Epoch 27, Client 13, Round 0, Train Loss: 0.8020709156990051
Epoch 28, Client 13, Round 4, Train Loss: 2.6246140003204346
Epoch 28, Client 13, Round 4, Test accuracy: 0.09090909090909091
Epoch 28, Client 13, Round 4, Test loss: 7007.020790100098
Epoch 28, Client 13, Round 5, Train Loss: 2.6053266525268555
Epoch 28, Client 13, Round 5, Test accuracy: 0.09090909090909091
Epoch 28, Client 13, Round 5, Test loss: 6976.940773010254
Epoch 28, Client 13, Round 6, Train Loss: 2.606170892715454
Epoch 28, Client 13, Round 6, Test accuracy: 0.0932475884244373
Epoch 28, Client 13, Round 6, Test loss: 6952.685115814209
Epoch 28, Client 13, Round 7, Train Loss: 2.5893468856811523
Epoch 28, Client 13, Round 7, Test accuracy: 0.15200233849751535
Epoch 28, Client 13, Round 7, Test loss: 6916.608112335205
Epoch 28, Client 13, Round 8, Train Loss: 2.5734219551086426
Epoch 28, Client 13, Round 8, Test accuracy: 0.20081847413037124
Epoch 28, Client 13, Round 8, Test loss: 6877.549873352051
Epoch 28, Client 13, Round 9, Train Loss: 2.5557289123535156
Epoch 28, Client 13, Round 9, Test accuracy: 0.21631102016954107
Epoch 28, Client 13, Round 9, Test loss: 6829.120998382568
Epoch 28, Client 13, Round 10, Train Loss: 2.5304794311523438
Epoch 28, Client 13, Round 10, Test accuracy: 0.21777258111663256
Epoch 28, Client 13, Round 10, Test loss: 6778.224220275879
Epoch 28, Client 13, Round 11, Train Loss: 2.5056777000427246
Epoch 28, Client 13, Round 11, Test accuracy: 0.21806489330605086
Epoch 28, Client 13, Round 11, Test loss: 6713.338821411133
Epoch 28, Client 13, Round 12, Train Loss: 2.4747133255004883
Epoch 28, Client 13, Round 12, Test accuracy: 0.21923414206372405
Epoch 28, Client 13, Round 12, Test loss: 6640.495502471924
Epoch 28, Client 13, Round 13, Train Loss: 2.4367551803588867
Epoch 28, Client 13, Round 13, Test accuracy: 0.21952645425314235
Epoch 28, Client 13, Round 13, Test loss: 6563.824348449707
Epoch 28, Client 13, Round 14, Train Loss: 2.3955280780792236
Epoch 28, Client 13, Round 14, Test accuracy: 0.22595732242034494
Epoch 28, Client 13, Round 14, Test loss: 6487.17399597168
Epoch 28, Client 13, Round 15, Train Loss: 2.3432374000549316
Epoch 28, Client 13, Round 15, Test accuracy: 0.26688102893890675
Epoch 28, Client 13, Round 15, Test loss: 6406.884609222412
Epoch 28, Client 13, Round 16, Train Loss: 2.2954301834106445
Epoch 28, Client 13, Round 16, Test accuracy: 0.3346974568839521
Epoch 28, Client 13, Round 16, Test loss: 6334.489139556885
Epoch 28, Client 13, Round 17, Train Loss: 2.2494657039642334
Epoch 28, Client 13, Round 17, Test accuracy: 0.38146740719087985
Epoch 28, Client 13, Round 17, Test loss: 6270.64323425293
Epoch 28, Client 13, Round 18, Train Loss: 2.2002484798431396
Epoch 28, Client 13, Round 18, Test accuracy: 0.4118678748903829
Epoch 28, Client 13, Round 18, Test loss: 6213.768573760986
Epoch 28, Client 13, Round 19, Train Loss: 2.1521382331848145
Epoch 28, Client 13, Round 19, Test accuracy: 0.43525285004384684
Epoch 28, Client 13, Round 19, Test loss: 6176.346866607666
Epoch 29, Client 13, Round 0, Train Loss: 2.394961357116699
Epoch 29, Client 13, Round 0, Test accuracy: 0.09090909090909091
Epoch 29, Client 13, Round 0, Test loss: 7090.068084716797
Epoch 29, Client 13, Round 1, Train Loss: 2.586366653442383
Epoch 29, Client 13, Round 1, Test accuracy: 0.09090909090909091
Epoch 29, Client 13, Round 1, Test loss: 7055.794654846191
Epoch 29, Client 13, Round 2, Train Loss: 2.6344597339630127
Epoch 29, Client 13, Round 2, Test accuracy: 0.09090909090909091
Epoch 29, Client 13, Round 2, Test loss: 7046.55725479126
Epoch 29, Client 13, Round 3, Train Loss: 2.6392319202423096
Epoch 29, Client 13, Round 3, Test accuracy: 0.09090909090909091
Epoch 29, Client 13, Round 3, Test loss: 7005.711650848389
Epoch 29, Client 13, Round 4, Train Loss: 2.633669853210449
Epoch 29, Client 13, Round 4, Test accuracy: 0.09090909090909091
Epoch 29, Client 13, Round 4, Test loss: 6980.702388763428
Epoch 29, Client 13, Round 5, Train Loss: 2.6178348064422607
Epoch 29, Client 13, Round 5, Test accuracy: 0.09090909090909091
Epoch 29, Client 13, Round 5, Test loss: 6948.324142456055
Epoch 29, Client 13, Round 6, Train Loss: 2.59536075592041
Epoch 29, Client 13, Round 6, Test accuracy: 0.0912014030985092
Epoch 29, Client 13, Round 6, Test loss: 6915.294189453125
Epoch 29, Client 13, Round 7, Train Loss: 2.571206569671631
Epoch 29, Client 13, Round 7, Test accuracy: 0.13037123648056123
Epoch 29, Client 13, Round 7, Test loss: 6882.498622894287
Epoch 29, Client 13, Round 8, Train Loss: 2.548593521118164
Epoch 29, Client 13, Round 8, Test accuracy: 0.19906460099386145
Epoch 29, Client 13, Round 8, Test loss: 6842.035533905029
Epoch 29, Client 13, Round 9, Train Loss: 2.520780563354492
Epoch 29, Client 13, Round 9, Test accuracy: 0.21601870798012276
Epoch 29, Client 13, Round 9, Test loss: 6789.686073303223
Epoch 29, Client 13, Round 10, Train Loss: 2.4972479343414307
Epoch 29, Client 13, Round 10, Test accuracy: 0.21923414206372405
Epoch 29, Client 13, Round 10, Test loss: 6728.914169311523
Epoch 29, Client 13, Round 11, Train Loss: 2.4712798595428467
Epoch 29, Client 13, Round 11, Test accuracy: 0.22215726395790705
Epoch 29, Client 13, Round 11, Test loss: 6655.007652282715
Epoch 29, Client 13, Round 12, Train Loss: 2.4331483840942383
Epoch 29, Client 13, Round 12, Test accuracy: 0.22858813212510962
Epoch 29, Client 13, Round 12, Test loss: 6572.849620819092
Epoch 29, Client 13, Round 13, Train Loss: 2.3936831951141357
Epoch 29, Client 13, Round 13, Test accuracy: 0.2575270388775212
Epoch 29, Client 13, Round 13, Test loss: 6491.078609466553
Epoch 29, Client 13, Round 14, Train Loss: 2.337242841720581
Epoch 29, Client 13, Round 14, Test accuracy: 0.31657410114001755
Epoch 29, Client 13, Round 14, Test loss: 6402.124198913574
Epoch 29, Client 13, Round 15, Train Loss: 2.2805519104003906
Epoch 29, Client 13, Round 15, Test accuracy: 0.3691902952353113
Epoch 29, Client 13, Round 15, Test loss: 6316.862705230713
Epoch 29, Client 13, Round 16, Train Loss: 2.2243497371673584
Epoch 29, Client 13, Round 16, Test accuracy: 0.4048523823443438
Epoch 29, Client 13, Round 16, Test loss: 6233.5479164123535
Epoch 29, Client 13, Round 17, Train Loss: 2.167391300201416
Epoch 29, Client 13, Round 17, Test accuracy: 0.42765273311897106
Epoch 29, Client 13, Round 17, Test loss: 6167.511253356934
Epoch 29, Client 13, Round 18, Train Loss: 2.106757164001465
Epoch 29, Client 13, Round 18, Test accuracy: 0.43583747442268345
Epoch 29, Client 13, Round 18, Test loss: 6103.986747741699
Epoch 29, Client 13, Round 19, Train Loss: 2.0636961460113525
Epoch 29, Client 13, Round 19, Test accuracy: 0.445191464484069
Epoch 29, Client 13, Round 19, Test loss: 6063.190578460693
Epoch 30, Client 13, Round 0, Train Loss: 2.3956222534179688
Epoch 30, Client 13, Round 0, Test accuracy: 0.09090909090909091
Epoch 30, Client 13, Round 0, Test loss: 7076.902694702148
Epoch 30, Client 13, Round 1, Train Loss: 2.545860767364502
Epoch 30, Client 13, Round 1, Test accuracy: 0.09090909090909091
Epoch 30, Client 13, Round 1, Test loss: 7089.375453948975
Epoch 30, Client 13, Round 2, Train Loss: 2.6095616817474365
Epoch 30, Client 13, Round 2, Test accuracy: 0.09090909090909091
Epoch 30, Client 13, Round 2, Test loss: 7080.3259201049805
Epoch 30, Client 13, Round 3, Train Loss: 2.6438188552856445
Epoch 30, Client 13, Round 3, Test accuracy: 0.09090909090909091
Epoch 30, Client 13, Round 3, Test loss: 7056.893642425537
Epoch 30, Client 13, Round 4, Train Loss: 2.627601146697998
Epoch 30, Client 13, Round 4, Test accuracy: 0.09090909090909091
Epoch 30, Client 13, Round 4, Test loss: 7025.758445739746
Epoch 30, Client 13, Round 5, Train Loss: 2.6280508041381836
Epoch 30, Client 13, Round 5, Test accuracy: 0.09090909090909091
Epoch 30, Client 13, Round 5, Test loss: 7008.637065887451
Epoch 30, Client 13, Round 6, Train Loss: 2.6198089122772217
Epoch 30, Client 13, Round 6, Test accuracy: 0.09090909090909091
Epoch 30, Client 13, Round 6, Test loss: 6988.833232879639
Epoch 30, Client 13, Round 7, Train Loss: 2.6040356159210205
Epoch 30, Client 13, Round 7, Test accuracy: 0.09178602747734581
Epoch 30, Client 13, Round 7, Test loss: 6960.856033325195
Epoch 30, Client 13, Round 8, Train Loss: 2.592508554458618
Epoch 30, Client 13, Round 8, Test accuracy: 0.14323297281496639
Epoch 30, Client 13, Round 8, Test loss: 6930.812793731689
Epoch 30, Client 13, Round 9, Train Loss: 2.5743248462677
Epoch 30, Client 13, Round 9, Test accuracy: 0.19584916691026016
Epoch 30, Client 13, Round 9, Test loss: 6892.221809387207
Epoch 30, Client 13, Round 10, Train Loss: 2.5606186389923096
Epoch 30, Client 13, Round 10, Test accuracy: 0.21601870798012276
Epoch 30, Client 13, Round 10, Test loss: 6850.043479919434
Epoch 30, Client 13, Round 11, Train Loss: 2.5495057106018066
Epoch 30, Client 13, Round 11, Test accuracy: 0.21835720549546916
Epoch 30, Client 13, Round 11, Test loss: 6797.195266723633
Epoch 30, Client 13, Round 12, Train Loss: 2.5212223529815674
Epoch 30, Client 13, Round 12, Test accuracy: 0.21835720549546916
Epoch 30, Client 13, Round 12, Test loss: 6734.652202606201
Epoch 30, Client 13, Round 13, Train Loss: 2.4903674125671387
Epoch 30, Client 13, Round 13, Test accuracy: 0.21894182987430577
Epoch 30, Client 13, Round 13, Test loss: 6658.263252258301
Epoch 30, Client 13, Round 14, Train Loss: 2.455883264541626
Epoch 30, Client 13, Round 14, Test accuracy: 0.21923414206372405
Epoch 30, Client 13, Round 14, Test loss: 6581.21928024292
Epoch 30, Client 13, Round 15, Train Loss: 2.4184153079986572
Epoch 30, Client 13, Round 15, Test accuracy: 0.22391113709441685
Epoch 30, Client 13, Round 15, Test loss: 6499.657775878906
Epoch 30, Client 13, Round 16, Train Loss: 2.372678518295288
Epoch 30, Client 13, Round 16, Test accuracy: 0.26220403390821395
Epoch 30, Client 13, Round 16, Test loss: 6409.8526611328125
Epoch 30, Client 13, Round 17, Train Loss: 2.3240346908569336
Epoch 30, Client 13, Round 17, Test accuracy: 0.33031277404267756
Epoch 30, Client 13, Round 17, Test loss: 6322.2029457092285
Epoch 30, Client 13, Round 18, Train Loss: 2.264284133911133
Epoch 30, Client 13, Round 18, Test accuracy: 0.38322128032738967
Epoch 30, Client 13, Round 18, Test loss: 6238.329544067383
Epoch 30, Client 13, Round 19, Train Loss: 2.2154319286346436
Epoch 30, Client 13, Round 19, Test accuracy: 0.4177141186787489
Epoch 30, Client 13, Round 19, Test loss: 6182.849594116211
Epoch 31, Client 13, Round 0, Train Loss: 2.4528582096099854
Epoch 31, Client 13, Round 0, Test accuracy: 0.09090909090909091
Epoch 31, Client 13, Round 0, Test loss: 7075.110038757324
Epoch 31, Client 13, Round 1, Train Loss: 2.5549724102020264
Epoch 31, Client 13, Round 1, Test accuracy: 0.09090909090909091
Epoch 31, Client 13, Round 1, Test loss: 7093.4658279418945
Epoch 31, Client 13, Round 2, Train Loss: 2.6309702396392822
Epoch 31, Client 13, Round 2, Test accuracy: 0.09090909090909091
Epoch 31, Client 13, Round 2, Test loss: 7078.452201843262
Epoch 31, Client 13, Round 3, Train Loss: 2.659219980239868
Epoch 31, Client 13, Round 3, Test accuracy: 0.09090909090909091
Epoch 31, Client 13, Round 3, Test loss: 7064.238311767578
Epoch 31, Client 13, Round 4, Train Loss: 2.6594974994659424
Epoch 31, Client 13, Round 4, Test accuracy: 0.09090909090909091
Epoch 31, Client 13, Round 4, Test loss: 7040.333793640137
Epoch 31, Client 13, Round 5, Train Loss: 2.633869171142578
Epoch 31, Client 13, Round 5, Test accuracy: 0.09090909090909091
Epoch 31, Client 13, Round 5, Test loss: 7005.346210479736
Epoch 31, Client 13, Round 6, Train Loss: 2.6274402141571045
Epoch 31, Client 13, Round 6, Test accuracy: 0.09090909090909091
Epoch 31, Client 13, Round 6, Test loss: 6982.58634185791
Epoch 31, Client 13, Round 7, Train Loss: 2.6143274307250977
Epoch 31, Client 13, Round 7, Test accuracy: 0.0914937152879275
Epoch 31, Client 13, Round 7, Test loss: 6955.703800201416
Epoch 31, Client 13, Round 8, Train Loss: 2.598453998565674
Epoch 31, Client 13, Round 8, Test accuracy: 0.14440222157263957
Epoch 31, Client 13, Round 8, Test loss: 6925.745510101318
Epoch 31, Client 13, Round 9, Train Loss: 2.5782430171966553
Epoch 31, Client 13, Round 9, Test accuracy: 0.19731072785735165
Epoch 31, Client 13, Round 9, Test loss: 6884.368000030518
Epoch 31, Client 13, Round 10, Train Loss: 2.556081771850586
Epoch 31, Client 13, Round 10, Test accuracy: 0.21601870798012276
Epoch 31, Client 13, Round 10, Test loss: 6838.135105133057
Epoch 31, Client 13, Round 11, Train Loss: 2.5298385620117188
Epoch 31, Client 13, Round 11, Test accuracy: 0.21864951768488747
Epoch 31, Client 13, Round 11, Test loss: 6778.144374847412
Epoch 31, Client 13, Round 12, Train Loss: 2.4962961673736572
Epoch 31, Client 13, Round 12, Test accuracy: 0.21806489330605086
Epoch 31, Client 13, Round 12, Test loss: 6705.666114807129
Epoch 31, Client 13, Round 13, Train Loss: 2.4606075286865234
Epoch 31, Client 13, Round 13, Test accuracy: 0.21864951768488747
Epoch 31, Client 13, Round 13, Test loss: 6633.811164855957
Epoch 31, Client 13, Round 14, Train Loss: 2.4218590259552
Epoch 31, Client 13, Round 14, Test accuracy: 0.22069570301081556
Epoch 31, Client 13, Round 14, Test loss: 6557.796730041504
Epoch 31, Client 13, Round 15, Train Loss: 2.3740220069885254
Epoch 31, Client 13, Round 15, Test accuracy: 0.23998830751242325
Epoch 31, Client 13, Round 15, Test loss: 6474.536037445068
Epoch 31, Client 13, Round 16, Train Loss: 2.3242452144622803
Epoch 31, Client 13, Round 16, Test accuracy: 0.3010815551008477
Epoch 31, Client 13, Round 16, Test loss: 6389.067886352539
Epoch 31, Client 13, Round 17, Train Loss: 2.268500328063965
Epoch 31, Client 13, Round 17, Test accuracy: 0.35983630517392573
Epoch 31, Client 13, Round 17, Test loss: 6307.330078125
Epoch 31, Client 13, Round 18, Train Loss: 2.2189738750457764
Epoch 31, Client 13, Round 18, Test accuracy: 0.3890675241157556
Epoch 31, Client 13, Round 18, Test loss: 6255.522102355957
Epoch 31, Client 13, Round 19, Train Loss: 2.165489912033081
Epoch 31, Client 13, Round 19, Test accuracy: 0.4124524992692195
Epoch 31, Client 13, Round 19, Test loss: 6204.137493133545
Epoch 32, Client 13, Round 0, Train Loss: 2.4255759716033936
Epoch 32, Client 13, Round 0, Test accuracy: 0.09090909090909091
Epoch 32, Client 13, Round 0, Test loss: 7082.614112854004
Epoch 32, Client 13, Round 1, Train Loss: 2.5309088230133057
Epoch 32, Client 13, Round 1, Test accuracy: 0.09090909090909091
Epoch 32, Client 13, Round 1, Test loss: 7059.484169006348
Epoch 32, Client 13, Round 2, Train Loss: 2.6063671112060547
Epoch 32, Client 13, Round 2, Test accuracy: 0.09090909090909091
Epoch 32, Client 13, Round 2, Test loss: 7048.4868087768555
Epoch 32, Client 13, Round 3, Train Loss: 2.621150255203247
Epoch 32, Client 13, Round 3, Test accuracy: 0.09090909090909091
Epoch 32, Client 13, Round 3, Test loss: 7038.71492767334
Epoch 32, Client 13, Round 4, Train Loss: 2.6205081939697266
Epoch 32, Client 13, Round 4, Test accuracy: 0.09090909090909091
Epoch 32, Client 13, Round 4, Test loss: 7019.818649291992
Epoch 32, Client 13, Round 5, Train Loss: 2.602724313735962
Epoch 32, Client 13, Round 5, Test accuracy: 0.09090909090909091
Epoch 32, Client 13, Round 5, Test loss: 6988.629390716553
Epoch 32, Client 13, Round 6, Train Loss: 2.591978073120117
Epoch 32, Client 13, Round 6, Test accuracy: 0.09090909090909091
Epoch 32, Client 13, Round 6, Test loss: 6955.981491088867
Epoch 32, Client 13, Round 7, Train Loss: 2.568516254425049
Epoch 32, Client 13, Round 7, Test accuracy: 0.09617071031862029
Epoch 32, Client 13, Round 7, Test loss: 6913.070789337158
Epoch 32, Client 13, Round 8, Train Loss: 2.547053337097168
Epoch 32, Client 13, Round 8, Test accuracy: 0.16866413329435836
Epoch 32, Client 13, Round 8, Test loss: 6871.993144989014
Epoch 32, Client 13, Round 9, Train Loss: 2.5249478816986084
Epoch 32, Client 13, Round 9, Test accuracy: 0.2057877813504823
Epoch 32, Client 13, Round 9, Test loss: 6822.998310089111
Epoch 32, Client 13, Round 10, Train Loss: 2.500610113143921
Epoch 32, Client 13, Round 10, Test accuracy: 0.22069570301081556
Epoch 32, Client 13, Round 10, Test loss: 6767.024230957031
Epoch 32, Client 13, Round 11, Train Loss: 2.467637538909912
Epoch 32, Client 13, Round 11, Test accuracy: 0.22303420052616194
Epoch 32, Client 13, Round 11, Test loss: 6705.8779373168945
Epoch 32, Client 13, Round 12, Train Loss: 2.4361486434936523
Epoch 32, Client 13, Round 12, Test accuracy: 0.22946506869336453
Epoch 32, Client 13, Round 12, Test loss: 6631.241958618164
Epoch 32, Client 13, Round 13, Train Loss: 2.3922786712646484
Epoch 32, Client 13, Round 13, Test accuracy: 0.24261911721718796
Epoch 32, Client 13, Round 13, Test loss: 6556.446754455566
Epoch 32, Client 13, Round 14, Train Loss: 2.348397731781006
Epoch 32, Client 13, Round 14, Test accuracy: 0.29055831628178896
Epoch 32, Client 13, Round 14, Test loss: 6471.82532119751
Epoch 32, Client 13, Round 15, Train Loss: 2.304579496383667
Epoch 32, Client 13, Round 15, Test accuracy: 0.35866705641625257
Epoch 32, Client 13, Round 15, Test loss: 6381.976642608643
Epoch 32, Client 13, Round 16, Train Loss: 2.2552759647369385
Epoch 32, Client 13, Round 16, Test accuracy: 0.40865244080678165
Epoch 32, Client 13, Round 16, Test loss: 6302.3715744018555
Epoch 32, Client 13, Round 17, Train Loss: 2.2000374794006348
Epoch 32, Client 13, Round 17, Test accuracy: 0.4329143525285004
Epoch 32, Client 13, Round 17, Test loss: 6227.978740692139
Epoch 32, Client 13, Round 18, Train Loss: 2.147942304611206
Epoch 32, Client 13, Round 18, Test accuracy: 0.4431452791581409
Epoch 32, Client 13, Round 18, Test loss: 6170.486297607422
Epoch 32, Client 13, Round 19, Train Loss: 2.093578815460205
Epoch 32, Client 13, Round 19, Test accuracy: 0.45629932768196435
Epoch 32, Client 13, Round 19, Test loss: 6122.535438537598
Epoch 33, Client 13, Round 0, Train Loss: 2.380042552947998
Epoch 33, Client 13, Round 0, Test accuracy: 0.09090909090909091
Epoch 33, Client 13, Round 0, Test loss: 7090.107814788818
Epoch 33, Client 13, Round 1, Train Loss: 2.541396141052246
Epoch 33, Client 13, Round 1, Test accuracy: 0.09090909090909091
Epoch 33, Client 13, Round 1, Test loss: 7081.454097747803
Epoch 33, Client 13, Round 2, Train Loss: 2.6131985187530518
Epoch 33, Client 13, Round 2, Test accuracy: 0.09090909090909091
Epoch 33, Client 13, Round 2, Test loss: 7069.069053649902
Epoch 33, Client 13, Round 3, Train Loss: 2.651970148086548
Epoch 33, Client 13, Round 3, Test accuracy: 0.09090909090909091
Epoch 33, Client 13, Round 3, Test loss: 7025.094039916992
Epoch 33, Client 13, Round 4, Train Loss: 2.6451611518859863
Epoch 33, Client 13, Round 4, Test accuracy: 0.09090909090909091
Epoch 33, Client 13, Round 4, Test loss: 6977.635135650635
Epoch 33, Client 13, Round 5, Train Loss: 2.6345903873443604
Epoch 33, Client 13, Round 5, Test accuracy: 0.09090909090909091
Epoch 33, Client 13, Round 5, Test loss: 6945.535480499268
Epoch 33, Client 13, Round 6, Train Loss: 2.6178221702575684
Epoch 33, Client 13, Round 6, Test accuracy: 0.0912014030985092
Epoch 33, Client 13, Round 6, Test loss: 6908.012596130371
Epoch 33, Client 13, Round 7, Train Loss: 2.582484722137451
Epoch 33, Client 13, Round 7, Test accuracy: 0.13300204618532593
Epoch 33, Client 13, Round 7, Test loss: 6854.535629272461
Epoch 33, Client 13, Round 8, Train Loss: 2.5595476627349854
Epoch 33, Client 13, Round 8, Test accuracy: 0.19175679625840397
Epoch 33, Client 13, Round 8, Test loss: 6810.945014953613
Epoch 33, Client 13, Round 9, Train Loss: 2.533060073852539
Epoch 33, Client 13, Round 9, Test accuracy: 0.21484945922244958
Epoch 33, Client 13, Round 9, Test loss: 6757.452991485596
Epoch 33, Client 13, Round 10, Train Loss: 2.5015974044799805
Epoch 33, Client 13, Round 10, Test accuracy: 0.22157263957907045
Epoch 33, Client 13, Round 10, Test loss: 6697.217468261719
Epoch 33, Client 13, Round 11, Train Loss: 2.460888385772705
Epoch 33, Client 13, Round 11, Test accuracy: 0.22420344928383515
Epoch 33, Client 13, Round 11, Test loss: 6626.645858764648
Epoch 33, Client 13, Round 12, Train Loss: 2.4204392433166504
Epoch 33, Client 13, Round 12, Test accuracy: 0.24729611224788073
Epoch 33, Client 13, Round 12, Test loss: 6548.93709564209
Epoch 33, Client 13, Round 13, Train Loss: 2.3781657218933105
Epoch 33, Client 13, Round 13, Test accuracy: 0.3002046185325928
Epoch 33, Client 13, Round 13, Test loss: 6466.158687591553
Epoch 33, Client 13, Round 14, Train Loss: 2.3282623291015625
Epoch 33, Client 13, Round 14, Test accuracy: 0.35486699795381466
Epoch 33, Client 13, Round 14, Test loss: 6383.225574493408
Epoch 33, Client 13, Round 15, Train Loss: 2.269300937652588
Epoch 33, Client 13, Round 15, Test accuracy: 0.39842151417714117
Epoch 33, Client 13, Round 15, Test loss: 6300.990379333496
Epoch 33, Client 13, Round 16, Train Loss: 2.216459274291992
Epoch 33, Client 13, Round 16, Test accuracy: 0.42268342589886
Epoch 33, Client 13, Round 16, Test loss: 6230.105041503906
Epoch 33, Client 13, Round 17, Train Loss: 2.1634931564331055
Epoch 33, Client 13, Round 17, Test accuracy: 0.4361297866121017
Epoch 33, Client 13, Round 17, Test loss: 6159.816200256348
Epoch 33, Client 13, Round 18, Train Loss: 2.1196048259735107
Epoch 33, Client 13, Round 18, Test accuracy: 0.4492838351359252
Epoch 33, Client 13, Round 18, Test loss: 6112.034233093262
Epoch 33, Client 13, Round 19, Train Loss: 2.071227550506592
Epoch 33, Client 13, Round 19, Test accuracy: 0.45980707395498394
Epoch 33, Client 13, Round 19, Test loss: 6069.225212097168
Epoch 34, Client 13, Round 0, Train Loss: 2.43930721282959
Epoch 34, Client 13, Round 0, Test accuracy: 0.09090909090909091
Epoch 34, Client 13, Round 0, Test loss: 7060.617935180664
Epoch 34, Client 13, Round 1, Train Loss: 2.5548853874206543
Epoch 34, Client 13, Round 1, Test accuracy: 0.09090909090909091
Epoch 34, Client 13, Round 1, Test loss: 7067.030479431152
Epoch 34, Client 13, Round 2, Train Loss: 2.611710548400879
Epoch 34, Client 13, Round 2, Test accuracy: 0.09090909090909091
