Epoch 0, Client 10, Round 0, Train Loss: 2.184286117553711
Epoch 1, Client 10, Round 5, Train Loss: 2.5642805099487305
Epoch 1, Client 10, Round 5, Test accuracy: 0.4355451622332651
Epoch 1, Client 10, Round 5, Test loss: 5622.943138122559
Epoch 1, Client 10, Round 6, Train Loss: 2.546638011932373
Epoch 1, Client 10, Round 6, Test accuracy: 0.4419760304004677
Epoch 1, Client 10, Round 6, Test loss: 5570.223064422607
Epoch 1, Client 10, Round 7, Train Loss: 2.5287039279937744
Epoch 1, Client 10, Round 7, Test accuracy: 0.45074539608301667
Epoch 1, Client 10, Round 7, Test loss: 5519.76448059082
Epoch 1, Client 10, Round 8, Train Loss: 2.5119681358337402
Epoch 1, Client 10, Round 8, Test accuracy: 0.4539608301666179
Epoch 1, Client 10, Round 8, Test loss: 5473.102390289307
Epoch 1, Client 10, Round 9, Train Loss: 2.490996837615967
Epoch 1, Client 10, Round 9, Test accuracy: 0.45571470330312774
Epoch 1, Client 10, Round 9, Test loss: 5429.731433868408
Epoch 1, Client 10, Round 10, Train Loss: 2.4709739685058594
Epoch 1, Client 10, Round 10, Test accuracy: 0.4612686349020754
Epoch 1, Client 10, Round 10, Test loss: 5388.033500671387
Epoch 1, Client 10, Round 11, Train Loss: 2.455288887023926
Epoch 1, Client 10, Round 11, Test accuracy: 0.4650686933645133
Epoch 1, Client 10, Round 11, Test loss: 5349.548831939697
Epoch 1, Client 10, Round 12, Train Loss: 2.4434378147125244
Epoch 1, Client 10, Round 12, Test accuracy: 0.467699503069278
Epoch 1, Client 10, Round 12, Test loss: 5312.255020141602
Epoch 1, Client 10, Round 13, Train Loss: 2.4305026531219482
Epoch 1, Client 10, Round 13, Test accuracy: 0.47208418591055246
Epoch 1, Client 10, Round 13, Test loss: 5276.370227813721
Epoch 1, Client 10, Round 14, Train Loss: 2.4183948040008545
Epoch 1, Client 10, Round 14, Test accuracy: 0.47325343466822567
Epoch 1, Client 10, Round 14, Test loss: 5243.544738769531
Epoch 1, Client 10, Round 15, Train Loss: 2.404877185821533
Epoch 1, Client 10, Round 15, Test accuracy: 0.47413037123648055
Epoch 1, Client 10, Round 15, Test loss: 5210.913604736328
Epoch 1, Client 10, Round 16, Train Loss: 2.397059679031372
Epoch 1, Client 10, Round 16, Test accuracy: 0.47793042969891847
Epoch 1, Client 10, Round 16, Test loss: 5179.92350769043
Epoch 1, Client 10, Round 17, Train Loss: 2.3891212940216064
Epoch 1, Client 10, Round 17, Test accuracy: 0.4790996784565916
Epoch 1, Client 10, Round 17, Test loss: 5148.976825714111
Epoch 1, Client 10, Round 18, Train Loss: 2.3789796829223633
Epoch 1, Client 10, Round 18, Test accuracy: 0.4805612394036831
Epoch 1, Client 10, Round 18, Test loss: 5119.711151123047
Epoch 1, Client 10, Round 19, Train Loss: 2.369713068008423
Epoch 1, Client 10, Round 19, Test accuracy: 0.48494592224495764
Epoch 1, Client 10, Round 19, Test loss: 5091.413661956787
Epoch 2, Client 10, Round 0, Train Loss: 2.6628079414367676
Epoch 2, Client 10, Round 0, Test accuracy: 0.49605378544285295
Epoch 2, Client 10, Round 0, Test loss: 4938.993152618408
Epoch 2, Client 10, Round 1, Train Loss: 2.47760009765625
Epoch 2, Client 10, Round 1, Test accuracy: 0.4884536685179772
Epoch 2, Client 10, Round 1, Test loss: 4908.946830749512
Epoch 2, Client 10, Round 2, Train Loss: 2.4365947246551514
Epoch 2, Client 10, Round 2, Test accuracy: 0.490207541654487
Epoch 2, Client 10, Round 2, Test loss: 4884.559253692627
Epoch 2, Client 10, Round 3, Train Loss: 2.412222146987915
Epoch 2, Client 10, Round 3, Test accuracy: 0.4922537269804151
Epoch 2, Client 10, Round 3, Test loss: 4857.566036224365
Epoch 2, Client 10, Round 4, Train Loss: 2.3884541988372803
Epoch 2, Client 10, Round 4, Test accuracy: 0.4948845366851798
Epoch 2, Client 10, Round 4, Test loss: 4831.530841827393
Epoch 2, Client 10, Round 5, Train Loss: 2.370745897293091
Epoch 2, Client 10, Round 5, Test accuracy: 0.49459222449576146
Epoch 2, Client 10, Round 5, Test loss: 4810.2316818237305
Epoch 2, Client 10, Round 6, Train Loss: 2.360382556915283
Epoch 2, Client 10, Round 6, Test accuracy: 0.49722303420052616
Epoch 2, Client 10, Round 6, Test loss: 4788.904014587402
Epoch 2, Client 10, Round 7, Train Loss: 2.345123052597046
Epoch 2, Client 10, Round 7, Test accuracy: 0.49809997076878104
Epoch 2, Client 10, Round 7, Test loss: 4767.302459716797
Epoch 2, Client 10, Round 8, Train Loss: 2.3344950675964355
Epoch 2, Client 10, Round 8, Test accuracy: 0.5004384682841274
Epoch 2, Client 10, Round 8, Test loss: 4749.616157531738
Epoch 2, Client 10, Round 9, Train Loss: 2.320490598678589
Epoch 2, Client 10, Round 9, Test accuracy: 0.5024846536100556
Epoch 2, Client 10, Round 9, Test loss: 4728.662796020508
Epoch 2, Client 10, Round 10, Train Loss: 2.3097434043884277
Epoch 2, Client 10, Round 10, Test accuracy: 0.5062847120724934
Epoch 2, Client 10, Round 10, Test loss: 4709.800506591797
Epoch 2, Client 10, Round 11, Train Loss: 2.297762393951416
Epoch 2, Client 10, Round 11, Test accuracy: 0.5074539608301666
Epoch 2, Client 10, Round 11, Test loss: 4690.121746063232
Epoch 2, Client 10, Round 12, Train Loss: 2.283158540725708
Epoch 2, Client 10, Round 12, Test accuracy: 0.5115463314820228
Epoch 2, Client 10, Round 12, Test loss: 4673.236476898193
Epoch 2, Client 10, Round 13, Train Loss: 2.2755165100097656
Epoch 2, Client 10, Round 13, Test accuracy: 0.5179771996492254
Epoch 2, Client 10, Round 13, Test loss: 4653.7874183654785
Epoch 2, Client 10, Round 14, Train Loss: 2.2675459384918213
Epoch 2, Client 10, Round 14, Test accuracy: 0.5200233849751534
Epoch 2, Client 10, Round 14, Test loss: 4636.355651855469
Epoch 2, Client 10, Round 15, Train Loss: 2.259172201156616
Epoch 2, Client 10, Round 15, Test accuracy: 0.5226541946799181
Epoch 2, Client 10, Round 15, Test loss: 4617.192859649658
Epoch 2, Client 10, Round 16, Train Loss: 2.2520058155059814
Epoch 2, Client 10, Round 16, Test accuracy: 0.5241157556270096
Epoch 2, Client 10, Round 16, Test loss: 4599.752285003662
Epoch 2, Client 10, Round 17, Train Loss: 2.2464587688446045
Epoch 2, Client 10, Round 17, Test accuracy: 0.5282081262788658
Epoch 2, Client 10, Round 17, Test loss: 4581.724872589111
Epoch 2, Client 10, Round 18, Train Loss: 2.2372329235076904
Epoch 2, Client 10, Round 18, Test accuracy: 0.5317158725518855
Epoch 2, Client 10, Round 18, Test loss: 4564.249870300293
Epoch 2, Client 10, Round 19, Train Loss: 2.226269483566284
Epoch 2, Client 10, Round 19, Test accuracy: 0.5334697456883952
Epoch 2, Client 10, Round 19, Test loss: 4545.1785888671875
Epoch 3, Client 10, Round 0, Train Loss: 2.449885129928589
Epoch 3, Client 10, Round 0, Test accuracy: 0.5287927506577025
Epoch 3, Client 10, Round 0, Test loss: 4491.8631019592285
Epoch 3, Client 10, Round 1, Train Loss: 2.3675739765167236
Epoch 3, Client 10, Round 1, Test accuracy: 0.5328851213095586
Epoch 3, Client 10, Round 1, Test loss: 4475.943347930908
Epoch 3, Client 10, Round 2, Train Loss: 2.310500144958496
Epoch 3, Client 10, Round 2, Test accuracy: 0.5340543700672318
Epoch 3, Client 10, Round 2, Test loss: 4460.976272583008
Epoch 3, Client 10, Round 3, Train Loss: 2.2786850929260254
Epoch 3, Client 10, Round 3, Test accuracy: 0.5390236772873429
Epoch 3, Client 10, Round 3, Test loss: 4441.002674102783
Epoch 3, Client 10, Round 4, Train Loss: 2.2575571537017822
Epoch 3, Client 10, Round 4, Test accuracy: 0.5407775504238527
Epoch 3, Client 10, Round 4, Test loss: 4424.284984588623
Epoch 3, Client 10, Round 5, Train Loss: 2.2405903339385986
Epoch 3, Client 10, Round 5, Test accuracy: 0.5437006723180356
Epoch 3, Client 10, Round 5, Test loss: 4406.399791717529
Epoch 3, Client 10, Round 6, Train Loss: 2.2232143878936768
Epoch 3, Client 10, Round 6, Test accuracy: 0.5460391698333821
Epoch 3, Client 10, Round 6, Test loss: 4389.137439727783
Epoch 3, Client 10, Round 7, Train Loss: 2.215444326400757
Epoch 3, Client 10, Round 7, Test accuracy: 0.5486699795381468
Epoch 3, Client 10, Round 7, Test loss: 4374.443006515503
Epoch 3, Client 10, Round 8, Train Loss: 2.201897144317627
Epoch 3, Client 10, Round 8, Test accuracy: 0.5504238526746565
Epoch 3, Client 10, Round 8, Test loss: 4357.707204818726
Epoch 3, Client 10, Round 9, Train Loss: 2.188539743423462
Epoch 3, Client 10, Round 9, Test accuracy: 0.5536392867582578
Epoch 3, Client 10, Round 9, Test loss: 4341.623071670532
Epoch 3, Client 10, Round 10, Train Loss: 2.17866587638855
Epoch 3, Client 10, Round 10, Test accuracy: 0.554808535515931
Epoch 3, Client 10, Round 10, Test loss: 4325.995056152344
Epoch 3, Client 10, Round 11, Train Loss: 2.1680593490600586
Epoch 3, Client 10, Round 11, Test accuracy: 0.5580239695995323
Epoch 3, Client 10, Round 11, Test loss: 4310.56876373291
Epoch 3, Client 10, Round 12, Train Loss: 2.159151792526245
Epoch 3, Client 10, Round 12, Test accuracy: 0.560654779304297
Epoch 3, Client 10, Round 12, Test loss: 4295.010232925415
Epoch 3, Client 10, Round 13, Train Loss: 2.1455869674682617
Epoch 3, Client 10, Round 13, Test accuracy: 0.5621163402513885
Epoch 3, Client 10, Round 13, Test loss: 4279.3037395477295
Epoch 3, Client 10, Round 14, Train Loss: 2.141326427459717
Epoch 3, Client 10, Round 14, Test accuracy: 0.5641625255773166
Epoch 3, Client 10, Round 14, Test loss: 4265.646818161011
Epoch 3, Client 10, Round 15, Train Loss: 2.128840684890747
Epoch 3, Client 10, Round 15, Test accuracy: 0.5659163987138264
Epoch 3, Client 10, Round 15, Test loss: 4249.134954452515
Epoch 3, Client 10, Round 16, Train Loss: 2.119596004486084
Epoch 3, Client 10, Round 16, Test accuracy: 0.5685472084185911
Epoch 3, Client 10, Round 16, Test loss: 4235.123460769653
Epoch 3, Client 10, Round 17, Train Loss: 2.110487461090088
Epoch 3, Client 10, Round 17, Test accuracy: 0.572347266881029
Epoch 3, Client 10, Round 17, Test loss: 4218.943552017212
Epoch 3, Client 10, Round 18, Train Loss: 2.0968856811523438
Epoch 3, Client 10, Round 18, Test accuracy: 0.5729318912598655
Epoch 3, Client 10, Round 18, Test loss: 4203.639999389648
Epoch 3, Client 10, Round 19, Train Loss: 2.0948004722595215
Epoch 3, Client 10, Round 19, Test accuracy: 0.575270388775212
Epoch 3, Client 10, Round 19, Test loss: 4188.462369918823
Epoch 4, Client 10, Round 0, Train Loss: 2.56941819190979
Epoch 4, Client 10, Round 0, Test accuracy: 0.5732242034492838
Epoch 4, Client 10, Round 0, Test loss: 4171.091289520264
Epoch 4, Client 10, Round 1, Train Loss: 2.2275350093841553
Epoch 4, Client 10, Round 1, Test accuracy: 0.5717626425021923
Epoch 4, Client 10, Round 1, Test loss: 4161.0787563323975
Epoch 4, Client 10, Round 2, Train Loss: 2.1823925971984863
Epoch 4, Client 10, Round 2, Test accuracy: 0.575270388775212
Epoch 4, Client 10, Round 2, Test loss: 4137.999370574951
Epoch 4, Client 10, Round 3, Train Loss: 2.1544785499572754
Epoch 4, Client 10, Round 3, Test accuracy: 0.5784858228588132
Epoch 4, Client 10, Round 3, Test loss: 4116.658864974976
Epoch 4, Client 10, Round 4, Train Loss: 2.130801200866699
Epoch 4, Client 10, Round 4, Test accuracy: 0.5796550716164864
Epoch 4, Client 10, Round 4, Test loss: 4098.638746261597
Epoch 4, Client 10, Round 5, Train Loss: 2.117899179458618
Epoch 4, Client 10, Round 5, Test accuracy: 0.5799473838059047
Epoch 4, Client 10, Round 5, Test loss: 4082.3095207214355
Epoch 4, Client 10, Round 6, Train Loss: 2.099440813064575
Epoch 4, Client 10, Round 6, Test accuracy: 0.5866705641625256
Epoch 4, Client 10, Round 6, Test loss: 4063.6515102386475
Epoch 4, Client 10, Round 7, Train Loss: 2.087113380432129
Epoch 4, Client 10, Round 7, Test accuracy: 0.5872551885413622
Epoch 4, Client 10, Round 7, Test loss: 4047.840551376343
Epoch 4, Client 10, Round 8, Train Loss: 2.076939582824707
Epoch 4, Client 10, Round 8, Test accuracy: 0.5907629348143818
Epoch 4, Client 10, Round 8, Test loss: 4030.3570404052734
Epoch 4, Client 10, Round 9, Train Loss: 2.060908555984497
Epoch 4, Client 10, Round 9, Test accuracy: 0.5939783688979831
Epoch 4, Client 10, Round 9, Test loss: 4014.1550674438477
Epoch 4, Client 10, Round 10, Train Loss: 2.0472655296325684
Epoch 4, Client 10, Round 10, Test accuracy: 0.5942706810874013
Epoch 4, Client 10, Round 10, Test loss: 3997.4424629211426
Epoch 4, Client 10, Round 11, Train Loss: 2.0403833389282227
Epoch 4, Client 10, Round 11, Test accuracy: 0.5983630517392575
Epoch 4, Client 10, Round 11, Test loss: 3984.4247646331787
Epoch 4, Client 10, Round 12, Train Loss: 2.0215814113616943
Epoch 4, Client 10, Round 12, Test accuracy: 0.5992399883075125
Epoch 4, Client 10, Round 12, Test loss: 3969.4408416748047
Epoch 4, Client 10, Round 13, Train Loss: 2.0180883407592773
Epoch 4, Client 10, Round 13, Test accuracy: 0.6021631102016954
Epoch 4, Client 10, Round 13, Test loss: 3955.7562942504883
Epoch 4, Client 10, Round 14, Train Loss: 2.0004639625549316
Epoch 4, Client 10, Round 14, Test accuracy: 0.6050862320958784
Epoch 4, Client 10, Round 14, Test loss: 3941.2016067504883
Epoch 4, Client 10, Round 15, Train Loss: 1.9965310096740723
Epoch 4, Client 10, Round 15, Test accuracy: 0.6053785442852967
Epoch 4, Client 10, Round 15, Test loss: 3926.67915725708
Epoch 4, Client 10, Round 16, Train Loss: 1.9788472652435303
Epoch 4, Client 10, Round 16, Test accuracy: 0.6091786027477346
Epoch 4, Client 10, Round 16, Test loss: 3911.8914527893066
Epoch 4, Client 10, Round 17, Train Loss: 1.9740856885910034
Epoch 4, Client 10, Round 17, Test accuracy: 0.6118094124524993
Epoch 4, Client 10, Round 17, Test loss: 3897.7208576202393
Epoch 4, Client 10, Round 18, Train Loss: 1.9569807052612305
Epoch 4, Client 10, Round 18, Test accuracy: 0.6103478515054078
Epoch 4, Client 10, Round 18, Test loss: 3882.7690029144287
Epoch 4, Client 10, Round 19, Train Loss: 1.949719786643982
Epoch 4, Client 10, Round 19, Test accuracy: 0.6118094124524993
Epoch 4, Client 10, Round 19, Test loss: 3868.3669090270996
Epoch 5, Client 10, Round 0, Train Loss: 2.5923056602478027
Epoch 5, Client 10, Round 0, Test accuracy: 0.5907629348143818
Epoch 5, Client 10, Round 0, Test loss: 3887.026731491089
Epoch 5, Client 10, Round 1, Train Loss: 2.0565764904022217
Epoch 5, Client 10, Round 1, Test accuracy: 0.5954399298450745
Epoch 5, Client 10, Round 1, Test loss: 3864.595386505127
Epoch 5, Client 10, Round 2, Train Loss: 2.018303871154785
Epoch 5, Client 10, Round 2, Test accuracy: 0.6030400467699503
Epoch 5, Client 10, Round 2, Test loss: 3841.4049587249756
Epoch 5, Client 10, Round 3, Train Loss: 1.9961546659469604
Epoch 5, Client 10, Round 3, Test accuracy: 0.6047939199064601
Epoch 5, Client 10, Round 3, Test loss: 3822.329843521118
Epoch 5, Client 10, Round 4, Train Loss: 1.9736595153808594
Epoch 5, Client 10, Round 4, Test accuracy: 0.608593978368898
Epoch 5, Client 10, Round 4, Test loss: 3805.5818939208984
Epoch 5, Client 10, Round 5, Train Loss: 1.9610283374786377
Epoch 5, Client 10, Round 5, Test accuracy: 0.6118094124524993
Epoch 5, Client 10, Round 5, Test loss: 3787.516040802002
Epoch 5, Client 10, Round 6, Train Loss: 1.9463595151901245
Epoch 5, Client 10, Round 6, Test accuracy: 0.6129786612101724
Epoch 5, Client 10, Round 6, Test loss: 3770.122299194336
Epoch 5, Client 10, Round 7, Train Loss: 1.931960940361023
Epoch 5, Client 10, Round 7, Test accuracy: 0.6147325343466823
Epoch 5, Client 10, Round 7, Test loss: 3753.319570541382
Epoch 5, Client 10, Round 8, Train Loss: 1.9219251871109009
Epoch 5, Client 10, Round 8, Test accuracy: 0.6147325343466823
Epoch 5, Client 10, Round 8, Test loss: 3737.655797958374
Epoch 5, Client 10, Round 9, Train Loss: 1.906987190246582
Epoch 5, Client 10, Round 9, Test accuracy: 0.6164864074831921
Epoch 5, Client 10, Round 9, Test loss: 3721.510425567627
Epoch 5, Client 10, Round 10, Train Loss: 1.893230676651001
Epoch 5, Client 10, Round 10, Test accuracy: 0.6188249049985385
Epoch 5, Client 10, Round 10, Test loss: 3704.443296432495
Epoch 5, Client 10, Round 11, Train Loss: 1.8790991306304932
Epoch 5, Client 10, Round 11, Test accuracy: 0.6191172171879568
Epoch 5, Client 10, Round 11, Test loss: 3688.7063636779785
Epoch 5, Client 10, Round 12, Train Loss: 1.8682695627212524
Epoch 5, Client 10, Round 12, Test accuracy: 0.6208710903244665
Epoch 5, Client 10, Round 12, Test loss: 3672.028865814209
Epoch 5, Client 10, Round 13, Train Loss: 1.8504056930541992
Epoch 5, Client 10, Round 13, Test accuracy: 0.6237942122186495
Epoch 5, Client 10, Round 13, Test loss: 3657.2422218322754
Epoch 5, Client 10, Round 14, Train Loss: 1.84280264377594
Epoch 5, Client 10, Round 14, Test accuracy: 0.6249634609763227
Epoch 5, Client 10, Round 14, Test loss: 3640.6645832061768
Epoch 5, Client 10, Round 15, Train Loss: 1.823957085609436
Epoch 5, Client 10, Round 15, Test accuracy: 0.6261327097339959
Epoch 5, Client 10, Round 15, Test loss: 3624.8964767456055
Epoch 5, Client 10, Round 16, Train Loss: 1.8171095848083496
Epoch 5, Client 10, Round 16, Test accuracy: 0.6278865828705057
Epoch 5, Client 10, Round 16, Test loss: 3610.432092666626
Epoch 5, Client 10, Round 17, Train Loss: 1.7954288721084595
Epoch 5, Client 10, Round 17, Test accuracy: 0.628178895059924
Epoch 5, Client 10, Round 17, Test loss: 3594.100465774536
Epoch 5, Client 10, Round 18, Train Loss: 1.7856290340423584
Epoch 5, Client 10, Round 18, Test accuracy: 0.6287635194387606
Epoch 5, Client 10, Round 18, Test loss: 3579.0637550354004
Epoch 5, Client 10, Round 19, Train Loss: 1.7670714855194092
Epoch 5, Client 10, Round 19, Test accuracy: 0.6293481438175972
Epoch 5, Client 10, Round 19, Test loss: 3564.950771331787
Epoch 6, Client 10, Round 0, Train Loss: 2.175400733947754
Epoch 6, Client 10, Round 0, Test accuracy: 0.6097632271265712
Epoch 6, Client 10, Round 0, Test loss: 3608.5310020446777
Epoch 6, Client 10, Round 1, Train Loss: 1.9409629106521606
Epoch 6, Client 10, Round 1, Test accuracy: 0.623209587839813
Epoch 6, Client 10, Round 1, Test loss: 3574.299919128418
Epoch 6, Client 10, Round 2, Train Loss: 1.8901875019073486
Epoch 6, Client 10, Round 2, Test accuracy: 0.6258403975445777
Epoch 6, Client 10, Round 2, Test loss: 3551.6863555908203
Epoch 6, Client 10, Round 3, Train Loss: 1.850013017654419
Epoch 6, Client 10, Round 3, Test accuracy: 0.6299327681964338
Epoch 6, Client 10, Round 3, Test loss: 3531.870502471924
Epoch 6, Client 10, Round 4, Train Loss: 1.8259518146514893
Epoch 6, Client 10, Round 4, Test accuracy: 0.6319789535223619
Epoch 6, Client 10, Round 4, Test loss: 3511.489772796631
Epoch 6, Client 10, Round 5, Train Loss: 1.8075709342956543
Epoch 6, Client 10, Round 5, Test accuracy: 0.6308097047646887
Epoch 6, Client 10, Round 5, Test loss: 3495.553165435791
Epoch 6, Client 10, Round 6, Train Loss: 1.7844511270523071
Epoch 6, Client 10, Round 6, Test accuracy: 0.6325635779011984
Epoch 6, Client 10, Round 6, Test loss: 3478.5541191101074
Epoch 6, Client 10, Round 7, Train Loss: 1.7682853937149048
Epoch 6, Client 10, Round 7, Test accuracy: 0.6346097632271266
Epoch 6, Client 10, Round 7, Test loss: 3462.328197479248
Epoch 6, Client 10, Round 8, Train Loss: 1.7487678527832031
Epoch 6, Client 10, Round 8, Test accuracy: 0.636948260742473
Epoch 6, Client 10, Round 8, Test loss: 3447.4500770568848
Epoch 6, Client 10, Round 9, Train Loss: 1.7333426475524902
Epoch 6, Client 10, Round 9, Test accuracy: 0.6372405729318913
Epoch 6, Client 10, Round 9, Test loss: 3431.208658218384
Epoch 6, Client 10, Round 10, Train Loss: 1.7205150127410889
Epoch 6, Client 10, Round 10, Test accuracy: 0.6384098216895645
Epoch 6, Client 10, Round 10, Test loss: 3416.5691680908203
Epoch 6, Client 10, Round 11, Train Loss: 1.700875997543335
Epoch 6, Client 10, Round 11, Test accuracy: 0.6404560070154925
Epoch 6, Client 10, Round 11, Test loss: 3401.4224338531494
Epoch 6, Client 10, Round 12, Train Loss: 1.6905494928359985
Epoch 6, Client 10, Round 12, Test accuracy: 0.6416252557731658
Epoch 6, Client 10, Round 12, Test loss: 3387.3828659057617
Epoch 6, Client 10, Round 13, Train Loss: 1.6706827878952026
Epoch 6, Client 10, Round 13, Test accuracy: 0.6430868167202572
Epoch 6, Client 10, Round 13, Test loss: 3372.9886379241943
Epoch 6, Client 10, Round 14, Train Loss: 1.6620893478393555
Epoch 6, Client 10, Round 14, Test accuracy: 0.6436714410990938
Epoch 6, Client 10, Round 14, Test loss: 3358.972318649292
Epoch 6, Client 10, Round 15, Train Loss: 1.6403813362121582
Epoch 6, Client 10, Round 15, Test accuracy: 0.6436714410990938
Epoch 6, Client 10, Round 15, Test loss: 3344.0214138031006
Epoch 6, Client 10, Round 16, Train Loss: 1.6308480501174927
Epoch 6, Client 10, Round 16, Test accuracy: 0.6436714410990938
Epoch 6, Client 10, Round 16, Test loss: 3331.6809787750244
Epoch 6, Client 10, Round 17, Train Loss: 1.6160666942596436
Epoch 6, Client 10, Round 17, Test accuracy: 0.6460099386144402
Epoch 6, Client 10, Round 17, Test loss: 3314.537166595459
Epoch 6, Client 10, Round 18, Train Loss: 1.5982698202133179
Epoch 6, Client 10, Round 18, Test accuracy: 0.645717626425022
Epoch 6, Client 10, Round 18, Test loss: 3304.382652282715
Epoch 6, Client 10, Round 19, Train Loss: 1.5862302780151367
Epoch 6, Client 10, Round 19, Test accuracy: 0.6486407483192049
Epoch 6, Client 10, Round 19, Test loss: 3289.9368438720703
Epoch 7, Client 10, Round 0, Train Loss: 2.0365195274353027
Epoch 7, Client 10, Round 0, Test accuracy: 0.6322712657117802
Epoch 7, Client 10, Round 0, Test loss: 3344.10001373291
Epoch 7, Client 10, Round 1, Train Loss: 1.7820429801940918
Epoch 7, Client 10, Round 1, Test accuracy: 0.6407483192049108
Epoch 7, Client 10, Round 1, Test loss: 3315.77876663208
Epoch 7, Client 10, Round 2, Train Loss: 1.7206298112869263
Epoch 7, Client 10, Round 2, Test accuracy: 0.6439637532885122
