Epoch 0, Client 16, Round 0, Train Loss: 2.238485336303711
Epoch 2, Client 16, Round 4, Test accuracy: 0.554808535515931
Epoch 2, Client 16, Round 4, Test loss: 4589.543750762939
Epoch 2, Client 16, Round 5, Train Loss: 2.4472808837890625
Epoch 2, Client 16, Round 5, Test accuracy: 0.5553931598947676
Epoch 2, Client 16, Round 5, Test loss: 4567.426666259766
Epoch 2, Client 16, Round 6, Train Loss: 2.4135992527008057
Epoch 2, Client 16, Round 6, Test accuracy: 0.5600701549254604
Epoch 2, Client 16, Round 6, Test loss: 4537.080474853516
Epoch 2, Client 16, Round 7, Train Loss: 2.401116132736206
Epoch 2, Client 16, Round 7, Test accuracy: 0.5612394036831336
Epoch 2, Client 16, Round 7, Test loss: 4511.03621673584
Epoch 2, Client 16, Round 8, Train Loss: 2.375256299972534
Epoch 2, Client 16, Round 8, Test accuracy: 0.5632855890090617
Epoch 2, Client 16, Round 8, Test loss: 4490.732162475586
Epoch 2, Client 16, Round 9, Train Loss: 2.3610048294067383
Epoch 2, Client 16, Round 9, Test accuracy: 0.5650394621455714
Epoch 2, Client 16, Round 9, Test loss: 4465.406135559082
Epoch 2, Client 16, Round 10, Train Loss: 2.333693027496338
Epoch 2, Client 16, Round 10, Test accuracy: 0.5676702718503361
Epoch 2, Client 16, Round 10, Test loss: 4437.064212799072
Epoch 2, Client 16, Round 11, Train Loss: 2.32306170463562
Epoch 2, Client 16, Round 11, Test accuracy: 0.5682548962291728
Epoch 2, Client 16, Round 11, Test loss: 4420.564754486084
Epoch 2, Client 16, Round 12, Train Loss: 2.299323558807373
Epoch 2, Client 16, Round 12, Test accuracy: 0.5700087693656826
Epoch 2, Client 16, Round 12, Test loss: 4393.979953765869
Epoch 2, Client 16, Round 13, Train Loss: 2.2908804416656494
Epoch 2, Client 16, Round 13, Test accuracy: 0.5708857059339374
Epoch 2, Client 16, Round 13, Test loss: 4380.2520179748535
Epoch 2, Client 16, Round 14, Train Loss: 2.257770538330078
Epoch 2, Client 16, Round 14, Test accuracy: 0.5741011400175388
Epoch 2, Client 16, Round 14, Test loss: 4350.924810409546
Epoch 2, Client 16, Round 15, Train Loss: 2.2516791820526123
Epoch 2, Client 16, Round 15, Test accuracy: 0.574393452206957
Epoch 2, Client 16, Round 15, Test loss: 4334.0419063568115
Epoch 2, Client 16, Round 16, Train Loss: 2.2235264778137207
Epoch 2, Client 16, Round 16, Test accuracy: 0.5746857643963753
Epoch 2, Client 16, Round 16, Test loss: 4310.239210128784
Epoch 2, Client 16, Round 17, Train Loss: 2.214622974395752
Epoch 2, Client 16, Round 17, Test accuracy: 0.5741011400175388
Epoch 2, Client 16, Round 17, Test loss: 4298.069753646851
Epoch 2, Client 16, Round 18, Train Loss: 2.1860978603363037
Epoch 2, Client 16, Round 18, Test accuracy: 0.5735165156387021
Epoch 2, Client 16, Round 18, Test loss: 4272.668909072876
Epoch 2, Client 16, Round 19, Train Loss: 2.1814634799957275
Epoch 2, Client 16, Round 19, Test accuracy: 0.574393452206957
Epoch 2, Client 16, Round 19, Test loss: 4258.657775878906
Epoch 3, Client 16, Round 0, Train Loss: 2.6202340126037598
Epoch 3, Client 16, Round 0, Test accuracy: 0.4627301958491669
Epoch 3, Client 16, Round 0, Test loss: 5702.501247406006
Epoch 3, Client 16, Round 1, Train Loss: 2.5970144271850586
Epoch 3, Client 16, Round 1, Test accuracy: 0.4855305466237942
Epoch 3, Client 16, Round 1, Test loss: 5577.688556671143
Epoch 3, Client 16, Round 2, Train Loss: 2.5831329822540283
Epoch 3, Client 16, Round 2, Test accuracy: 0.48640748319204913
Epoch 3, Client 16, Round 2, Test loss: 5486.39879989624
Epoch 3, Client 16, Round 3, Train Loss: 2.560807466506958
Epoch 3, Client 16, Round 3, Test accuracy: 0.4919614147909968
Epoch 3, Client 16, Round 3, Test loss: 5396.5379638671875
Epoch 3, Client 16, Round 4, Train Loss: 2.5545494556427
Epoch 3, Client 16, Round 4, Test accuracy: 0.4875767319497223
Epoch 3, Client 16, Round 4, Test loss: 5339.921329498291
Epoch 3, Client 16, Round 5, Train Loss: 2.5310986042022705
Epoch 3, Client 16, Round 5, Test accuracy: 0.4934229757380883
Epoch 3, Client 16, Round 5, Test loss: 5261.123840332031
Epoch 3, Client 16, Round 6, Train Loss: 2.521807909011841
Epoch 3, Client 16, Round 6, Test accuracy: 0.4922537269804151
Epoch 3, Client 16, Round 6, Test loss: 5211.624172210693
Epoch 3, Client 16, Round 7, Train Loss: 2.502185344696045
Epoch 3, Client 16, Round 7, Test accuracy: 0.4942999123063432
Epoch 3, Client 16, Round 7, Test loss: 5153.166641235352
Epoch 3, Client 16, Round 8, Train Loss: 2.4986863136291504
Epoch 3, Client 16, Round 8, Test accuracy: 0.4954691610640164
Epoch 3, Client 16, Round 8, Test loss: 5106.6739501953125
Epoch 3, Client 16, Round 9, Train Loss: 2.4819087982177734
Epoch 3, Client 16, Round 9, Test accuracy: 0.5016077170418006
Epoch 3, Client 16, Round 9, Test loss: 5065.317813873291
Epoch 3, Client 16, Round 10, Train Loss: 2.479217290878296
Epoch 3, Client 16, Round 10, Test accuracy: 0.503946214557147
Epoch 3, Client 16, Round 10, Test loss: 5025.487457275391
Epoch 3, Client 16, Round 11, Train Loss: 2.458336591720581
Epoch 3, Client 16, Round 11, Test accuracy: 0.5083308973984215
Epoch 3, Client 16, Round 11, Test loss: 4977.791759490967
Epoch 3, Client 16, Round 12, Train Loss: 2.4650323390960693
Epoch 3, Client 16, Round 12, Test accuracy: 0.5083308973984215
Epoch 3, Client 16, Round 12, Test loss: 4953.989780426025
Epoch 3, Client 16, Round 13, Train Loss: 2.43855619430542
Epoch 3, Client 16, Round 13, Test accuracy: 0.5165156387021339
Epoch 3, Client 16, Round 13, Test loss: 4909.918914794922
Epoch 3, Client 16, Round 14, Train Loss: 2.4478461742401123
Epoch 3, Client 16, Round 14, Test accuracy: 0.5194387605963169
Epoch 3, Client 16, Round 14, Test loss: 4885.516052246094
Epoch 3, Client 16, Round 15, Train Loss: 2.427363634109497
Epoch 3, Client 16, Round 15, Test accuracy: 0.5261619409529378
Epoch 3, Client 16, Round 15, Test loss: 4850.455635070801
Epoch 3, Client 16, Round 16, Train Loss: 2.4276938438415527
Epoch 3, Client 16, Round 16, Test accuracy: 0.5311312481730488
Epoch 3, Client 16, Round 16, Test loss: 4823.436668395996
Epoch 3, Client 16, Round 17, Train Loss: 2.4097683429718018
Epoch 3, Client 16, Round 17, Test accuracy: 0.5401929260450161
Epoch 3, Client 16, Round 17, Test loss: 4791.603218078613
Epoch 3, Client 16, Round 18, Train Loss: 2.415066719055176
Epoch 3, Client 16, Round 18, Test accuracy: 0.5434083601286174
Epoch 3, Client 16, Round 18, Test loss: 4775.678787231445
Epoch 3, Client 16, Round 19, Train Loss: 2.395781993865967
Epoch 3, Client 16, Round 19, Test accuracy: 0.5472084185910553
Epoch 3, Client 16, Round 19, Test loss: 4744.345161437988
Epoch 4, Client 16, Round 0, Train Loss: 2.69809889793396
Epoch 4, Client 16, Round 0, Test accuracy: 0.4896229172756504
Epoch 4, Client 16, Round 0, Test loss: 5744.260345458984
Epoch 4, Client 16, Round 1, Train Loss: 2.609102725982666
Epoch 4, Client 16, Round 1, Test accuracy: 0.4846536100555393
Epoch 4, Client 16, Round 1, Test loss: 5605.404941558838
Epoch 4, Client 16, Round 2, Train Loss: 2.6144297122955322
Epoch 4, Client 16, Round 2, Test accuracy: 0.4875767319497223
Epoch 4, Client 16, Round 2, Test loss: 5501.058380126953
Epoch 4, Client 16, Round 3, Train Loss: 2.5986084938049316
Epoch 4, Client 16, Round 3, Test accuracy: 0.49049985384390526
Epoch 4, Client 16, Round 3, Test loss: 5408.8996505737305
Epoch 4, Client 16, Round 4, Train Loss: 2.596801996231079
Epoch 4, Client 16, Round 4, Test accuracy: 0.49049985384390526
Epoch 4, Client 16, Round 4, Test loss: 5342.417797088623
Epoch 4, Client 16, Round 5, Train Loss: 2.574359893798828
Epoch 4, Client 16, Round 5, Test accuracy: 0.49576147325343467
Epoch 4, Client 16, Round 5, Test loss: 5272.944732666016
Epoch 4, Client 16, Round 6, Train Loss: 2.565115451812744
Epoch 4, Client 16, Round 6, Test accuracy: 0.49605378544285295
Epoch 4, Client 16, Round 6, Test loss: 5216.454032897949
Epoch 4, Client 16, Round 7, Train Loss: 2.55129337310791
Epoch 4, Client 16, Round 7, Test accuracy: 0.49751534638994444
Epoch 4, Client 16, Round 7, Test loss: 5163.9934425354
Epoch 4, Client 16, Round 8, Train Loss: 2.532850980758667
Epoch 4, Client 16, Round 8, Test accuracy: 0.49780765857936277
Epoch 4, Client 16, Round 8, Test loss: 5115.537204742432
Epoch 4, Client 16, Round 9, Train Loss: 2.5124459266662598
Epoch 4, Client 16, Round 9, Test accuracy: 0.507746273019585
Epoch 4, Client 16, Round 9, Test loss: 5071.970008850098
Epoch 4, Client 16, Round 10, Train Loss: 2.5069730281829834
Epoch 4, Client 16, Round 10, Test accuracy: 0.5048231511254019
Epoch 4, Client 16, Round 10, Test loss: 5028.237335205078
Epoch 4, Client 16, Round 11, Train Loss: 2.49074387550354
Epoch 4, Client 16, Round 11, Test accuracy: 0.5095001461560947
Epoch 4, Client 16, Round 11, Test loss: 4990.529800415039
Epoch 4, Client 16, Round 12, Train Loss: 2.4832968711853027
Epoch 4, Client 16, Round 12, Test accuracy: 0.5112540192926045
Epoch 4, Client 16, Round 12, Test loss: 4956.174224853516
Epoch 4, Client 16, Round 13, Train Loss: 2.4647247791290283
Epoch 4, Client 16, Round 13, Test accuracy: 0.515638702133879
Epoch 4, Client 16, Round 13, Test loss: 4920.369396209717
Epoch 4, Client 16, Round 14, Train Loss: 2.4637503623962402
Epoch 4, Client 16, Round 14, Test accuracy: 0.5206080093539901
Epoch 4, Client 16, Round 14, Test loss: 4889.468509674072
Epoch 4, Client 16, Round 15, Train Loss: 2.447713851928711
Epoch 4, Client 16, Round 15, Test accuracy: 0.5273311897106109
Epoch 4, Client 16, Round 15, Test loss: 4863.0462074279785
Epoch 4, Client 16, Round 16, Train Loss: 2.4396462440490723
Epoch 4, Client 16, Round 16, Test accuracy: 0.5337620578778135
Epoch 4, Client 16, Round 16, Test loss: 4830.736835479736
Epoch 4, Client 16, Round 17, Train Loss: 2.4254872798919678
Epoch 4, Client 16, Round 17, Test accuracy: 0.5404852382344344
Epoch 4, Client 16, Round 17, Test loss: 4804.487232208252
Epoch 4, Client 16, Round 18, Train Loss: 2.4292964935302734
Epoch 4, Client 16, Round 18, Test accuracy: 0.5413621748026892
Epoch 4, Client 16, Round 18, Test loss: 4777.337928771973
Epoch 4, Client 16, Round 19, Train Loss: 2.402625799179077
Epoch 4, Client 16, Round 19, Test accuracy: 0.5457468576439638
Epoch 4, Client 16, Round 19, Test loss: 4752.969539642334
Epoch 5, Client 16, Round 0, Train Loss: 2.1774280071258545
Epoch 5, Client 16, Round 0, Test accuracy: 0.6351943876059631
Epoch 5, Client 16, Round 0, Test loss: 3360.598991394043
Epoch 5, Client 16, Round 1, Train Loss: 1.892988681793213
Epoch 5, Client 16, Round 1, Test accuracy: 0.6343174510377083
Epoch 5, Client 16, Round 1, Test loss: 3321.38197517395
Epoch 5, Client 16, Round 2, Train Loss: 1.8259423971176147
Epoch 5, Client 16, Round 2, Test accuracy: 0.6381175095001461
Epoch 5, Client 16, Round 2, Test loss: 3282.768030166626
Epoch 5, Client 16, Round 3, Train Loss: 1.7787628173828125
Epoch 5, Client 16, Round 3, Test accuracy: 0.6401636948260743
Epoch 5, Client 16, Round 3, Test loss: 3249.365961074829
Epoch 5, Client 16, Round 4, Train Loss: 1.7391716241836548
Epoch 5, Client 16, Round 4, Test accuracy: 0.6433791289096755
Epoch 5, Client 16, Round 4, Test loss: 3222.6869468688965
Epoch 5, Client 16, Round 5, Train Loss: 1.7039614915847778
Epoch 5, Client 16, Round 5, Test accuracy: 0.6442560654779305
Epoch 5, Client 16, Round 5, Test loss: 3199.5160217285156
Epoch 5, Client 16, Round 6, Train Loss: 1.6763745546340942
Epoch 5, Client 16, Round 6, Test accuracy: 0.644840689856767
Epoch 5, Client 16, Round 6, Test loss: 3171.1904335021973
Epoch 5, Client 16, Round 7, Train Loss: 1.6452066898345947
Epoch 5, Client 16, Round 7, Test accuracy: 0.6436714410990938
Epoch 5, Client 16, Round 7, Test loss: 3151.6588611602783
Epoch 5, Client 16, Round 8, Train Loss: 1.6165128946304321
Epoch 5, Client 16, Round 8, Test accuracy: 0.6474714995615317
Epoch 5, Client 16, Round 8, Test loss: 3127.699266433716
Epoch 5, Client 16, Round 9, Train Loss: 1.5893065929412842
Epoch 5, Client 16, Round 9, Test accuracy: 0.6492253726980415
Epoch 5, Client 16, Round 9, Test loss: 3112.840175628662
Epoch 5, Client 16, Round 10, Train Loss: 1.5686192512512207
Epoch 5, Client 16, Round 10, Test accuracy: 0.6530254311604794
Epoch 5, Client 16, Round 10, Test loss: 3094.525400161743
Epoch 5, Client 16, Round 11, Train Loss: 1.5433621406555176
Epoch 5, Client 16, Round 11, Test accuracy: 0.6541946799181526
Epoch 5, Client 16, Round 11, Test loss: 3080.8146572113037
Epoch 5, Client 16, Round 12, Train Loss: 1.5204730033874512
Epoch 5, Client 16, Round 12, Test accuracy: 0.6539023677287343
Epoch 5, Client 16, Round 12, Test loss: 3067.7495079040527
Epoch 5, Client 16, Round 13, Train Loss: 1.5017987489700317
Epoch 5, Client 16, Round 13, Test accuracy: 0.6591639871382636
Epoch 5, Client 16, Round 13, Test loss: 3049.366428375244
Epoch 5, Client 16, Round 14, Train Loss: 1.4834331274032593
Epoch 5, Client 16, Round 14, Test accuracy: 0.6577024261911721
Epoch 5, Client 16, Round 14, Test loss: 3040.362724304199
Epoch 5, Client 16, Round 15, Train Loss: 1.460161805152893
Epoch 5, Client 16, Round 15, Test accuracy: 0.6588716749488454
Epoch 5, Client 16, Round 15, Test loss: 3026.101552963257
Epoch 5, Client 16, Round 16, Train Loss: 1.4440858364105225
Epoch 5, Client 16, Round 16, Test accuracy: 0.662379421221865
Epoch 5, Client 16, Round 16, Test loss: 3018.0443267822266
Epoch 5, Client 16, Round 17, Train Loss: 1.4229397773742676
Epoch 5, Client 16, Round 17, Test accuracy: 0.6626717334112833
Epoch 5, Client 16, Round 17, Test loss: 3009.561019897461
Epoch 5, Client 16, Round 18, Train Loss: 1.4057722091674805
Epoch 5, Client 16, Round 18, Test accuracy: 0.6667641040631395
Epoch 5, Client 16, Round 18, Test loss: 2997.3779258728027
Epoch 5, Client 16, Round 19, Train Loss: 1.386871337890625
Epoch 5, Client 16, Round 19, Test accuracy: 0.6676410406313943
Epoch 5, Client 16, Round 19, Test loss: 2989.184902191162
Epoch 6, Client 16, Round 0, Train Loss: 1.5656565427780151
Epoch 6, Client 16, Round 0, Test accuracy: 0.771996492253727
Epoch 6, Client 16, Round 0, Test loss: 2241.485034942627
Epoch 6, Client 16, Round 1, Train Loss: 1.2765878438949585
Epoch 6, Client 16, Round 1, Test accuracy: 0.7766734872844198
Epoch 6, Client 16, Round 1, Test loss: 2243.132936477661
Epoch 6, Client 16, Round 2, Train Loss: 1.2054611444473267
Epoch 6, Client 16, Round 2, Test accuracy: 0.7763811750950015
Epoch 6, Client 16, Round 2, Test loss: 2227.7829093933105
Epoch 6, Client 16, Round 3, Train Loss: 1.1741710901260376
Epoch 6, Client 16, Round 3, Test accuracy: 0.77491961414791
Epoch 6, Client 16, Round 3, Test loss: 2228.2435626983643
Epoch 6, Client 16, Round 4, Train Loss: 1.1496574878692627
Epoch 6, Client 16, Round 4, Test accuracy: 0.7734580532008185
Epoch 6, Client 16, Round 4, Test loss: 2232.2044830322266
Epoch 6, Client 16, Round 5, Train Loss: 1.1276768445968628
Epoch 6, Client 16, Round 5, Test accuracy: 0.7722888044431453
Epoch 6, Client 16, Round 5, Test loss: 2231.771951675415
Epoch 6, Client 16, Round 6, Train Loss: 1.1072765588760376
Epoch 6, Client 16, Round 6, Test accuracy: 0.7737503653902368
Epoch 6, Client 16, Round 6, Test loss: 2233.5578184127808
Epoch 6, Client 16, Round 7, Train Loss: 1.0886578559875488
Epoch 6, Client 16, Round 7, Test accuracy: 0.7734580532008185
Epoch 6, Client 16, Round 7, Test loss: 2231.4472494125366
Epoch 6, Client 16, Round 8, Train Loss: 1.0697177648544312
Epoch 6, Client 16, Round 8, Test accuracy: 0.7755042385267465
Epoch 6, Client 16, Round 8, Test loss: 2227.5437479019165
Epoch 6, Client 16, Round 9, Train Loss: 1.0572785139083862
Epoch 6, Client 16, Round 9, Test accuracy: 0.7743349897690733
Epoch 6, Client 16, Round 9, Test loss: 2230.525135040283
Epoch 6, Client 16, Round 10, Train Loss: 1.0439647436141968
Epoch 6, Client 16, Round 10, Test accuracy: 0.7740426775796551
Epoch 6, Client 16, Round 10, Test loss: 2234.5104036331177
Epoch 6, Client 16, Round 11, Train Loss: 1.03019118309021
Epoch 6, Client 16, Round 11, Test accuracy: 0.7728734288219818
Epoch 6, Client 16, Round 11, Test loss: 2235.8527822494507
Epoch 6, Client 16, Round 12, Train Loss: 1.0176808834075928
Epoch 6, Client 16, Round 12, Test accuracy: 0.7731657410114001
Epoch 6, Client 16, Round 12, Test loss: 2234.544937133789
Epoch 6, Client 16, Round 13, Train Loss: 1.0037767887115479
Epoch 6, Client 16, Round 13, Test accuracy: 0.771996492253727
Epoch 6, Client 16, Round 13, Test loss: 2238.1266193389893
Epoch 6, Client 16, Round 14, Train Loss: 0.9948858618736267
Epoch 6, Client 16, Round 14, Test accuracy: 0.7711195556854721
Epoch 6, Client 16, Round 14, Test loss: 2242.15664768219
Epoch 6, Client 16, Round 15, Train Loss: 0.9803889989852905
Epoch 6, Client 16, Round 15, Test accuracy: 0.7711195556854721
Epoch 6, Client 16, Round 15, Test loss: 2246.5504579544067
Epoch 6, Client 16, Round 16, Train Loss: 0.969047486782074
Epoch 6, Client 16, Round 16, Test accuracy: 0.7699503069277989
Epoch 6, Client 16, Round 16, Test loss: 2246.067615509033
Epoch 6, Client 16, Round 17, Train Loss: 0.9558180570602417
Epoch 6, Client 16, Round 17, Test accuracy: 0.769073370359544
Epoch 6, Client 16, Round 17, Test loss: 2251.1849794387817
Epoch 6, Client 16, Round 18, Train Loss: 0.9459965229034424
Epoch 6, Client 16, Round 18, Test accuracy: 0.7681964337912891
Epoch 6, Client 16, Round 18, Test loss: 2258.102776527405
Epoch 6, Client 16, Round 19, Train Loss: 0.9338894486427307
Epoch 6, Client 16, Round 19, Test accuracy: 0.769073370359544
Epoch 6, Client 16, Round 19, Test loss: 2259.3109769821167
Epoch 7, Client 16, Round 0, Train Loss: 1.4748108386993408
Epoch 7, Client 16, Round 0, Test accuracy: 0.8070739549839229
Epoch 7, Client 16, Round 0, Test loss: 1883.8636207580566
Epoch 7, Client 16, Round 1, Train Loss: 1.106338381767273
Epoch 7, Client 16, Round 1, Test accuracy: 0.803273896521485
Epoch 7, Client 16, Round 1, Test loss: 1927.6742706298828
Epoch 7, Client 16, Round 2, Train Loss: 1.023313045501709
Epoch 7, Client 16, Round 2, Test accuracy: 0.8050277696579947
