Epoch 27, Client 18, Round 0, Train Loss: 1.104673981666565
Epoch 28, Client 18, Round 1, Test loss: 6893.773899078369
Epoch 28, Client 18, Round 2, Train Loss: 2.473074436187744
Epoch 28, Client 18, Round 2, Test accuracy: 0.19467991815258695
Epoch 28, Client 18, Round 2, Test loss: 6840.201263427734
Epoch 28, Client 18, Round 3, Train Loss: 2.53792667388916
Epoch 28, Client 18, Round 3, Test accuracy: 0.19467991815258695
Epoch 28, Client 18, Round 3, Test loss: 6811.070861816406
Epoch 28, Client 18, Round 4, Train Loss: 2.583921432495117
Epoch 28, Client 18, Round 4, Test accuracy: 0.19467991815258695
Epoch 28, Client 18, Round 4, Test loss: 6780.3145751953125
Epoch 28, Client 18, Round 5, Train Loss: 2.610919237136841
Epoch 28, Client 18, Round 5, Test accuracy: 0.19467991815258695
Epoch 28, Client 18, Round 5, Test loss: 6752.203098297119
Epoch 28, Client 18, Round 6, Train Loss: 2.626293897628784
Epoch 28, Client 18, Round 6, Test accuracy: 0.19467991815258695
Epoch 28, Client 18, Round 6, Test loss: 6719.371612548828
Epoch 28, Client 18, Round 7, Train Loss: 2.6376290321350098
Epoch 28, Client 18, Round 7, Test accuracy: 0.19467991815258695
Epoch 28, Client 18, Round 7, Test loss: 6691.5032958984375
Epoch 28, Client 18, Round 8, Train Loss: 2.6380953788757324
Epoch 28, Client 18, Round 8, Test accuracy: 0.19467991815258695
Epoch 28, Client 18, Round 8, Test loss: 6655.80375289917
Epoch 28, Client 18, Round 9, Train Loss: 2.6382362842559814
Epoch 28, Client 18, Round 9, Test accuracy: 0.19467991815258695
Epoch 28, Client 18, Round 9, Test loss: 6618.137866973877
Epoch 28, Client 18, Round 10, Train Loss: 2.6333305835723877
Epoch 28, Client 18, Round 10, Test accuracy: 0.19467991815258695
Epoch 28, Client 18, Round 10, Test loss: 6575.483257293701
Epoch 28, Client 18, Round 11, Train Loss: 2.6326897144317627
Epoch 28, Client 18, Round 11, Test accuracy: 0.19467991815258695
Epoch 28, Client 18, Round 11, Test loss: 6528.253643035889
Epoch 28, Client 18, Round 12, Train Loss: 2.6223559379577637
Epoch 28, Client 18, Round 12, Test accuracy: 0.19526454253142356
Epoch 28, Client 18, Round 12, Test loss: 6473.015731811523
Epoch 28, Client 18, Round 13, Train Loss: 2.6193368434906006
Epoch 28, Client 18, Round 13, Test accuracy: 0.22274188833674363
Epoch 28, Client 18, Round 13, Test loss: 6414.269462585449
Epoch 28, Client 18, Round 14, Train Loss: 2.6123130321502686
Epoch 28, Client 18, Round 14, Test accuracy: 0.26980415083308973
Epoch 28, Client 18, Round 14, Test loss: 6351.326892852783
Epoch 28, Client 18, Round 15, Train Loss: 2.596209764480591
Epoch 28, Client 18, Round 15, Test accuracy: 0.3536977491961415
Epoch 28, Client 18, Round 15, Test loss: 6280.445137023926
Epoch 28, Client 18, Round 16, Train Loss: 2.576134204864502
Epoch 28, Client 18, Round 16, Test accuracy: 0.4180064308681672
Epoch 28, Client 18, Round 16, Test loss: 6203.7197189331055
Epoch 28, Client 18, Round 17, Train Loss: 2.5591330528259277
Epoch 28, Client 18, Round 17, Test accuracy: 0.45571470330312774
Epoch 28, Client 18, Round 17, Test loss: 6125.91548538208
Epoch 28, Client 18, Round 18, Train Loss: 2.536970615386963
Epoch 28, Client 18, Round 18, Test accuracy: 0.4703303127740427
Epoch 28, Client 18, Round 18, Test loss: 6034.244819641113
Epoch 28, Client 18, Round 19, Train Loss: 2.522942304611206
Epoch 28, Client 18, Round 19, Test accuracy: 0.47062262496346097
Epoch 28, Client 18, Round 19, Test loss: 5944.378562927246
Epoch 29, Client 18, Round 0, Train Loss: 2.240496873855591
Epoch 29, Client 18, Round 0, Test accuracy: 0.19467991815258695
Epoch 29, Client 18, Round 0, Test loss: 6951.114009857178
Epoch 29, Client 18, Round 1, Train Loss: 2.3741235733032227
Epoch 29, Client 18, Round 1, Test accuracy: 0.19467991815258695
Epoch 29, Client 18, Round 1, Test loss: 6890.410251617432
Epoch 29, Client 18, Round 2, Train Loss: 2.4661734104156494
Epoch 29, Client 18, Round 2, Test accuracy: 0.19467991815258695
Epoch 29, Client 18, Round 2, Test loss: 6839.266704559326
Epoch 29, Client 18, Round 3, Train Loss: 2.5349416732788086
Epoch 29, Client 18, Round 3, Test accuracy: 0.19467991815258695
Epoch 29, Client 18, Round 3, Test loss: 6799.743350982666
Epoch 29, Client 18, Round 4, Train Loss: 2.579672336578369
Epoch 29, Client 18, Round 4, Test accuracy: 0.19467991815258695
Epoch 29, Client 18, Round 4, Test loss: 6768.467746734619
Epoch 29, Client 18, Round 5, Train Loss: 2.607764959335327
Epoch 29, Client 18, Round 5, Test accuracy: 0.19467991815258695
Epoch 29, Client 18, Round 5, Test loss: 6738.414394378662
Epoch 29, Client 18, Round 6, Train Loss: 2.6172549724578857
Epoch 29, Client 18, Round 6, Test accuracy: 0.19467991815258695
Epoch 29, Client 18, Round 6, Test loss: 6702.156509399414
Epoch 29, Client 18, Round 7, Train Loss: 2.623952865600586
Epoch 29, Client 18, Round 7, Test accuracy: 0.19467991815258695
Epoch 29, Client 18, Round 7, Test loss: 6668.355880737305
Epoch 29, Client 18, Round 8, Train Loss: 2.629288911819458
Epoch 29, Client 18, Round 8, Test accuracy: 0.19467991815258695
Epoch 29, Client 18, Round 8, Test loss: 6637.517864227295
Epoch 29, Client 18, Round 9, Train Loss: 2.626857280731201
Epoch 29, Client 18, Round 9, Test accuracy: 0.19467991815258695
Epoch 29, Client 18, Round 9, Test loss: 6598.135406494141
Epoch 29, Client 18, Round 10, Train Loss: 2.629509210586548
Epoch 29, Client 18, Round 10, Test accuracy: 0.19467991815258695
Epoch 29, Client 18, Round 10, Test loss: 6556.5835609436035
Epoch 29, Client 18, Round 11, Train Loss: 2.622396230697632
Epoch 29, Client 18, Round 11, Test accuracy: 0.19467991815258695
Epoch 29, Client 18, Round 11, Test loss: 6506.894683837891
Epoch 29, Client 18, Round 12, Train Loss: 2.616095781326294
Epoch 29, Client 18, Round 12, Test accuracy: 0.19497223034200525
Epoch 29, Client 18, Round 12, Test loss: 6452.810459136963
Epoch 29, Client 18, Round 13, Train Loss: 2.6058738231658936
Epoch 29, Client 18, Round 13, Test accuracy: 0.21134171294943
Epoch 29, Client 18, Round 13, Test loss: 6392.910274505615
Epoch 29, Client 18, Round 14, Train Loss: 2.5965332984924316
Epoch 29, Client 18, Round 14, Test accuracy: 0.28997369190295236
Epoch 29, Client 18, Round 14, Test loss: 6325.398628234863
Epoch 29, Client 18, Round 15, Train Loss: 2.5830445289611816
Epoch 29, Client 18, Round 15, Test accuracy: 0.37883659748611515
Epoch 29, Client 18, Round 15, Test loss: 6250.000312805176
Epoch 29, Client 18, Round 16, Train Loss: 2.562623977661133
Epoch 29, Client 18, Round 16, Test accuracy: 0.43116047939199065
Epoch 29, Client 18, Round 16, Test loss: 6173.950523376465
Epoch 29, Client 18, Round 17, Train Loss: 2.5425710678100586
Epoch 29, Client 18, Round 17, Test accuracy: 0.4615609470914937
Epoch 29, Client 18, Round 17, Test loss: 6091.324726104736
Epoch 29, Client 18, Round 18, Train Loss: 2.516451835632324
Epoch 29, Client 18, Round 18, Test accuracy: 0.4694533762057878
Epoch 29, Client 18, Round 18, Test loss: 6001.448047637939
Epoch 29, Client 18, Round 19, Train Loss: 2.497523546218872
Epoch 29, Client 18, Round 19, Test accuracy: 0.4621455714703303
Epoch 29, Client 18, Round 19, Test loss: 5909.410682678223
Epoch 30, Client 18, Round 0, Train Loss: 2.2328739166259766
Epoch 30, Client 18, Round 0, Test accuracy: 0.19467991815258695
Epoch 30, Client 18, Round 0, Test loss: 6946.207069396973
Epoch 30, Client 18, Round 1, Train Loss: 2.371506690979004
Epoch 30, Client 18, Round 1, Test accuracy: 0.19467991815258695
Epoch 30, Client 18, Round 1, Test loss: 6893.969696044922
Epoch 30, Client 18, Round 2, Train Loss: 2.470735549926758
Epoch 30, Client 18, Round 2, Test accuracy: 0.19467991815258695
Epoch 30, Client 18, Round 2, Test loss: 6847.56169128418
Epoch 30, Client 18, Round 3, Train Loss: 2.537459373474121
Epoch 30, Client 18, Round 3, Test accuracy: 0.19467991815258695
Epoch 30, Client 18, Round 3, Test loss: 6807.849060058594
Epoch 30, Client 18, Round 4, Train Loss: 2.5796685218811035
Epoch 30, Client 18, Round 4, Test accuracy: 0.19467991815258695
Epoch 30, Client 18, Round 4, Test loss: 6769.213703155518
Epoch 30, Client 18, Round 5, Train Loss: 2.601414680480957
Epoch 30, Client 18, Round 5, Test accuracy: 0.19467991815258695
Epoch 30, Client 18, Round 5, Test loss: 6741.329113006592
Epoch 30, Client 18, Round 6, Train Loss: 2.607921838760376
Epoch 30, Client 18, Round 6, Test accuracy: 0.19467991815258695
Epoch 30, Client 18, Round 6, Test loss: 6719.15291595459
Epoch 30, Client 18, Round 7, Train Loss: 2.620504856109619
Epoch 30, Client 18, Round 7, Test accuracy: 0.19467991815258695
Epoch 30, Client 18, Round 7, Test loss: 6690.155925750732
Epoch 30, Client 18, Round 8, Train Loss: 2.633894920349121
Epoch 30, Client 18, Round 8, Test accuracy: 0.19467991815258695
Epoch 30, Client 18, Round 8, Test loss: 6653.779876708984
Epoch 30, Client 18, Round 9, Train Loss: 2.6313698291778564
Epoch 30, Client 18, Round 9, Test accuracy: 0.19467991815258695
Epoch 30, Client 18, Round 9, Test loss: 6612.81852722168
Epoch 30, Client 18, Round 10, Train Loss: 2.628699541091919
Epoch 30, Client 18, Round 10, Test accuracy: 0.19467991815258695
Epoch 30, Client 18, Round 10, Test loss: 6574.5627517700195
Epoch 30, Client 18, Round 11, Train Loss: 2.623795747756958
Epoch 30, Client 18, Round 11, Test accuracy: 0.19467991815258695
Epoch 30, Client 18, Round 11, Test loss: 6524.466369628906
Epoch 30, Client 18, Round 12, Train Loss: 2.617565155029297
Epoch 30, Client 18, Round 12, Test accuracy: 0.19467991815258695
Epoch 30, Client 18, Round 12, Test loss: 6472.831493377686
Epoch 30, Client 18, Round 13, Train Loss: 2.6046464443206787
Epoch 30, Client 18, Round 13, Test accuracy: 0.20286465945629933
Epoch 30, Client 18, Round 13, Test loss: 6414.276882171631
Epoch 30, Client 18, Round 14, Train Loss: 2.5970752239227295
Epoch 30, Client 18, Round 14, Test accuracy: 0.2522654194679918
Epoch 30, Client 18, Round 14, Test loss: 6351.327831268311
Epoch 30, Client 18, Round 15, Train Loss: 2.580914258956909
Epoch 30, Client 18, Round 15, Test accuracy: 0.3516515638702134
Epoch 30, Client 18, Round 15, Test loss: 6281.98263168335
Epoch 30, Client 18, Round 16, Train Loss: 2.5620129108428955
Epoch 30, Client 18, Round 16, Test accuracy: 0.4206372405729319
Epoch 30, Client 18, Round 16, Test loss: 6205.194065093994
Epoch 30, Client 18, Round 17, Train Loss: 2.542248249053955
Epoch 30, Client 18, Round 17, Test accuracy: 0.4565916398713826
Epoch 30, Client 18, Round 17, Test loss: 6122.692237854004
Epoch 30, Client 18, Round 18, Train Loss: 2.5203986167907715
Epoch 30, Client 18, Round 18, Test accuracy: 0.4668225665010231
Epoch 30, Client 18, Round 18, Test loss: 6036.942291259766
Epoch 30, Client 18, Round 19, Train Loss: 2.493929862976074
Epoch 30, Client 18, Round 19, Test accuracy: 0.4630225080385852
Epoch 30, Client 18, Round 19, Test loss: 5942.716259002686
Epoch 31, Client 18, Round 0, Train Loss: 2.241889476776123
Epoch 31, Client 18, Round 0, Test accuracy: 0.19467991815258695
Epoch 31, Client 18, Round 0, Test loss: 6947.128833770752
Epoch 31, Client 18, Round 1, Train Loss: 2.3692872524261475
Epoch 31, Client 18, Round 1, Test accuracy: 0.19467991815258695
Epoch 31, Client 18, Round 1, Test loss: 6891.929870605469
Epoch 31, Client 18, Round 2, Train Loss: 2.4524402618408203
Epoch 31, Client 18, Round 2, Test accuracy: 0.19467991815258695
Epoch 31, Client 18, Round 2, Test loss: 6850.894046783447
Epoch 31, Client 18, Round 3, Train Loss: 2.516416311264038
Epoch 31, Client 18, Round 3, Test accuracy: 0.19467991815258695
Epoch 31, Client 18, Round 3, Test loss: 6812.543041229248
Epoch 31, Client 18, Round 4, Train Loss: 2.5564613342285156
Epoch 31, Client 18, Round 4, Test accuracy: 0.19467991815258695
Epoch 31, Client 18, Round 4, Test loss: 6781.86637878418
Epoch 31, Client 18, Round 5, Train Loss: 2.582864761352539
Epoch 31, Client 18, Round 5, Test accuracy: 0.19467991815258695
Epoch 31, Client 18, Round 5, Test loss: 6742.950328826904
Epoch 31, Client 18, Round 6, Train Loss: 2.599360466003418
Epoch 31, Client 18, Round 6, Test accuracy: 0.19467991815258695
Epoch 31, Client 18, Round 6, Test loss: 6719.604175567627
Epoch 31, Client 18, Round 7, Train Loss: 2.610272169113159
Epoch 31, Client 18, Round 7, Test accuracy: 0.19467991815258695
Epoch 31, Client 18, Round 7, Test loss: 6693.124610900879
Epoch 31, Client 18, Round 8, Train Loss: 2.617361545562744
Epoch 31, Client 18, Round 8, Test accuracy: 0.19467991815258695
Epoch 31, Client 18, Round 8, Test loss: 6659.781749725342
Epoch 31, Client 18, Round 9, Train Loss: 2.616717576980591
Epoch 31, Client 18, Round 9, Test accuracy: 0.19467991815258695
Epoch 31, Client 18, Round 9, Test loss: 6621.568984985352
Epoch 31, Client 18, Round 10, Train Loss: 2.6156933307647705
Epoch 31, Client 18, Round 10, Test accuracy: 0.19467991815258695
Epoch 31, Client 18, Round 10, Test loss: 6576.000564575195
Epoch 31, Client 18, Round 11, Train Loss: 2.6177144050598145
Epoch 31, Client 18, Round 11, Test accuracy: 0.19467991815258695
Epoch 31, Client 18, Round 11, Test loss: 6526.45930480957
Epoch 31, Client 18, Round 12, Train Loss: 2.6155264377593994
Epoch 31, Client 18, Round 12, Test accuracy: 0.19497223034200525
Epoch 31, Client 18, Round 12, Test loss: 6475.499011993408
Epoch 31, Client 18, Round 13, Train Loss: 2.6022465229034424
Epoch 31, Client 18, Round 13, Test accuracy: 0.20286465945629933
Epoch 31, Client 18, Round 13, Test loss: 6419.121562957764
Epoch 31, Client 18, Round 14, Train Loss: 2.589089870452881
Epoch 31, Client 18, Round 14, Test accuracy: 0.2572347266881029
Epoch 31, Client 18, Round 14, Test loss: 6354.694190979004
Epoch 31, Client 18, Round 15, Train Loss: 2.5739996433258057
Epoch 31, Client 18, Round 15, Test accuracy: 0.31920491084478225
Epoch 31, Client 18, Round 15, Test loss: 6283.747501373291
Epoch 31, Client 18, Round 16, Train Loss: 2.5567874908447266
Epoch 31, Client 18, Round 16, Test accuracy: 0.3653902367728734
Epoch 31, Client 18, Round 16, Test loss: 6205.096534729004
Epoch 31, Client 18, Round 17, Train Loss: 2.533393621444702
Epoch 31, Client 18, Round 17, Test accuracy: 0.43174510377082725
Epoch 31, Client 18, Round 17, Test loss: 6123.145191192627
Epoch 31, Client 18, Round 18, Train Loss: 2.508310556411743
Epoch 31, Client 18, Round 18, Test accuracy: 0.4621455714703303
Epoch 31, Client 18, Round 18, Test loss: 6036.017559051514
Epoch 31, Client 18, Round 19, Train Loss: 2.4884886741638184
Epoch 31, Client 18, Round 19, Test accuracy: 0.4697456883952061
Epoch 31, Client 18, Round 19, Test loss: 5943.511680603027
Epoch 32, Client 18, Round 0, Train Loss: 2.231029987335205
Epoch 32, Client 18, Round 0, Test accuracy: 0.19467991815258695
Epoch 32, Client 18, Round 0, Test loss: 6949.453128814697
Epoch 32, Client 18, Round 1, Train Loss: 2.3770363330841064
Epoch 32, Client 18, Round 1, Test accuracy: 0.19467991815258695
Epoch 32, Client 18, Round 1, Test loss: 6888.190578460693
Epoch 32, Client 18, Round 2, Train Loss: 2.4735398292541504
Epoch 32, Client 18, Round 2, Test accuracy: 0.19467991815258695
Epoch 32, Client 18, Round 2, Test loss: 6841.8900718688965
Epoch 32, Client 18, Round 3, Train Loss: 2.54353404045105
Epoch 32, Client 18, Round 3, Test accuracy: 0.19467991815258695
Epoch 32, Client 18, Round 3, Test loss: 6802.885822296143
Epoch 32, Client 18, Round 4, Train Loss: 2.5868935585021973
Epoch 32, Client 18, Round 4, Test accuracy: 0.19467991815258695
Epoch 32, Client 18, Round 4, Test loss: 6764.51834487915
Epoch 32, Client 18, Round 5, Train Loss: 2.614818572998047
Epoch 32, Client 18, Round 5, Test accuracy: 0.19467991815258695
Epoch 32, Client 18, Round 5, Test loss: 6742.485260009766
Epoch 32, Client 18, Round 6, Train Loss: 2.630627155303955
Epoch 32, Client 18, Round 6, Test accuracy: 0.19467991815258695
Epoch 32, Client 18, Round 6, Test loss: 6711.38756942749
Epoch 32, Client 18, Round 7, Train Loss: 2.638650417327881
Epoch 32, Client 18, Round 7, Test accuracy: 0.19467991815258695
Epoch 32, Client 18, Round 7, Test loss: 6681.595943450928
Epoch 32, Client 18, Round 8, Train Loss: 2.639415979385376
Epoch 32, Client 18, Round 8, Test accuracy: 0.19467991815258695
Epoch 32, Client 18, Round 8, Test loss: 6644.37088394165
Epoch 32, Client 18, Round 9, Train Loss: 2.6415417194366455
Epoch 32, Client 18, Round 9, Test accuracy: 0.19467991815258695
Epoch 32, Client 18, Round 9, Test loss: 6614.279392242432
Epoch 32, Client 18, Round 10, Train Loss: 2.6369009017944336
Epoch 32, Client 18, Round 10, Test accuracy: 0.19467991815258695
Epoch 32, Client 18, Round 10, Test loss: 6568.0964431762695
Epoch 32, Client 18, Round 11, Train Loss: 2.6425299644470215
Epoch 32, Client 18, Round 11, Test accuracy: 0.19467991815258695
Epoch 32, Client 18, Round 11, Test loss: 6518.402969360352
Epoch 32, Client 18, Round 12, Train Loss: 2.6213793754577637
Epoch 32, Client 18, Round 12, Test accuracy: 0.19467991815258695
Epoch 32, Client 18, Round 12, Test loss: 6469.199703216553
Epoch 32, Client 18, Round 13, Train Loss: 2.620896577835083
Epoch 32, Client 18, Round 13, Test accuracy: 0.20198772288804442
Epoch 32, Client 18, Round 13, Test loss: 6406.929080963135
Epoch 32, Client 18, Round 14, Train Loss: 2.609607458114624
Epoch 32, Client 18, Round 14, Test accuracy: 0.2861736334405145
Epoch 32, Client 18, Round 14, Test loss: 6338.744976043701
Epoch 32, Client 18, Round 15, Train Loss: 2.5946044921875
Epoch 32, Client 18, Round 15, Test accuracy: 0.3946214557147033
Epoch 32, Client 18, Round 15, Test loss: 6267.350368499756
Epoch 32, Client 18, Round 16, Train Loss: 2.5770578384399414
Epoch 32, Client 18, Round 16, Test accuracy: 0.45162233265127155
Epoch 32, Client 18, Round 16, Test loss: 6187.962059020996
Epoch 32, Client 18, Round 17, Train Loss: 2.5567493438720703
Epoch 32, Client 18, Round 17, Test accuracy: 0.4665302543116048
Epoch 32, Client 18, Round 17, Test loss: 6103.958591461182
Epoch 32, Client 18, Round 18, Train Loss: 2.5383124351501465
Epoch 32, Client 18, Round 18, Test accuracy: 0.4627301958491669
Epoch 32, Client 18, Round 18, Test loss: 6013.11905670166
Epoch 32, Client 18, Round 19, Train Loss: 2.517796754837036
Epoch 32, Client 18, Round 19, Test accuracy: 0.4492838351359252
Epoch 32, Client 18, Round 19, Test loss: 5923.922576904297
Epoch 33, Client 18, Round 0, Train Loss: 2.283677339553833
Epoch 33, Client 18, Round 0, Test accuracy: 0.19467991815258695
Epoch 33, Client 18, Round 0, Test loss: 6956.775573730469
Epoch 33, Client 18, Round 1, Train Loss: 2.350956678390503
Epoch 33, Client 18, Round 1, Test accuracy: 0.19467991815258695
Epoch 33, Client 18, Round 1, Test loss: 6901.762439727783
Epoch 33, Client 18, Round 2, Train Loss: 2.4390413761138916
Epoch 33, Client 18, Round 2, Test accuracy: 0.19467991815258695
Epoch 33, Client 18, Round 2, Test loss: 6846.5127029418945
Epoch 33, Client 18, Round 3, Train Loss: 2.5081708431243896
Epoch 33, Client 18, Round 3, Test accuracy: 0.19467991815258695
Epoch 33, Client 18, Round 3, Test loss: 6810.7576332092285
Epoch 33, Client 18, Round 4, Train Loss: 2.549882411956787
Epoch 33, Client 18, Round 4, Test accuracy: 0.19467991815258695
Epoch 33, Client 18, Round 4, Test loss: 6775.196193695068
Epoch 33, Client 18, Round 5, Train Loss: 2.5787534713745117
Epoch 33, Client 18, Round 5, Test accuracy: 0.19467991815258695
Epoch 33, Client 18, Round 5, Test loss: 6742.068374633789
Epoch 33, Client 18, Round 6, Train Loss: 2.5958499908447266
Epoch 33, Client 18, Round 6, Test accuracy: 0.19467991815258695
Epoch 33, Client 18, Round 6, Test loss: 6710.966255187988
Epoch 33, Client 18, Round 7, Train Loss: 2.606562614440918
Epoch 33, Client 18, Round 7, Test accuracy: 0.19467991815258695
Epoch 33, Client 18, Round 7, Test loss: 6679.78657913208
Epoch 33, Client 18, Round 8, Train Loss: 2.606614589691162
Epoch 33, Client 18, Round 8, Test accuracy: 0.19467991815258695
Epoch 33, Client 18, Round 8, Test loss: 6644.931377410889
Epoch 33, Client 18, Round 9, Train Loss: 2.6115524768829346
Epoch 33, Client 18, Round 9, Test accuracy: 0.19467991815258695
Epoch 33, Client 18, Round 9, Test loss: 6605.4436111450195
Epoch 33, Client 18, Round 10, Train Loss: 2.6078927516937256
Epoch 33, Client 18, Round 10, Test accuracy: 0.19467991815258695
Epoch 33, Client 18, Round 10, Test loss: 6557.207386016846
Epoch 33, Client 18, Round 11, Train Loss: 2.617544412612915
Epoch 33, Client 18, Round 11, Test accuracy: 0.19467991815258695
Epoch 33, Client 18, Round 11, Test loss: 6501.087776184082
Epoch 33, Client 18, Round 12, Train Loss: 2.6053881645202637
Epoch 33, Client 18, Round 12, Test accuracy: 0.19497223034200525
Epoch 33, Client 18, Round 12, Test loss: 6446.348709106445
Epoch 33, Client 18, Round 13, Train Loss: 2.5983240604400635
Epoch 33, Client 18, Round 13, Test accuracy: 0.2072493422975738
Epoch 33, Client 18, Round 13, Test loss: 6384.2342529296875
Epoch 33, Client 18, Round 14, Train Loss: 2.5823380947113037
Epoch 33, Client 18, Round 14, Test accuracy: 0.28675825781935105
Epoch 33, Client 18, Round 14, Test loss: 6316.223087310791
Epoch 33, Client 18, Round 15, Train Loss: 2.5660018920898438
Epoch 33, Client 18, Round 15, Test accuracy: 0.36509792458345514
Epoch 33, Client 18, Round 15, Test loss: 6243.020046234131
Epoch 33, Client 18, Round 16, Train Loss: 2.5473036766052246
Epoch 33, Client 18, Round 16, Test accuracy: 0.4238526746565332
Epoch 33, Client 18, Round 16, Test loss: 6162.556617736816
Epoch 33, Client 18, Round 17, Train Loss: 2.5280635356903076
Epoch 33, Client 18, Round 17, Test accuracy: 0.4580532008184741
Epoch 33, Client 18, Round 17, Test loss: 6077.801006317139
Epoch 33, Client 18, Round 18, Train Loss: 2.506283760070801
Epoch 33, Client 18, Round 18, Test accuracy: 0.46799181525869626
Epoch 33, Client 18, Round 18, Test loss: 5989.868225097656
Epoch 33, Client 18, Round 19, Train Loss: 2.4914679527282715
Epoch 33, Client 18, Round 19, Test accuracy: 0.46799181525869626
Epoch 33, Client 18, Round 19, Test loss: 5897.250961303711
Epoch 34, Client 18, Round 0, Train Loss: 2.2729952335357666
Epoch 34, Client 18, Round 0, Test accuracy: 0.19497223034200525
Epoch 34, Client 18, Round 0, Test loss: 6942.313625335693
Epoch 34, Client 18, Round 1, Train Loss: 2.3895654678344727
Epoch 34, Client 18, Round 1, Test accuracy: 0.19467991815258695
Epoch 34, Client 18, Round 1, Test loss: 6887.280776977539
Epoch 34, Client 18, Round 2, Train Loss: 2.490206718444824
Epoch 34, Client 18, Round 2, Test accuracy: 0.19467991815258695
Epoch 34, Client 18, Round 2, Test loss: 6823.888355255127
