Epoch 0, Client 9, Round 0, Train Loss: 2.413788318634033
Epoch 0, Client 9, Round 17, Train Loss: 2.772979497909546
Epoch 0, Client 9, Round 17, Test accuracy: 0.3878982753580824
Epoch 0, Client 9, Round 17, Test loss: 6492.754920959473
Epoch 0, Client 9, Round 18, Train Loss: 2.749638795852661
Epoch 0, Client 9, Round 18, Test accuracy: 0.38760596316866414
Epoch 0, Client 9, Round 18, Test loss: 6426.254901885986
Epoch 0, Client 9, Round 19, Train Loss: 2.7384159564971924
Epoch 0, Client 9, Round 19, Test accuracy: 0.3864367144109909
Epoch 0, Client 9, Round 19, Test loss: 6372.14075088501
Epoch 1, Client 9, Round 0, Train Loss: 2.5544114112854004
Epoch 1, Client 9, Round 0, Test accuracy: 0.3797135340543701
Epoch 1, Client 9, Round 0, Test loss: 6212.163166046143
Epoch 1, Client 9, Round 1, Train Loss: 2.8143696784973145
Epoch 1, Client 9, Round 1, Test accuracy: 0.38234434375913473
Epoch 1, Client 9, Round 1, Test loss: 6246.187599182129
Epoch 1, Client 9, Round 2, Train Loss: 2.8715643882751465
Epoch 1, Client 9, Round 2, Test accuracy: 0.38292896813797134
Epoch 1, Client 9, Round 2, Test loss: 6222.277263641357
Epoch 1, Client 9, Round 3, Train Loss: 2.8634562492370605
Epoch 1, Client 9, Round 3, Test accuracy: 0.3843905290850628
Epoch 1, Client 9, Round 3, Test loss: 6179.117938995361
Epoch 1, Client 9, Round 4, Train Loss: 2.830367088317871
Epoch 1, Client 9, Round 4, Test accuracy: 0.3838059047062263
Epoch 1, Client 9, Round 4, Test loss: 6124.580684661865
Epoch 1, Client 9, Round 5, Train Loss: 2.800874948501587
Epoch 1, Client 9, Round 5, Test accuracy: 0.38351359251680794
Epoch 1, Client 9, Round 5, Test loss: 6072.264240264893
Epoch 1, Client 9, Round 6, Train Loss: 2.76857328414917
Epoch 1, Client 9, Round 6, Test accuracy: 0.38292896813797134
Epoch 1, Client 9, Round 6, Test loss: 6022.59232711792
Epoch 1, Client 9, Round 7, Train Loss: 2.7389144897460938
Epoch 1, Client 9, Round 7, Test accuracy: 0.38234434375913473
Epoch 1, Client 9, Round 7, Test loss: 5977.761470794678
Epoch 1, Client 9, Round 8, Train Loss: 2.711071014404297
Epoch 1, Client 9, Round 8, Test accuracy: 0.38205203156971645
Epoch 1, Client 9, Round 8, Test loss: 5936.488224029541
Epoch 1, Client 9, Round 9, Train Loss: 2.6813266277313232
Epoch 1, Client 9, Round 9, Test accuracy: 0.38205203156971645
Epoch 1, Client 9, Round 9, Test loss: 5902.329315185547
Epoch 1, Client 9, Round 10, Train Loss: 2.6501998901367188
Epoch 1, Client 9, Round 10, Test accuracy: 0.3811750950014616
Epoch 1, Client 9, Round 10, Test loss: 5866.607578277588
Epoch 1, Client 9, Round 11, Train Loss: 2.622131586074829
Epoch 1, Client 9, Round 11, Test accuracy: 0.38088278281204324
Epoch 1, Client 9, Round 11, Test loss: 5832.563449859619
Epoch 1, Client 9, Round 12, Train Loss: 2.5930774211883545
Epoch 1, Client 9, Round 12, Test accuracy: 0.3817597193802982
Epoch 1, Client 9, Round 12, Test loss: 5807.316204071045
Epoch 1, Client 9, Round 13, Train Loss: 2.565507173538208
Epoch 1, Client 9, Round 13, Test accuracy: 0.3817597193802982
Epoch 1, Client 9, Round 13, Test loss: 5789.388500213623
Epoch 1, Client 9, Round 14, Train Loss: 2.551964521408081
Epoch 1, Client 9, Round 14, Test accuracy: 0.38292896813797134
Epoch 1, Client 9, Round 14, Test loss: 5773.331897735596
Epoch 1, Client 9, Round 15, Train Loss: 2.5390093326568604
Epoch 1, Client 9, Round 15, Test accuracy: 0.3838059047062263
Epoch 1, Client 9, Round 15, Test loss: 5752.26042175293
Epoch 1, Client 9, Round 16, Train Loss: 2.5197227001190186
Epoch 1, Client 9, Round 16, Test accuracy: 0.38614440222157265
Epoch 1, Client 9, Round 16, Test loss: 5733.144382476807
Epoch 1, Client 9, Round 17, Train Loss: 2.5036566257476807
Epoch 1, Client 9, Round 17, Test accuracy: 0.3911137094416837
Epoch 1, Client 9, Round 17, Test loss: 5713.4041175842285
Epoch 1, Client 9, Round 18, Train Loss: 2.486307382583618
Epoch 1, Client 9, Round 18, Test accuracy: 0.39637532885121307
Epoch 1, Client 9, Round 18, Test loss: 5693.848789215088
Epoch 1, Client 9, Round 19, Train Loss: 2.4708380699157715
Epoch 1, Client 9, Round 19, Test accuracy: 0.40105232388190587
Epoch 1, Client 9, Round 19, Test loss: 5678.570571899414
Epoch 2, Client 9, Round 0, Train Loss: 2.527498483657837
Epoch 2, Client 9, Round 0, Test accuracy: 0.38468284127448116
Epoch 2, Client 9, Round 0, Test loss: 5244.454235076904
Epoch 2, Client 9, Round 1, Train Loss: 2.619406223297119
Epoch 2, Client 9, Round 1, Test accuracy: 0.38146740719087985
Epoch 2, Client 9, Round 1, Test loss: 5333.723434448242
Epoch 2, Client 9, Round 2, Train Loss: 2.612205743789673
Epoch 2, Client 9, Round 2, Test accuracy: 0.38000584624378836
Epoch 2, Client 9, Round 2, Test loss: 5360.550971984863
Epoch 2, Client 9, Round 3, Train Loss: 2.588916063308716
Epoch 2, Client 9, Round 3, Test accuracy: 0.38059047062262497
Epoch 2, Client 9, Round 3, Test loss: 5364.313171386719
Epoch 2, Client 9, Round 4, Train Loss: 2.55710506439209
Epoch 2, Client 9, Round 4, Test accuracy: 0.38292896813797134
Epoch 2, Client 9, Round 4, Test loss: 5355.015441894531
Epoch 2, Client 9, Round 5, Train Loss: 2.5218095779418945
Epoch 2, Client 9, Round 5, Test accuracy: 0.39228295819935693
Epoch 2, Client 9, Round 5, Test loss: 5346.918350219727
Epoch 2, Client 9, Round 6, Train Loss: 2.490194082260132
Epoch 2, Client 9, Round 6, Test accuracy: 0.4036831335866706
Epoch 2, Client 9, Round 6, Test loss: 5341.089160919189
Epoch 2, Client 9, Round 7, Train Loss: 2.467456817626953
Epoch 2, Client 9, Round 7, Test accuracy: 0.41332943583747445
Epoch 2, Client 9, Round 7, Test loss: 5341.053260803223
Epoch 2, Client 9, Round 8, Train Loss: 2.4448933601379395
Epoch 2, Client 9, Round 8, Test accuracy: 0.42297573808827826
Epoch 2, Client 9, Round 8, Test loss: 5339.690402984619
Epoch 2, Client 9, Round 9, Train Loss: 2.4234700202941895
Epoch 2, Client 9, Round 9, Test accuracy: 0.43642209880152
Epoch 2, Client 9, Round 9, Test loss: 5336.537784576416
Epoch 2, Client 9, Round 10, Train Loss: 2.403618574142456
Epoch 2, Client 9, Round 10, Test accuracy: 0.4437299035369775
Epoch 2, Client 9, Round 10, Test loss: 5336.044422149658
Epoch 2, Client 9, Round 11, Train Loss: 2.381263494491577
Epoch 2, Client 9, Round 11, Test accuracy: 0.4519146448406899
Epoch 2, Client 9, Round 11, Test loss: 5329.0845375061035
Epoch 2, Client 9, Round 12, Train Loss: 2.3641865253448486
Epoch 2, Client 9, Round 12, Test accuracy: 0.45922244957614733
Epoch 2, Client 9, Round 12, Test loss: 5331.358280181885
Epoch 2, Client 9, Round 13, Train Loss: 2.345067024230957
Epoch 2, Client 9, Round 13, Test accuracy: 0.4630225080385852
Epoch 2, Client 9, Round 13, Test loss: 5326.095096588135
Epoch 2, Client 9, Round 14, Train Loss: 2.3250620365142822
Epoch 2, Client 9, Round 14, Test accuracy: 0.4709149371528793
Epoch 2, Client 9, Round 14, Test loss: 5327.275119781494
Epoch 2, Client 9, Round 15, Train Loss: 2.3057446479797363
Epoch 2, Client 9, Round 15, Test accuracy: 0.47676118094124526
Epoch 2, Client 9, Round 15, Test loss: 5325.956115722656
Epoch 2, Client 9, Round 16, Train Loss: 2.289116382598877
Epoch 2, Client 9, Round 16, Test accuracy: 0.4834843612978661
Epoch 2, Client 9, Round 16, Test loss: 5329.38635635376
Epoch 2, Client 9, Round 17, Train Loss: 2.2720556259155273
Epoch 2, Client 9, Round 17, Test accuracy: 0.490207541654487
Epoch 2, Client 9, Round 17, Test loss: 5327.242305755615
Epoch 2, Client 9, Round 18, Train Loss: 2.255096435546875
Epoch 2, Client 9, Round 18, Test accuracy: 0.49400760011692485
Epoch 2, Client 9, Round 18, Test loss: 5331.695663452148
Epoch 2, Client 9, Round 19, Train Loss: 2.238389015197754
Epoch 2, Client 9, Round 19, Test accuracy: 0.5001461560947091
Epoch 2, Client 9, Round 19, Test loss: 5328.525924682617
Epoch 3, Client 9, Round 0, Train Loss: 2.5484228134155273
Epoch 3, Client 9, Round 0, Test accuracy: 0.4416837182110494
Epoch 3, Client 9, Round 0, Test loss: 4842.903545379639
Epoch 3, Client 9, Round 1, Train Loss: 2.329249858856201
Epoch 3, Client 9, Round 1, Test accuracy: 0.4484068985676703
Epoch 3, Client 9, Round 1, Test loss: 4919.279258728027
Epoch 3, Client 9, Round 2, Train Loss: 2.3223280906677246
Epoch 3, Client 9, Round 2, Test accuracy: 0.4630225080385852
Epoch 3, Client 9, Round 2, Test loss: 4948.505256652832
Epoch 3, Client 9, Round 3, Train Loss: 2.3067281246185303
Epoch 3, Client 9, Round 3, Test accuracy: 0.4744226834258989
Epoch 3, Client 9, Round 3, Test loss: 4967.140762329102
Epoch 3, Client 9, Round 4, Train Loss: 2.292252779006958
Epoch 3, Client 9, Round 4, Test accuracy: 0.48494592224495764
Epoch 3, Client 9, Round 4, Test loss: 4981.375137329102
Epoch 3, Client 9, Round 5, Train Loss: 2.2710180282592773
Epoch 3, Client 9, Round 5, Test accuracy: 0.49254603916983336
Epoch 3, Client 9, Round 5, Test loss: 4992.950759887695
Epoch 3, Client 9, Round 6, Train Loss: 2.252842903137207
Epoch 3, Client 9, Round 6, Test accuracy: 0.5001461560947091
Epoch 3, Client 9, Round 6, Test loss: 5006.610488891602
Epoch 3, Client 9, Round 7, Train Loss: 2.233271360397339
Epoch 3, Client 9, Round 7, Test accuracy: 0.5065770242619118
Epoch 3, Client 9, Round 7, Test loss: 5015.328777313232
Epoch 3, Client 9, Round 8, Train Loss: 2.2140390872955322
Epoch 3, Client 9, Round 8, Test accuracy: 0.5086232095878398
Epoch 3, Client 9, Round 8, Test loss: 5029.446392059326
Epoch 3, Client 9, Round 9, Train Loss: 2.1951494216918945
Epoch 3, Client 9, Round 9, Test accuracy: 0.5133002046185325
Epoch 3, Client 9, Round 9, Test loss: 5033.778720855713
Epoch 3, Client 9, Round 10, Train Loss: 2.1843321323394775
Epoch 3, Client 9, Round 10, Test accuracy: 0.5203156971645717
Epoch 3, Client 9, Round 10, Test loss: 5048.721691131592
Epoch 3, Client 9, Round 11, Train Loss: 2.163950204849243
Epoch 3, Client 9, Round 11, Test accuracy: 0.5232388190587548
Epoch 3, Client 9, Round 11, Test loss: 5049.938121795654
Epoch 3, Client 9, Round 12, Train Loss: 2.1472442150115967
Epoch 3, Client 9, Round 12, Test accuracy: 0.5267465653317743
Epoch 3, Client 9, Round 12, Test loss: 5058.39994430542
Epoch 3, Client 9, Round 13, Train Loss: 2.126556158065796
Epoch 3, Client 9, Round 13, Test accuracy: 0.5317158725518855
Epoch 3, Client 9, Round 13, Test loss: 5064.349559783936
Epoch 3, Client 9, Round 14, Train Loss: 2.111311674118042
Epoch 3, Client 9, Round 14, Test accuracy: 0.538146740719088
Epoch 3, Client 9, Round 14, Test loss: 5070.160640716553
Epoch 3, Client 9, Round 15, Train Loss: 2.09344482421875
Epoch 3, Client 9, Round 15, Test accuracy: 0.5399006138555977
Epoch 3, Client 9, Round 15, Test loss: 5073.040279388428
Epoch 3, Client 9, Round 16, Train Loss: 2.078218698501587
Epoch 3, Client 9, Round 16, Test accuracy: 0.5448699210757089
Epoch 3, Client 9, Round 16, Test loss: 5078.670528411865
Epoch 3, Client 9, Round 17, Train Loss: 2.059661626815796
Epoch 3, Client 9, Round 17, Test accuracy: 0.5477930429698918
Epoch 3, Client 9, Round 17, Test loss: 5083.289775848389
Epoch 3, Client 9, Round 18, Train Loss: 2.0484776496887207
Epoch 3, Client 9, Round 18, Test accuracy: 0.5498392282958199
Epoch 3, Client 9, Round 18, Test loss: 5085.774711608887
Epoch 3, Client 9, Round 19, Train Loss: 2.0316131114959717
Epoch 3, Client 9, Round 19, Test accuracy: 0.5510084770534931
Epoch 3, Client 9, Round 19, Test loss: 5092.706874847412
Epoch 4, Client 9, Round 0, Train Loss: 2.1864092350006104
Epoch 4, Client 9, Round 0, Test accuracy: 0.5261619409529378
Epoch 4, Client 9, Round 0, Test loss: 4512.156694412231
Epoch 4, Client 9, Round 1, Train Loss: 2.1180672645568848
Epoch 4, Client 9, Round 1, Test accuracy: 0.5238234434375914
Epoch 4, Client 9, Round 1, Test loss: 4618.365928649902
Epoch 4, Client 9, Round 2, Train Loss: 2.0903329849243164
Epoch 4, Client 9, Round 2, Test accuracy: 0.5349313066354867
Epoch 4, Client 9, Round 2, Test loss: 4649.211765289307
Epoch 4, Client 9, Round 3, Train Loss: 2.0711934566497803
Epoch 4, Client 9, Round 3, Test accuracy: 0.5437006723180356
Epoch 4, Client 9, Round 3, Test loss: 4678.384162902832
Epoch 4, Client 9, Round 4, Train Loss: 2.050098419189453
Epoch 4, Client 9, Round 4, Test accuracy: 0.5469161064016369
Epoch 4, Client 9, Round 4, Test loss: 4697.405685424805
Epoch 4, Client 9, Round 5, Train Loss: 2.038660764694214
Epoch 4, Client 9, Round 5, Test accuracy: 0.5495469161064016
Epoch 4, Client 9, Round 5, Test loss: 4719.732551574707
Epoch 4, Client 9, Round 6, Train Loss: 2.0266854763031006
Epoch 4, Client 9, Round 6, Test accuracy: 0.552762350190003
Epoch 4, Client 9, Round 6, Test loss: 4732.612323760986
Epoch 4, Client 9, Round 7, Train Loss: 2.016770839691162
Epoch 4, Client 9, Round 7, Test accuracy: 0.5559777842736042
Epoch 4, Client 9, Round 7, Test loss: 4748.44997215271
Epoch 4, Client 9, Round 8, Train Loss: 2.0005295276641846
Epoch 4, Client 9, Round 8, Test accuracy: 0.5591932183572055
Epoch 4, Client 9, Round 8, Test loss: 4755.905052185059
Epoch 4, Client 9, Round 9, Train Loss: 1.9854707717895508
Epoch 4, Client 9, Round 9, Test accuracy: 0.5629932768196434
Epoch 4, Client 9, Round 9, Test loss: 4762.956689834595
Epoch 4, Client 9, Round 10, Train Loss: 1.9724335670471191
Epoch 4, Client 9, Round 10, Test accuracy: 0.5653317743349898
Epoch 4, Client 9, Round 10, Test loss: 4771.103940963745
Epoch 4, Client 9, Round 11, Train Loss: 1.9554777145385742
Epoch 4, Client 9, Round 11, Test accuracy: 0.5685472084185911
Epoch 4, Client 9, Round 11, Test loss: 4771.489074707031
Epoch 4, Client 9, Round 12, Train Loss: 1.9418948888778687
Epoch 4, Client 9, Round 12, Test accuracy: 0.5697164571762643
Epoch 4, Client 9, Round 12, Test loss: 4774.744583129883
Epoch 4, Client 9, Round 13, Train Loss: 1.9209154844284058
Epoch 4, Client 9, Round 13, Test accuracy: 0.5729318912598655
Epoch 4, Client 9, Round 13, Test loss: 4772.462966918945
Epoch 4, Client 9, Round 14, Train Loss: 1.904007077217102
Epoch 4, Client 9, Round 14, Test accuracy: 0.5738088278281205
Epoch 4, Client 9, Round 14, Test loss: 4775.029582977295
Epoch 4, Client 9, Round 15, Train Loss: 1.888082504272461
Epoch 4, Client 9, Round 15, Test accuracy: 0.574393452206957
Epoch 4, Client 9, Round 15, Test loss: 4778.120838165283
Epoch 4, Client 9, Round 16, Train Loss: 1.8720840215682983
Epoch 4, Client 9, Round 16, Test accuracy: 0.5761473253434668
Epoch 4, Client 9, Round 16, Test loss: 4778.728858947754
Epoch 4, Client 9, Round 17, Train Loss: 1.8627930879592896
Epoch 4, Client 9, Round 17, Test accuracy: 0.5779011984799766
Epoch 4, Client 9, Round 17, Test loss: 4789.224250793457
Epoch 4, Client 9, Round 18, Train Loss: 1.8475261926651
Epoch 4, Client 9, Round 18, Test accuracy: 0.5799473838059047
Epoch 4, Client 9, Round 18, Test loss: 4786.737903594971
Epoch 4, Client 9, Round 19, Train Loss: 1.8379052877426147
Epoch 4, Client 9, Round 19, Test accuracy: 0.5787781350482315
Epoch 4, Client 9, Round 19, Test loss: 4799.076601028442
Epoch 5, Client 9, Round 0, Train Loss: 1.9997092485427856
Epoch 5, Client 9, Round 0, Test accuracy: 0.5735165156387021
Epoch 5, Client 9, Round 0, Test loss: 4273.913612365723
Epoch 5, Client 9, Round 1, Train Loss: 1.9625678062438965
Epoch 5, Client 9, Round 1, Test accuracy: 0.5793627594270682
Epoch 5, Client 9, Round 1, Test loss: 4309.275690078735
Epoch 5, Client 9, Round 2, Train Loss: 1.922484278678894
Epoch 5, Client 9, Round 2, Test accuracy: 0.5808243203741597
Epoch 5, Client 9, Round 2, Test loss: 4347.229921340942
Epoch 5, Client 9, Round 3, Train Loss: 1.9055925607681274
Epoch 5, Client 9, Round 3, Test accuracy: 0.5828705057000877
Epoch 5, Client 9, Round 3, Test loss: 4370.343301773071
Epoch 5, Client 9, Round 4, Train Loss: 1.886771321296692
Epoch 5, Client 9, Round 4, Test accuracy: 0.5822858813212511
Epoch 5, Client 9, Round 4, Test loss: 4401.854839324951
Epoch 5, Client 9, Round 5, Train Loss: 1.8754386901855469
Epoch 5, Client 9, Round 5, Test accuracy: 0.5834551300789242
Epoch 5, Client 9, Round 5, Test loss: 4414.874570846558
Epoch 5, Client 9, Round 6, Train Loss: 1.8621959686279297
Epoch 5, Client 9, Round 6, Test accuracy: 0.583162817889506
Epoch 5, Client 9, Round 6, Test loss: 4433.641315460205
Epoch 5, Client 9, Round 7, Train Loss: 1.8488649129867554
Epoch 5, Client 9, Round 7, Test accuracy: 0.5840397544577609
Epoch 5, Client 9, Round 7, Test loss: 4444.4945278167725
Epoch 5, Client 9, Round 8, Train Loss: 1.8403722047805786
Epoch 5, Client 9, Round 8, Test accuracy: 0.5843320666471792
Epoch 5, Client 9, Round 8, Test loss: 4463.916885375977
Epoch 5, Client 9, Round 9, Train Loss: 1.829929232597351
Epoch 5, Client 9, Round 9, Test accuracy: 0.5866705641625256
Epoch 5, Client 9, Round 9, Test loss: 4467.854038238525
Epoch 5, Client 9, Round 10, Train Loss: 1.8186789751052856
Epoch 5, Client 9, Round 10, Test accuracy: 0.5866705641625256
Epoch 5, Client 9, Round 10, Test loss: 4481.160320281982
Epoch 5, Client 9, Round 11, Train Loss: 1.8067339658737183
Epoch 5, Client 9, Round 11, Test accuracy: 0.5872551885413622
Epoch 5, Client 9, Round 11, Test loss: 4494.65093421936
Epoch 5, Client 9, Round 12, Train Loss: 1.7935131788253784
Epoch 5, Client 9, Round 12, Test accuracy: 0.5884244372990354
Epoch 5, Client 9, Round 12, Test loss: 4496.910266876221
Epoch 5, Client 9, Round 13, Train Loss: 1.782941222190857
Epoch 5, Client 9, Round 13, Test accuracy: 0.5884244372990354
Epoch 5, Client 9, Round 13, Test loss: 4503.168479919434
Epoch 5, Client 9, Round 14, Train Loss: 1.769295573234558
Epoch 5, Client 9, Round 14, Test accuracy: 0.5884244372990354
Epoch 5, Client 9, Round 14, Test loss: 4513.235778808594
Epoch 5, Client 9, Round 15, Train Loss: 1.757401943206787
Epoch 5, Client 9, Round 15, Test accuracy: 0.5898859982461269
Epoch 5, Client 9, Round 15, Test loss: 4512.20499420166
Epoch 5, Client 9, Round 16, Train Loss: 1.7455682754516602
Epoch 5, Client 9, Round 16, Test accuracy: 0.5910552470038001
Epoch 5, Client 9, Round 16, Test loss: 4519.996112823486
Epoch 5, Client 9, Round 17, Train Loss: 1.7321362495422363
Epoch 5, Client 9, Round 17, Test accuracy: 0.5913475591932184
Epoch 5, Client 9, Round 17, Test loss: 4523.359512329102
Epoch 5, Client 9, Round 18, Train Loss: 1.7192790508270264
Epoch 5, Client 9, Round 18, Test accuracy: 0.5913475591932184
Epoch 5, Client 9, Round 18, Test loss: 4533.145135879517
Epoch 5, Client 9, Round 19, Train Loss: 1.7072006464004517
Epoch 5, Client 9, Round 19, Test accuracy: 0.5928091201403098
Epoch 5, Client 9, Round 19, Test loss: 4525.153514862061
Epoch 6, Client 9, Round 0, Train Loss: 2.1026816368103027
Epoch 6, Client 9, Round 0, Test accuracy: 0.5898859982461269
Epoch 6, Client 9, Round 0, Test loss: 4034.7909545898438
Epoch 6, Client 9, Round 1, Train Loss: 1.7933552265167236
Epoch 6, Client 9, Round 1, Test accuracy: 0.5939783688979831
Epoch 6, Client 9, Round 1, Test loss: 4084.3000469207764
Epoch 6, Client 9, Round 2, Train Loss: 1.752912163734436
Epoch 6, Client 9, Round 2, Test accuracy: 0.5931014323297281
Epoch 6, Client 9, Round 2, Test loss: 4117.833312988281
Epoch 6, Client 9, Round 3, Train Loss: 1.7374459505081177
Epoch 6, Client 9, Round 3, Test accuracy: 0.5936860567085648
Epoch 6, Client 9, Round 3, Test loss: 4143.09167098999
Epoch 6, Client 9, Round 4, Train Loss: 1.7235580682754517
Epoch 6, Client 9, Round 4, Test accuracy: 0.5939783688979831
Epoch 6, Client 9, Round 4, Test loss: 4163.130783081055
Epoch 6, Client 9, Round 5, Train Loss: 1.714958667755127
Epoch 6, Client 9, Round 5, Test accuracy: 0.5942706810874013
Epoch 6, Client 9, Round 5, Test loss: 4179.805906295776
Epoch 6, Client 9, Round 6, Train Loss: 1.7091888189315796
Epoch 6, Client 9, Round 6, Test accuracy: 0.5942706810874013
Epoch 6, Client 9, Round 6, Test loss: 4197.092784881592
Epoch 6, Client 9, Round 7, Train Loss: 1.7008908987045288
Epoch 6, Client 9, Round 7, Test accuracy: 0.5960245542239111
Epoch 6, Client 9, Round 7, Test loss: 4203.385517120361
Epoch 6, Client 9, Round 8, Train Loss: 1.690455675125122
Epoch 6, Client 9, Round 8, Test accuracy: 0.5971938029815843
Epoch 6, Client 9, Round 8, Test loss: 4215.814001083374
Epoch 6, Client 9, Round 9, Train Loss: 1.6793155670166016
Epoch 6, Client 9, Round 9, Test accuracy: 0.5983630517392575
Epoch 6, Client 9, Round 9, Test loss: 4224.047161102295
Epoch 6, Client 9, Round 10, Train Loss: 1.6681544780731201
Epoch 6, Client 9, Round 10, Test accuracy: 0.599824612686349
Epoch 6, Client 9, Round 10, Test loss: 4228.421255111694
Epoch 6, Client 9, Round 11, Train Loss: 1.6569347381591797
Epoch 6, Client 9, Round 11, Test accuracy: 0.599824612686349
Epoch 6, Client 9, Round 11, Test loss: 4240.841890335083
Epoch 6, Client 9, Round 12, Train Loss: 1.6456440687179565
Epoch 6, Client 9, Round 12, Test accuracy: 0.6004092370651856
Epoch 6, Client 9, Round 12, Test loss: 4240.365110397339
Epoch 6, Client 9, Round 13, Train Loss: 1.6351903676986694
Epoch 6, Client 9, Round 13, Test accuracy: 0.6004092370651856
Epoch 6, Client 9, Round 13, Test loss: 4249.949691772461
Epoch 6, Client 9, Round 14, Train Loss: 1.6238603591918945
Epoch 6, Client 9, Round 14, Test accuracy: 0.6012861736334405
Epoch 6, Client 9, Round 14, Test loss: 4247.962896347046
Epoch 6, Client 9, Round 15, Train Loss: 1.6160898208618164
Epoch 6, Client 9, Round 15, Test accuracy: 0.6015784858228588
Epoch 6, Client 9, Round 15, Test loss: 4259.024173736572
Epoch 6, Client 9, Round 16, Train Loss: 1.6058201789855957
Epoch 6, Client 9, Round 16, Test accuracy: 0.6024554223911137
Epoch 6, Client 9, Round 16, Test loss: 4261.85072517395
Epoch 6, Client 9, Round 17, Train Loss: 1.5942296981811523
Epoch 6, Client 9, Round 17, Test accuracy: 0.6030400467699503
Epoch 6, Client 9, Round 17, Test loss: 4271.057905197144
Epoch 6, Client 9, Round 18, Train Loss: 1.5846319198608398
Epoch 6, Client 9, Round 18, Test accuracy: 0.6039169833382052
Epoch 6, Client 9, Round 18, Test loss: 4271.201166152954
Epoch 6, Client 9, Round 19, Train Loss: 1.5716280937194824
Epoch 6, Client 9, Round 19, Test accuracy: 0.6039169833382052
Epoch 6, Client 9, Round 19, Test loss: 4276.085849761963
Epoch 7, Client 9, Round 0, Train Loss: 1.8286112546920776
Epoch 7, Client 9, Round 0, Test accuracy: 0.5898859982461269
Epoch 7, Client 9, Round 0, Test loss: 3912.974561691284
Epoch 7, Client 9, Round 1, Train Loss: 1.675899863243103
Epoch 7, Client 9, Round 1, Test accuracy: 0.6068401052323882
Epoch 7, Client 9, Round 1, Test loss: 3826.996841430664
Epoch 7, Client 9, Round 2, Train Loss: 1.6297870874404907
Epoch 7, Client 9, Round 2, Test accuracy: 0.6062554808535516
Epoch 7, Client 9, Round 2, Test loss: 3874.266227722168
