Epoch 0, Client 20, Round 0, Train Loss: 2.2838869094848633
Epoch 0, Client 20, Round 16, Test accuracy: 0.39842151417714117
Epoch 0, Client 20, Round 16, Test loss: 6257.434181213379
Epoch 0, Client 20, Round 17, Train Loss: 2.573259115219116
Epoch 0, Client 20, Round 17, Test accuracy: 0.4478222741888337
Epoch 0, Client 20, Round 17, Test loss: 6181.222946166992
Epoch 0, Client 20, Round 18, Train Loss: 2.5562517642974854
Epoch 0, Client 20, Round 18, Test accuracy: 0.4600993861444022
Epoch 0, Client 20, Round 18, Test loss: 6101.718307495117
Epoch 0, Client 20, Round 19, Train Loss: 2.538968801498413
Epoch 0, Client 20, Round 19, Test accuracy: 0.45688395206080096
Epoch 0, Client 20, Round 19, Test loss: 6018.5175132751465
Epoch 1, Client 20, Round 0, Train Loss: 2.694281816482544
Epoch 1, Client 20, Round 0, Test accuracy: 0.4969307220111079
Epoch 1, Client 20, Round 0, Test loss: 5743.809349060059
Epoch 1, Client 20, Round 1, Train Loss: 2.6336143016815186
Epoch 1, Client 20, Round 1, Test accuracy: 0.49868459514761765
Epoch 1, Client 20, Round 1, Test loss: 5586.773136138916
Epoch 1, Client 20, Round 2, Train Loss: 2.6165871620178223
Epoch 1, Client 20, Round 2, Test accuracy: 0.49254603916983336
Epoch 1, Client 20, Round 2, Test loss: 5488.162658691406
Epoch 1, Client 20, Round 3, Train Loss: 2.597825288772583
Epoch 1, Client 20, Round 3, Test accuracy: 0.5033615901783104
Epoch 1, Client 20, Round 3, Test loss: 5392.2808837890625
Epoch 1, Client 20, Round 4, Train Loss: 2.584134817123413
Epoch 1, Client 20, Round 4, Test accuracy: 0.5054077755042385
Epoch 1, Client 20, Round 4, Test loss: 5309.552219390869
Epoch 1, Client 20, Round 5, Train Loss: 2.5750372409820557
Epoch 1, Client 20, Round 5, Test accuracy: 0.49985384390529086
Epoch 1, Client 20, Round 5, Test loss: 5237.993835449219
Epoch 1, Client 20, Round 6, Train Loss: 2.550908088684082
Epoch 1, Client 20, Round 6, Test accuracy: 0.5121309558608594
Epoch 1, Client 20, Round 6, Test loss: 5174.467590332031
Epoch 1, Client 20, Round 7, Train Loss: 2.538602828979492
Epoch 1, Client 20, Round 7, Test accuracy: 0.5048231511254019
Epoch 1, Client 20, Round 7, Test loss: 5109.976261138916
Epoch 1, Client 20, Round 8, Train Loss: 2.5182385444641113
Epoch 1, Client 20, Round 8, Test accuracy: 0.5016077170418006
Epoch 1, Client 20, Round 8, Test loss: 5062.045352935791
Epoch 1, Client 20, Round 9, Train Loss: 2.506962776184082
Epoch 1, Client 20, Round 9, Test accuracy: 0.5144694533762058
Epoch 1, Client 20, Round 9, Test loss: 5012.881759643555
Epoch 1, Client 20, Round 10, Train Loss: 2.4984800815582275
Epoch 1, Client 20, Round 10, Test accuracy: 0.5112540192926045
Epoch 1, Client 20, Round 10, Test loss: 4964.863494873047
Epoch 1, Client 20, Round 11, Train Loss: 2.482839345932007
Epoch 1, Client 20, Round 11, Test accuracy: 0.5074539608301666
Epoch 1, Client 20, Round 11, Test loss: 4912.661224365234
Epoch 1, Client 20, Round 12, Train Loss: 2.4677317142486572
Epoch 1, Client 20, Round 12, Test accuracy: 0.5144694533762058
Epoch 1, Client 20, Round 12, Test loss: 4884.253196716309
Epoch 1, Client 20, Round 13, Train Loss: 2.4684031009674072
Epoch 1, Client 20, Round 13, Test accuracy: 0.518561824028062
Epoch 1, Client 20, Round 13, Test loss: 4835.730163574219
Epoch 1, Client 20, Round 14, Train Loss: 2.448730230331421
Epoch 1, Client 20, Round 14, Test accuracy: 0.5209003215434084
Epoch 1, Client 20, Round 14, Test loss: 4799.220432281494
Epoch 1, Client 20, Round 15, Train Loss: 2.4358530044555664
Epoch 1, Client 20, Round 15, Test accuracy: 0.5235311312481731
Epoch 1, Client 20, Round 15, Test loss: 4762.177383422852
Epoch 1, Client 20, Round 16, Train Loss: 2.4286248683929443
Epoch 1, Client 20, Round 16, Test accuracy: 0.5299619994153756
Epoch 1, Client 20, Round 16, Test loss: 4727.916316986084
Epoch 1, Client 20, Round 17, Train Loss: 2.4113705158233643
Epoch 1, Client 20, Round 17, Test accuracy: 0.5317158725518855
Epoch 1, Client 20, Round 17, Test loss: 4693.834602355957
Epoch 1, Client 20, Round 18, Train Loss: 2.3956074714660645
Epoch 1, Client 20, Round 18, Test accuracy: 0.533177433498977
Epoch 1, Client 20, Round 18, Test loss: 4663.530746459961
Epoch 1, Client 20, Round 19, Train Loss: 2.3853585720062256
Epoch 1, Client 20, Round 19, Test accuracy: 0.5358082432037415
Epoch 1, Client 20, Round 19, Test loss: 4641.911365509033
Epoch 2, Client 20, Round 0, Train Loss: 2.8694357872009277
Epoch 2, Client 20, Round 0, Test accuracy: 0.5404852382344344
Epoch 2, Client 20, Round 0, Test loss: 4724.527206420898
Epoch 2, Client 20, Round 1, Train Loss: 2.6501624584198
Epoch 2, Client 20, Round 1, Test accuracy: 0.5372698041508331
Epoch 2, Client 20, Round 1, Test loss: 4669.7362060546875
Epoch 2, Client 20, Round 2, Train Loss: 2.5844502449035645
Epoch 2, Client 20, Round 2, Test accuracy: 0.5399006138555977
Epoch 2, Client 20, Round 2, Test loss: 4624.575519561768
Epoch 2, Client 20, Round 3, Train Loss: 2.5510549545288086
Epoch 2, Client 20, Round 3, Test accuracy: 0.5413621748026892
Epoch 2, Client 20, Round 3, Test loss: 4589.783851623535
Epoch 2, Client 20, Round 4, Train Loss: 2.5205514430999756
Epoch 2, Client 20, Round 4, Test accuracy: 0.5445776088862906
Epoch 2, Client 20, Round 4, Test loss: 4558.669036865234
Epoch 2, Client 20, Round 5, Train Loss: 2.4846560955047607
Epoch 2, Client 20, Round 5, Test accuracy: 0.5469161064016369
Epoch 2, Client 20, Round 5, Test loss: 4524.0648193359375
Epoch 2, Client 20, Round 6, Train Loss: 2.4660606384277344
Epoch 2, Client 20, Round 6, Test accuracy: 0.5472084185910553
Epoch 2, Client 20, Round 6, Test loss: 4497.581764221191
Epoch 2, Client 20, Round 7, Train Loss: 2.442728042602539
Epoch 2, Client 20, Round 7, Test accuracy: 0.5504238526746565
Epoch 2, Client 20, Round 7, Test loss: 4466.3143882751465
Epoch 2, Client 20, Round 8, Train Loss: 2.4205548763275146
Epoch 2, Client 20, Round 8, Test accuracy: 0.552762350190003
Epoch 2, Client 20, Round 8, Test loss: 4443.836318969727
Epoch 2, Client 20, Round 9, Train Loss: 2.393073797225952
Epoch 2, Client 20, Round 9, Test accuracy: 0.5539315989476761
Epoch 2, Client 20, Round 9, Test loss: 4417.450481414795
Epoch 2, Client 20, Round 10, Train Loss: 2.379472255706787
Epoch 2, Client 20, Round 10, Test accuracy: 0.5571470330312774
Epoch 2, Client 20, Round 10, Test loss: 4400.464988708496
Epoch 2, Client 20, Round 11, Train Loss: 2.3414361476898193
Epoch 2, Client 20, Round 11, Test accuracy: 0.5589009061677872
Epoch 2, Client 20, Round 11, Test loss: 4373.071029663086
Epoch 2, Client 20, Round 12, Train Loss: 2.333153247833252
Epoch 2, Client 20, Round 12, Test accuracy: 0.5589009061677872
Epoch 2, Client 20, Round 12, Test loss: 4360.139617919922
Epoch 2, Client 20, Round 13, Train Loss: 2.2863993644714355
Epoch 2, Client 20, Round 13, Test accuracy: 0.5624086524408067
Epoch 2, Client 20, Round 13, Test loss: 4332.293773651123
Epoch 2, Client 20, Round 14, Train Loss: 2.287214517593384
Epoch 2, Client 20, Round 14, Test accuracy: 0.5621163402513885
Epoch 2, Client 20, Round 14, Test loss: 4321.041431427002
Epoch 2, Client 20, Round 15, Train Loss: 2.2472777366638184
Epoch 2, Client 20, Round 15, Test accuracy: 0.5638702133878982
Epoch 2, Client 20, Round 15, Test loss: 4297.155712127686
Epoch 2, Client 20, Round 16, Train Loss: 2.232365608215332
Epoch 2, Client 20, Round 16, Test accuracy: 0.5647471499561532
Epoch 2, Client 20, Round 16, Test loss: 4287.998359680176
Epoch 2, Client 20, Round 17, Train Loss: 2.203488349914551
Epoch 2, Client 20, Round 17, Test accuracy: 0.5647471499561532
Epoch 2, Client 20, Round 17, Test loss: 4270.574766159058
Epoch 2, Client 20, Round 18, Train Loss: 2.188589096069336
Epoch 2, Client 20, Round 18, Test accuracy: 0.5665010230926629
Epoch 2, Client 20, Round 18, Test loss: 4261.444129943848
Epoch 2, Client 20, Round 19, Train Loss: 2.1559033393859863
Epoch 2, Client 20, Round 19, Test accuracy: 0.5667933352820813
Epoch 2, Client 20, Round 19, Test loss: 4247.539617538452
Epoch 3, Client 20, Round 0, Train Loss: 2.726760149002075
Epoch 3, Client 20, Round 0, Test accuracy: 0.49517684887459806
Epoch 3, Client 20, Round 0, Test loss: 5739.748996734619
Epoch 3, Client 20, Round 1, Train Loss: 2.6253182888031006
Epoch 3, Client 20, Round 1, Test accuracy: 0.4969307220111079
Epoch 3, Client 20, Round 1, Test loss: 5594.141143798828
Epoch 3, Client 20, Round 2, Train Loss: 2.616466760635376
Epoch 3, Client 20, Round 2, Test accuracy: 0.5071616486407483
Epoch 3, Client 20, Round 2, Test loss: 5490.383239746094
Epoch 3, Client 20, Round 3, Train Loss: 2.6025941371917725
Epoch 3, Client 20, Round 3, Test accuracy: 0.5001461560947091
Epoch 3, Client 20, Round 3, Test loss: 5394.47350692749
Epoch 3, Client 20, Round 4, Train Loss: 2.586507558822632
Epoch 3, Client 20, Round 4, Test accuracy: 0.5133002046185325
Epoch 3, Client 20, Round 4, Test loss: 5319.043716430664
Epoch 3, Client 20, Round 5, Train Loss: 2.5660576820373535
Epoch 3, Client 20, Round 5, Test accuracy: 0.503946214557147
Epoch 3, Client 20, Round 5, Test loss: 5240.096176147461
Epoch 3, Client 20, Round 6, Train Loss: 2.564197063446045
Epoch 3, Client 20, Round 6, Test accuracy: 0.5144694533762058
Epoch 3, Client 20, Round 6, Test loss: 5191.234180450439
Epoch 3, Client 20, Round 7, Train Loss: 2.5280537605285645
Epoch 3, Client 20, Round 7, Test accuracy: 0.5121309558608594
Epoch 3, Client 20, Round 7, Test loss: 5120.793041229248
Epoch 3, Client 20, Round 8, Train Loss: 2.5377869606018066
Epoch 3, Client 20, Round 8, Test accuracy: 0.515638702133879
Epoch 3, Client 20, Round 8, Test loss: 5071.069530487061
Epoch 3, Client 20, Round 9, Train Loss: 2.51300048828125
Epoch 3, Client 20, Round 9, Test accuracy: 0.5057000876936568
Epoch 3, Client 20, Round 9, Test loss: 5017.103313446045
Epoch 3, Client 20, Round 10, Train Loss: 2.4994471073150635
Epoch 3, Client 20, Round 10, Test accuracy: 0.5182695118386437
Epoch 3, Client 20, Round 10, Test loss: 4972.442081451416
Epoch 3, Client 20, Round 11, Train Loss: 2.4930686950683594
Epoch 3, Client 20, Round 11, Test accuracy: 0.5159310143232972
Epoch 3, Client 20, Round 11, Test loss: 4928.517971038818
Epoch 3, Client 20, Round 12, Train Loss: 2.472217559814453
Epoch 3, Client 20, Round 12, Test accuracy: 0.5141771411867875
Epoch 3, Client 20, Round 12, Test loss: 4886.862056732178
Epoch 3, Client 20, Round 13, Train Loss: 2.458808660507202
Epoch 3, Client 20, Round 13, Test accuracy: 0.5173925752703887
Epoch 3, Client 20, Round 13, Test loss: 4840.576564788818
Epoch 3, Client 20, Round 14, Train Loss: 2.4694502353668213
Epoch 3, Client 20, Round 14, Test accuracy: 0.5247003800058463
Epoch 3, Client 20, Round 14, Test loss: 4814.266139984131
Epoch 3, Client 20, Round 15, Train Loss: 2.446162700653076
Epoch 3, Client 20, Round 15, Test accuracy: 0.5258696287635194
Epoch 3, Client 20, Round 15, Test loss: 4777.270481109619
Epoch 3, Client 20, Round 16, Train Loss: 2.427089214324951
Epoch 3, Client 20, Round 16, Test accuracy: 0.5279158140894475
Epoch 3, Client 20, Round 16, Test loss: 4741.359642028809
Epoch 3, Client 20, Round 17, Train Loss: 2.42146635055542
Epoch 3, Client 20, Round 17, Test accuracy: 0.532300496930722
Epoch 3, Client 20, Round 17, Test loss: 4715.053123474121
Epoch 3, Client 20, Round 18, Train Loss: 2.4064788818359375
Epoch 3, Client 20, Round 18, Test accuracy: 0.532300496930722
Epoch 3, Client 20, Round 18, Test loss: 4680.871864318848
Epoch 3, Client 20, Round 19, Train Loss: 2.3825533390045166
Epoch 3, Client 20, Round 19, Test accuracy: 0.5369774919614148
Epoch 3, Client 20, Round 19, Test loss: 4651.2824783325195
Epoch 4, Client 20, Round 0, Train Loss: 2.8028101921081543
Epoch 4, Client 20, Round 0, Test accuracy: 0.5308389359836305
Epoch 4, Client 20, Round 0, Test loss: 4780.799446105957
Epoch 4, Client 20, Round 1, Train Loss: 2.650364875793457
Epoch 4, Client 20, Round 1, Test accuracy: 0.5355159310143233
Epoch 4, Client 20, Round 1, Test loss: 4699.173343658447
Epoch 4, Client 20, Round 2, Train Loss: 2.596906900405884
Epoch 4, Client 20, Round 2, Test accuracy: 0.5437006723180356
Epoch 4, Client 20, Round 2, Test loss: 4640.35729598999
Epoch 4, Client 20, Round 3, Train Loss: 2.57582688331604
Epoch 4, Client 20, Round 3, Test accuracy: 0.5457468576439638
Epoch 4, Client 20, Round 3, Test loss: 4609.110008239746
Epoch 4, Client 20, Round 4, Train Loss: 2.5240976810455322
Epoch 4, Client 20, Round 4, Test accuracy: 0.5486699795381468
Epoch 4, Client 20, Round 4, Test loss: 4569.041431427002
Epoch 4, Client 20, Round 5, Train Loss: 2.503725051879883
Epoch 4, Client 20, Round 5, Test accuracy: 0.5451622332651271
Epoch 4, Client 20, Round 5, Test loss: 4539.871673583984
Epoch 4, Client 20, Round 6, Train Loss: 2.4807450771331787
Epoch 4, Client 20, Round 6, Test accuracy: 0.5477930429698918
Epoch 4, Client 20, Round 6, Test loss: 4507.594306945801
Epoch 4, Client 20, Round 7, Train Loss: 2.4501960277557373
Epoch 4, Client 20, Round 7, Test accuracy: 0.5486699795381468
Epoch 4, Client 20, Round 7, Test loss: 4476.467052459717
Epoch 4, Client 20, Round 8, Train Loss: 2.430791139602661
Epoch 4, Client 20, Round 8, Test accuracy: 0.5510084770534931
Epoch 4, Client 20, Round 8, Test loss: 4451.519306182861
Epoch 4, Client 20, Round 9, Train Loss: 2.399515390396118
Epoch 4, Client 20, Round 9, Test accuracy: 0.5533469745688395
Epoch 4, Client 20, Round 9, Test loss: 4428.607719421387
Epoch 4, Client 20, Round 10, Train Loss: 2.382905960083008
Epoch 4, Client 20, Round 10, Test accuracy: 0.5553931598947676
Epoch 4, Client 20, Round 10, Test loss: 4406.287940979004
Epoch 4, Client 20, Round 11, Train Loss: 2.3560376167297363
Epoch 4, Client 20, Round 11, Test accuracy: 0.5574393452206957
Epoch 4, Client 20, Round 11, Test loss: 4385.806221008301
Epoch 4, Client 20, Round 12, Train Loss: 2.3274378776550293
Epoch 4, Client 20, Round 12, Test accuracy: 0.5591932183572055
Epoch 4, Client 20, Round 12, Test loss: 4364.343034744263
Epoch 4, Client 20, Round 13, Train Loss: 2.307722806930542
Epoch 4, Client 20, Round 13, Test accuracy: 0.5591932183572055
Epoch 4, Client 20, Round 13, Test loss: 4346.276485443115
Epoch 4, Client 20, Round 14, Train Loss: 2.278188467025757
Epoch 4, Client 20, Round 14, Test accuracy: 0.5627009646302251
Epoch 4, Client 20, Round 14, Test loss: 4326.663486480713
Epoch 4, Client 20, Round 15, Train Loss: 2.2675940990448
Epoch 4, Client 20, Round 15, Test accuracy: 0.5615317158725519
Epoch 4, Client 20, Round 15, Test loss: 4316.444047927856
Epoch 4, Client 20, Round 16, Train Loss: 2.2297165393829346
Epoch 4, Client 20, Round 16, Test accuracy: 0.56357790119848
Epoch 4, Client 20, Round 16, Test loss: 4297.651960372925
Epoch 4, Client 20, Round 17, Train Loss: 2.219768762588501
Epoch 4, Client 20, Round 17, Test accuracy: 0.5662087109032446
Epoch 4, Client 20, Round 17, Test loss: 4283.921216964722
Epoch 4, Client 20, Round 18, Train Loss: 2.1825263500213623
Epoch 4, Client 20, Round 18, Test accuracy: 0.5644548377667349
Epoch 4, Client 20, Round 18, Test loss: 4272.741380691528
Epoch 4, Client 20, Round 19, Train Loss: 2.176523447036743
Epoch 4, Client 20, Round 19, Test accuracy: 0.5673779596609179
Epoch 4, Client 20, Round 19, Test loss: 4259.0411739349365
Epoch 5, Client 20, Round 0, Train Loss: 1.9864256381988525
Epoch 5, Client 20, Round 0, Test accuracy: 0.6769950306927799
Epoch 5, Client 20, Round 0, Test loss: 2969.1998043060303
Epoch 5, Client 20, Round 1, Train Loss: 1.7038286924362183
Epoch 5, Client 20, Round 1, Test accuracy: 0.6708564747149957
Epoch 5, Client 20, Round 1, Test loss: 2922.7882499694824
Epoch 5, Client 20, Round 2, Train Loss: 1.628074049949646
Epoch 5, Client 20, Round 2, Test accuracy: 0.6726103478515054
Epoch 5, Client 20, Round 2, Test loss: 2894.8515644073486
Epoch 5, Client 20, Round 3, Train Loss: 1.5656828880310059
Epoch 5, Client 20, Round 3, Test accuracy: 0.6769950306927799
Epoch 5, Client 20, Round 3, Test loss: 2877.2945652008057
Epoch 5, Client 20, Round 4, Train Loss: 1.5120623111724854
Epoch 5, Client 20, Round 4, Test accuracy: 0.6837182110494008
Epoch 5, Client 20, Round 4, Test loss: 2860.3062591552734
Epoch 5, Client 20, Round 5, Train Loss: 1.4642353057861328
Epoch 5, Client 20, Round 5, Test accuracy: 0.6886875182695118
Epoch 5, Client 20, Round 5, Test loss: 2846.282648086548
Epoch 5, Client 20, Round 6, Train Loss: 1.4269287586212158
Epoch 5, Client 20, Round 6, Test accuracy: 0.6889798304589302
Epoch 5, Client 20, Round 6, Test loss: 2836.089817047119
Epoch 5, Client 20, Round 7, Train Loss: 1.3911733627319336
Epoch 5, Client 20, Round 7, Test accuracy: 0.692779888921368
Epoch 5, Client 20, Round 7, Test loss: 2823.650318145752
Epoch 5, Client 20, Round 8, Train Loss: 1.3612715005874634
Epoch 5, Client 20, Round 8, Test accuracy: 0.6936568254896229
Epoch 5, Client 20, Round 8, Test loss: 2818.5057830810547
Epoch 5, Client 20, Round 9, Train Loss: 1.3242632150650024
Epoch 5, Client 20, Round 9, Test accuracy: 0.6948260742472961
Epoch 5, Client 20, Round 9, Test loss: 2809.9365854263306
Epoch 5, Client 20, Round 10, Train Loss: 1.3008819818496704
Epoch 5, Client 20, Round 10, Test accuracy: 0.6936568254896229
Epoch 5, Client 20, Round 10, Test loss: 2811.5541486740112
Epoch 5, Client 20, Round 11, Train Loss: 1.2716087102890015
Epoch 5, Client 20, Round 11, Test accuracy: 0.6951183864367144
Epoch 5, Client 20, Round 11, Test loss: 2802.110951423645
Epoch 5, Client 20, Round 12, Train Loss: 1.2488211393356323
Epoch 5, Client 20, Round 12, Test accuracy: 0.6971645717626425
Epoch 5, Client 20, Round 12, Test loss: 2801.5464391708374
Epoch 5, Client 20, Round 13, Train Loss: 1.2201472520828247
Epoch 5, Client 20, Round 13, Test accuracy: 0.6997953814674072
Epoch 5, Client 20, Round 13, Test loss: 2800.8233642578125
Epoch 5, Client 20, Round 14, Train Loss: 1.2047786712646484
Epoch 5, Client 20, Round 14, Test accuracy: 0.6995030692779889
Epoch 5, Client 20, Round 14, Test loss: 2797.2107887268066
Epoch 5, Client 20, Round 15, Train Loss: 1.17655611038208
Epoch 5, Client 20, Round 15, Test accuracy: 0.6983338205203157
Epoch 5, Client 20, Round 15, Test loss: 2797.1427068710327
Epoch 5, Client 20, Round 16, Train Loss: 1.1620365381240845
Epoch 5, Client 20, Round 16, Test accuracy: 0.6977491961414791
Epoch 5, Client 20, Round 16, Test loss: 2794.6687984466553
Epoch 5, Client 20, Round 17, Train Loss: 1.1371597051620483
Epoch 5, Client 20, Round 17, Test accuracy: 0.6992107570885706
Epoch 5, Client 20, Round 17, Test loss: 2795.7019329071045
Epoch 5, Client 20, Round 18, Train Loss: 1.1179612874984741
Epoch 5, Client 20, Round 18, Test accuracy: 0.6980415083308974
Epoch 5, Client 20, Round 18, Test loss: 2801.183979034424
Epoch 5, Client 20, Round 19, Train Loss: 1.0968788862228394
Epoch 5, Client 20, Round 19, Test accuracy: 0.7000876936568254
Epoch 5, Client 20, Round 19, Test loss: 2795.9497241973877
Epoch 6, Client 20, Round 0, Train Loss: 1.3502893447875977
Epoch 6, Client 20, Round 0, Test accuracy: 0.7559193218357205
Epoch 6, Client 20, Round 0, Test loss: 2237.6673154830933
Epoch 6, Client 20, Round 1, Train Loss: 1.1800724267959595
Epoch 6, Client 20, Round 1, Test accuracy: 0.7629348143817597
Epoch 6, Client 20, Round 1, Test loss: 2180.7183504104614
Epoch 6, Client 20, Round 2, Train Loss: 1.090500831604004
Epoch 6, Client 20, Round 2, Test accuracy: 0.7638117509500146
Epoch 6, Client 20, Round 2, Test loss: 2167.0744857788086
Epoch 6, Client 20, Round 3, Train Loss: 1.0383007526397705
Epoch 6, Client 20, Round 3, Test accuracy: 0.7641040631394329
Epoch 6, Client 20, Round 3, Test loss: 2163.431950569153
Epoch 6, Client 20, Round 4, Train Loss: 1.003691554069519
Epoch 6, Client 20, Round 4, Test accuracy: 0.7652733118971061
Epoch 6, Client 20, Round 4, Test loss: 2169.695191383362
Epoch 6, Client 20, Round 5, Train Loss: 0.9707381725311279
Epoch 6, Client 20, Round 5, Test accuracy: 0.766150248465361
Epoch 6, Client 20, Round 5, Test loss: 2167.539281845093
Epoch 6, Client 20, Round 6, Train Loss: 0.9443729519844055
Epoch 6, Client 20, Round 6, Test accuracy: 0.7658579362759427
Epoch 6, Client 20, Round 6, Test loss: 2166.3680305480957
Epoch 6, Client 20, Round 7, Train Loss: 0.9188412427902222
Epoch 6, Client 20, Round 7, Test accuracy: 0.7673194972230342
Epoch 6, Client 20, Round 7, Test loss: 2165.129556655884
Epoch 6, Client 20, Round 8, Train Loss: 0.9047248363494873
Epoch 6, Client 20, Round 8, Test accuracy: 0.7649809997076878
Epoch 6, Client 20, Round 8, Test loss: 2170.7555599212646
Epoch 6, Client 20, Round 9, Train Loss: 0.879240095615387
Epoch 6, Client 20, Round 9, Test accuracy: 0.7681964337912891
Epoch 6, Client 20, Round 9, Test loss: 2163.8319482803345
Epoch 6, Client 20, Round 10, Train Loss: 0.8688474893569946
Epoch 6, Client 20, Round 10, Test accuracy: 0.7641040631394329
Epoch 6, Client 20, Round 10, Test loss: 2170.8013648986816
Epoch 6, Client 20, Round 11, Train Loss: 0.8479321599006653
Epoch 6, Client 20, Round 11, Test accuracy: 0.7676118094124526
Epoch 6, Client 20, Round 11, Test loss: 2175.8521785736084
Epoch 6, Client 20, Round 12, Train Loss: 0.8285874128341675
Epoch 6, Client 20, Round 12, Test accuracy: 0.7693656825489623
Epoch 6, Client 20, Round 12, Test loss: 2174.007167816162
Epoch 6, Client 20, Round 13, Train Loss: 0.8137191534042358
Epoch 6, Client 20, Round 13, Test accuracy: 0.7705349313066355
Epoch 6, Client 20, Round 13, Test loss: 2173.0899353027344
Epoch 6, Client 20, Round 14, Train Loss: 0.8004025816917419
Epoch 6, Client 20, Round 14, Test accuracy: 0.7711195556854721
Epoch 6, Client 20, Round 14, Test loss: 2179.79851436615
Epoch 6, Client 20, Round 15, Train Loss: 0.7837939858436584
Epoch 6, Client 20, Round 15, Test accuracy: 0.7699503069277989
Epoch 6, Client 20, Round 15, Test loss: 2177.3334817886353
Epoch 6, Client 20, Round 16, Train Loss: 0.7695127129554749
Epoch 6, Client 20, Round 16, Test accuracy: 0.7711195556854721
Epoch 6, Client 20, Round 16, Test loss: 2177.7520656585693
Epoch 6, Client 20, Round 17, Train Loss: 0.757209837436676
Epoch 6, Client 20, Round 17, Test accuracy: 0.7705349313066355
Epoch 6, Client 20, Round 17, Test loss: 2181.2025928497314
Epoch 6, Client 20, Round 18, Train Loss: 0.7414224743843079
Epoch 6, Client 20, Round 18, Test accuracy: 0.771996492253727
Epoch 6, Client 20, Round 18, Test loss: 2179.5974559783936
Epoch 6, Client 20, Round 19, Train Loss: 0.7276790738105774
Epoch 6, Client 20, Round 19, Test accuracy: 0.7731657410114001
Epoch 6, Client 20, Round 19, Test loss: 2173.950312614441
Epoch 7, Client 20, Round 0, Train Loss: 1.2153874635696411
Epoch 7, Client 20, Round 0, Test accuracy: 0.7980122771119555
Epoch 7, Client 20, Round 0, Test loss: 1834.1821212768555
Epoch 7, Client 20, Round 1, Train Loss: 0.8485279083251953
Epoch 7, Client 20, Round 1, Test accuracy: 0.8044431452791582
Epoch 7, Client 20, Round 1, Test loss: 1824.3029317855835
Epoch 7, Client 20, Round 2, Train Loss: 0.8029245138168335
Epoch 7, Client 20, Round 2, Test accuracy: 0.8064893306050862
