Epoch 28, Client 6, Round 0, Train Loss: 1.2477762699127197
Epoch 29, Client 6, Round 2, Train Loss: 2.4126205444335938
Epoch 29, Client 6, Round 2, Test accuracy: 0.19467991815258695
Epoch 29, Client 6, Round 2, Test loss: 6838.897666931152
Epoch 29, Client 6, Round 3, Train Loss: 2.453486204147339
Epoch 29, Client 6, Round 3, Test accuracy: 0.19467991815258695
Epoch 29, Client 6, Round 3, Test loss: 6816.250289916992
Epoch 29, Client 6, Round 4, Train Loss: 2.4821557998657227
Epoch 29, Client 6, Round 4, Test accuracy: 0.19467991815258695
Epoch 29, Client 6, Round 4, Test loss: 6783.634101867676
Epoch 29, Client 6, Round 5, Train Loss: 2.4859352111816406
Epoch 29, Client 6, Round 5, Test accuracy: 0.19467991815258695
Epoch 29, Client 6, Round 5, Test loss: 6763.3051681518555
Epoch 29, Client 6, Round 6, Train Loss: 2.4876954555511475
Epoch 29, Client 6, Round 6, Test accuracy: 0.19467991815258695
Epoch 29, Client 6, Round 6, Test loss: 6739.375846862793
Epoch 29, Client 6, Round 7, Train Loss: 2.4785540103912354
Epoch 29, Client 6, Round 7, Test accuracy: 0.19467991815258695
Epoch 29, Client 6, Round 7, Test loss: 6712.425830841064
Epoch 29, Client 6, Round 8, Train Loss: 2.47524356842041
Epoch 29, Client 6, Round 8, Test accuracy: 0.19467991815258695
Epoch 29, Client 6, Round 8, Test loss: 6685.060165405273
Epoch 29, Client 6, Round 9, Train Loss: 2.4643194675445557
Epoch 29, Client 6, Round 9, Test accuracy: 0.19467991815258695
Epoch 29, Client 6, Round 9, Test loss: 6654.49254989624
Epoch 29, Client 6, Round 10, Train Loss: 2.4546775817871094
Epoch 29, Client 6, Round 10, Test accuracy: 0.19467991815258695
Epoch 29, Client 6, Round 10, Test loss: 6619.49983215332
Epoch 29, Client 6, Round 11, Train Loss: 2.439925193786621
Epoch 29, Client 6, Round 11, Test accuracy: 0.19467991815258695
Epoch 29, Client 6, Round 11, Test loss: 6575.71781539917
Epoch 29, Client 6, Round 12, Train Loss: 2.424189805984497
Epoch 29, Client 6, Round 12, Test accuracy: 0.19906460099386145
Epoch 29, Client 6, Round 12, Test loss: 6530.195930480957
Epoch 29, Client 6, Round 13, Train Loss: 2.4023184776306152
Epoch 29, Client 6, Round 13, Test accuracy: 0.22128032738965214
Epoch 29, Client 6, Round 13, Test loss: 6477.510681152344
Epoch 29, Client 6, Round 14, Train Loss: 2.3816964626312256
Epoch 29, Client 6, Round 14, Test accuracy: 0.29026600409237063
Epoch 29, Client 6, Round 14, Test loss: 6417.180980682373
Epoch 29, Client 6, Round 15, Train Loss: 2.358034133911133
Epoch 29, Client 6, Round 15, Test accuracy: 0.40105232388190587
Epoch 29, Client 6, Round 15, Test loss: 6349.084716796875
Epoch 29, Client 6, Round 16, Train Loss: 2.332453966140747
Epoch 29, Client 6, Round 16, Test accuracy: 0.4446068401052324
Epoch 29, Client 6, Round 16, Test loss: 6275.174560546875
Epoch 29, Client 6, Round 17, Train Loss: 2.307996988296509
Epoch 29, Client 6, Round 17, Test accuracy: 0.4612686349020754
Epoch 29, Client 6, Round 17, Test loss: 6193.61217880249
Epoch 29, Client 6, Round 18, Train Loss: 2.2792789936065674
Epoch 29, Client 6, Round 18, Test accuracy: 0.4565916398713826
Epoch 29, Client 6, Round 18, Test loss: 6112.329494476318
Epoch 29, Client 6, Round 19, Train Loss: 2.2518820762634277
Epoch 29, Client 6, Round 19, Test accuracy: 0.44548377667348726
Epoch 29, Client 6, Round 19, Test loss: 6025.5651779174805
Epoch 30, Client 6, Round 0, Train Loss: 2.219419002532959
Epoch 30, Client 6, Round 0, Test accuracy: 0.19614147909967847
Epoch 30, Client 6, Round 0, Test loss: 6956.021797180176
Epoch 30, Client 6, Round 1, Train Loss: 2.340862989425659
Epoch 30, Client 6, Round 1, Test accuracy: 0.19467991815258695
Epoch 30, Client 6, Round 1, Test loss: 6878.765235900879
Epoch 30, Client 6, Round 2, Train Loss: 2.4158918857574463
Epoch 30, Client 6, Round 2, Test accuracy: 0.19467991815258695
Epoch 30, Client 6, Round 2, Test loss: 6845.415699005127
Epoch 30, Client 6, Round 3, Train Loss: 2.465709924697876
Epoch 30, Client 6, Round 3, Test accuracy: 0.19467991815258695
Epoch 30, Client 6, Round 3, Test loss: 6810.552471160889
Epoch 30, Client 6, Round 4, Train Loss: 2.4879884719848633
Epoch 30, Client 6, Round 4, Test accuracy: 0.19467991815258695
Epoch 30, Client 6, Round 4, Test loss: 6778.6630783081055
Epoch 30, Client 6, Round 5, Train Loss: 2.497278928756714
Epoch 30, Client 6, Round 5, Test accuracy: 0.19467991815258695
Epoch 30, Client 6, Round 5, Test loss: 6754.6531410217285
Epoch 30, Client 6, Round 6, Train Loss: 2.4948201179504395
Epoch 30, Client 6, Round 6, Test accuracy: 0.19467991815258695
Epoch 30, Client 6, Round 6, Test loss: 6730.115085601807
Epoch 30, Client 6, Round 7, Train Loss: 2.487090826034546
Epoch 30, Client 6, Round 7, Test accuracy: 0.19467991815258695
Epoch 30, Client 6, Round 7, Test loss: 6704.977554321289
Epoch 30, Client 6, Round 8, Train Loss: 2.480891704559326
Epoch 30, Client 6, Round 8, Test accuracy: 0.19467991815258695
Epoch 30, Client 6, Round 8, Test loss: 6674.106639862061
Epoch 30, Client 6, Round 9, Train Loss: 2.470015525817871
Epoch 30, Client 6, Round 9, Test accuracy: 0.19467991815258695
Epoch 30, Client 6, Round 9, Test loss: 6643.844120025635
Epoch 30, Client 6, Round 10, Train Loss: 2.4579288959503174
Epoch 30, Client 6, Round 10, Test accuracy: 0.19467991815258695
Epoch 30, Client 6, Round 10, Test loss: 6604.170021057129
Epoch 30, Client 6, Round 11, Train Loss: 2.44710111618042
Epoch 30, Client 6, Round 11, Test accuracy: 0.19701841566793335
Epoch 30, Client 6, Round 11, Test loss: 6562.565196990967
Epoch 30, Client 6, Round 12, Train Loss: 2.434560537338257
Epoch 30, Client 6, Round 12, Test accuracy: 0.22098801520023384
Epoch 30, Client 6, Round 12, Test loss: 6510.670642852783
Epoch 30, Client 6, Round 13, Train Loss: 2.411766290664673
Epoch 30, Client 6, Round 13, Test accuracy: 0.26337328266588717
Epoch 30, Client 6, Round 13, Test loss: 6452.719532012939
Epoch 30, Client 6, Round 14, Train Loss: 2.3857855796813965
Epoch 30, Client 6, Round 14, Test accuracy: 0.38292896813797134
Epoch 30, Client 6, Round 14, Test loss: 6390.78967666626
Epoch 30, Client 6, Round 15, Train Loss: 2.3801052570343018
Epoch 30, Client 6, Round 15, Test accuracy: 0.4405144694533762
Epoch 30, Client 6, Round 15, Test loss: 6324.141098022461
Epoch 30, Client 6, Round 16, Train Loss: 2.352477788925171
Epoch 30, Client 6, Round 16, Test accuracy: 0.45629932768196435
Epoch 30, Client 6, Round 16, Test loss: 6246.322719573975
Epoch 30, Client 6, Round 17, Train Loss: 2.3271563053131104
Epoch 30, Client 6, Round 17, Test accuracy: 0.45220695703010816
Epoch 30, Client 6, Round 17, Test loss: 6168.346073150635
Epoch 30, Client 6, Round 18, Train Loss: 2.305525064468384
Epoch 30, Client 6, Round 18, Test accuracy: 0.4413914060216311
Epoch 30, Client 6, Round 18, Test loss: 6088.566650390625
Epoch 30, Client 6, Round 19, Train Loss: 2.2795770168304443
Epoch 30, Client 6, Round 19, Test accuracy: 0.43262204033908214
Epoch 30, Client 6, Round 19, Test loss: 6009.800765991211
Epoch 31, Client 6, Round 0, Train Loss: 2.228269100189209
Epoch 31, Client 6, Round 0, Test accuracy: 0.19467991815258695
Epoch 31, Client 6, Round 0, Test loss: 6953.992080688477
Epoch 31, Client 6, Round 1, Train Loss: 2.3786568641662598
Epoch 31, Client 6, Round 1, Test accuracy: 0.19467991815258695
Epoch 31, Client 6, Round 1, Test loss: 6899.873012542725
Epoch 31, Client 6, Round 2, Train Loss: 2.438398838043213
Epoch 31, Client 6, Round 2, Test accuracy: 0.19467991815258695
Epoch 31, Client 6, Round 2, Test loss: 6859.805725097656
Epoch 31, Client 6, Round 3, Train Loss: 2.4781429767608643
Epoch 31, Client 6, Round 3, Test accuracy: 0.19467991815258695
Epoch 31, Client 6, Round 3, Test loss: 6825.7381019592285
Epoch 31, Client 6, Round 4, Train Loss: 2.500880241394043
Epoch 31, Client 6, Round 4, Test accuracy: 0.19467991815258695
Epoch 31, Client 6, Round 4, Test loss: 6803.5698318481445
Epoch 31, Client 6, Round 5, Train Loss: 2.5074684619903564
Epoch 31, Client 6, Round 5, Test accuracy: 0.19467991815258695
Epoch 31, Client 6, Round 5, Test loss: 6781.620433807373
Epoch 31, Client 6, Round 6, Train Loss: 2.5031135082244873
Epoch 31, Client 6, Round 6, Test accuracy: 0.19467991815258695
Epoch 31, Client 6, Round 6, Test loss: 6749.920654296875
Epoch 31, Client 6, Round 7, Train Loss: 2.4951376914978027
Epoch 31, Client 6, Round 7, Test accuracy: 0.19467991815258695
Epoch 31, Client 6, Round 7, Test loss: 6732.901782989502
Epoch 31, Client 6, Round 8, Train Loss: 2.489076614379883
Epoch 31, Client 6, Round 8, Test accuracy: 0.19467991815258695
Epoch 31, Client 6, Round 8, Test loss: 6694.831951141357
Epoch 31, Client 6, Round 9, Train Loss: 2.479815721511841
Epoch 31, Client 6, Round 9, Test accuracy: 0.19467991815258695
Epoch 31, Client 6, Round 9, Test loss: 6668.304542541504
Epoch 31, Client 6, Round 10, Train Loss: 2.467402219772339
Epoch 31, Client 6, Round 10, Test accuracy: 0.19467991815258695
Epoch 31, Client 6, Round 10, Test loss: 6632.782634735107
Epoch 31, Client 6, Round 11, Train Loss: 2.454289197921753
Epoch 31, Client 6, Round 11, Test accuracy: 0.19467991815258695
Epoch 31, Client 6, Round 11, Test loss: 6595.311981201172
Epoch 31, Client 6, Round 12, Train Loss: 2.437778949737549
Epoch 31, Client 6, Round 12, Test accuracy: 0.19467991815258695
Epoch 31, Client 6, Round 12, Test loss: 6550.504993438721
Epoch 31, Client 6, Round 13, Train Loss: 2.420206069946289
Epoch 31, Client 6, Round 13, Test accuracy: 0.20140309850920785
Epoch 31, Client 6, Round 13, Test loss: 6498.125518798828
Epoch 31, Client 6, Round 14, Train Loss: 2.398602247238159
Epoch 31, Client 6, Round 14, Test accuracy: 0.2361882490499854
Epoch 31, Client 6, Round 14, Test loss: 6443.922702789307
Epoch 31, Client 6, Round 15, Train Loss: 2.3736274242401123
Epoch 31, Client 6, Round 15, Test accuracy: 0.3557439345220696
Epoch 31, Client 6, Round 15, Test loss: 6376.367343902588
Epoch 31, Client 6, Round 16, Train Loss: 2.3503854274749756
Epoch 31, Client 6, Round 16, Test accuracy: 0.42765273311897106
Epoch 31, Client 6, Round 16, Test loss: 6308.920970916748
Epoch 31, Client 6, Round 17, Train Loss: 2.3233015537261963
Epoch 31, Client 6, Round 17, Test accuracy: 0.4595147617655656
Epoch 31, Client 6, Round 17, Test loss: 6234.827991485596
Epoch 31, Client 6, Round 18, Train Loss: 2.2930593490600586
Epoch 31, Client 6, Round 18, Test accuracy: 0.46185325928091203
Epoch 31, Client 6, Round 18, Test loss: 6156.414699554443
Epoch 31, Client 6, Round 19, Train Loss: 2.2706785202026367
Epoch 31, Client 6, Round 19, Test accuracy: 0.456007015492546
Epoch 31, Client 6, Round 19, Test loss: 6080.804065704346
Epoch 32, Client 6, Round 0, Train Loss: 2.2271318435668945
Epoch 32, Client 6, Round 0, Test accuracy: 0.19467991815258695
Epoch 32, Client 6, Round 0, Test loss: 6957.1992111206055
Epoch 32, Client 6, Round 1, Train Loss: 2.334212064743042
Epoch 32, Client 6, Round 1, Test accuracy: 0.19467991815258695
Epoch 32, Client 6, Round 1, Test loss: 6886.0604820251465
Epoch 32, Client 6, Round 2, Train Loss: 2.4051923751831055
Epoch 32, Client 6, Round 2, Test accuracy: 0.19467991815258695
Epoch 32, Client 6, Round 2, Test loss: 6837.526229858398
Epoch 32, Client 6, Round 3, Train Loss: 2.4439690113067627
Epoch 32, Client 6, Round 3, Test accuracy: 0.19467991815258695
Epoch 32, Client 6, Round 3, Test loss: 6802.9557456970215
Epoch 32, Client 6, Round 4, Train Loss: 2.466151714324951
Epoch 32, Client 6, Round 4, Test accuracy: 0.19467991815258695
Epoch 32, Client 6, Round 4, Test loss: 6770.724895477295
Epoch 32, Client 6, Round 5, Train Loss: 2.4735751152038574
Epoch 32, Client 6, Round 5, Test accuracy: 0.19467991815258695
Epoch 32, Client 6, Round 5, Test loss: 6740.694862365723
Epoch 32, Client 6, Round 6, Train Loss: 2.4710171222686768
Epoch 32, Client 6, Round 6, Test accuracy: 0.19467991815258695
Epoch 32, Client 6, Round 6, Test loss: 6717.09757232666
Epoch 32, Client 6, Round 7, Train Loss: 2.4653146266937256
Epoch 32, Client 6, Round 7, Test accuracy: 0.19467991815258695
Epoch 32, Client 6, Round 7, Test loss: 6689.047145843506
Epoch 32, Client 6, Round 8, Train Loss: 2.458329677581787
Epoch 32, Client 6, Round 8, Test accuracy: 0.19467991815258695
Epoch 32, Client 6, Round 8, Test loss: 6653.551300048828
Epoch 32, Client 6, Round 9, Train Loss: 2.447937250137329
Epoch 32, Client 6, Round 9, Test accuracy: 0.19467991815258695
Epoch 32, Client 6, Round 9, Test loss: 6611.371189117432
Epoch 32, Client 6, Round 10, Train Loss: 2.425570487976074
Epoch 32, Client 6, Round 10, Test accuracy: 0.19731072785735165
Epoch 32, Client 6, Round 10, Test loss: 6551.555702209473
Epoch 32, Client 6, Round 11, Train Loss: 2.416398286819458
Epoch 32, Client 6, Round 11, Test accuracy: 0.19672610347851505
Epoch 32, Client 6, Round 11, Test loss: 6503.223560333252
Epoch 32, Client 6, Round 12, Train Loss: 2.3814704418182373
Epoch 32, Client 6, Round 12, Test accuracy: 0.265127155802397
Epoch 32, Client 6, Round 12, Test loss: 6434.959037780762
Epoch 32, Client 6, Round 13, Train Loss: 2.3678770065307617
Epoch 32, Client 6, Round 13, Test accuracy: 0.33791289096755334
Epoch 32, Client 6, Round 13, Test loss: 6369.410678863525
Epoch 32, Client 6, Round 14, Train Loss: 2.334216356277466
Epoch 32, Client 6, Round 14, Test accuracy: 0.43788365974861154
Epoch 32, Client 6, Round 14, Test loss: 6295.800205230713
Epoch 32, Client 6, Round 15, Train Loss: 2.308511972427368
Epoch 32, Client 6, Round 15, Test accuracy: 0.45513007892429114
Epoch 32, Client 6, Round 15, Test loss: 6216.634468078613
Epoch 32, Client 6, Round 16, Train Loss: 2.2828195095062256
Epoch 32, Client 6, Round 16, Test accuracy: 0.4595147617655656
Epoch 32, Client 6, Round 16, Test loss: 6128.210582733154
Epoch 32, Client 6, Round 17, Train Loss: 2.2409818172454834
Epoch 32, Client 6, Round 17, Test accuracy: 0.4440222157263958
Epoch 32, Client 6, Round 17, Test loss: 6035.004444122314
Epoch 32, Client 6, Round 18, Train Loss: 2.2182252407073975
Epoch 32, Client 6, Round 18, Test accuracy: 0.43729903536977494
Epoch 32, Client 6, Round 18, Test loss: 5938.580413818359
Epoch 32, Client 6, Round 19, Train Loss: 2.192199945449829
Epoch 32, Client 6, Round 19, Test accuracy: 0.42560654779304297
Epoch 32, Client 6, Round 19, Test loss: 5849.976230621338
Epoch 33, Client 6, Round 0, Train Loss: 2.265265941619873
Epoch 33, Client 6, Round 0, Test accuracy: 0.19467991815258695
Epoch 33, Client 6, Round 0, Test loss: 6946.438682556152
Epoch 33, Client 6, Round 1, Train Loss: 2.3399412631988525
Epoch 33, Client 6, Round 1, Test accuracy: 0.19467991815258695
Epoch 33, Client 6, Round 1, Test loss: 6876.658958435059
Epoch 33, Client 6, Round 2, Train Loss: 2.412041664123535
Epoch 33, Client 6, Round 2, Test accuracy: 0.19467991815258695
Epoch 33, Client 6, Round 2, Test loss: 6838.158020019531
Epoch 33, Client 6, Round 3, Train Loss: 2.451347827911377
Epoch 33, Client 6, Round 3, Test accuracy: 0.19467991815258695
Epoch 33, Client 6, Round 3, Test loss: 6802.244071960449
Epoch 33, Client 6, Round 4, Train Loss: 2.4760661125183105
Epoch 33, Client 6, Round 4, Test accuracy: 0.19467991815258695
Epoch 33, Client 6, Round 4, Test loss: 6776.525173187256
Epoch 33, Client 6, Round 5, Train Loss: 2.486740827560425
Epoch 33, Client 6, Round 5, Test accuracy: 0.19467991815258695
Epoch 33, Client 6, Round 5, Test loss: 6751.6264724731445
Epoch 33, Client 6, Round 6, Train Loss: 2.4850282669067383
Epoch 33, Client 6, Round 6, Test accuracy: 0.19467991815258695
Epoch 33, Client 6, Round 6, Test loss: 6724.258224487305
Epoch 33, Client 6, Round 7, Train Loss: 2.4758753776550293
Epoch 33, Client 6, Round 7, Test accuracy: 0.19467991815258695
Epoch 33, Client 6, Round 7, Test loss: 6700.819129943848
Epoch 33, Client 6, Round 8, Train Loss: 2.4677278995513916
Epoch 33, Client 6, Round 8, Test accuracy: 0.19467991815258695
Epoch 33, Client 6, Round 8, Test loss: 6676.755725860596
Epoch 33, Client 6, Round 9, Train Loss: 2.4576528072357178
Epoch 33, Client 6, Round 9, Test accuracy: 0.19467991815258695
Epoch 33, Client 6, Round 9, Test loss: 6643.085910797119
Epoch 33, Client 6, Round 10, Train Loss: 2.444101333618164
Epoch 33, Client 6, Round 10, Test accuracy: 0.19467991815258695
Epoch 33, Client 6, Round 10, Test loss: 6606.045196533203
Epoch 33, Client 6, Round 11, Train Loss: 2.4304697513580322
Epoch 33, Client 6, Round 11, Test accuracy: 0.19467991815258695
Epoch 33, Client 6, Round 11, Test loss: 6564.0200271606445
Epoch 33, Client 6, Round 12, Train Loss: 2.410736560821533
Epoch 33, Client 6, Round 12, Test accuracy: 0.19614147909967847
Epoch 33, Client 6, Round 12, Test loss: 6512.727130889893
Epoch 33, Client 6, Round 13, Train Loss: 2.3942742347717285
Epoch 33, Client 6, Round 13, Test accuracy: 0.21806489330605086
Epoch 33, Client 6, Round 13, Test loss: 6455.863693237305
Epoch 33, Client 6, Round 14, Train Loss: 2.3770813941955566
Epoch 33, Client 6, Round 14, Test accuracy: 0.3256357790119848
Epoch 33, Client 6, Round 14, Test loss: 6387.8514976501465
Epoch 33, Client 6, Round 15, Train Loss: 2.3524017333984375
Epoch 33, Client 6, Round 15, Test accuracy: 0.410990938322128
Epoch 33, Client 6, Round 15, Test loss: 6317.463840484619
Epoch 33, Client 6, Round 16, Train Loss: 2.3205878734588623
Epoch 33, Client 6, Round 16, Test accuracy: 0.44899152294650685
Epoch 33, Client 6, Round 16, Test loss: 6248.580825805664
Epoch 33, Client 6, Round 17, Train Loss: 2.303518533706665
Epoch 33, Client 6, Round 17, Test accuracy: 0.46185325928091203
Epoch 33, Client 6, Round 17, Test loss: 6163.891578674316
Epoch 33, Client 6, Round 18, Train Loss: 2.2796664237976074
Epoch 33, Client 6, Round 18, Test accuracy: 0.4615609470914937
Epoch 33, Client 6, Round 18, Test loss: 6075.146854400635
Epoch 33, Client 6, Round 19, Train Loss: 2.2535550594329834
Epoch 33, Client 6, Round 19, Test accuracy: 0.45483776673487286
Epoch 33, Client 6, Round 19, Test loss: 5990.229656219482
Epoch 34, Client 6, Round 0, Train Loss: 2.279627561569214
Epoch 34, Client 6, Round 0, Test accuracy: 0.19497223034200525
Epoch 34, Client 6, Round 0, Test loss: 6949.2687911987305
Epoch 34, Client 6, Round 1, Train Loss: 2.342601776123047
Epoch 34, Client 6, Round 1, Test accuracy: 0.19467991815258695
Epoch 34, Client 6, Round 1, Test loss: 6880.118457794189
Epoch 34, Client 6, Round 2, Train Loss: 2.409637689590454
Epoch 34, Client 6, Round 2, Test accuracy: 0.19467991815258695
Epoch 34, Client 6, Round 2, Test loss: 6831.428081512451
Epoch 34, Client 6, Round 3, Train Loss: 2.4566168785095215
Epoch 34, Client 6, Round 3, Test accuracy: 0.19467991815258695
Epoch 34, Client 6, Round 3, Test loss: 6800.741626739502
Epoch 34, Client 6, Round 4, Train Loss: 2.4804983139038086
Epoch 34, Client 6, Round 4, Test accuracy: 0.19467991815258695
Epoch 34, Client 6, Round 4, Test loss: 6777.670299530029
Epoch 34, Client 6, Round 5, Train Loss: 2.492044687271118
Epoch 34, Client 6, Round 5, Test accuracy: 0.19467991815258695
Epoch 34, Client 6, Round 5, Test loss: 6742.953086853027
Epoch 34, Client 6, Round 6, Train Loss: 2.4932827949523926
Epoch 34, Client 6, Round 6, Test accuracy: 0.19467991815258695
Epoch 34, Client 6, Round 6, Test loss: 6714.552440643311
Epoch 34, Client 6, Round 7, Train Loss: 2.489675521850586
Epoch 34, Client 6, Round 7, Test accuracy: 0.19467991815258695
Epoch 34, Client 6, Round 7, Test loss: 6685.012638092041
Epoch 34, Client 6, Round 8, Train Loss: 2.4857704639434814
Epoch 34, Client 6, Round 8, Test accuracy: 0.19467991815258695
Epoch 34, Client 6, Round 8, Test loss: 6654.704246520996
Epoch 34, Client 6, Round 9, Train Loss: 2.4750773906707764
Epoch 34, Client 6, Round 9, Test accuracy: 0.19467991815258695
Epoch 34, Client 6, Round 9, Test loss: 6617.199600219727
Epoch 34, Client 6, Round 10, Train Loss: 2.4673986434936523
Epoch 34, Client 6, Round 10, Test accuracy: 0.19467991815258695
Epoch 34, Client 6, Round 10, Test loss: 6579.002700805664
Epoch 34, Client 6, Round 11, Train Loss: 2.450953722000122
Epoch 34, Client 6, Round 11, Test accuracy: 0.19935691318327975
Epoch 34, Client 6, Round 11, Test loss: 6531.774200439453
Epoch 34, Client 6, Round 12, Train Loss: 2.436405897140503
Epoch 34, Client 6, Round 12, Test accuracy: 0.2341420637240573
Epoch 34, Client 6, Round 12, Test loss: 6481.850288391113
Epoch 34, Client 6, Round 13, Train Loss: 2.4205596446990967
Epoch 34, Client 6, Round 13, Test accuracy: 0.2645425314235604
Epoch 34, Client 6, Round 13, Test loss: 6422.386856079102
Epoch 34, Client 6, Round 14, Train Loss: 2.399085521697998
Epoch 34, Client 6, Round 14, Test accuracy: 0.36772873428821984
Epoch 34, Client 6, Round 14, Test loss: 6355.953990936279
Epoch 34, Client 6, Round 15, Train Loss: 2.3750457763671875
Epoch 34, Client 6, Round 15, Test accuracy: 0.4361297866121017
Epoch 34, Client 6, Round 15, Test loss: 6285.077705383301
Epoch 34, Client 6, Round 16, Train Loss: 2.348048210144043
Epoch 34, Client 6, Round 16, Test accuracy: 0.45454545454545453
Epoch 34, Client 6, Round 16, Test loss: 6204.123908996582
Epoch 34, Client 6, Round 17, Train Loss: 2.3255741596221924
Epoch 34, Client 6, Round 17, Test accuracy: 0.4513300204618533
Epoch 34, Client 6, Round 17, Test loss: 6124.910694122314
Epoch 34, Client 6, Round 18, Train Loss: 2.2980709075927734
Epoch 34, Client 6, Round 18, Test accuracy: 0.442268342589886
Epoch 34, Client 6, Round 18, Test loss: 6043.850402832031
Epoch 34, Client 6, Round 19, Train Loss: 2.2712342739105225
Epoch 34, Client 6, Round 19, Test accuracy: 0.43116047939199065
Epoch 34, Client 6, Round 19, Test loss: 5955.510990142822
Epoch 35, Client 6, Round 0, Train Loss: 2.2362005710601807
Epoch 35, Client 6, Round 0, Test accuracy: 0.19467991815258695
Epoch 35, Client 6, Round 0, Test loss: 6954.7968826293945
Epoch 35, Client 6, Round 1, Train Loss: 2.33854603767395
Epoch 35, Client 6, Round 1, Test accuracy: 0.19467991815258695
Epoch 35, Client 6, Round 1, Test loss: 6893.679763793945
Epoch 35, Client 6, Round 2, Train Loss: 2.4068005084991455
Epoch 35, Client 6, Round 2, Test accuracy: 0.19467991815258695
