Epoch 28, Client 9, Round 0, Train Loss: 2.383768081665039
Epoch 29, Client 9, Round 11, Train Loss: 2.6788837909698486
Epoch 29, Client 9, Round 11, Test accuracy: 0.36275942706810876
Epoch 29, Client 9, Round 11, Test loss: 6387.946422576904
Epoch 29, Client 9, Round 12, Train Loss: 2.628927707672119
Epoch 29, Client 9, Round 12, Test accuracy: 0.36422098801520025
Epoch 29, Client 9, Round 12, Test loss: 6302.908397674561
Epoch 29, Client 9, Round 13, Train Loss: 2.6061525344848633
Epoch 29, Client 9, Round 13, Test accuracy: 0.36100555393159894
Epoch 29, Client 9, Round 13, Test loss: 6244.308876037598
Epoch 29, Client 9, Round 14, Train Loss: 2.5669851303100586
Epoch 29, Client 9, Round 14, Test accuracy: 0.36042092955276234
Epoch 29, Client 9, Round 14, Test loss: 6174.975914001465
Epoch 29, Client 9, Round 15, Train Loss: 2.540030002593994
Epoch 29, Client 9, Round 15, Test accuracy: 0.3545746857643964
Epoch 29, Client 9, Round 15, Test loss: 6134.405200958252
Epoch 29, Client 9, Round 16, Train Loss: 2.5095574855804443
Epoch 29, Client 9, Round 16, Test accuracy: 0.35691318327974275
Epoch 29, Client 9, Round 16, Test loss: 6082.638187408447
Epoch 29, Client 9, Round 17, Train Loss: 2.4939262866973877
Epoch 29, Client 9, Round 17, Test accuracy: 0.35428237357497805
Epoch 29, Client 9, Round 17, Test loss: 6071.07230758667
Epoch 29, Client 9, Round 18, Train Loss: 2.4634904861450195
Epoch 29, Client 9, Round 18, Test accuracy: 0.3618824904998538
Epoch 29, Client 9, Round 18, Test loss: 6032.759410858154
Epoch 29, Client 9, Round 19, Train Loss: 2.4550349712371826
Epoch 29, Client 9, Round 19, Test accuracy: 0.3674364220988015
Epoch 29, Client 9, Round 19, Test loss: 6032.515949249268
Epoch 30, Client 9, Round 0, Train Loss: 2.3970601558685303
Epoch 30, Client 9, Round 0, Test accuracy: 0.07132417421806489
Epoch 30, Client 9, Round 0, Test loss: 7085.668800354004
Epoch 30, Client 9, Round 1, Train Loss: 2.6118991374969482
Epoch 30, Client 9, Round 1, Test accuracy: 0.08710903244665302
Epoch 30, Client 9, Round 1, Test loss: 7086.90421295166
Epoch 30, Client 9, Round 2, Train Loss: 2.708232879638672
Epoch 30, Client 9, Round 2, Test accuracy: 0.17947968430283542
Epoch 30, Client 9, Round 2, Test loss: 7083.409538269043
Epoch 30, Client 9, Round 3, Train Loss: 2.781841516494751
Epoch 30, Client 9, Round 3, Test accuracy: 0.20257234726688103
Epoch 30, Client 9, Round 3, Test loss: 7068.418163299561
Epoch 30, Client 9, Round 4, Train Loss: 2.8300042152404785
Epoch 30, Client 9, Round 4, Test accuracy: 0.3455130078924291
Epoch 30, Client 9, Round 4, Test loss: 7030.421203613281
Epoch 30, Client 9, Round 5, Train Loss: 2.867151975631714
Epoch 30, Client 9, Round 5, Test accuracy: 0.3905290850628471
Epoch 30, Client 9, Round 5, Test loss: 6975.951511383057
Epoch 30, Client 9, Round 6, Train Loss: 2.8835220336914062
Epoch 30, Client 9, Round 6, Test accuracy: 0.3893598363051739
Epoch 30, Client 9, Round 6, Test loss: 6890.735366821289
Epoch 30, Client 9, Round 7, Train Loss: 2.888115406036377
Epoch 30, Client 9, Round 7, Test accuracy: 0.3843905290850628
Epoch 30, Client 9, Round 7, Test loss: 6802.430366516113
Epoch 30, Client 9, Round 8, Train Loss: 2.8680219650268555
Epoch 30, Client 9, Round 8, Test accuracy: 0.37591347559193217
Epoch 30, Client 9, Round 8, Test loss: 6704.429779052734
Epoch 30, Client 9, Round 9, Train Loss: 2.82816219329834
Epoch 30, Client 9, Round 9, Test accuracy: 0.3712364805612394
Epoch 30, Client 9, Round 9, Test loss: 6603.678482055664
Epoch 30, Client 9, Round 10, Train Loss: 2.775801658630371
Epoch 30, Client 9, Round 10, Test accuracy: 0.3703595439929845
Epoch 30, Client 9, Round 10, Test loss: 6515.961280822754
Epoch 30, Client 9, Round 11, Train Loss: 2.7327871322631836
Epoch 30, Client 9, Round 11, Test accuracy: 0.3691902952353113
Epoch 30, Client 9, Round 11, Test loss: 6431.015563964844
Epoch 30, Client 9, Round 12, Train Loss: 2.6799025535583496
Epoch 30, Client 9, Round 12, Test accuracy: 0.36568254896229174
Epoch 30, Client 9, Round 12, Test loss: 6350.842784881592
Epoch 30, Client 9, Round 13, Train Loss: 2.6418018341064453
Epoch 30, Client 9, Round 13, Test accuracy: 0.36275942706810876
Epoch 30, Client 9, Round 13, Test loss: 6284.670509338379
Epoch 30, Client 9, Round 14, Train Loss: 2.606293201446533
Epoch 30, Client 9, Round 14, Test accuracy: 0.36042092955276234
Epoch 30, Client 9, Round 14, Test loss: 6222.52893447876
Epoch 30, Client 9, Round 15, Train Loss: 2.5736401081085205
Epoch 30, Client 9, Round 15, Test accuracy: 0.3557439345220696
Epoch 30, Client 9, Round 15, Test loss: 6171.581993103027
Epoch 30, Client 9, Round 16, Train Loss: 2.5437426567077637
Epoch 30, Client 9, Round 16, Test accuracy: 0.35603624671148787
Epoch 30, Client 9, Round 16, Test loss: 6116.146041870117
Epoch 30, Client 9, Round 17, Train Loss: 2.5247623920440674
Epoch 30, Client 9, Round 17, Test accuracy: 0.3516515638702134
Epoch 30, Client 9, Round 17, Test loss: 6085.086307525635
Epoch 30, Client 9, Round 18, Train Loss: 2.4934749603271484
Epoch 30, Client 9, Round 18, Test accuracy: 0.3566208710903245
Epoch 30, Client 9, Round 18, Test loss: 6028.328186035156
Epoch 30, Client 9, Round 19, Train Loss: 2.4891645908355713
Epoch 30, Client 9, Round 19, Test accuracy: 0.35632855890090614
Epoch 30, Client 9, Round 19, Test loss: 6029.584621429443
Epoch 31, Client 9, Round 0, Train Loss: 2.3251829147338867
Epoch 31, Client 9, Round 0, Test accuracy: 0.07132417421806489
Epoch 31, Client 9, Round 0, Test loss: 7066.741832733154
Epoch 31, Client 9, Round 1, Train Loss: 2.588589668273926
Epoch 31, Client 9, Round 1, Test accuracy: 0.08798596901490792
Epoch 31, Client 9, Round 1, Test loss: 7047.215751647949
Epoch 31, Client 9, Round 2, Train Loss: 2.6902217864990234
Epoch 31, Client 9, Round 2, Test accuracy: 0.24057293189125986
Epoch 31, Client 9, Round 2, Test loss: 7044.10657119751
Epoch 31, Client 9, Round 3, Train Loss: 2.7449724674224854
Epoch 31, Client 9, Round 3, Test accuracy: 0.2543116047939199
Epoch 31, Client 9, Round 3, Test loss: 7036.885726928711
Epoch 31, Client 9, Round 4, Train Loss: 2.8071603775024414
Epoch 31, Client 9, Round 4, Test accuracy: 0.33995907629348143
Epoch 31, Client 9, Round 4, Test loss: 6992.57345199585
Epoch 31, Client 9, Round 5, Train Loss: 2.827219009399414
Epoch 31, Client 9, Round 5, Test accuracy: 0.3838059047062263
Epoch 31, Client 9, Round 5, Test loss: 6924.881404876709
Epoch 31, Client 9, Round 6, Train Loss: 2.8385989665985107
Epoch 31, Client 9, Round 6, Test accuracy: 0.37737503653902366
Epoch 31, Client 9, Round 6, Test loss: 6843.174964904785
Epoch 31, Client 9, Round 7, Train Loss: 2.8193533420562744
Epoch 31, Client 9, Round 7, Test accuracy: 0.3706518561824028
Epoch 31, Client 9, Round 7, Test loss: 6755.903591156006
Epoch 31, Client 9, Round 8, Train Loss: 2.787813186645508
Epoch 31, Client 9, Round 8, Test accuracy: 0.3709441683718211
Epoch 31, Client 9, Round 8, Test loss: 6670.391208648682
Epoch 31, Client 9, Round 9, Train Loss: 2.7499849796295166
Epoch 31, Client 9, Round 9, Test accuracy: 0.3674364220988015
Epoch 31, Client 9, Round 9, Test loss: 6586.460723876953
Epoch 31, Client 9, Round 10, Train Loss: 2.7006938457489014
Epoch 31, Client 9, Round 10, Test accuracy: 0.36509792458345514
Epoch 31, Client 9, Round 10, Test loss: 6505.677787780762
Epoch 31, Client 9, Round 11, Train Loss: 2.6599671840667725
Epoch 31, Client 9, Round 11, Test accuracy: 0.36275942706810876
Epoch 31, Client 9, Round 11, Test loss: 6431.838485717773
Epoch 31, Client 9, Round 12, Train Loss: 2.6139628887176514
Epoch 31, Client 9, Round 12, Test accuracy: 0.35837474422683424
Epoch 31, Client 9, Round 12, Test loss: 6364.806350708008
Epoch 31, Client 9, Round 13, Train Loss: 2.5803685188293457
Epoch 31, Client 9, Round 13, Test accuracy: 0.35691318327974275
Epoch 31, Client 9, Round 13, Test loss: 6300.219654083252
Epoch 31, Client 9, Round 14, Train Loss: 2.552061080932617
Epoch 31, Client 9, Round 14, Test accuracy: 0.35282081262788656
Epoch 31, Client 9, Round 14, Test loss: 6244.525390625
Epoch 31, Client 9, Round 15, Train Loss: 2.528110980987549
Epoch 31, Client 9, Round 15, Test accuracy: 0.3516515638702134
Epoch 31, Client 9, Round 15, Test loss: 6190.5806884765625
Epoch 31, Client 9, Round 16, Train Loss: 2.504451036453247
Epoch 31, Client 9, Round 16, Test accuracy: 0.3484361297866121
Epoch 31, Client 9, Round 16, Test loss: 6152.59582901001
Epoch 31, Client 9, Round 17, Train Loss: 2.4836525917053223
Epoch 31, Client 9, Round 17, Test accuracy: 0.3475591932183572
Epoch 31, Client 9, Round 17, Test loss: 6105.507816314697
Epoch 31, Client 9, Round 18, Train Loss: 2.4627606868743896
Epoch 31, Client 9, Round 18, Test accuracy: 0.3469745688395206
Epoch 31, Client 9, Round 18, Test loss: 6075.552108764648
Epoch 31, Client 9, Round 19, Train Loss: 2.4413435459136963
Epoch 31, Client 9, Round 19, Test accuracy: 0.34375913475591935
Epoch 31, Client 9, Round 19, Test loss: 6069.858001708984
Epoch 32, Client 9, Round 0, Train Loss: 2.41229248046875
Epoch 32, Client 9, Round 0, Test accuracy: 0.07132417421806489
Epoch 32, Client 9, Round 0, Test loss: 7068.855037689209
Epoch 32, Client 9, Round 1, Train Loss: 2.6394412517547607
Epoch 32, Client 9, Round 1, Test accuracy: 0.07746273019584916
Epoch 32, Client 9, Round 1, Test loss: 7069.034107208252
Epoch 32, Client 9, Round 2, Train Loss: 2.7512779235839844
Epoch 32, Client 9, Round 2, Test accuracy: 0.24934229757380882
Epoch 32, Client 9, Round 2, Test loss: 7037.605804443359
Epoch 32, Client 9, Round 3, Train Loss: 2.784748077392578
Epoch 32, Client 9, Round 3, Test accuracy: 0.2861736334405145
Epoch 32, Client 9, Round 3, Test loss: 7029.6580238342285
Epoch 32, Client 9, Round 4, Train Loss: 2.8154354095458984
Epoch 32, Client 9, Round 4, Test accuracy: 0.3639286758257819
Epoch 32, Client 9, Round 4, Test loss: 6992.716896057129
Epoch 32, Client 9, Round 5, Train Loss: 2.8321146965026855
Epoch 32, Client 9, Round 5, Test accuracy: 0.38059047062262497
Epoch 32, Client 9, Round 5, Test loss: 6929.970291137695
Epoch 32, Client 9, Round 6, Train Loss: 2.8558008670806885
Epoch 32, Client 9, Round 6, Test accuracy: 0.37795966091786026
Epoch 32, Client 9, Round 6, Test loss: 6851.510013580322
Epoch 32, Client 9, Round 7, Train Loss: 2.8399837017059326
Epoch 32, Client 9, Round 7, Test accuracy: 0.3726980415083309
Epoch 32, Client 9, Round 7, Test loss: 6757.7043533325195
Epoch 32, Client 9, Round 8, Train Loss: 2.8120713233947754
Epoch 32, Client 9, Round 8, Test accuracy: 0.3712364805612394
Epoch 32, Client 9, Round 8, Test loss: 6662.439235687256
Epoch 32, Client 9, Round 9, Train Loss: 2.7661426067352295
Epoch 32, Client 9, Round 9, Test accuracy: 0.36714410990938323
Epoch 32, Client 9, Round 9, Test loss: 6572.844577789307
Epoch 32, Client 9, Round 10, Train Loss: 2.7233479022979736
Epoch 32, Client 9, Round 10, Test accuracy: 0.3653902367728734
Epoch 32, Client 9, Round 10, Test loss: 6490.3438720703125
Epoch 32, Client 9, Round 11, Train Loss: 2.670722484588623
Epoch 32, Client 9, Round 11, Test accuracy: 0.36597486115171
Epoch 32, Client 9, Round 11, Test loss: 6400.857978820801
Epoch 32, Client 9, Round 12, Train Loss: 2.6297194957733154
Epoch 32, Client 9, Round 12, Test accuracy: 0.3612978661210172
Epoch 32, Client 9, Round 12, Test loss: 6336.793159484863
Epoch 32, Client 9, Round 13, Train Loss: 2.5921926498413086
Epoch 32, Client 9, Round 13, Test accuracy: 0.3653902367728734
Epoch 32, Client 9, Round 13, Test loss: 6259.174331665039
Epoch 32, Client 9, Round 14, Train Loss: 2.5640547275543213
Epoch 32, Client 9, Round 14, Test accuracy: 0.35983630517392573
Epoch 32, Client 9, Round 14, Test loss: 6207.99946975708
Epoch 32, Client 9, Round 15, Train Loss: 2.5302207469940186
Epoch 32, Client 9, Round 15, Test accuracy: 0.3612978661210172
Epoch 32, Client 9, Round 15, Test loss: 6138.989231109619
Epoch 32, Client 9, Round 16, Train Loss: 2.5134224891662598
Epoch 32, Client 9, Round 16, Test accuracy: 0.35808243203741597
Epoch 32, Client 9, Round 16, Test loss: 6102.980686187744
Epoch 32, Client 9, Round 17, Train Loss: 2.48371958732605
Epoch 32, Client 9, Round 17, Test accuracy: 0.36071324174218067
Epoch 32, Client 9, Round 17, Test loss: 6048.8317527771
Epoch 32, Client 9, Round 18, Train Loss: 2.4661991596221924
Epoch 32, Client 9, Round 18, Test accuracy: 0.3668517977199649
Epoch 32, Client 9, Round 18, Test loss: 6026.936935424805
Epoch 32, Client 9, Round 19, Train Loss: 2.4398372173309326
Epoch 32, Client 9, Round 19, Test accuracy: 0.3724057293189126
Epoch 32, Client 9, Round 19, Test loss: 5991.305198669434
Epoch 33, Client 9, Round 0, Train Loss: 2.419682741165161
Epoch 33, Client 9, Round 0, Test accuracy: 0.07132417421806489
Epoch 33, Client 9, Round 0, Test loss: 7069.670001983643
Epoch 33, Client 9, Round 1, Train Loss: 2.613471508026123
Epoch 33, Client 9, Round 1, Test accuracy: 0.07132417421806489
Epoch 33, Client 9, Round 1, Test loss: 7085.634780883789
Epoch 33, Client 9, Round 2, Train Loss: 2.708671808242798
Epoch 33, Client 9, Round 2, Test accuracy: 0.1148786904413914
Epoch 33, Client 9, Round 2, Test loss: 7091.480239868164
Epoch 33, Client 9, Round 3, Train Loss: 2.771827459335327
Epoch 33, Client 9, Round 3, Test accuracy: 0.24408067816427945
Epoch 33, Client 9, Round 3, Test loss: 7071.591583251953
Epoch 33, Client 9, Round 4, Train Loss: 2.822085380554199
Epoch 33, Client 9, Round 4, Test accuracy: 0.3504823151125402
Epoch 33, Client 9, Round 4, Test loss: 7031.202842712402
Epoch 33, Client 9, Round 5, Train Loss: 2.8715734481811523
Epoch 33, Client 9, Round 5, Test accuracy: 0.39228295819935693
Epoch 33, Client 9, Round 5, Test loss: 6960.731914520264
Epoch 33, Client 9, Round 6, Train Loss: 2.896848678588867
Epoch 33, Client 9, Round 6, Test accuracy: 0.38614440222157265
Epoch 33, Client 9, Round 6, Test loss: 6864.35107421875
Epoch 33, Client 9, Round 7, Train Loss: 2.890578508377075
Epoch 33, Client 9, Round 7, Test accuracy: 0.3762057877813505
Epoch 33, Client 9, Round 7, Test loss: 6760.339660644531
Epoch 33, Client 9, Round 8, Train Loss: 2.849001169204712
Epoch 33, Client 9, Round 8, Test accuracy: 0.37386729026600407
Epoch 33, Client 9, Round 8, Test loss: 6657.032459259033
Epoch 33, Client 9, Round 9, Train Loss: 2.8100695610046387
Epoch 33, Client 9, Round 9, Test accuracy: 0.3715287927506577
Epoch 33, Client 9, Round 9, Test loss: 6560.111976623535
Epoch 33, Client 9, Round 10, Train Loss: 2.7535641193389893
Epoch 33, Client 9, Round 10, Test accuracy: 0.3709441683718211
Epoch 33, Client 9, Round 10, Test loss: 6470.289295196533
Epoch 33, Client 9, Round 11, Train Loss: 2.70507550239563
Epoch 33, Client 9, Round 11, Test accuracy: 0.36714410990938323
Epoch 33, Client 9, Round 11, Test loss: 6388.389862060547
Epoch 33, Client 9, Round 12, Train Loss: 2.651144027709961
Epoch 33, Client 9, Round 12, Test accuracy: 0.36597486115171
Epoch 33, Client 9, Round 12, Test loss: 6306.359550476074
Epoch 33, Client 9, Round 13, Train Loss: 2.618133544921875
Epoch 33, Client 9, Round 13, Test accuracy: 0.36275942706810876
Epoch 33, Client 9, Round 13, Test loss: 6243.026214599609
Epoch 33, Client 9, Round 14, Train Loss: 2.574004888534546
Epoch 33, Client 9, Round 14, Test accuracy: 0.3618824904998538
Epoch 33, Client 9, Round 14, Test loss: 6174.139419555664
Epoch 33, Client 9, Round 15, Train Loss: 2.552286386489868
Epoch 33, Client 9, Round 15, Test accuracy: 0.35954399298450745
Epoch 33, Client 9, Round 15, Test loss: 6125.959568023682
Epoch 33, Client 9, Round 16, Train Loss: 2.518263816833496
Epoch 33, Client 9, Round 16, Test accuracy: 0.35749780765857936
Epoch 33, Client 9, Round 16, Test loss: 6071.838382720947
Epoch 33, Client 9, Round 17, Train Loss: 2.5049843788146973
Epoch 33, Client 9, Round 17, Test accuracy: 0.3566208710903245
Epoch 33, Client 9, Round 17, Test loss: 6046.282367706299
Epoch 33, Client 9, Round 18, Train Loss: 2.4684247970581055
Epoch 33, Client 9, Round 18, Test accuracy: 0.35983630517392573
Epoch 33, Client 9, Round 18, Test loss: 6005.846176147461
Epoch 33, Client 9, Round 19, Train Loss: 2.4513821601867676
Epoch 33, Client 9, Round 19, Test accuracy: 0.36626717334112835
Epoch 33, Client 9, Round 19, Test loss: 5996.542007446289
Epoch 34, Client 9, Round 0, Train Loss: 2.4918713569641113
Epoch 34, Client 9, Round 0, Test accuracy: 0.07132417421806489
Epoch 34, Client 9, Round 0, Test loss: 7065.795673370361
Epoch 34, Client 9, Round 1, Train Loss: 2.640362024307251
Epoch 34, Client 9, Round 1, Test accuracy: 0.07921660333235896
Epoch 34, Client 9, Round 1, Test loss: 7070.101623535156
Epoch 34, Client 9, Round 2, Train Loss: 2.731152296066284
Epoch 34, Client 9, Round 2, Test accuracy: 0.22040339082139726
Epoch 34, Client 9, Round 2, Test loss: 7060.356647491455
Epoch 34, Client 9, Round 3, Train Loss: 2.782463788986206
Epoch 34, Client 9, Round 3, Test accuracy: 0.36275942706810876
Epoch 34, Client 9, Round 3, Test loss: 7036.163204193115
Epoch 34, Client 9, Round 4, Train Loss: 2.84025502204895
Epoch 34, Client 9, Round 4, Test accuracy: 0.3890675241157556
Epoch 34, Client 9, Round 4, Test loss: 6988.553298950195
Epoch 34, Client 9, Round 5, Train Loss: 2.8702585697174072
Epoch 34, Client 9, Round 5, Test accuracy: 0.3858520900321543
Epoch 34, Client 9, Round 5, Test loss: 6906.596019744873
Epoch 34, Client 9, Round 6, Train Loss: 2.884558916091919
Epoch 34, Client 9, Round 6, Test accuracy: 0.37942122186495175
Epoch 34, Client 9, Round 6, Test loss: 6819.51639175415
Epoch 34, Client 9, Round 7, Train Loss: 2.87027645111084
Epoch 34, Client 9, Round 7, Test accuracy: 0.3721134171294943
Epoch 34, Client 9, Round 7, Test loss: 6709.217685699463
Epoch 34, Client 9, Round 8, Train Loss: 2.8346967697143555
Epoch 34, Client 9, Round 8, Test accuracy: 0.3700672318035662
Epoch 34, Client 9, Round 8, Test loss: 6616.845607757568
Epoch 34, Client 9, Round 9, Train Loss: 2.7808470726013184
Epoch 34, Client 9, Round 9, Test accuracy: 0.36714410990938323
Epoch 34, Client 9, Round 9, Test loss: 6515.482986450195
Epoch 34, Client 9, Round 10, Train Loss: 2.7279980182647705
Epoch 34, Client 9, Round 10, Test accuracy: 0.36597486115171
Epoch 34, Client 9, Round 10, Test loss: 6435.543460845947
Epoch 34, Client 9, Round 11, Train Loss: 2.6706905364990234
Epoch 34, Client 9, Round 11, Test accuracy: 0.3653902367728734
Epoch 34, Client 9, Round 11, Test loss: 6355.20881652832
Epoch 34, Client 9, Round 12, Train Loss: 2.6360135078430176
Epoch 34, Client 9, Round 12, Test accuracy: 0.36275942706810876
Epoch 34, Client 9, Round 12, Test loss: 6282.84651184082
Epoch 34, Client 9, Round 13, Train Loss: 2.592878818511963
Epoch 34, Client 9, Round 13, Test accuracy: 0.3633440514469453
Epoch 34, Client 9, Round 13, Test loss: 6208.316017150879
Epoch 34, Client 9, Round 14, Train Loss: 2.566399574279785
Epoch 34, Client 9, Round 14, Test accuracy: 0.3618824904998538
Epoch 34, Client 9, Round 14, Test loss: 6149.477264404297
Epoch 34, Client 9, Round 15, Train Loss: 2.5353541374206543
Epoch 34, Client 9, Round 15, Test accuracy: 0.36042092955276234
Epoch 34, Client 9, Round 15, Test loss: 6087.806823730469
Epoch 34, Client 9, Round 16, Train Loss: 2.5204124450683594
Epoch 34, Client 9, Round 16, Test accuracy: 0.3566208710903245
Epoch 34, Client 9, Round 16, Test loss: 6056.072021484375
Epoch 34, Client 9, Round 17, Train Loss: 2.488746166229248
Epoch 34, Client 9, Round 17, Test accuracy: 0.35837474422683424
Epoch 34, Client 9, Round 17, Test loss: 6004.263404846191
Epoch 34, Client 9, Round 18, Train Loss: 2.4697418212890625
Epoch 34, Client 9, Round 18, Test accuracy: 0.3618824904998538
Epoch 34, Client 9, Round 18, Test loss: 5988.559253692627
Epoch 34, Client 9, Round 19, Train Loss: 2.4414963722229004
Epoch 34, Client 9, Round 19, Test accuracy: 0.368897983045893
Epoch 34, Client 9, Round 19, Test loss: 5946.494701385498
Epoch 35, Client 9, Round 0, Train Loss: 2.371192455291748
Epoch 35, Client 9, Round 0, Test accuracy: 0.07132417421806489
Epoch 35, Client 9, Round 0, Test loss: 7080.713447570801
Epoch 35, Client 9, Round 1, Train Loss: 2.6318345069885254
Epoch 35, Client 9, Round 1, Test accuracy: 0.07132417421806489
Epoch 35, Client 9, Round 1, Test loss: 7093.0506019592285
Epoch 35, Client 9, Round 2, Train Loss: 2.755891799926758
Epoch 35, Client 9, Round 2, Test accuracy: 0.11341712949429991
Epoch 35, Client 9, Round 2, Test loss: 7089.336513519287
