Epoch 0, Client 20, Round 0, Train Loss: 2.2166025638580322
Epoch 2, Client 20, Round 6, Test accuracy: 0.5130078924291143
Epoch 2, Client 20, Round 6, Test loss: 4707.642978668213
Epoch 2, Client 20, Round 7, Train Loss: 2.4125285148620605
Epoch 2, Client 20, Round 7, Test accuracy: 0.5150540777550424
Epoch 2, Client 20, Round 7, Test loss: 4680.710357666016
Epoch 2, Client 20, Round 8, Train Loss: 2.3967807292938232
Epoch 2, Client 20, Round 8, Test accuracy: 0.5147617655656241
Epoch 2, Client 20, Round 8, Test loss: 4653.352958679199
Epoch 2, Client 20, Round 9, Train Loss: 2.3786067962646484
Epoch 2, Client 20, Round 9, Test accuracy: 0.515638702133879
Epoch 2, Client 20, Round 9, Test loss: 4628.268199920654
Epoch 2, Client 20, Round 10, Train Loss: 2.364731788635254
Epoch 2, Client 20, Round 10, Test accuracy: 0.5173925752703887
Epoch 2, Client 20, Round 10, Test loss: 4604.0452880859375
Epoch 2, Client 20, Round 11, Train Loss: 2.3490095138549805
Epoch 2, Client 20, Round 11, Test accuracy: 0.5182695118386437
Epoch 2, Client 20, Round 11, Test loss: 4580.366188049316
Epoch 2, Client 20, Round 12, Train Loss: 2.332797050476074
Epoch 2, Client 20, Round 12, Test accuracy: 0.5214849459222449
Epoch 2, Client 20, Round 12, Test loss: 4556.482879638672
Epoch 2, Client 20, Round 13, Train Loss: 2.323730230331421
Epoch 2, Client 20, Round 13, Test accuracy: 0.5247003800058463
Epoch 2, Client 20, Round 13, Test loss: 4534.512786865234
Epoch 2, Client 20, Round 14, Train Loss: 2.3125388622283936
Epoch 2, Client 20, Round 14, Test accuracy: 0.5270388775211926
Epoch 2, Client 20, Round 14, Test loss: 4514.146045684814
Epoch 2, Client 20, Round 15, Train Loss: 2.298229932785034
Epoch 2, Client 20, Round 15, Test accuracy: 0.529377375036539
Epoch 2, Client 20, Round 15, Test loss: 4494.851230621338
Epoch 2, Client 20, Round 16, Train Loss: 2.2857112884521484
Epoch 2, Client 20, Round 16, Test accuracy: 0.5317158725518855
Epoch 2, Client 20, Round 16, Test loss: 4475.20964050293
Epoch 2, Client 20, Round 17, Train Loss: 2.276353597640991
Epoch 2, Client 20, Round 17, Test accuracy: 0.5340543700672318
Epoch 2, Client 20, Round 17, Test loss: 4455.082160949707
Epoch 2, Client 20, Round 18, Train Loss: 2.2651593685150146
Epoch 2, Client 20, Round 18, Test accuracy: 0.5372698041508331
Epoch 2, Client 20, Round 18, Test loss: 4438.040946960449
Epoch 2, Client 20, Round 19, Train Loss: 2.253243923187256
Epoch 2, Client 20, Round 19, Test accuracy: 0.5396083016661795
Epoch 2, Client 20, Round 19, Test loss: 4418.716018676758
Epoch 3, Client 20, Round 0, Train Loss: 2.748227119445801
Epoch 3, Client 20, Round 0, Test accuracy: 0.5390236772873429
Epoch 3, Client 20, Round 0, Test loss: 4472.87487411499
Epoch 3, Client 20, Round 1, Train Loss: 2.4626359939575195
Epoch 3, Client 20, Round 1, Test accuracy: 0.5399006138555977
Epoch 3, Client 20, Round 1, Test loss: 4433.283134460449
Epoch 3, Client 20, Round 2, Train Loss: 2.4010798931121826
Epoch 3, Client 20, Round 2, Test accuracy: 0.5404852382344344
Epoch 3, Client 20, Round 2, Test loss: 4403.237321853638
Epoch 3, Client 20, Round 3, Train Loss: 2.3630175590515137
Epoch 3, Client 20, Round 3, Test accuracy: 0.5422391113709442
Epoch 3, Client 20, Round 3, Test loss: 4376.100137710571
Epoch 3, Client 20, Round 4, Train Loss: 2.336859941482544
Epoch 3, Client 20, Round 4, Test accuracy: 0.5445776088862906
Epoch 3, Client 20, Round 4, Test loss: 4352.20348739624
Epoch 3, Client 20, Round 5, Train Loss: 2.3165700435638428
Epoch 3, Client 20, Round 5, Test accuracy: 0.5457468576439638
Epoch 3, Client 20, Round 5, Test loss: 4330.324279785156
Epoch 3, Client 20, Round 6, Train Loss: 2.297313690185547
Epoch 3, Client 20, Round 6, Test accuracy: 0.5483776673487284
Epoch 3, Client 20, Round 6, Test loss: 4308.754529953003
Epoch 3, Client 20, Round 7, Train Loss: 2.2837038040161133
Epoch 3, Client 20, Round 7, Test accuracy: 0.5495469161064016
Epoch 3, Client 20, Round 7, Test loss: 4290.16512298584
Epoch 3, Client 20, Round 8, Train Loss: 2.2613813877105713
Epoch 3, Client 20, Round 8, Test accuracy: 0.5513007892429115
Epoch 3, Client 20, Round 8, Test loss: 4273.220632553101
Epoch 3, Client 20, Round 9, Train Loss: 2.248185634613037
Epoch 3, Client 20, Round 9, Test accuracy: 0.5536392867582578
Epoch 3, Client 20, Round 9, Test loss: 4255.806411743164
Epoch 3, Client 20, Round 10, Train Loss: 2.2334344387054443
Epoch 3, Client 20, Round 10, Test accuracy: 0.555685472084186
Epoch 3, Client 20, Round 10, Test loss: 4239.069072723389
Epoch 3, Client 20, Round 11, Train Loss: 2.2202939987182617
Epoch 3, Client 20, Round 11, Test accuracy: 0.5565624086524408
Epoch 3, Client 20, Round 11, Test loss: 4223.820062637329
Epoch 3, Client 20, Round 12, Train Loss: 2.2077720165252686
Epoch 3, Client 20, Round 12, Test accuracy: 0.5603624671148787
Epoch 3, Client 20, Round 12, Test loss: 4207.420021057129
Epoch 3, Client 20, Round 13, Train Loss: 2.196758270263672
Epoch 3, Client 20, Round 13, Test accuracy: 0.5612394036831336
Epoch 3, Client 20, Round 13, Test loss: 4193.9691162109375
Epoch 3, Client 20, Round 14, Train Loss: 2.1808438301086426
Epoch 3, Client 20, Round 14, Test accuracy: 0.5629932768196434
Epoch 3, Client 20, Round 14, Test loss: 4178.665109634399
Epoch 3, Client 20, Round 15, Train Loss: 2.1719627380371094
Epoch 3, Client 20, Round 15, Test accuracy: 0.5641625255773166
Epoch 3, Client 20, Round 15, Test loss: 4166.46185874939
Epoch 3, Client 20, Round 16, Train Loss: 2.159924030303955
Epoch 3, Client 20, Round 16, Test accuracy: 0.5665010230926629
Epoch 3, Client 20, Round 16, Test loss: 4154.112630844116
Epoch 3, Client 20, Round 17, Train Loss: 2.144683361053467
Epoch 3, Client 20, Round 17, Test accuracy: 0.5679625840397544
Epoch 3, Client 20, Round 17, Test loss: 4141.939138412476
Epoch 3, Client 20, Round 18, Train Loss: 2.133716106414795
Epoch 3, Client 20, Round 18, Test accuracy: 0.5697164571762643
Epoch 3, Client 20, Round 18, Test loss: 4128.496229171753
Epoch 3, Client 20, Round 19, Train Loss: 2.1245386600494385
Epoch 3, Client 20, Round 19, Test accuracy: 0.5720549546916106
Epoch 3, Client 20, Round 19, Test loss: 4117.791837692261
Epoch 4, Client 20, Round 0, Train Loss: 2.7343244552612305
Epoch 4, Client 20, Round 0, Test accuracy: 0.5708857059339374
Epoch 4, Client 20, Round 0, Test loss: 4150.707817077637
Epoch 4, Client 20, Round 1, Train Loss: 2.320060968399048
Epoch 4, Client 20, Round 1, Test accuracy: 0.5708857059339374
Epoch 4, Client 20, Round 1, Test loss: 4110.15424156189
Epoch 4, Client 20, Round 2, Train Loss: 2.2645692825317383
Epoch 4, Client 20, Round 2, Test accuracy: 0.571470330312774
Epoch 4, Client 20, Round 2, Test loss: 4084.0847492218018
Epoch 4, Client 20, Round 3, Train Loss: 2.2314791679382324
Epoch 4, Client 20, Round 3, Test accuracy: 0.574393452206957
Epoch 4, Client 20, Round 3, Test loss: 4061.7286109924316
Epoch 4, Client 20, Round 4, Train Loss: 2.2091195583343506
Epoch 4, Client 20, Round 4, Test accuracy: 0.5764396375328851
Epoch 4, Client 20, Round 4, Test loss: 4043.148275375366
Epoch 4, Client 20, Round 5, Train Loss: 2.189887523651123
Epoch 4, Client 20, Round 5, Test accuracy: 0.5779011984799766
Epoch 4, Client 20, Round 5, Test loss: 4025.6022567749023
Epoch 4, Client 20, Round 6, Train Loss: 2.1706762313842773
Epoch 4, Client 20, Round 6, Test accuracy: 0.5793627594270682
Epoch 4, Client 20, Round 6, Test loss: 4009.244119644165
Epoch 4, Client 20, Round 7, Train Loss: 2.1562607288360596
Epoch 4, Client 20, Round 7, Test accuracy: 0.5822858813212511
Epoch 4, Client 20, Round 7, Test loss: 3993.470727920532
Epoch 4, Client 20, Round 8, Train Loss: 2.143767833709717
Epoch 4, Client 20, Round 8, Test accuracy: 0.5825781935106694
Epoch 4, Client 20, Round 8, Test loss: 3980.2448081970215
Epoch 4, Client 20, Round 9, Train Loss: 2.1290042400360107
Epoch 4, Client 20, Round 9, Test accuracy: 0.5869628763519439
Epoch 4, Client 20, Round 9, Test loss: 3966.5249977111816
Epoch 4, Client 20, Round 10, Train Loss: 2.1133313179016113
Epoch 4, Client 20, Round 10, Test accuracy: 0.5869628763519439
Epoch 4, Client 20, Round 10, Test loss: 3953.4552059173584
Epoch 4, Client 20, Round 11, Train Loss: 2.101358413696289
Epoch 4, Client 20, Round 11, Test accuracy: 0.5872551885413622
Epoch 4, Client 20, Round 11, Test loss: 3941.997396469116
Epoch 4, Client 20, Round 12, Train Loss: 2.0883708000183105
Epoch 4, Client 20, Round 12, Test accuracy: 0.5890090616778719
Epoch 4, Client 20, Round 12, Test loss: 3929.5313835144043
Epoch 4, Client 20, Round 13, Train Loss: 2.0743110179901123
Epoch 4, Client 20, Round 13, Test accuracy: 0.5919321835720549
Epoch 4, Client 20, Round 13, Test loss: 3918.8967838287354
Epoch 4, Client 20, Round 14, Train Loss: 2.065927028656006
Epoch 4, Client 20, Round 14, Test accuracy: 0.5942706810874013
Epoch 4, Client 20, Round 14, Test loss: 3907.2179527282715
Epoch 4, Client 20, Round 15, Train Loss: 2.0500519275665283
Epoch 4, Client 20, Round 15, Test accuracy: 0.5954399298450745
Epoch 4, Client 20, Round 15, Test loss: 3897.137752532959
Epoch 4, Client 20, Round 16, Train Loss: 2.0413289070129395
Epoch 4, Client 20, Round 16, Test accuracy: 0.596901490792166
Epoch 4, Client 20, Round 16, Test loss: 3887.1604442596436
Epoch 4, Client 20, Round 17, Train Loss: 2.0269012451171875
Epoch 4, Client 20, Round 17, Test accuracy: 0.5974861151710026
Epoch 4, Client 20, Round 17, Test loss: 3877.3954582214355
Epoch 4, Client 20, Round 18, Train Loss: 2.0153701305389404
Epoch 4, Client 20, Round 18, Test accuracy: 0.5974861151710026
Epoch 4, Client 20, Round 18, Test loss: 3867.2673568725586
Epoch 4, Client 20, Round 19, Train Loss: 2.0041558742523193
Epoch 4, Client 20, Round 19, Test accuracy: 0.599824612686349
Epoch 4, Client 20, Round 19, Test loss: 3858.797393798828
Epoch 5, Client 20, Round 0, Train Loss: 2.559642791748047
Epoch 5, Client 20, Round 0, Test accuracy: 0.5992399883075125
Epoch 5, Client 20, Round 0, Test loss: 3849.823215484619
Epoch 5, Client 20, Round 1, Train Loss: 2.201647996902466
Epoch 5, Client 20, Round 1, Test accuracy: 0.5995323004969307
Epoch 5, Client 20, Round 1, Test loss: 3813.312307357788
Epoch 5, Client 20, Round 2, Train Loss: 2.150242328643799
Epoch 5, Client 20, Round 2, Test accuracy: 0.6001169248757673
Epoch 5, Client 20, Round 2, Test loss: 3793.308151245117
Epoch 5, Client 20, Round 3, Train Loss: 2.1163170337677
Epoch 5, Client 20, Round 3, Test accuracy: 0.6036246711487869
Epoch 5, Client 20, Round 3, Test loss: 3777.5453929901123
Epoch 5, Client 20, Round 4, Train Loss: 2.090806484222412
Epoch 5, Client 20, Round 4, Test accuracy: 0.6065477930429699
Epoch 5, Client 20, Round 4, Test loss: 3765.3561611175537
Epoch 5, Client 20, Round 5, Train Loss: 2.066770553588867
Epoch 5, Client 20, Round 5, Test accuracy: 0.608593978368898
Epoch 5, Client 20, Round 5, Test loss: 3753.7823581695557
Epoch 5, Client 20, Round 6, Train Loss: 2.0497536659240723
Epoch 5, Client 20, Round 6, Test accuracy: 0.6077170418006431
Epoch 5, Client 20, Round 6, Test loss: 3741.646104812622
Epoch 5, Client 20, Round 7, Train Loss: 2.030005931854248
Epoch 5, Client 20, Round 7, Test accuracy: 0.6109324758842444
Epoch 5, Client 20, Round 7, Test loss: 3727.4718475341797
Epoch 5, Client 20, Round 8, Train Loss: 2.0182735919952393
Epoch 5, Client 20, Round 8, Test accuracy: 0.6129786612101724
Epoch 5, Client 20, Round 8, Test loss: 3717.1180000305176
Epoch 5, Client 20, Round 9, Train Loss: 1.9983206987380981
Epoch 5, Client 20, Round 9, Test accuracy: 0.6141479099678456
Epoch 5, Client 20, Round 9, Test loss: 3704.419277191162
Epoch 5, Client 20, Round 10, Train Loss: 1.982959508895874
Epoch 5, Client 20, Round 10, Test accuracy: 0.6132709733995908
Epoch 5, Client 20, Round 10, Test loss: 3693.283411026001
Epoch 5, Client 20, Round 11, Train Loss: 1.9750630855560303
Epoch 5, Client 20, Round 11, Test accuracy: 0.6150248465361006
Epoch 5, Client 20, Round 11, Test loss: 3681.668975830078
Epoch 5, Client 20, Round 12, Train Loss: 1.9581953287124634
Epoch 5, Client 20, Round 12, Test accuracy: 0.6150248465361006
Epoch 5, Client 20, Round 12, Test loss: 3672.046350479126
Epoch 5, Client 20, Round 13, Train Loss: 1.9392426013946533
Epoch 5, Client 20, Round 13, Test accuracy: 0.6147325343466823
Epoch 5, Client 20, Round 13, Test loss: 3662.252279281616
Epoch 5, Client 20, Round 14, Train Loss: 1.925002098083496
Epoch 5, Client 20, Round 14, Test accuracy: 0.6141479099678456
Epoch 5, Client 20, Round 14, Test loss: 3652.3380489349365
Epoch 5, Client 20, Round 15, Train Loss: 1.9128752946853638
Epoch 5, Client 20, Round 15, Test accuracy: 0.6147325343466823
Epoch 5, Client 20, Round 15, Test loss: 3642.295154571533
Epoch 5, Client 20, Round 16, Train Loss: 1.8955339193344116
Epoch 5, Client 20, Round 16, Test accuracy: 0.6159017831043555
Epoch 5, Client 20, Round 16, Test loss: 3632.607660293579
Epoch 5, Client 20, Round 17, Train Loss: 1.8804428577423096
Epoch 5, Client 20, Round 17, Test accuracy: 0.6159017831043555
Epoch 5, Client 20, Round 17, Test loss: 3623.056915283203
Epoch 5, Client 20, Round 18, Train Loss: 1.8658480644226074
Epoch 5, Client 20, Round 18, Test accuracy: 0.6153171587255188
Epoch 5, Client 20, Round 18, Test loss: 3613.3256397247314
Epoch 5, Client 20, Round 19, Train Loss: 1.850694179534912
Epoch 5, Client 20, Round 19, Test accuracy: 0.6150248465361006
Epoch 5, Client 20, Round 19, Test loss: 3604.660722732544
Epoch 6, Client 20, Round 0, Train Loss: 2.302103042602539
Epoch 6, Client 20, Round 0, Test accuracy: 0.6185325928091201
Epoch 6, Client 20, Round 0, Test loss: 3597.456705093384
Epoch 6, Client 20, Round 1, Train Loss: 2.0770068168640137
Epoch 6, Client 20, Round 1, Test accuracy: 0.622332651271558
Epoch 6, Client 20, Round 1, Test loss: 3553.721206665039
Epoch 6, Client 20, Round 2, Train Loss: 2.0099897384643555
Epoch 6, Client 20, Round 2, Test accuracy: 0.6261327097339959
Epoch 6, Client 20, Round 2, Test loss: 3533.7809410095215
Epoch 6, Client 20, Round 3, Train Loss: 1.969029188156128
Epoch 6, Client 20, Round 3, Test accuracy: 0.6267173341128325
Epoch 6, Client 20, Round 3, Test loss: 3516.178886413574
Epoch 6, Client 20, Round 4, Train Loss: 1.9430286884307861
Epoch 6, Client 20, Round 4, Test accuracy: 0.6270096463022508
Epoch 6, Client 20, Round 4, Test loss: 3499.984245300293
Epoch 6, Client 20, Round 5, Train Loss: 1.9204944372177124
Epoch 6, Client 20, Round 5, Test accuracy: 0.6284712072493422
Epoch 6, Client 20, Round 5, Test loss: 3487.032392501831
Epoch 6, Client 20, Round 6, Train Loss: 1.9002288579940796
Epoch 6, Client 20, Round 6, Test accuracy: 0.6275942706810874
Epoch 6, Client 20, Round 6, Test loss: 3474.410837173462
Epoch 6, Client 20, Round 7, Train Loss: 1.8828915357589722
Epoch 6, Client 20, Round 7, Test accuracy: 0.628178895059924
Epoch 6, Client 20, Round 7, Test loss: 3462.7891750335693
Epoch 6, Client 20, Round 8, Train Loss: 1.8649942874908447
Epoch 6, Client 20, Round 8, Test accuracy: 0.628178895059924
Epoch 6, Client 20, Round 8, Test loss: 3451.1912803649902
Epoch 6, Client 20, Round 9, Train Loss: 1.8519724607467651
Epoch 6, Client 20, Round 9, Test accuracy: 0.6293481438175972
Epoch 6, Client 20, Round 9, Test loss: 3440.4086685180664
Epoch 6, Client 20, Round 10, Train Loss: 1.8292405605316162
Epoch 6, Client 20, Round 10, Test accuracy: 0.6287635194387606
Epoch 6, Client 20, Round 10, Test loss: 3429.5781536102295
Epoch 6, Client 20, Round 11, Train Loss: 1.815151572227478
Epoch 6, Client 20, Round 11, Test accuracy: 0.6284712072493422
Epoch 6, Client 20, Round 11, Test loss: 3421.097198486328
Epoch 6, Client 20, Round 12, Train Loss: 1.7936980724334717
Epoch 6, Client 20, Round 12, Test accuracy: 0.6305173925752704
Epoch 6, Client 20, Round 12, Test loss: 3410.375099182129
Epoch 6, Client 20, Round 13, Train Loss: 1.7777479887008667
Epoch 6, Client 20, Round 13, Test accuracy: 0.6293481438175972
Epoch 6, Client 20, Round 13, Test loss: 3401.6393642425537
Epoch 6, Client 20, Round 14, Train Loss: 1.758230209350586
Epoch 6, Client 20, Round 14, Test accuracy: 0.6302250803858521
Epoch 6, Client 20, Round 14, Test loss: 3392.457799911499
Epoch 6, Client 20, Round 15, Train Loss: 1.7488493919372559
Epoch 6, Client 20, Round 15, Test accuracy: 0.6316866413329436
Epoch 6, Client 20, Round 15, Test loss: 3382.9297065734863
Epoch 6, Client 20, Round 16, Train Loss: 1.7292648553848267
Epoch 6, Client 20, Round 16, Test accuracy: 0.6322712657117802
Epoch 6, Client 20, Round 16, Test loss: 3377.121894836426
Epoch 6, Client 20, Round 17, Train Loss: 1.7171703577041626
Epoch 6, Client 20, Round 17, Test accuracy: 0.6351943876059631
Epoch 6, Client 20, Round 17, Test loss: 3367.6177864074707
Epoch 6, Client 20, Round 18, Train Loss: 1.6963812112808228
Epoch 6, Client 20, Round 18, Test accuracy: 0.6375328851213096
Epoch 6, Client 20, Round 18, Test loss: 3362.067029953003
Epoch 6, Client 20, Round 19, Train Loss: 1.6840072870254517
Epoch 6, Client 20, Round 19, Test accuracy: 0.639871382636656
Epoch 6, Client 20, Round 19, Test loss: 3354.4348430633545
Epoch 7, Client 20, Round 0, Train Loss: 2.1567554473876953
Epoch 7, Client 20, Round 0, Test accuracy: 0.6389944460684011
Epoch 7, Client 20, Round 0, Test loss: 3358.540102005005
Epoch 7, Client 20, Round 1, Train Loss: 1.9201204776763916
Epoch 7, Client 20, Round 1, Test accuracy: 0.6410406313943291
Epoch 7, Client 20, Round 1, Test loss: 3312.1116771698
Epoch 7, Client 20, Round 2, Train Loss: 1.8441081047058105
Epoch 7, Client 20, Round 2, Test accuracy: 0.644840689856767
