Epoch 0, Client 1, Round 0, Train Loss: 1.863100290298462
Epoch 1, Client 1, Round 13, Train Loss: 1.7532298564910889
Epoch 1, Client 1, Round 13, Test accuracy: 0.4440222157263958
Epoch 1, Client 1, Round 13, Test loss: 5778.327125549316
Epoch 1, Client 1, Round 14, Train Loss: 1.7220449447631836
Epoch 1, Client 1, Round 14, Test accuracy: 0.45045308389359834
Epoch 1, Client 1, Round 14, Test loss: 5763.828533172607
Epoch 1, Client 1, Round 15, Train Loss: 1.6976511478424072
Epoch 1, Client 1, Round 15, Test accuracy: 0.45483776673487286
Epoch 1, Client 1, Round 15, Test loss: 5759.083045959473
Epoch 1, Client 1, Round 16, Train Loss: 1.681770920753479
Epoch 1, Client 1, Round 16, Test accuracy: 0.4609763227126571
Epoch 1, Client 1, Round 16, Test loss: 5749.589275360107
Epoch 1, Client 1, Round 17, Train Loss: 1.6649407148361206
Epoch 1, Client 1, Round 17, Test accuracy: 0.4662379421221865
Epoch 1, Client 1, Round 17, Test loss: 5733.38846206665
Epoch 1, Client 1, Round 18, Train Loss: 1.6555145978927612
Epoch 1, Client 1, Round 18, Test accuracy: 0.47208418591055246
Epoch 1, Client 1, Round 18, Test loss: 5715.787445068359
Epoch 1, Client 1, Round 19, Train Loss: 1.6368489265441895
Epoch 1, Client 1, Round 19, Test accuracy: 0.47939199064600996
Epoch 1, Client 1, Round 19, Test loss: 5681.911670684814
Epoch 2, Client 1, Round 0, Train Loss: 1.669864296913147
Epoch 2, Client 1, Round 0, Test accuracy: 0.40572931891259867
Epoch 2, Client 1, Round 0, Test loss: 5180.814567565918
Epoch 2, Client 1, Round 1, Train Loss: 1.712600827217102
Epoch 2, Client 1, Round 1, Test accuracy: 0.4156679333528208
Epoch 2, Client 1, Round 1, Test loss: 5336.189178466797
Epoch 2, Client 1, Round 2, Train Loss: 1.777608871459961
Epoch 2, Client 1, Round 2, Test accuracy: 0.4314527915814089
Epoch 2, Client 1, Round 2, Test loss: 5444.761157989502
Epoch 2, Client 1, Round 3, Train Loss: 1.8281832933425903
Epoch 2, Client 1, Round 3, Test accuracy: 0.4431452791581409
Epoch 2, Client 1, Round 3, Test loss: 5503.169898986816
Epoch 2, Client 1, Round 4, Train Loss: 1.8557721376419067
Epoch 2, Client 1, Round 4, Test accuracy: 0.44548377667348726
Epoch 2, Client 1, Round 4, Test loss: 5565.363975524902
Epoch 2, Client 1, Round 5, Train Loss: 1.8655569553375244
Epoch 2, Client 1, Round 5, Test accuracy: 0.4492838351359252
Epoch 2, Client 1, Round 5, Test loss: 5559.799999237061
Epoch 2, Client 1, Round 6, Train Loss: 1.874963402748108
Epoch 2, Client 1, Round 6, Test accuracy: 0.45629932768196435
Epoch 2, Client 1, Round 6, Test loss: 5577.511791229248
Epoch 2, Client 1, Round 7, Train Loss: 1.8797343969345093
Epoch 2, Client 1, Round 7, Test accuracy: 0.46039169833382054
Epoch 2, Client 1, Round 7, Test loss: 5563.405654907227
Epoch 2, Client 1, Round 8, Train Loss: 1.8841898441314697
Epoch 2, Client 1, Round 8, Test accuracy: 0.4671148786904414
Epoch 2, Client 1, Round 8, Test loss: 5524.950866699219
Epoch 2, Client 1, Round 9, Train Loss: 1.8797807693481445
Epoch 2, Client 1, Round 9, Test accuracy: 0.47413037123648055
Epoch 2, Client 1, Round 9, Test loss: 5495.796897888184
Epoch 2, Client 1, Round 10, Train Loss: 1.8615491390228271
Epoch 2, Client 1, Round 10, Test accuracy: 0.47880736626717335
Epoch 2, Client 1, Round 10, Test loss: 5444.296035766602
Epoch 2, Client 1, Round 11, Train Loss: 1.8192709684371948
Epoch 2, Client 1, Round 11, Test accuracy: 0.4834843612978661
Epoch 2, Client 1, Round 11, Test loss: 5407.672660827637
Epoch 2, Client 1, Round 12, Train Loss: 1.7892072200775146
Epoch 2, Client 1, Round 12, Test accuracy: 0.48640748319204913
Epoch 2, Client 1, Round 12, Test loss: 5400.685150146484
Epoch 2, Client 1, Round 13, Train Loss: 1.771207332611084
Epoch 2, Client 1, Round 13, Test accuracy: 0.4922537269804151
Epoch 2, Client 1, Round 13, Test loss: 5395.085205078125
Epoch 2, Client 1, Round 14, Train Loss: 1.7500261068344116
Epoch 2, Client 1, Round 14, Test accuracy: 0.498976907337036
Epoch 2, Client 1, Round 14, Test loss: 5375.843631744385
Epoch 2, Client 1, Round 15, Train Loss: 1.7323617935180664
Epoch 2, Client 1, Round 15, Test accuracy: 0.5036539023677288
Epoch 2, Client 1, Round 15, Test loss: 5356.339141845703
Epoch 2, Client 1, Round 16, Train Loss: 1.7116856575012207
Epoch 2, Client 1, Round 16, Test accuracy: 0.5135925168079509
Epoch 2, Client 1, Round 16, Test loss: 5318.529209136963
Epoch 2, Client 1, Round 17, Train Loss: 1.6861851215362549
Epoch 2, Client 1, Round 17, Test accuracy: 0.5217772581116633
Epoch 2, Client 1, Round 17, Test loss: 5270.924819946289
Epoch 2, Client 1, Round 18, Train Loss: 1.6520484685897827
Epoch 2, Client 1, Round 18, Test accuracy: 0.529377375036539
Epoch 2, Client 1, Round 18, Test loss: 5209.424892425537
Epoch 2, Client 1, Round 19, Train Loss: 1.6158957481384277
Epoch 2, Client 1, Round 19, Test accuracy: 0.5387313650979246
Epoch 2, Client 1, Round 19, Test loss: 5135.029727935791
Epoch 3, Client 1, Round 0, Train Loss: 1.6099964380264282
Epoch 3, Client 1, Round 0, Test accuracy: 0.4884536685179772
Epoch 3, Client 1, Round 0, Test loss: 4689.989074707031
Epoch 3, Client 1, Round 1, Train Loss: 1.6183286905288696
Epoch 3, Client 1, Round 1, Test accuracy: 0.5027769657994738
Epoch 3, Client 1, Round 1, Test loss: 4783.72868347168
Epoch 3, Client 1, Round 2, Train Loss: 1.6986885070800781
Epoch 3, Client 1, Round 2, Test accuracy: 0.49985384390529086
Epoch 3, Client 1, Round 2, Test loss: 4869.343280792236
Epoch 3, Client 1, Round 3, Train Loss: 1.7382514476776123
Epoch 3, Client 1, Round 3, Test accuracy: 0.49956153171587253
Epoch 3, Client 1, Round 3, Test loss: 4909.608425140381
Epoch 3, Client 1, Round 4, Train Loss: 1.7549302577972412
Epoch 3, Client 1, Round 4, Test accuracy: 0.5010230926629641
Epoch 3, Client 1, Round 4, Test loss: 4938.376537322998
Epoch 3, Client 1, Round 5, Train Loss: 1.7849427461624146
Epoch 3, Client 1, Round 5, Test accuracy: 0.5010230926629641
Epoch 3, Client 1, Round 5, Test loss: 4991.035087585449
Epoch 3, Client 1, Round 6, Train Loss: 1.782265067100525
Epoch 3, Client 1, Round 6, Test accuracy: 0.503946214557147
Epoch 3, Client 1, Round 6, Test loss: 4991.1079025268555
Epoch 3, Client 1, Round 7, Train Loss: 1.8079471588134766
Epoch 3, Client 1, Round 7, Test accuracy: 0.5048231511254019
Epoch 3, Client 1, Round 7, Test loss: 5000.654106140137
Epoch 3, Client 1, Round 8, Train Loss: 1.7785261869430542
Epoch 3, Client 1, Round 8, Test accuracy: 0.5112540192926045
Epoch 3, Client 1, Round 8, Test loss: 4937.574783325195
Epoch 3, Client 1, Round 9, Train Loss: 1.791063666343689
Epoch 3, Client 1, Round 9, Test accuracy: 0.5144694533762058
Epoch 3, Client 1, Round 9, Test loss: 4906.243034362793
Epoch 3, Client 1, Round 10, Train Loss: 1.7630119323730469
Epoch 3, Client 1, Round 10, Test accuracy: 0.5188541362174802
Epoch 3, Client 1, Round 10, Test loss: 4812.754379272461
Epoch 3, Client 1, Round 11, Train Loss: 1.745018720626831
Epoch 3, Client 1, Round 11, Test accuracy: 0.5238234434375914
Epoch 3, Client 1, Round 11, Test loss: 4743.022953033447
Epoch 3, Client 1, Round 12, Train Loss: 1.720260500907898
Epoch 3, Client 1, Round 12, Test accuracy: 0.529377375036539
Epoch 3, Client 1, Round 12, Test loss: 4665.806764602661
Epoch 3, Client 1, Round 13, Train Loss: 1.7017412185668945
Epoch 3, Client 1, Round 13, Test accuracy: 0.5358082432037415
Epoch 3, Client 1, Round 13, Test loss: 4593.747016906738
Epoch 3, Client 1, Round 14, Train Loss: 1.6577458381652832
Epoch 3, Client 1, Round 14, Test accuracy: 0.5434083601286174
Epoch 3, Client 1, Round 14, Test loss: 4516.773792266846
Epoch 3, Client 1, Round 15, Train Loss: 1.6439439058303833
Epoch 3, Client 1, Round 15, Test accuracy: 0.5501315404852383
Epoch 3, Client 1, Round 15, Test loss: 4435.984924316406
Epoch 3, Client 1, Round 16, Train Loss: 1.592955231666565
Epoch 3, Client 1, Round 16, Test accuracy: 0.5621163402513885
Epoch 3, Client 1, Round 16, Test loss: 4360.9402141571045
Epoch 3, Client 1, Round 17, Train Loss: 1.560127854347229
Epoch 3, Client 1, Round 17, Test accuracy: 0.575270388775212
Epoch 3, Client 1, Round 17, Test loss: 4261.380018234253
Epoch 3, Client 1, Round 18, Train Loss: 1.514094352722168
Epoch 3, Client 1, Round 18, Test accuracy: 0.5884244372990354
Epoch 3, Client 1, Round 18, Test loss: 4198.151128768921
Epoch 3, Client 1, Round 19, Train Loss: 1.47305166721344
Epoch 3, Client 1, Round 19, Test accuracy: 0.5966091786027478
Epoch 3, Client 1, Round 19, Test loss: 4157.1328125
Epoch 4, Client 1, Round 0, Train Loss: 1.8435229063034058
Epoch 4, Client 1, Round 0, Test accuracy: 0.34726688102893893
Epoch 4, Client 1, Round 0, Test loss: 5943.214412689209
Epoch 4, Client 1, Round 1, Train Loss: 1.9555025100708008
Epoch 4, Client 1, Round 1, Test accuracy: 0.3501900029231219
Epoch 4, Client 1, Round 1, Test loss: 6110.725109100342
Epoch 4, Client 1, Round 2, Train Loss: 2.0131678581237793
Epoch 4, Client 1, Round 2, Test accuracy: 0.3507746273019585
Epoch 4, Client 1, Round 2, Test loss: 6263.261322021484
Epoch 4, Client 1, Round 3, Train Loss: 2.0337483882904053
Epoch 4, Client 1, Round 3, Test accuracy: 0.3536977491961415
Epoch 4, Client 1, Round 3, Test loss: 6289.5958824157715
Epoch 4, Client 1, Round 4, Train Loss: 2.035477876663208
Epoch 4, Client 1, Round 4, Test accuracy: 0.368897983045893
Epoch 4, Client 1, Round 4, Test loss: 6197.923885345459
Epoch 4, Client 1, Round 5, Train Loss: 2.000302314758301
Epoch 4, Client 1, Round 5, Test accuracy: 0.37854428529669687
Epoch 4, Client 1, Round 5, Test loss: 6120.083301544189
Epoch 4, Client 1, Round 6, Train Loss: 1.947555661201477
Epoch 4, Client 1, Round 6, Test accuracy: 0.38322128032738967
Epoch 4, Client 1, Round 6, Test loss: 6043.791988372803
Epoch 4, Client 1, Round 7, Train Loss: 1.9094645977020264
Epoch 4, Client 1, Round 7, Test accuracy: 0.3893598363051739
Epoch 4, Client 1, Round 7, Test loss: 5983.0596923828125
Epoch 4, Client 1, Round 8, Train Loss: 1.8963696956634521
Epoch 4, Client 1, Round 8, Test accuracy: 0.40251388482899736
Epoch 4, Client 1, Round 8, Test loss: 5935.256561279297
Epoch 4, Client 1, Round 9, Train Loss: 1.8575185537338257
Epoch 4, Client 1, Round 9, Test accuracy: 0.41216018707980123
Epoch 4, Client 1, Round 9, Test loss: 5879.2428855896
Epoch 4, Client 1, Round 10, Train Loss: 1.8289445638656616
Epoch 4, Client 1, Round 10, Test accuracy: 0.4220988015200234
Epoch 4, Client 1, Round 10, Test loss: 5814.532909393311
Epoch 4, Client 1, Round 11, Train Loss: 1.7829031944274902
Epoch 4, Client 1, Round 11, Test accuracy: 0.42560654779304297
Epoch 4, Client 1, Round 11, Test loss: 5784.634880065918
Epoch 4, Client 1, Round 12, Train Loss: 1.752303123474121
Epoch 4, Client 1, Round 12, Test accuracy: 0.42999123063431743
Epoch 4, Client 1, Round 12, Test loss: 5765.8363609313965
Epoch 4, Client 1, Round 13, Train Loss: 1.7142747640609741
Epoch 4, Client 1, Round 13, Test accuracy: 0.4340836012861736
Epoch 4, Client 1, Round 13, Test loss: 5760.157005310059
Epoch 4, Client 1, Round 14, Train Loss: 1.688448190689087
Epoch 4, Client 1, Round 14, Test accuracy: 0.4405144694533762
Epoch 4, Client 1, Round 14, Test loss: 5749.743564605713
Epoch 4, Client 1, Round 15, Train Loss: 1.6715950965881348
Epoch 4, Client 1, Round 15, Test accuracy: 0.4457760888629056
Epoch 4, Client 1, Round 15, Test loss: 5756.923049926758
Epoch 4, Client 1, Round 16, Train Loss: 1.6626843214035034
Epoch 4, Client 1, Round 16, Test accuracy: 0.4533762057877814
Epoch 4, Client 1, Round 16, Test loss: 5751.1329917907715
Epoch 4, Client 1, Round 17, Train Loss: 1.6538870334625244
Epoch 4, Client 1, Round 17, Test accuracy: 0.46039169833382054
Epoch 4, Client 1, Round 17, Test loss: 5747.8004722595215
Epoch 4, Client 1, Round 18, Train Loss: 1.643470287322998
Epoch 4, Client 1, Round 18, Test accuracy: 0.4688687518269512
Epoch 4, Client 1, Round 18, Test loss: 5730.970386505127
Epoch 4, Client 1, Round 19, Train Loss: 1.627219319343567
Epoch 4, Client 1, Round 19, Test accuracy: 0.47676118094124526
Epoch 4, Client 1, Round 19, Test loss: 5708.674419403076
Epoch 5, Client 1, Round 0, Train Loss: 1.7032109498977661
Epoch 5, Client 1, Round 0, Test accuracy: 0.39432914352528503
Epoch 5, Client 1, Round 0, Test loss: 5195.990001678467
Epoch 5, Client 1, Round 1, Train Loss: 1.7048075199127197
Epoch 5, Client 1, Round 1, Test accuracy: 0.43203741596024553
Epoch 5, Client 1, Round 1, Test loss: 5348.1838302612305
Epoch 5, Client 1, Round 2, Train Loss: 1.7836681604385376
Epoch 5, Client 1, Round 2, Test accuracy: 0.4428529669687226
Epoch 5, Client 1, Round 2, Test loss: 5459.5205154418945
Epoch 5, Client 1, Round 3, Train Loss: 1.8239315748214722
Epoch 5, Client 1, Round 3, Test accuracy: 0.4478222741888337
Epoch 5, Client 1, Round 3, Test loss: 5517.451034545898
Epoch 5, Client 1, Round 4, Train Loss: 1.8374017477035522
Epoch 5, Client 1, Round 4, Test accuracy: 0.45103770827243495
Epoch 5, Client 1, Round 4, Test loss: 5543.319370269775
Epoch 5, Client 1, Round 5, Train Loss: 1.8573474884033203
Epoch 5, Client 1, Round 5, Test accuracy: 0.4533762057877814
Epoch 5, Client 1, Round 5, Test loss: 5540.435718536377
Epoch 5, Client 1, Round 6, Train Loss: 1.865168571472168
Epoch 5, Client 1, Round 6, Test accuracy: 0.4574685764396375
Epoch 5, Client 1, Round 6, Test loss: 5555.612827301025
Epoch 5, Client 1, Round 7, Train Loss: 1.8695813417434692
Epoch 5, Client 1, Round 7, Test accuracy: 0.4630225080385852
Epoch 5, Client 1, Round 7, Test loss: 5524.785511016846
Epoch 5, Client 1, Round 8, Train Loss: 1.8567988872528076
Epoch 5, Client 1, Round 8, Test accuracy: 0.4659456299327682
Epoch 5, Client 1, Round 8, Test loss: 5490.5857582092285
Epoch 5, Client 1, Round 9, Train Loss: 1.8358478546142578
Epoch 5, Client 1, Round 9, Test accuracy: 0.4738380590470623
Epoch 5, Client 1, Round 9, Test loss: 5457.753120422363
Epoch 5, Client 1, Round 10, Train Loss: 1.8072328567504883
Epoch 5, Client 1, Round 10, Test accuracy: 0.47500730780473543
Epoch 5, Client 1, Round 10, Test loss: 5452.917255401611
Epoch 5, Client 1, Round 11, Train Loss: 1.7924115657806396
Epoch 5, Client 1, Round 11, Test accuracy: 0.4831920491084478
Epoch 5, Client 1, Round 11, Test loss: 5453.629077911377
Epoch 5, Client 1, Round 12, Train Loss: 1.7839672565460205
Epoch 5, Client 1, Round 12, Test accuracy: 0.4861151710026308
Epoch 5, Client 1, Round 12, Test loss: 5445.716579437256
Epoch 5, Client 1, Round 13, Train Loss: 1.7723265886306763
Epoch 5, Client 1, Round 13, Test accuracy: 0.49517684887459806
Epoch 5, Client 1, Round 13, Test loss: 5425.345325469971
Epoch 5, Client 1, Round 14, Train Loss: 1.7593475580215454
Epoch 5, Client 1, Round 14, Test accuracy: 0.5021923414206373
Epoch 5, Client 1, Round 14, Test loss: 5400.809085845947
Epoch 5, Client 1, Round 15, Train Loss: 1.741437554359436
Epoch 5, Client 1, Round 15, Test accuracy: 0.5074539608301666
Epoch 5, Client 1, Round 15, Test loss: 5367.518463134766
Epoch 5, Client 1, Round 16, Train Loss: 1.709384799003601
Epoch 5, Client 1, Round 16, Test accuracy: 0.5159310143232972
Epoch 5, Client 1, Round 16, Test loss: 5314.5926513671875
Epoch 5, Client 1, Round 17, Train Loss: 1.6783419847488403
Epoch 5, Client 1, Round 17, Test accuracy: 0.5244080678164279
Epoch 5, Client 1, Round 17, Test loss: 5259.782001495361
Epoch 5, Client 1, Round 18, Train Loss: 1.6381815671920776
Epoch 5, Client 1, Round 18, Test accuracy: 0.5314235603624671
Epoch 5, Client 1, Round 18, Test loss: 5189.3876876831055
Epoch 5, Client 1, Round 19, Train Loss: 1.5955700874328613
Epoch 5, Client 1, Round 19, Test accuracy: 0.5372698041508331
Epoch 5, Client 1, Round 19, Test loss: 5113.386535644531
Epoch 6, Client 1, Round 0, Train Loss: 1.510198950767517
Epoch 6, Client 1, Round 0, Test accuracy: 0.6296404560070155
Epoch 6, Client 1, Round 0, Test loss: 3274.7627029418945
Epoch 6, Client 1, Round 1, Train Loss: 1.4397625923156738
Epoch 6, Client 1, Round 1, Test accuracy: 0.6287635194387606
Epoch 6, Client 1, Round 1, Test loss: 3304.604820251465
Epoch 6, Client 1, Round 2, Train Loss: 1.4401726722717285
Epoch 6, Client 1, Round 2, Test accuracy: 0.6302250803858521
Epoch 6, Client 1, Round 2, Test loss: 3296.0663509368896
Epoch 6, Client 1, Round 3, Train Loss: 1.4224023818969727
Epoch 6, Client 1, Round 3, Test accuracy: 0.6334405144694534
Epoch 6, Client 1, Round 3, Test loss: 3296.1237831115723
Epoch 6, Client 1, Round 4, Train Loss: 1.403913974761963
Epoch 6, Client 1, Round 4, Test accuracy: 0.6372405729318913
Epoch 6, Client 1, Round 4, Test loss: 3298.5149898529053
Epoch 6, Client 1, Round 5, Train Loss: 1.389660120010376
Epoch 6, Client 1, Round 5, Test accuracy: 0.641917567962584
Epoch 6, Client 1, Round 5, Test loss: 3303.7030143737793
Epoch 6, Client 1, Round 6, Train Loss: 1.374367117881775
Epoch 6, Client 1, Round 6, Test accuracy: 0.6413329435837475
Epoch 6, Client 1, Round 6, Test loss: 3307.5557708740234
Epoch 6, Client 1, Round 7, Train Loss: 1.3649247884750366
Epoch 6, Client 1, Round 7, Test accuracy: 0.6404560070154925
Epoch 6, Client 1, Round 7, Test loss: 3309.205837249756
Epoch 6, Client 1, Round 8, Train Loss: 1.3475093841552734
Epoch 6, Client 1, Round 8, Test accuracy: 0.6422098801520023
Epoch 6, Client 1, Round 8, Test loss: 3313.1441440582275
Epoch 6, Client 1, Round 9, Train Loss: 1.3339389562606812
Epoch 6, Client 1, Round 9, Test accuracy: 0.6422098801520023
Epoch 6, Client 1, Round 9, Test loss: 3317.556049346924
Epoch 6, Client 1, Round 10, Train Loss: 1.3137396574020386
Epoch 6, Client 1, Round 10, Test accuracy: 0.6410406313943291
Epoch 6, Client 1, Round 10, Test loss: 3325.974115371704
Epoch 6, Client 1, Round 11, Train Loss: 1.2938451766967773
Epoch 6, Client 1, Round 11, Test accuracy: 0.6410406313943291
Epoch 6, Client 1, Round 11, Test loss: 3332.1214294433594
Epoch 6, Client 1, Round 12, Train Loss: 1.2758331298828125
Epoch 6, Client 1, Round 12, Test accuracy: 0.6430868167202572
Epoch 6, Client 1, Round 12, Test loss: 3342.3336486816406
Epoch 6, Client 1, Round 13, Train Loss: 1.2554616928100586
Epoch 6, Client 1, Round 13, Test accuracy: 0.6436714410990938
Epoch 6, Client 1, Round 13, Test loss: 3344.7455558776855
Epoch 6, Client 1, Round 14, Train Loss: 1.2342506647109985
Epoch 6, Client 1, Round 14, Test accuracy: 0.644840689856767
Epoch 6, Client 1, Round 14, Test loss: 3347.0611534118652
Epoch 6, Client 1, Round 15, Train Loss: 1.2071768045425415
Epoch 6, Client 1, Round 15, Test accuracy: 0.6454253142356037
Epoch 6, Client 1, Round 15, Test loss: 3353.695999145508
Epoch 6, Client 1, Round 16, Train Loss: 1.1790845394134521
Epoch 6, Client 1, Round 16, Test accuracy: 0.6501023092662964
Epoch 6, Client 1, Round 16, Test loss: 3357.9772033691406
Epoch 6, Client 1, Round 17, Train Loss: 1.1535166501998901
Epoch 6, Client 1, Round 17, Test accuracy: 0.6492253726980415
Epoch 6, Client 1, Round 17, Test loss: 3364.596517562866
Epoch 6, Client 1, Round 18, Train Loss: 1.1206138134002686
Epoch 6, Client 1, Round 18, Test accuracy: 0.6515638702133879
Epoch 6, Client 1, Round 18, Test loss: 3362.8206005096436
Epoch 6, Client 1, Round 19, Train Loss: 1.0976721048355103
Epoch 6, Client 1, Round 19, Test accuracy: 0.6539023677287343
Epoch 6, Client 1, Round 19, Test loss: 3371.2954635620117
Epoch 7, Client 1, Round 0, Train Loss: 1.2755162715911865
Epoch 7, Client 1, Round 0, Test accuracy: 0.7272727272727273
Epoch 7, Client 1, Round 0, Test loss: 2314.179512023926
Epoch 7, Client 1, Round 1, Train Loss: 0.9754636883735657
Epoch 7, Client 1, Round 1, Test accuracy: 0.7263957907044724
Epoch 7, Client 1, Round 1, Test loss: 2283.7539472579956
Epoch 7, Client 1, Round 2, Train Loss: 0.9564239978790283
Epoch 7, Client 1, Round 2, Test accuracy: 0.724057293189126
