Epoch 0, Client 6, Round 0, Train Loss: 2.269232749938965
Epoch 0, Client 6, Round 13, Test accuracy: 0.20432622040339082
Epoch 0, Client 6, Round 13, Test loss: 6488.053295135498
Epoch 0, Client 6, Round 14, Train Loss: 2.385329246520996
Epoch 0, Client 6, Round 14, Test accuracy: 0.2581116632563578
Epoch 0, Client 6, Round 14, Test loss: 6430.9537925720215
Epoch 0, Client 6, Round 15, Train Loss: 2.3694145679473877
Epoch 0, Client 6, Round 15, Test accuracy: 0.3510669394913768
Epoch 0, Client 6, Round 15, Test loss: 6357.21875
Epoch 0, Client 6, Round 16, Train Loss: 2.342134952545166
Epoch 0, Client 6, Round 16, Test accuracy: 0.4180064308681672
Epoch 0, Client 6, Round 16, Test loss: 6281.866355895996
Epoch 0, Client 6, Round 17, Train Loss: 2.312629222869873
Epoch 0, Client 6, Round 17, Test accuracy: 0.4498684595147618
Epoch 0, Client 6, Round 17, Test loss: 6202.979431152344
Epoch 0, Client 6, Round 18, Train Loss: 2.2891221046447754
Epoch 0, Client 6, Round 18, Test accuracy: 0.4650686933645133
Epoch 0, Client 6, Round 18, Test loss: 6111.464832305908
Epoch 0, Client 6, Round 19, Train Loss: 2.2640275955200195
Epoch 0, Client 6, Round 19, Test accuracy: 0.4650686933645133
Epoch 0, Client 6, Round 19, Test loss: 6022.0544090271
Epoch 1, Client 6, Round 0, Train Loss: 2.471682071685791
Epoch 1, Client 6, Round 0, Test accuracy: 0.4890382928968138
Epoch 1, Client 6, Round 0, Test loss: 5728.949214935303
Epoch 1, Client 6, Round 1, Train Loss: 2.414266347885132
Epoch 1, Client 6, Round 1, Test accuracy: 0.48289973691902954
Epoch 1, Client 6, Round 1, Test loss: 5608.650554656982
Epoch 1, Client 6, Round 2, Train Loss: 2.4010443687438965
Epoch 1, Client 6, Round 2, Test accuracy: 0.49049985384390526
Epoch 1, Client 6, Round 2, Test loss: 5527.374156951904
Epoch 1, Client 6, Round 3, Train Loss: 2.3766088485717773
Epoch 1, Client 6, Round 3, Test accuracy: 0.47413037123648055
Epoch 1, Client 6, Round 3, Test loss: 5446.217361450195
Epoch 1, Client 6, Round 4, Train Loss: 2.359008312225342
Epoch 1, Client 6, Round 4, Test accuracy: 0.49108447822274187
Epoch 1, Client 6, Round 4, Test loss: 5387.851226806641
Epoch 1, Client 6, Round 5, Train Loss: 2.332695245742798
Epoch 1, Client 6, Round 5, Test accuracy: 0.47149956153171585
Epoch 1, Client 6, Round 5, Test loss: 5328.527309417725
Epoch 1, Client 6, Round 6, Train Loss: 2.3056914806365967
Epoch 1, Client 6, Round 6, Test accuracy: 0.4928383513592517
Epoch 1, Client 6, Round 6, Test loss: 5289.002105712891
Epoch 1, Client 6, Round 7, Train Loss: 2.2812585830688477
Epoch 1, Client 6, Round 7, Test accuracy: 0.4826074247296112
Epoch 1, Client 6, Round 7, Test loss: 5236.650707244873
Epoch 1, Client 6, Round 8, Train Loss: 2.257925271987915
Epoch 1, Client 6, Round 8, Test accuracy: 0.49517684887459806
Epoch 1, Client 6, Round 8, Test loss: 5195.744491577148
Epoch 1, Client 6, Round 9, Train Loss: 2.2388715744018555
Epoch 1, Client 6, Round 9, Test accuracy: 0.48289973691902954
Epoch 1, Client 6, Round 9, Test loss: 5153.7586669921875
Epoch 1, Client 6, Round 10, Train Loss: 2.2209408283233643
Epoch 1, Client 6, Round 10, Test accuracy: 0.49605378544285295
Epoch 1, Client 6, Round 10, Test loss: 5129.763252258301
Epoch 1, Client 6, Round 11, Train Loss: 2.204885482788086
Epoch 1, Client 6, Round 11, Test accuracy: 0.4963460976322713
Epoch 1, Client 6, Round 11, Test loss: 5089.00866317749
Epoch 1, Client 6, Round 12, Train Loss: 2.1825449466705322
Epoch 1, Client 6, Round 12, Test accuracy: 0.509792458345513
Epoch 1, Client 6, Round 12, Test loss: 5065.481922149658
Epoch 1, Client 6, Round 13, Train Loss: 2.174593687057495
Epoch 1, Client 6, Round 13, Test accuracy: 0.5138848289973692
Epoch 1, Client 6, Round 13, Test loss: 5030.878269195557
Epoch 1, Client 6, Round 14, Train Loss: 2.1482205390930176
Epoch 1, Client 6, Round 14, Test accuracy: 0.5162233265127156
Epoch 1, Client 6, Round 14, Test loss: 5014.981178283691
Epoch 1, Client 6, Round 15, Train Loss: 2.144153356552124
Epoch 1, Client 6, Round 15, Test accuracy: 0.5258696287635194
Epoch 1, Client 6, Round 15, Test loss: 4991.802810668945
Epoch 1, Client 6, Round 16, Train Loss: 2.1246719360351562
Epoch 1, Client 6, Round 16, Test accuracy: 0.5299619994153756
Epoch 1, Client 6, Round 16, Test loss: 4980.811279296875
Epoch 1, Client 6, Round 17, Train Loss: 2.1209628582000732
Epoch 1, Client 6, Round 17, Test accuracy: 0.5299619994153756
Epoch 1, Client 6, Round 17, Test loss: 4959.604782104492
Epoch 1, Client 6, Round 18, Train Loss: 2.098400831222534
Epoch 1, Client 6, Round 18, Test accuracy: 0.5337620578778135
Epoch 1, Client 6, Round 18, Test loss: 4950.498947143555
Epoch 1, Client 6, Round 19, Train Loss: 2.1012096405029297
Epoch 1, Client 6, Round 19, Test accuracy: 0.5378544285296697
Epoch 1, Client 6, Round 19, Test loss: 4930.391330718994
Epoch 2, Client 6, Round 0, Train Loss: 2.5334181785583496
Epoch 2, Client 6, Round 0, Test accuracy: 0.5457468576439638
Epoch 2, Client 6, Round 0, Test loss: 4788.835006713867
Epoch 2, Client 6, Round 1, Train Loss: 2.2845959663391113
Epoch 2, Client 6, Round 1, Test accuracy: 0.5591932183572055
Epoch 2, Client 6, Round 1, Test loss: 4741.351287841797
Epoch 2, Client 6, Round 2, Train Loss: 2.267697334289551
Epoch 2, Client 6, Round 2, Test accuracy: 0.5629932768196434
Epoch 2, Client 6, Round 2, Test loss: 4709.780548095703
Epoch 2, Client 6, Round 3, Train Loss: 2.2428386211395264
Epoch 2, Client 6, Round 3, Test accuracy: 0.5667933352820813
Epoch 2, Client 6, Round 3, Test loss: 4692.866775512695
Epoch 2, Client 6, Round 4, Train Loss: 2.213726043701172
Epoch 2, Client 6, Round 4, Test accuracy: 0.5656240865244081
Epoch 2, Client 6, Round 4, Test loss: 4673.947677612305
Epoch 2, Client 6, Round 5, Train Loss: 2.1811110973358154
Epoch 2, Client 6, Round 5, Test accuracy: 0.5679625840397544
Epoch 2, Client 6, Round 5, Test loss: 4665.631671905518
Epoch 2, Client 6, Round 6, Train Loss: 2.1664083003997803
Epoch 2, Client 6, Round 6, Test accuracy: 0.5676702718503361
Epoch 2, Client 6, Round 6, Test loss: 4648.597984313965
Epoch 2, Client 6, Round 7, Train Loss: 2.136824131011963
Epoch 2, Client 6, Round 7, Test accuracy: 0.5670856474714996
Epoch 2, Client 6, Round 7, Test loss: 4639.830104827881
Epoch 2, Client 6, Round 8, Train Loss: 2.1250381469726562
Epoch 2, Client 6, Round 8, Test accuracy: 0.5685472084185911
Epoch 2, Client 6, Round 8, Test loss: 4630.595081329346
Epoch 2, Client 6, Round 9, Train Loss: 2.1042065620422363
Epoch 2, Client 6, Round 9, Test accuracy: 0.5700087693656826
Epoch 2, Client 6, Round 9, Test loss: 4617.855857849121
Epoch 2, Client 6, Round 10, Train Loss: 2.0917677879333496
Epoch 2, Client 6, Round 10, Test accuracy: 0.5694241449868459
Epoch 2, Client 6, Round 10, Test loss: 4610.322303771973
Epoch 2, Client 6, Round 11, Train Loss: 2.0749175548553467
Epoch 2, Client 6, Round 11, Test accuracy: 0.5717626425021923
Epoch 2, Client 6, Round 11, Test loss: 4598.593557357788
Epoch 2, Client 6, Round 12, Train Loss: 2.0633323192596436
Epoch 2, Client 6, Round 12, Test accuracy: 0.5741011400175388
Epoch 2, Client 6, Round 12, Test loss: 4593.164720535278
Epoch 2, Client 6, Round 13, Train Loss: 2.04398512840271
Epoch 2, Client 6, Round 13, Test accuracy: 0.5755627009646302
Epoch 2, Client 6, Round 13, Test loss: 4583.498762130737
Epoch 2, Client 6, Round 14, Train Loss: 2.0326473712921143
Epoch 2, Client 6, Round 14, Test accuracy: 0.5779011984799766
Epoch 2, Client 6, Round 14, Test loss: 4570.995040893555
Epoch 2, Client 6, Round 15, Train Loss: 2.017167091369629
Epoch 2, Client 6, Round 15, Test accuracy: 0.5784858228588132
Epoch 2, Client 6, Round 15, Test loss: 4564.175874710083
Epoch 2, Client 6, Round 16, Train Loss: 2.0050201416015625
Epoch 2, Client 6, Round 16, Test accuracy: 0.5787781350482315
Epoch 2, Client 6, Round 16, Test loss: 4554.1837520599365
Epoch 2, Client 6, Round 17, Train Loss: 1.9924747943878174
Epoch 2, Client 6, Round 17, Test accuracy: 0.5814089447529962
Epoch 2, Client 6, Round 17, Test loss: 4549.3248863220215
Epoch 2, Client 6, Round 18, Train Loss: 1.9838409423828125
Epoch 2, Client 6, Round 18, Test accuracy: 0.5796550716164864
Epoch 2, Client 6, Round 18, Test loss: 4539.776012420654
Epoch 2, Client 6, Round 19, Train Loss: 1.9642008543014526
Epoch 2, Client 6, Round 19, Test accuracy: 0.5808243203741597
Epoch 2, Client 6, Round 19, Test loss: 4536.802932739258
Epoch 3, Client 6, Round 0, Train Loss: 2.413419246673584
Epoch 3, Client 6, Round 0, Test accuracy: 0.49605378544285295
Epoch 3, Client 6, Round 0, Test loss: 5725.537456512451
Epoch 3, Client 6, Round 1, Train Loss: 2.410938262939453
Epoch 3, Client 6, Round 1, Test accuracy: 0.4928383513592517
Epoch 3, Client 6, Round 1, Test loss: 5602.234573364258
Epoch 3, Client 6, Round 2, Train Loss: 2.39764666557312
Epoch 3, Client 6, Round 2, Test accuracy: 0.4887459807073955
Epoch 3, Client 6, Round 2, Test loss: 5525.92639541626
Epoch 3, Client 6, Round 3, Train Loss: 2.3638510704040527
Epoch 3, Client 6, Round 3, Test accuracy: 0.4834843612978661
Epoch 3, Client 6, Round 3, Test loss: 5445.702774047852
Epoch 3, Client 6, Round 4, Train Loss: 2.3519539833068848
Epoch 3, Client 6, Round 4, Test accuracy: 0.4878690441391406
Epoch 3, Client 6, Round 4, Test loss: 5392.986701965332
Epoch 3, Client 6, Round 5, Train Loss: 2.314335584640503
Epoch 3, Client 6, Round 5, Test accuracy: 0.478515054077755
Epoch 3, Client 6, Round 5, Test loss: 5323.827835083008
Epoch 3, Client 6, Round 6, Train Loss: 2.3015527725219727
Epoch 3, Client 6, Round 6, Test accuracy: 0.4890382928968138
Epoch 3, Client 6, Round 6, Test loss: 5282.717052459717
Epoch 3, Client 6, Round 7, Train Loss: 2.266822576522827
Epoch 3, Client 6, Round 7, Test accuracy: 0.4846536100555393
Epoch 3, Client 6, Round 7, Test loss: 5224.012554168701
Epoch 3, Client 6, Round 8, Train Loss: 2.2592339515686035
Epoch 3, Client 6, Round 8, Test accuracy: 0.4913767904121602
Epoch 3, Client 6, Round 8, Test loss: 5194.889305114746
Epoch 3, Client 6, Round 9, Train Loss: 2.229846477508545
Epoch 3, Client 6, Round 9, Test accuracy: 0.4907921660333236
Epoch 3, Client 6, Round 9, Test loss: 5149.677978515625
Epoch 3, Client 6, Round 10, Train Loss: 2.2177133560180664
Epoch 3, Client 6, Round 10, Test accuracy: 0.4884536685179772
Epoch 3, Client 6, Round 10, Test loss: 5113.478179931641
Epoch 3, Client 6, Round 11, Train Loss: 2.1907339096069336
Epoch 3, Client 6, Round 11, Test accuracy: 0.49751534638994444
Epoch 3, Client 6, Round 11, Test loss: 5087.64627456665
Epoch 3, Client 6, Round 12, Train Loss: 2.189852237701416
Epoch 3, Client 6, Round 12, Test accuracy: 0.5057000876936568
Epoch 3, Client 6, Round 12, Test loss: 5063.041351318359
Epoch 3, Client 6, Round 13, Train Loss: 2.15708589553833
Epoch 3, Client 6, Round 13, Test accuracy: 0.5150540777550424
Epoch 3, Client 6, Round 13, Test loss: 5036.286880493164
Epoch 3, Client 6, Round 14, Train Loss: 2.1635704040527344
Epoch 3, Client 6, Round 14, Test accuracy: 0.5214849459222449
Epoch 3, Client 6, Round 14, Test loss: 5008.478656768799
Epoch 3, Client 6, Round 15, Train Loss: 2.1450891494750977
Epoch 3, Client 6, Round 15, Test accuracy: 0.5258696287635194
Epoch 3, Client 6, Round 15, Test loss: 4990.764476776123
Epoch 3, Client 6, Round 16, Train Loss: 2.1203975677490234
Epoch 3, Client 6, Round 16, Test accuracy: 0.5279158140894475
Epoch 3, Client 6, Round 16, Test loss: 4968.048789978027
Epoch 3, Client 6, Round 17, Train Loss: 2.121835947036743
Epoch 3, Client 6, Round 17, Test accuracy: 0.5290850628471208
Epoch 3, Client 6, Round 17, Test loss: 4954.349216461182
Epoch 3, Client 6, Round 18, Train Loss: 2.0968611240386963
Epoch 3, Client 6, Round 18, Test accuracy: 0.529377375036539
Epoch 3, Client 6, Round 18, Test loss: 4942.34005355835
Epoch 3, Client 6, Round 19, Train Loss: 2.102742910385132
Epoch 3, Client 6, Round 19, Test accuracy: 0.538146740719088
Epoch 3, Client 6, Round 19, Test loss: 4927.980621337891
Epoch 4, Client 6, Round 0, Train Loss: 2.476996421813965
Epoch 4, Client 6, Round 0, Test accuracy: 0.510669394913768
Epoch 4, Client 6, Round 0, Test loss: 5705.4420166015625
Epoch 4, Client 6, Round 1, Train Loss: 2.4061436653137207
Epoch 4, Client 6, Round 1, Test accuracy: 0.5004384682841274
Epoch 4, Client 6, Round 1, Test loss: 5553.844055175781
Epoch 4, Client 6, Round 2, Train Loss: 2.386645793914795
Epoch 4, Client 6, Round 2, Test accuracy: 0.49576147325343467
Epoch 4, Client 6, Round 2, Test loss: 5484.266788482666
Epoch 4, Client 6, Round 3, Train Loss: 2.360311508178711
Epoch 4, Client 6, Round 3, Test accuracy: 0.48231511254019294
Epoch 4, Client 6, Round 3, Test loss: 5412.688827514648
Epoch 4, Client 6, Round 4, Train Loss: 2.333801031112671
Epoch 4, Client 6, Round 4, Test accuracy: 0.4907921660333236
Epoch 4, Client 6, Round 4, Test loss: 5352.475936889648
Epoch 4, Client 6, Round 5, Train Loss: 2.3152592182159424
Epoch 4, Client 6, Round 5, Test accuracy: 0.48143817597193805
Epoch 4, Client 6, Round 5, Test loss: 5294.974018096924
Epoch 4, Client 6, Round 6, Train Loss: 2.2952072620391846
Epoch 4, Client 6, Round 6, Test accuracy: 0.4890382928968138
Epoch 4, Client 6, Round 6, Test loss: 5254.244667053223
Epoch 4, Client 6, Round 7, Train Loss: 2.2680256366729736
Epoch 4, Client 6, Round 7, Test accuracy: 0.4899152294650687
Epoch 4, Client 6, Round 7, Test loss: 5196.654666900635
Epoch 4, Client 6, Round 8, Train Loss: 2.2547311782836914
Epoch 4, Client 6, Round 8, Test accuracy: 0.4899152294650687
Epoch 4, Client 6, Round 8, Test loss: 5157.691589355469
Epoch 4, Client 6, Round 9, Train Loss: 2.2343976497650146
Epoch 4, Client 6, Round 9, Test accuracy: 0.49313066354866997
Epoch 4, Client 6, Round 9, Test loss: 5127.345649719238
Epoch 4, Client 6, Round 10, Train Loss: 2.2197277545928955
Epoch 4, Client 6, Round 10, Test accuracy: 0.49313066354866997
Epoch 4, Client 6, Round 10, Test loss: 5095.6696701049805
Epoch 4, Client 6, Round 11, Train Loss: 2.198274850845337
Epoch 4, Client 6, Round 11, Test accuracy: 0.5027769657994738
Epoch 4, Client 6, Round 11, Test loss: 5066.503009796143
Epoch 4, Client 6, Round 12, Train Loss: 2.1812517642974854
Epoch 4, Client 6, Round 12, Test accuracy: 0.5054077755042385
Epoch 4, Client 6, Round 12, Test loss: 5042.241367340088
Epoch 4, Client 6, Round 13, Train Loss: 2.1694836616516113
Epoch 4, Client 6, Round 13, Test accuracy: 0.5168079508915522
Epoch 4, Client 6, Round 13, Test loss: 5020.654285430908
Epoch 4, Client 6, Round 14, Train Loss: 2.1508636474609375
Epoch 4, Client 6, Round 14, Test accuracy: 0.5241157556270096
Epoch 4, Client 6, Round 14, Test loss: 5000.683025360107
Epoch 4, Client 6, Round 15, Train Loss: 2.137561798095703
Epoch 4, Client 6, Round 15, Test accuracy: 0.5206080093539901
Epoch 4, Client 6, Round 15, Test loss: 4980.209854125977
Epoch 4, Client 6, Round 16, Train Loss: 2.1275906562805176
Epoch 4, Client 6, Round 16, Test accuracy: 0.529377375036539
Epoch 4, Client 6, Round 16, Test loss: 4970.671779632568
Epoch 4, Client 6, Round 17, Train Loss: 2.1056201457977295
Epoch 4, Client 6, Round 17, Test accuracy: 0.5290850628471208
Epoch 4, Client 6, Round 17, Test loss: 4947.905689239502
Epoch 4, Client 6, Round 18, Train Loss: 2.1036829948425293
Epoch 4, Client 6, Round 18, Test accuracy: 0.5358082432037415
Epoch 4, Client 6, Round 18, Test loss: 4934.2663497924805
Epoch 4, Client 6, Round 19, Train Loss: 2.0846669673919678
Epoch 4, Client 6, Round 19, Test accuracy: 0.5308389359836305
Epoch 4, Client 6, Round 19, Test loss: 4922.286159515381
Epoch 5, Client 6, Round 0, Train Loss: 2.204741954803467
Epoch 5, Client 6, Round 0, Test accuracy: 0.5849166910260157
Epoch 5, Client 6, Round 0, Test loss: 4349.300319671631
Epoch 5, Client 6, Round 1, Train Loss: 2.2072761058807373
Epoch 5, Client 6, Round 1, Test accuracy: 0.5942706810874013
Epoch 5, Client 6, Round 1, Test loss: 4319.323875427246
Epoch 5, Client 6, Round 2, Train Loss: 2.1474430561065674
Epoch 5, Client 6, Round 2, Test accuracy: 0.5942706810874013
Epoch 5, Client 6, Round 2, Test loss: 4309.652877807617
Epoch 5, Client 6, Round 3, Train Loss: 2.1026837825775146
Epoch 5, Client 6, Round 3, Test accuracy: 0.594855305466238
Epoch 5, Client 6, Round 3, Test loss: 4300.019454956055
Epoch 5, Client 6, Round 4, Train Loss: 2.069401741027832
Epoch 5, Client 6, Round 4, Test accuracy: 0.5966091786027478
Epoch 5, Client 6, Round 4, Test loss: 4287.583469390869
Epoch 5, Client 6, Round 5, Train Loss: 2.0430238246917725
Epoch 5, Client 6, Round 5, Test accuracy: 0.5983630517392575
Epoch 5, Client 6, Round 5, Test loss: 4282.707494735718
Epoch 5, Client 6, Round 6, Train Loss: 2.022141933441162
Epoch 5, Client 6, Round 6, Test accuracy: 0.5995323004969307
Epoch 5, Client 6, Round 6, Test loss: 4268.797552108765
Epoch 5, Client 6, Round 7, Train Loss: 1.9995938539505005
Epoch 5, Client 6, Round 7, Test accuracy: 0.6018707980122772
Epoch 5, Client 6, Round 7, Test loss: 4263.540260314941
Epoch 5, Client 6, Round 8, Train Loss: 1.9745348691940308
Epoch 5, Client 6, Round 8, Test accuracy: 0.6015784858228588
Epoch 5, Client 6, Round 8, Test loss: 4255.212902069092
Epoch 5, Client 6, Round 9, Train Loss: 1.9531142711639404
Epoch 5, Client 6, Round 9, Test accuracy: 0.6033323589593687
Epoch 5, Client 6, Round 9, Test loss: 4244.524520874023
Epoch 5, Client 6, Round 10, Train Loss: 1.9325881004333496
Epoch 5, Client 6, Round 10, Test accuracy: 0.605670856474715
Epoch 5, Client 6, Round 10, Test loss: 4232.099472045898
Epoch 5, Client 6, Round 11, Train Loss: 1.9159355163574219
Epoch 5, Client 6, Round 11, Test accuracy: 0.6059631686641332
Epoch 5, Client 6, Round 11, Test loss: 4223.597625732422
Epoch 5, Client 6, Round 12, Train Loss: 1.8944123983383179
Epoch 5, Client 6, Round 12, Test accuracy: 0.6068401052323882
Epoch 5, Client 6, Round 12, Test loss: 4213.561399459839
Epoch 5, Client 6, Round 13, Train Loss: 1.8820875883102417
Epoch 5, Client 6, Round 13, Test accuracy: 0.6062554808535516
Epoch 5, Client 6, Round 13, Test loss: 4207.436311721802
Epoch 5, Client 6, Round 14, Train Loss: 1.8648631572723389
Epoch 5, Client 6, Round 14, Test accuracy: 0.6062554808535516
Epoch 5, Client 6, Round 14, Test loss: 4200.921342849731
Epoch 5, Client 6, Round 15, Train Loss: 1.8406109809875488
Epoch 5, Client 6, Round 15, Test accuracy: 0.6071324174218065
Epoch 5, Client 6, Round 15, Test loss: 4195.937046051025
Epoch 5, Client 6, Round 16, Train Loss: 1.819287657737732
Epoch 5, Client 6, Round 16, Test accuracy: 0.6088862905583163
Epoch 5, Client 6, Round 16, Test loss: 4189.979860305786
Epoch 5, Client 6, Round 17, Train Loss: 1.7994146347045898
Epoch 5, Client 6, Round 17, Test accuracy: 0.608593978368898
Epoch 5, Client 6, Round 17, Test loss: 4181.710958480835
Epoch 5, Client 6, Round 18, Train Loss: 1.780768871307373
Epoch 5, Client 6, Round 18, Test accuracy: 0.6047939199064601
Epoch 5, Client 6, Round 18, Test loss: 4176.054340362549
Epoch 5, Client 6, Round 19, Train Loss: 1.7562811374664307
Epoch 5, Client 6, Round 19, Test accuracy: 0.6077170418006431
Epoch 5, Client 6, Round 19, Test loss: 4171.799514770508
Epoch 6, Client 6, Round 0, Train Loss: 1.7190325260162354
Epoch 6, Client 6, Round 0, Test accuracy: 0.7109032446653025
Epoch 6, Client 6, Round 0, Test loss: 2670.8201751708984
Epoch 6, Client 6, Round 1, Train Loss: 1.3429301977157593
Epoch 6, Client 6, Round 1, Test accuracy: 0.6921952645425314
Epoch 6, Client 6, Round 1, Test loss: 2781.1424045562744
Epoch 6, Client 6, Round 2, Train Loss: 1.2837799787521362
Epoch 6, Client 6, Round 2, Test accuracy: 0.695703010815551
Epoch 6, Client 6, Round 2, Test loss: 2770.9236631393433
Epoch 6, Client 6, Round 3, Train Loss: 1.2522131204605103
Epoch 6, Client 6, Round 3, Test accuracy: 0.6971645717626425
Epoch 6, Client 6, Round 3, Test loss: 2773.2151165008545
Epoch 6, Client 6, Round 4, Train Loss: 1.2292126417160034
Epoch 6, Client 6, Round 4, Test accuracy: 0.6992107570885706
Epoch 6, Client 6, Round 4, Test loss: 2775.007580757141
Epoch 6, Client 6, Round 5, Train Loss: 1.2069566249847412
Epoch 6, Client 6, Round 5, Test accuracy: 0.7003800058462438
Epoch 6, Client 6, Round 5, Test loss: 2770.2788314819336
Epoch 6, Client 6, Round 6, Train Loss: 1.185944676399231
Epoch 6, Client 6, Round 6, Test accuracy: 0.6992107570885706
Epoch 6, Client 6, Round 6, Test loss: 2768.941022872925
Epoch 6, Client 6, Round 7, Train Loss: 1.167777180671692
Epoch 6, Client 6, Round 7, Test accuracy: 0.701549254603917
Epoch 6, Client 6, Round 7, Test loss: 2764.138599395752
Epoch 6, Client 6, Round 8, Train Loss: 1.1473764181137085
Epoch 6, Client 6, Round 8, Test accuracy: 0.7038877521192634
Epoch 6, Client 6, Round 8, Test loss: 2762.428708076477
Epoch 6, Client 6, Round 9, Train Loss: 1.1327296495437622
Epoch 6, Client 6, Round 9, Test accuracy: 0.7053493130663548
Epoch 6, Client 6, Round 9, Test loss: 2758.457540512085
Epoch 6, Client 6, Round 10, Train Loss: 1.1081854104995728
Epoch 6, Client 6, Round 10, Test accuracy: 0.7044723764981
Epoch 6, Client 6, Round 10, Test loss: 2757.8777322769165
Epoch 6, Client 6, Round 11, Train Loss: 1.0941293239593506
Epoch 6, Client 6, Round 11, Test accuracy: 0.7030108155510085
Epoch 6, Client 6, Round 11, Test loss: 2754.9693603515625
Epoch 6, Client 6, Round 12, Train Loss: 1.074150562286377
Epoch 6, Client 6, Round 12, Test accuracy: 0.7027185033615901
Epoch 6, Client 6, Round 12, Test loss: 2758.069441795349
Epoch 6, Client 6, Round 13, Train Loss: 1.0552184581756592
Epoch 6, Client 6, Round 13, Test accuracy: 0.7041800643086816
Epoch 6, Client 6, Round 13, Test loss: 2748.673794746399
Epoch 6, Client 6, Round 14, Train Loss: 1.0408934354782104
Epoch 6, Client 6, Round 14, Test accuracy: 0.7050570008769366
Epoch 6, Client 6, Round 14, Test loss: 2749.4276275634766
Epoch 6, Client 6, Round 15, Train Loss: 1.0239043235778809
Epoch 6, Client 6, Round 15, Test accuracy: 0.7053493130663548
Epoch 6, Client 6, Round 15, Test loss: 2745.6658868789673
Epoch 6, Client 6, Round 16, Train Loss: 1.0076935291290283
Epoch 6, Client 6, Round 16, Test accuracy: 0.7041800643086816
Epoch 6, Client 6, Round 16, Test loss: 2748.547158241272
Epoch 6, Client 6, Round 17, Train Loss: 0.9908004999160767
Epoch 6, Client 6, Round 17, Test accuracy: 0.7050570008769366
Epoch 6, Client 6, Round 17, Test loss: 2736.6724824905396
Epoch 6, Client 6, Round 18, Train Loss: 0.9802053570747375
Epoch 6, Client 6, Round 18, Test accuracy: 0.7024261911721719
Epoch 6, Client 6, Round 18, Test loss: 2745.497184753418
Epoch 6, Client 6, Round 19, Train Loss: 0.9605897068977356
Epoch 6, Client 6, Round 19, Test accuracy: 0.7044723764981
Epoch 6, Client 6, Round 19, Test loss: 2739.018090248108
Epoch 7, Client 6, Round 0, Train Loss: 1.4251073598861694
Epoch 7, Client 6, Round 0, Test accuracy: 0.7921660333235896
Epoch 7, Client 6, Round 0, Test loss: 2011.7763967514038
Epoch 7, Client 6, Round 1, Train Loss: 1.0982146263122559
Epoch 7, Client 6, Round 1, Test accuracy: 0.7711195556854721
Epoch 7, Client 6, Round 1, Test loss: 2105.5006341934204
Epoch 7, Client 6, Round 2, Train Loss: 1.034686803817749
Epoch 7, Client 6, Round 2, Test accuracy: 0.7755042385267465
