Epoch 28, Client 7, Round 0, Train Loss: 1.4660301208496094
Epoch 31, Client 7, Round 0, Train Loss: 2.6690521240234375
Epoch 31, Client 7, Round 0, Test accuracy: 0.16924875767319497
Epoch 31, Client 7, Round 0, Test loss: 6960.436973571777
Epoch 31, Client 7, Round 1, Train Loss: 2.8679275512695312
Epoch 31, Client 7, Round 1, Test accuracy: 0.16924875767319497
Epoch 31, Client 7, Round 1, Test loss: 6933.176429748535
Epoch 31, Client 7, Round 2, Train Loss: 2.9154090881347656
Epoch 31, Client 7, Round 2, Test accuracy: 0.17275650394621456
Epoch 31, Client 7, Round 2, Test loss: 6890.813865661621
Epoch 31, Client 7, Round 3, Train Loss: 2.968736171722412
Epoch 31, Client 7, Round 3, Test accuracy: 0.259280912014031
Epoch 31, Client 7, Round 3, Test loss: 6835.131675720215
Epoch 31, Client 7, Round 4, Train Loss: 3.033134698867798
Epoch 31, Client 7, Round 4, Test accuracy: 0.35632855890090614
Epoch 31, Client 7, Round 4, Test loss: 6783.744079589844
Epoch 31, Client 7, Round 5, Train Loss: 3.1092329025268555
Epoch 31, Client 7, Round 5, Test accuracy: 0.410990938322128
Epoch 31, Client 7, Round 5, Test loss: 6713.812973022461
Epoch 31, Client 7, Round 6, Train Loss: 3.1199862957000732
Epoch 31, Client 7, Round 6, Test accuracy: 0.3978368897983046
Epoch 31, Client 7, Round 6, Test loss: 6685.424942016602
Epoch 31, Client 7, Round 7, Train Loss: 3.1075961589813232
Epoch 31, Client 7, Round 7, Test accuracy: 0.3940368313358667
Epoch 31, Client 7, Round 7, Test loss: 6684.156089782715
Epoch 31, Client 7, Round 8, Train Loss: 3.065718650817871
Epoch 31, Client 7, Round 8, Test accuracy: 0.3639286758257819
Epoch 31, Client 7, Round 8, Test loss: 6695.354251861572
Epoch 31, Client 7, Round 9, Train Loss: 2.9937400817871094
Epoch 31, Client 7, Round 9, Test accuracy: 0.30575855013154046
Epoch 31, Client 7, Round 9, Test loss: 6726.619583129883
Epoch 31, Client 7, Round 10, Train Loss: 2.942030429840088
Epoch 31, Client 7, Round 10, Test accuracy: 0.2630809704764689
Epoch 31, Client 7, Round 10, Test loss: 6756.676609039307
Epoch 31, Client 7, Round 11, Train Loss: 2.918555736541748
Epoch 31, Client 7, Round 11, Test accuracy: 0.22917275650394622
Epoch 31, Client 7, Round 11, Test loss: 6819.741806030273
Epoch 31, Client 7, Round 12, Train Loss: 2.9015302658081055
Epoch 31, Client 7, Round 12, Test accuracy: 0.2306343174510377
Epoch 31, Client 7, Round 12, Test loss: 6840.910064697266
Epoch 31, Client 7, Round 13, Train Loss: 2.913477897644043
Epoch 31, Client 7, Round 13, Test accuracy: 0.21952645425314235
Epoch 31, Client 7, Round 13, Test loss: 6899.843486785889
Epoch 31, Client 7, Round 14, Train Loss: 2.9019505977630615
Epoch 31, Client 7, Round 14, Test accuracy: 0.22040339082139726
Epoch 31, Client 7, Round 14, Test loss: 6965.701545715332
Epoch 31, Client 7, Round 15, Train Loss: 2.893144369125366
Epoch 31, Client 7, Round 15, Test accuracy: 0.22946506869336453
Epoch 31, Client 7, Round 15, Test loss: 7006.517482757568
Epoch 31, Client 7, Round 16, Train Loss: 2.880127191543579
Epoch 31, Client 7, Round 16, Test accuracy: 0.23648056123940367
Epoch 31, Client 7, Round 16, Test loss: 7055.42635345459
Epoch 31, Client 7, Round 17, Train Loss: 2.867218255996704
Epoch 31, Client 7, Round 17, Test accuracy: 0.2326805027769658
Epoch 31, Client 7, Round 17, Test loss: 7119.233207702637
Epoch 31, Client 7, Round 18, Train Loss: 2.848191976547241
Epoch 31, Client 7, Round 18, Test accuracy: 0.2297573808827828
Epoch 31, Client 7, Round 18, Test loss: 7155.266075134277
Epoch 31, Client 7, Round 19, Train Loss: 2.8198156356811523
Epoch 31, Client 7, Round 19, Test accuracy: 0.2326805027769658
Epoch 31, Client 7, Round 19, Test loss: 7184.698036193848
Epoch 32, Client 7, Round 0, Train Loss: 2.6003260612487793
Epoch 32, Client 7, Round 0, Test accuracy: 0.16924875767319497
Epoch 32, Client 7, Round 0, Test loss: 6947.713924407959
Epoch 32, Client 7, Round 1, Train Loss: 2.8116488456726074
Epoch 32, Client 7, Round 1, Test accuracy: 0.16924875767319497
Epoch 32, Client 7, Round 1, Test loss: 6918.86434173584
Epoch 32, Client 7, Round 2, Train Loss: 2.915987253189087
Epoch 32, Client 7, Round 2, Test accuracy: 0.17714118678748902
Epoch 32, Client 7, Round 2, Test loss: 6883.010841369629
Epoch 32, Client 7, Round 3, Train Loss: 3.0099480152130127
Epoch 32, Client 7, Round 3, Test accuracy: 0.377667348728442
Epoch 32, Client 7, Round 3, Test loss: 6842.674171447754
Epoch 32, Client 7, Round 4, Train Loss: 3.0813262462615967
Epoch 32, Client 7, Round 4, Test accuracy: 0.45308389359836304
Epoch 32, Client 7, Round 4, Test loss: 6766.378364562988
Epoch 32, Client 7, Round 5, Train Loss: 3.1324613094329834
Epoch 32, Client 7, Round 5, Test accuracy: 0.4191756796258404
Epoch 32, Client 7, Round 5, Test loss: 6710.2905349731445
Epoch 32, Client 7, Round 6, Train Loss: 3.133389949798584
Epoch 32, Client 7, Round 6, Test accuracy: 0.3966676410406314
Epoch 32, Client 7, Round 6, Test loss: 6679.913898468018
Epoch 32, Client 7, Round 7, Train Loss: 3.102139472961426
Epoch 32, Client 7, Round 7, Test accuracy: 0.3618824904998538
Epoch 32, Client 7, Round 7, Test loss: 6682.490524291992
Epoch 32, Client 7, Round 8, Train Loss: 3.011174440383911
Epoch 32, Client 7, Round 8, Test accuracy: 0.31248173048816136
Epoch 32, Client 7, Round 8, Test loss: 6695.432189941406
Epoch 32, Client 7, Round 9, Train Loss: 2.957642078399658
Epoch 32, Client 7, Round 9, Test accuracy: 0.2589885998246127
Epoch 32, Client 7, Round 9, Test loss: 6747.980293273926
Epoch 32, Client 7, Round 10, Train Loss: 2.9110851287841797
Epoch 32, Client 7, Round 10, Test accuracy: 0.23706518561824028
Epoch 32, Client 7, Round 10, Test loss: 6794.171119689941
Epoch 32, Client 7, Round 11, Train Loss: 2.9124343395233154
Epoch 32, Client 7, Round 11, Test accuracy: 0.2090032154340836
Epoch 32, Client 7, Round 11, Test loss: 6902.974048614502
Epoch 32, Client 7, Round 12, Train Loss: 2.8877851963043213
Epoch 32, Client 7, Round 12, Test accuracy: 0.21046477638117508
Epoch 32, Client 7, Round 12, Test loss: 6927.6947021484375
Epoch 32, Client 7, Round 13, Train Loss: 2.8966283798217773
Epoch 32, Client 7, Round 13, Test accuracy: 0.19818766442560654
Epoch 32, Client 7, Round 13, Test loss: 7044.353378295898
Epoch 32, Client 7, Round 14, Train Loss: 2.8724143505096436
Epoch 32, Client 7, Round 14, Test accuracy: 0.21251096170710318
Epoch 32, Client 7, Round 14, Test loss: 7080.183242797852
Epoch 32, Client 7, Round 15, Train Loss: 2.8770272731781006
Epoch 32, Client 7, Round 15, Test accuracy: 0.21251096170710318
Epoch 32, Client 7, Round 15, Test loss: 7188.019874572754
Epoch 32, Client 7, Round 16, Train Loss: 2.850572109222412
Epoch 32, Client 7, Round 16, Test accuracy: 0.21455714703303128
Epoch 32, Client 7, Round 16, Test loss: 7212.227878570557
Epoch 32, Client 7, Round 17, Train Loss: 2.849574327468872
Epoch 32, Client 7, Round 17, Test accuracy: 0.21981876644256065
Epoch 32, Client 7, Round 17, Test loss: 7268.963775634766
Epoch 32, Client 7, Round 18, Train Loss: 2.839449882507324
Epoch 32, Client 7, Round 18, Test accuracy: 0.22128032738965214
Epoch 32, Client 7, Round 18, Test loss: 7335.927139282227
Epoch 32, Client 7, Round 19, Train Loss: 2.8171913623809814
Epoch 32, Client 7, Round 19, Test accuracy: 0.21864951768488747
Epoch 32, Client 7, Round 19, Test loss: 7304.065082550049
Epoch 33, Client 7, Round 0, Train Loss: 2.5944151878356934
Epoch 33, Client 7, Round 0, Test accuracy: 0.16924875767319497
Epoch 33, Client 7, Round 0, Test loss: 6941.522609710693
Epoch 33, Client 7, Round 1, Train Loss: 2.8348867893218994
Epoch 33, Client 7, Round 1, Test accuracy: 0.16924875767319497
Epoch 33, Client 7, Round 1, Test loss: 6926.10697555542
Epoch 33, Client 7, Round 2, Train Loss: 2.945239782333374
Epoch 33, Client 7, Round 2, Test accuracy: 0.17071031862028646
Epoch 33, Client 7, Round 2, Test loss: 6902.579719543457
Epoch 33, Client 7, Round 3, Train Loss: 2.988103151321411
Epoch 33, Client 7, Round 3, Test accuracy: 0.33615901783104357
Epoch 33, Client 7, Round 3, Test loss: 6839.462596893311
Epoch 33, Client 7, Round 4, Train Loss: 3.0656986236572266
Epoch 33, Client 7, Round 4, Test accuracy: 0.4565916398713826
Epoch 33, Client 7, Round 4, Test loss: 6768.632358551025
Epoch 33, Client 7, Round 5, Train Loss: 3.1226613521575928
Epoch 33, Client 7, Round 5, Test accuracy: 0.4185910552470038
Epoch 33, Client 7, Round 5, Test loss: 6710.4416427612305
Epoch 33, Client 7, Round 6, Train Loss: 3.142613649368286
Epoch 33, Client 7, Round 6, Test accuracy: 0.40046769950306926
Epoch 33, Client 7, Round 6, Test loss: 6676.124931335449
Epoch 33, Client 7, Round 7, Train Loss: 3.1055142879486084
Epoch 33, Client 7, Round 7, Test accuracy: 0.3709441683718211
Epoch 33, Client 7, Round 7, Test loss: 6685.019077301025
Epoch 33, Client 7, Round 8, Train Loss: 3.052306890487671
Epoch 33, Client 7, Round 8, Test accuracy: 0.31277404267757963
Epoch 33, Client 7, Round 8, Test loss: 6704.479862213135
Epoch 33, Client 7, Round 9, Train Loss: 2.979161500930786
Epoch 33, Client 7, Round 9, Test accuracy: 0.2718503361590178
Epoch 33, Client 7, Round 9, Test loss: 6728.662166595459
Epoch 33, Client 7, Round 10, Train Loss: 2.933077096939087
Epoch 33, Client 7, Round 10, Test accuracy: 0.24203449283835135
Epoch 33, Client 7, Round 10, Test loss: 6792.640460968018
Epoch 33, Client 7, Round 11, Train Loss: 2.898904800415039
Epoch 33, Client 7, Round 11, Test accuracy: 0.21835720549546916
Epoch 33, Client 7, Round 11, Test loss: 6871.395565032959
Epoch 33, Client 7, Round 12, Train Loss: 2.889193534851074
Epoch 33, Client 7, Round 12, Test accuracy: 0.21835720549546916
Epoch 33, Client 7, Round 12, Test loss: 6892.487655639648
Epoch 33, Client 7, Round 13, Train Loss: 2.899130344390869
Epoch 33, Client 7, Round 13, Test accuracy: 0.19935691318327975
Epoch 33, Client 7, Round 13, Test loss: 7021.466766357422
Epoch 33, Client 7, Round 14, Train Loss: 2.868187427520752
Epoch 33, Client 7, Round 14, Test accuracy: 0.20666471791873722
Epoch 33, Client 7, Round 14, Test loss: 7038.629188537598
Epoch 33, Client 7, Round 15, Train Loss: 2.8613150119781494
Epoch 33, Client 7, Round 15, Test accuracy: 0.20637240572931892
Epoch 33, Client 7, Round 15, Test loss: 7110.662792205811
Epoch 33, Client 7, Round 16, Train Loss: 2.852407455444336
Epoch 33, Client 7, Round 16, Test accuracy: 0.2081262788658287
Epoch 33, Client 7, Round 16, Test loss: 7177.371700286865
Epoch 33, Client 7, Round 17, Train Loss: 2.8382341861724854
Epoch 33, Client 7, Round 17, Test accuracy: 0.2090032154340836
Epoch 33, Client 7, Round 17, Test loss: 7224.293605804443
Epoch 33, Client 7, Round 18, Train Loss: 2.829164743423462
Epoch 33, Client 7, Round 18, Test accuracy: 0.2069570301081555
Epoch 33, Client 7, Round 18, Test loss: 7303.268665313721
Epoch 33, Client 7, Round 19, Train Loss: 2.807131290435791
Epoch 33, Client 7, Round 19, Test accuracy: 0.2057877813504823
Epoch 33, Client 7, Round 19, Test loss: 7376.683418273926
Epoch 34, Client 7, Round 0, Train Loss: 2.697829246520996
Epoch 34, Client 7, Round 0, Test accuracy: 0.16924875767319497
Epoch 34, Client 7, Round 0, Test loss: 6950.947090148926
Epoch 34, Client 7, Round 1, Train Loss: 2.9002273082733154
Epoch 34, Client 7, Round 1, Test accuracy: 0.17041800643086816
Epoch 34, Client 7, Round 1, Test loss: 6936.723075866699
Epoch 34, Client 7, Round 2, Train Loss: 2.9685165882110596
Epoch 34, Client 7, Round 2, Test accuracy: 0.24378836597486114
Epoch 34, Client 7, Round 2, Test loss: 6890.951118469238
Epoch 34, Client 7, Round 3, Train Loss: 2.993224859237671
Epoch 34, Client 7, Round 3, Test accuracy: 0.38614440222157265
Epoch 34, Client 7, Round 3, Test loss: 6820.128684997559
Epoch 34, Client 7, Round 4, Train Loss: 3.0548782348632812
Epoch 34, Client 7, Round 4, Test accuracy: 0.44957614732534346
Epoch 34, Client 7, Round 4, Test loss: 6738.225250244141
Epoch 34, Client 7, Round 5, Train Loss: 3.1243746280670166
Epoch 34, Client 7, Round 5, Test accuracy: 0.4156679333528208
Epoch 34, Client 7, Round 5, Test loss: 6684.527130126953
Epoch 34, Client 7, Round 6, Train Loss: 3.1213126182556152
Epoch 34, Client 7, Round 6, Test accuracy: 0.3940368313358667
Epoch 34, Client 7, Round 6, Test loss: 6650.234119415283
Epoch 34, Client 7, Round 7, Train Loss: 3.0999042987823486
Epoch 34, Client 7, Round 7, Test accuracy: 0.3724057293189126
Epoch 34, Client 7, Round 7, Test loss: 6648.26936340332
Epoch 34, Client 7, Round 8, Train Loss: 3.022120952606201
Epoch 34, Client 7, Round 8, Test accuracy: 0.301373867290266
Epoch 34, Client 7, Round 8, Test loss: 6668.615177154541
Epoch 34, Client 7, Round 9, Train Loss: 2.972128391265869
Epoch 34, Client 7, Round 9, Test accuracy: 0.24904998538439052
Epoch 34, Client 7, Round 9, Test loss: 6727.087585449219
Epoch 34, Client 7, Round 10, Train Loss: 2.9104061126708984
Epoch 34, Client 7, Round 10, Test accuracy: 0.22858813212510962
Epoch 34, Client 7, Round 10, Test loss: 6773.88334274292
Epoch 34, Client 7, Round 11, Train Loss: 2.8968019485473633
Epoch 34, Client 7, Round 11, Test accuracy: 0.21543408360128619
Epoch 34, Client 7, Round 11, Test loss: 6829.536540985107
Epoch 34, Client 7, Round 12, Train Loss: 2.8818275928497314
Epoch 34, Client 7, Round 12, Test accuracy: 0.2110494007600117
Epoch 34, Client 7, Round 12, Test loss: 6898.8001708984375
Epoch 34, Client 7, Round 13, Train Loss: 2.87953782081604
Epoch 34, Client 7, Round 13, Test accuracy: 0.2107570885705934
Epoch 34, Client 7, Round 13, Test loss: 6976.029541015625
Epoch 34, Client 7, Round 14, Train Loss: 2.8654050827026367
Epoch 34, Client 7, Round 14, Test accuracy: 0.22244957614732536
Epoch 34, Client 7, Round 14, Test loss: 7062.947742462158
Epoch 34, Client 7, Round 15, Train Loss: 2.841597318649292
Epoch 34, Client 7, Round 15, Test accuracy: 0.2341420637240573
Epoch 34, Client 7, Round 15, Test loss: 7119.081676483154
Epoch 34, Client 7, Round 16, Train Loss: 2.83117938041687
Epoch 34, Client 7, Round 16, Test accuracy: 0.23940368313358668
Epoch 34, Client 7, Round 16, Test loss: 7189.082996368408
Epoch 34, Client 7, Round 17, Train Loss: 2.8248984813690186
Epoch 34, Client 7, Round 17, Test accuracy: 0.2356036246711488
Epoch 34, Client 7, Round 17, Test loss: 7252.577575683594
Epoch 34, Client 7, Round 18, Train Loss: 2.8203933238983154
Epoch 34, Client 7, Round 18, Test accuracy: 0.233849751534639
Epoch 34, Client 7, Round 18, Test loss: 7366.432556152344
Epoch 34, Client 7, Round 19, Train Loss: 2.805194854736328
Epoch 34, Client 7, Round 19, Test accuracy: 0.22566501023092664
Epoch 34, Client 7, Round 19, Test loss: 7332.819900512695
Epoch 35, Client 7, Round 0, Train Loss: 2.6813435554504395
Epoch 35, Client 7, Round 0, Test accuracy: 0.16924875767319497
Epoch 35, Client 7, Round 0, Test loss: 6969.134765625
Epoch 35, Client 7, Round 1, Train Loss: 2.8620762825012207
Epoch 35, Client 7, Round 1, Test accuracy: 0.16924875767319497
Epoch 35, Client 7, Round 1, Test loss: 6947.035118103027
Epoch 35, Client 7, Round 2, Train Loss: 2.9321062564849854
Epoch 35, Client 7, Round 2, Test accuracy: 0.17158725518854137
Epoch 35, Client 7, Round 2, Test loss: 6920.028179168701
