Epoch 0, Client 9, Round 0, Train Loss: 2.4787814617156982
Epoch 0, Client 9, Round 18, Test loss: 6508.232040405273
Epoch 0, Client 9, Round 19, Train Loss: 2.7516067028045654
Epoch 0, Client 9, Round 19, Test accuracy: 0.38468284127448116
Epoch 0, Client 9, Round 19, Test loss: 6450.180931091309
Epoch 1, Client 9, Round 0, Train Loss: 2.5123555660247803
Epoch 1, Client 9, Round 0, Test accuracy: 0.3858520900321543
Epoch 1, Client 9, Round 0, Test loss: 6363.006481170654
Epoch 1, Client 9, Round 1, Train Loss: 2.823085069656372
Epoch 1, Client 9, Round 1, Test accuracy: 0.38322128032738967
Epoch 1, Client 9, Round 1, Test loss: 6369.010013580322
Epoch 1, Client 9, Round 2, Train Loss: 2.8286876678466797
Epoch 1, Client 9, Round 2, Test accuracy: 0.38468284127448116
Epoch 1, Client 9, Round 2, Test loss: 6321.159530639648
Epoch 1, Client 9, Round 3, Train Loss: 2.806694507598877
Epoch 1, Client 9, Round 3, Test accuracy: 0.3858520900321543
Epoch 1, Client 9, Round 3, Test loss: 6272.073375701904
Epoch 1, Client 9, Round 4, Train Loss: 2.798571825027466
Epoch 1, Client 9, Round 4, Test accuracy: 0.38672902660040925
Epoch 1, Client 9, Round 4, Test loss: 6220.371036529541
Epoch 1, Client 9, Round 5, Train Loss: 2.7651584148406982
Epoch 1, Client 9, Round 5, Test accuracy: 0.38672902660040925
Epoch 1, Client 9, Round 5, Test loss: 6169.1360206604
Epoch 1, Client 9, Round 6, Train Loss: 2.7343921661376953
Epoch 1, Client 9, Round 6, Test accuracy: 0.38614440222157265
Epoch 1, Client 9, Round 6, Test loss: 6115.897632598877
Epoch 1, Client 9, Round 7, Train Loss: 2.7029237747192383
Epoch 1, Client 9, Round 7, Test accuracy: 0.38555977784273604
Epoch 1, Client 9, Round 7, Test loss: 6070.612659454346
Epoch 1, Client 9, Round 8, Train Loss: 2.6902055740356445
Epoch 1, Client 9, Round 8, Test accuracy: 0.3843905290850628
Epoch 1, Client 9, Round 8, Test loss: 6022.969631195068
Epoch 1, Client 9, Round 9, Train Loss: 2.642357587814331
Epoch 1, Client 9, Round 9, Test accuracy: 0.38409821689564455
Epoch 1, Client 9, Round 9, Test loss: 5986.457176208496
Epoch 1, Client 9, Round 10, Train Loss: 2.61641788482666
Epoch 1, Client 9, Round 10, Test accuracy: 0.3838059047062263
Epoch 1, Client 9, Round 10, Test loss: 5952.847110748291
Epoch 1, Client 9, Round 11, Train Loss: 2.595280885696411
Epoch 1, Client 9, Round 11, Test accuracy: 0.38409821689564455
Epoch 1, Client 9, Round 11, Test loss: 5923.631572723389
Epoch 1, Client 9, Round 12, Train Loss: 2.563284397125244
Epoch 1, Client 9, Round 12, Test accuracy: 0.3838059047062263
Epoch 1, Client 9, Round 12, Test loss: 5895.150192260742
Epoch 1, Client 9, Round 13, Train Loss: 2.556175470352173
Epoch 1, Client 9, Round 13, Test accuracy: 0.38292896813797134
Epoch 1, Client 9, Round 13, Test loss: 5869.431350708008
Epoch 1, Client 9, Round 14, Train Loss: 2.5197997093200684
Epoch 1, Client 9, Round 14, Test accuracy: 0.3843905290850628
Epoch 1, Client 9, Round 14, Test loss: 5843.572288513184
Epoch 1, Client 9, Round 15, Train Loss: 2.497649908065796
Epoch 1, Client 9, Round 15, Test accuracy: 0.3838059047062263
Epoch 1, Client 9, Round 15, Test loss: 5824.420295715332
Epoch 1, Client 9, Round 16, Train Loss: 2.4746909141540527
Epoch 1, Client 9, Round 16, Test accuracy: 0.38409821689564455
Epoch 1, Client 9, Round 16, Test loss: 5806.183792114258
Epoch 1, Client 9, Round 17, Train Loss: 2.4755125045776367
Epoch 1, Client 9, Round 17, Test accuracy: 0.3858520900321543
Epoch 1, Client 9, Round 17, Test loss: 5794.463272094727
Epoch 1, Client 9, Round 18, Train Loss: 2.4463212490081787
Epoch 1, Client 9, Round 18, Test accuracy: 0.3878982753580824
Epoch 1, Client 9, Round 18, Test loss: 5775.576622009277
Epoch 1, Client 9, Round 19, Train Loss: 2.436671257019043
Epoch 1, Client 9, Round 19, Test accuracy: 0.3905290850628471
Epoch 1, Client 9, Round 19, Test loss: 5764.026031494141
Epoch 2, Client 9, Round 0, Train Loss: 2.628831148147583
Epoch 2, Client 9, Round 0, Test accuracy: 0.3928675825781935
Epoch 2, Client 9, Round 0, Test loss: 5397.757221221924
Epoch 2, Client 9, Round 1, Train Loss: 2.601778507232666
Epoch 2, Client 9, Round 1, Test accuracy: 0.38819058754750074
Epoch 2, Client 9, Round 1, Test loss: 5459.723541259766
Epoch 2, Client 9, Round 2, Train Loss: 2.5694799423217773
Epoch 2, Client 9, Round 2, Test accuracy: 0.38351359251680794
Epoch 2, Client 9, Round 2, Test loss: 5464.064407348633
Epoch 2, Client 9, Round 3, Train Loss: 2.5178589820861816
Epoch 2, Client 9, Round 3, Test accuracy: 0.38526746565331776
Epoch 2, Client 9, Round 3, Test loss: 5466.172988891602
Epoch 2, Client 9, Round 4, Train Loss: 2.487149477005005
Epoch 2, Client 9, Round 4, Test accuracy: 0.38614440222157265
Epoch 2, Client 9, Round 4, Test loss: 5477.526649475098
Epoch 2, Client 9, Round 5, Train Loss: 2.470595598220825
Epoch 2, Client 9, Round 5, Test accuracy: 0.3905290850628471
Epoch 2, Client 9, Round 5, Test loss: 5486.441032409668
Epoch 2, Client 9, Round 6, Train Loss: 2.4498298168182373
Epoch 2, Client 9, Round 6, Test accuracy: 0.3952060800935399
Epoch 2, Client 9, Round 6, Test loss: 5494.758411407471
Epoch 2, Client 9, Round 7, Train Loss: 2.4482028484344482
Epoch 2, Client 9, Round 7, Test accuracy: 0.400175387313651
Epoch 2, Client 9, Round 7, Test loss: 5500.345649719238
Epoch 2, Client 9, Round 8, Train Loss: 2.4059886932373047
Epoch 2, Client 9, Round 8, Test accuracy: 0.40397544577608885
Epoch 2, Client 9, Round 8, Test loss: 5506.549270629883
Epoch 2, Client 9, Round 9, Train Loss: 2.406644821166992
Epoch 2, Client 9, Round 9, Test accuracy: 0.4180064308681672
Epoch 2, Client 9, Round 9, Test loss: 5501.480030059814
Epoch 2, Client 9, Round 10, Train Loss: 2.3715250492095947
Epoch 2, Client 9, Round 10, Test accuracy: 0.42092955276235017
Epoch 2, Client 9, Round 10, Test loss: 5500.467998504639
Epoch 2, Client 9, Round 11, Train Loss: 2.3604226112365723
Epoch 2, Client 9, Round 11, Test accuracy: 0.43028354282373577
Epoch 2, Client 9, Round 11, Test loss: 5499.789279937744
Epoch 2, Client 9, Round 12, Train Loss: 2.3497700691223145
Epoch 2, Client 9, Round 12, Test accuracy: 0.4349605378544285
Epoch 2, Client 9, Round 12, Test loss: 5502.903293609619
Epoch 2, Client 9, Round 13, Train Loss: 2.3298513889312744
Epoch 2, Client 9, Round 13, Test accuracy: 0.4408067816427945
Epoch 2, Client 9, Round 13, Test loss: 5495.111724853516
Epoch 2, Client 9, Round 14, Train Loss: 2.314188003540039
Epoch 2, Client 9, Round 14, Test accuracy: 0.44752996199941536
Epoch 2, Client 9, Round 14, Test loss: 5497.722702026367
Epoch 2, Client 9, Round 15, Train Loss: 2.31278395652771
Epoch 2, Client 9, Round 15, Test accuracy: 0.45483776673487286
Epoch 2, Client 9, Round 15, Test loss: 5508.984535217285
Epoch 2, Client 9, Round 16, Train Loss: 2.28470778465271
Epoch 2, Client 9, Round 16, Test accuracy: 0.45893013738672905
Epoch 2, Client 9, Round 16, Test loss: 5490.769233703613
Epoch 2, Client 9, Round 17, Train Loss: 2.2692816257476807
Epoch 2, Client 9, Round 17, Test accuracy: 0.4653610055539316
Epoch 2, Client 9, Round 17, Test loss: 5505.029594421387
Epoch 2, Client 9, Round 18, Train Loss: 2.2599411010742188
Epoch 2, Client 9, Round 18, Test accuracy: 0.4709149371528793
Epoch 2, Client 9, Round 18, Test loss: 5502.030319213867
Epoch 2, Client 9, Round 19, Train Loss: 2.2434589862823486
Epoch 2, Client 9, Round 19, Test accuracy: 0.47880736626717335
Epoch 2, Client 9, Round 19, Test loss: 5495.931751251221
Epoch 3, Client 9, Round 0, Train Loss: 2.1356000900268555
Epoch 3, Client 9, Round 0, Test accuracy: 0.4612686349020754
Epoch 3, Client 9, Round 0, Test loss: 5039.471153259277
Epoch 3, Client 9, Round 1, Train Loss: 2.3123698234558105
Epoch 3, Client 9, Round 1, Test accuracy: 0.4758842443729904
Epoch 3, Client 9, Round 1, Test loss: 5111.267337799072
Epoch 3, Client 9, Round 2, Train Loss: 2.298064947128296
Epoch 3, Client 9, Round 2, Test accuracy: 0.47529961999415377
Epoch 3, Client 9, Round 2, Test loss: 5155.728454589844
Epoch 3, Client 9, Round 3, Train Loss: 2.282012462615967
Epoch 3, Client 9, Round 3, Test accuracy: 0.4764688687518269
Epoch 3, Client 9, Round 3, Test loss: 5205.196979522705
Epoch 3, Client 9, Round 4, Train Loss: 2.2565629482269287
Epoch 3, Client 9, Round 4, Test accuracy: 0.47676118094124526
Epoch 3, Client 9, Round 4, Test loss: 5228.69234085083
Epoch 3, Client 9, Round 5, Train Loss: 2.2304859161376953
Epoch 3, Client 9, Round 5, Test accuracy: 0.4799766150248465
Epoch 3, Client 9, Round 5, Test loss: 5244.5645751953125
Epoch 3, Client 9, Round 6, Train Loss: 2.2276365756988525
Epoch 3, Client 9, Round 6, Test accuracy: 0.4837766734872844
Epoch 3, Client 9, Round 6, Test loss: 5257.854751586914
Epoch 3, Client 9, Round 7, Train Loss: 2.2049450874328613
Epoch 3, Client 9, Round 7, Test accuracy: 0.4887459807073955
Epoch 3, Client 9, Round 7, Test loss: 5273.863857269287
Epoch 3, Client 9, Round 8, Train Loss: 2.2088844776153564
Epoch 3, Client 9, Round 8, Test accuracy: 0.4913767904121602
Epoch 3, Client 9, Round 8, Test loss: 5282.411609649658
Epoch 3, Client 9, Round 9, Train Loss: 2.1868836879730225
Epoch 3, Client 9, Round 9, Test accuracy: 0.4969307220111079
Epoch 3, Client 9, Round 9, Test loss: 5294.519512176514
Epoch 3, Client 9, Round 10, Train Loss: 2.183901309967041
Epoch 3, Client 9, Round 10, Test accuracy: 0.498976907337036
Epoch 3, Client 9, Round 10, Test loss: 5305.297637939453
Epoch 3, Client 9, Round 11, Train Loss: 2.163247585296631
Epoch 3, Client 9, Round 11, Test accuracy: 0.503946214557147
Epoch 3, Client 9, Round 11, Test loss: 5318.466766357422
Epoch 3, Client 9, Round 12, Train Loss: 2.1654462814331055
Epoch 3, Client 9, Round 12, Test accuracy: 0.5115463314820228
Epoch 3, Client 9, Round 12, Test loss: 5326.6648597717285
Epoch 3, Client 9, Round 13, Train Loss: 2.1396427154541016
Epoch 3, Client 9, Round 13, Test accuracy: 0.5141771411867875
Epoch 3, Client 9, Round 13, Test loss: 5335.357517242432
Epoch 3, Client 9, Round 14, Train Loss: 2.129547119140625
Epoch 3, Client 9, Round 14, Test accuracy: 0.5191464484068986
Epoch 3, Client 9, Round 14, Test loss: 5346.029788970947
Epoch 3, Client 9, Round 15, Train Loss: 2.1123764514923096
Epoch 3, Client 9, Round 15, Test accuracy: 0.5214849459222449
Epoch 3, Client 9, Round 15, Test loss: 5346.077312469482
Epoch 3, Client 9, Round 16, Train Loss: 2.1078014373779297
Epoch 3, Client 9, Round 16, Test accuracy: 0.5249926921952646
Epoch 3, Client 9, Round 16, Test loss: 5354.198928833008
Epoch 3, Client 9, Round 17, Train Loss: 2.0857720375061035
Epoch 3, Client 9, Round 17, Test accuracy: 0.5296696872259573
Epoch 3, Client 9, Round 17, Test loss: 5363.094562530518
Epoch 3, Client 9, Round 18, Train Loss: 2.084188222885132
Epoch 3, Client 9, Round 18, Test accuracy: 0.5334697456883952
Epoch 3, Client 9, Round 18, Test loss: 5358.099094390869
Epoch 3, Client 9, Round 19, Train Loss: 2.0609657764434814
Epoch 3, Client 9, Round 19, Test accuracy: 0.5361005553931599
Epoch 3, Client 9, Round 19, Test loss: 5365.4328689575195
Epoch 4, Client 9, Round 0, Train Loss: 2.211780071258545
Epoch 4, Client 9, Round 0, Test accuracy: 0.5206080093539901
Epoch 4, Client 9, Round 0, Test loss: 4807.936826705933
Epoch 4, Client 9, Round 1, Train Loss: 2.0875091552734375
Epoch 4, Client 9, Round 1, Test accuracy: 0.5209003215434084
Epoch 4, Client 9, Round 1, Test loss: 4930.457843780518
Epoch 4, Client 9, Round 2, Train Loss: 2.0834810733795166
Epoch 4, Client 9, Round 2, Test accuracy: 0.5320081847413037
Epoch 4, Client 9, Round 2, Test loss: 4975.701671600342
Epoch 4, Client 9, Round 3, Train Loss: 2.078852653503418
Epoch 4, Client 9, Round 3, Test accuracy: 0.5390236772873429
Epoch 4, Client 9, Round 3, Test loss: 4998.397750854492
Epoch 4, Client 9, Round 4, Train Loss: 2.0713353157043457
Epoch 4, Client 9, Round 4, Test accuracy: 0.5422391113709442
Epoch 4, Client 9, Round 4, Test loss: 5031.678985595703
Epoch 4, Client 9, Round 5, Train Loss: 2.0602707862854004
Epoch 4, Client 9, Round 5, Test accuracy: 0.5451622332651271
Epoch 4, Client 9, Round 5, Test loss: 5041.253170013428
Epoch 4, Client 9, Round 6, Train Loss: 2.0554311275482178
Epoch 4, Client 9, Round 6, Test accuracy: 0.5457468576439638
Epoch 4, Client 9, Round 6, Test loss: 5064.988639831543
Epoch 4, Client 9, Round 7, Train Loss: 2.0426018238067627
Epoch 4, Client 9, Round 7, Test accuracy: 0.5477930429698918
Epoch 4, Client 9, Round 7, Test loss: 5061.108489990234
Epoch 4, Client 9, Round 8, Train Loss: 2.033914089202881
Epoch 4, Client 9, Round 8, Test accuracy: 0.5524700380005846
Epoch 4, Client 9, Round 8, Test loss: 5073.464099884033
Epoch 4, Client 9, Round 9, Train Loss: 2.016650438308716
Epoch 4, Client 9, Round 9, Test accuracy: 0.5553931598947676
Epoch 4, Client 9, Round 9, Test loss: 5072.202484130859
Epoch 4, Client 9, Round 10, Train Loss: 2.0059826374053955
Epoch 4, Client 9, Round 10, Test accuracy: 0.5594855305466238
Epoch 4, Client 9, Round 10, Test loss: 5088.361427307129
Epoch 4, Client 9, Round 11, Train Loss: 1.992185115814209
Epoch 4, Client 9, Round 11, Test accuracy: 0.5615317158725519
Epoch 4, Client 9, Round 11, Test loss: 5080.949703216553
Epoch 4, Client 9, Round 12, Train Loss: 1.9780442714691162
Epoch 4, Client 9, Round 12, Test accuracy: 0.5659163987138264
Epoch 4, Client 9, Round 12, Test loss: 5095.819164276123
Epoch 4, Client 9, Round 13, Train Loss: 1.966511845588684
Epoch 4, Client 9, Round 13, Test accuracy: 0.5694241449868459
Epoch 4, Client 9, Round 13, Test loss: 5082.771884918213
Epoch 4, Client 9, Round 14, Train Loss: 1.9553563594818115
Epoch 4, Client 9, Round 14, Test accuracy: 0.5703010815551008
Epoch 4, Client 9, Round 14, Test loss: 5099.1308517456055
Epoch 4, Client 9, Round 15, Train Loss: 1.9411919116973877
Epoch 4, Client 9, Round 15, Test accuracy: 0.572347266881029
Epoch 4, Client 9, Round 15, Test loss: 5094.527599334717
Epoch 4, Client 9, Round 16, Train Loss: 1.9285119771957397
Epoch 4, Client 9, Round 16, Test accuracy: 0.5735165156387021
Epoch 4, Client 9, Round 16, Test loss: 5105.775791168213
Epoch 4, Client 9, Round 17, Train Loss: 1.9170756340026855
Epoch 4, Client 9, Round 17, Test accuracy: 0.574393452206957
Epoch 4, Client 9, Round 17, Test loss: 5105.440578460693
Epoch 4, Client 9, Round 18, Train Loss: 1.9057706594467163
Epoch 4, Client 9, Round 18, Test accuracy: 0.574393452206957
Epoch 4, Client 9, Round 18, Test loss: 5111.457193374634
Epoch 4, Client 9, Round 19, Train Loss: 1.8919841051101685
Epoch 4, Client 9, Round 19, Test accuracy: 0.5758550131540485
Epoch 4, Client 9, Round 19, Test loss: 5105.60887336731
Epoch 5, Client 9, Round 0, Train Loss: 1.9751768112182617
Epoch 5, Client 9, Round 0, Test accuracy: 0.5553931598947676
Epoch 5, Client 9, Round 0, Test loss: 4620.475608825684
Epoch 5, Client 9, Round 1, Train Loss: 1.9509989023208618
Epoch 5, Client 9, Round 1, Test accuracy: 0.5659163987138264
Epoch 5, Client 9, Round 1, Test loss: 4707.105155944824
Epoch 5, Client 9, Round 2, Train Loss: 1.9316543340682983
Epoch 5, Client 9, Round 2, Test accuracy: 0.5697164571762643
Epoch 5, Client 9, Round 2, Test loss: 4756.542713165283
Epoch 5, Client 9, Round 3, Train Loss: 1.9135764837265015
Epoch 5, Client 9, Round 3, Test accuracy: 0.5741011400175388
Epoch 5, Client 9, Round 3, Test loss: 4787.109199523926
Epoch 5, Client 9, Round 4, Train Loss: 1.9049861431121826
Epoch 5, Client 9, Round 4, Test accuracy: 0.5758550131540485
Epoch 5, Client 9, Round 4, Test loss: 4799.672410964966
Epoch 5, Client 9, Round 5, Train Loss: 1.8873023986816406
Epoch 5, Client 9, Round 5, Test accuracy: 0.5767319497223035
Epoch 5, Client 9, Round 5, Test loss: 4803.058212280273
Epoch 5, Client 9, Round 6, Train Loss: 1.8718740940093994
Epoch 5, Client 9, Round 6, Test accuracy: 0.5770242619117217
Epoch 5, Client 9, Round 6, Test loss: 4808.268404006958
Epoch 5, Client 9, Round 7, Train Loss: 1.8753877878189087
Epoch 5, Client 9, Round 7, Test accuracy: 0.5776088862905583
Epoch 5, Client 9, Round 7, Test loss: 4824.183221817017
Epoch 5, Client 9, Round 8, Train Loss: 1.8540138006210327
Epoch 5, Client 9, Round 8, Test accuracy: 0.580239695995323
Epoch 5, Client 9, Round 8, Test loss: 4826.685733795166
Epoch 5, Client 9, Round 9, Train Loss: 1.8421580791473389
Epoch 5, Client 9, Round 9, Test accuracy: 0.5814089447529962
Epoch 5, Client 9, Round 9, Test loss: 4828.585470199585
Epoch 5, Client 9, Round 10, Train Loss: 1.843626856803894
Epoch 5, Client 9, Round 10, Test accuracy: 0.5822858813212511
Epoch 5, Client 9, Round 10, Test loss: 4844.459470748901
Epoch 5, Client 9, Round 11, Train Loss: 1.8206613063812256
Epoch 5, Client 9, Round 11, Test accuracy: 0.5849166910260157
Epoch 5, Client 9, Round 11, Test loss: 4838.5317306518555
Epoch 5, Client 9, Round 12, Train Loss: 1.8216551542282104
Epoch 5, Client 9, Round 12, Test accuracy: 0.5840397544577609
Epoch 5, Client 9, Round 12, Test loss: 4849.405437469482
Epoch 5, Client 9, Round 13, Train Loss: 1.8043217658996582
Epoch 5, Client 9, Round 13, Test accuracy: 0.5866705641625256
Epoch 5, Client 9, Round 13, Test loss: 4860.085124969482
Epoch 5, Client 9, Round 14, Train Loss: 1.7877219915390015
Epoch 5, Client 9, Round 14, Test accuracy: 0.5866705641625256
Epoch 5, Client 9, Round 14, Test loss: 4842.8460903167725
Epoch 5, Client 9, Round 15, Train Loss: 1.7837169170379639
Epoch 5, Client 9, Round 15, Test accuracy: 0.5887167494884537
Epoch 5, Client 9, Round 15, Test loss: 4871.967840194702
Epoch 5, Client 9, Round 16, Train Loss: 1.7584874629974365
Epoch 5, Client 9, Round 16, Test accuracy: 0.5890090616778719
Epoch 5, Client 9, Round 16, Test loss: 4842.493137359619
Epoch 5, Client 9, Round 17, Train Loss: 1.7585852146148682
Epoch 5, Client 9, Round 17, Test accuracy: 0.5878398129201988
Epoch 5, Client 9, Round 17, Test loss: 4870.5013427734375
Epoch 5, Client 9, Round 18, Train Loss: 1.745376467704773
Epoch 5, Client 9, Round 18, Test accuracy: 0.5890090616778719
Epoch 5, Client 9, Round 18, Test loss: 4841.053062438965
Epoch 5, Client 9, Round 19, Train Loss: 1.745719075202942
Epoch 5, Client 9, Round 19, Test accuracy: 0.5884244372990354
Epoch 5, Client 9, Round 19, Test loss: 4872.650587081909
Epoch 6, Client 9, Round 0, Train Loss: 2.030056953430176
Epoch 6, Client 9, Round 0, Test accuracy: 0.5808243203741597
Epoch 6, Client 9, Round 0, Test loss: 4356.092884063721
Epoch 6, Client 9, Round 1, Train Loss: 1.775771141052246
Epoch 6, Client 9, Round 1, Test accuracy: 0.5919321835720549
Epoch 6, Client 9, Round 1, Test loss: 4394.211000442505
Epoch 6, Client 9, Round 2, Train Loss: 1.7643669843673706
Epoch 6, Client 9, Round 2, Test accuracy: 0.5928091201403098
Epoch 6, Client 9, Round 2, Test loss: 4440.73233795166
Epoch 6, Client 9, Round 3, Train Loss: 1.7442649602890015
Epoch 6, Client 9, Round 3, Test accuracy: 0.5951476176556563
Epoch 6, Client 9, Round 3, Test loss: 4464.292388916016
Epoch 6, Client 9, Round 4, Train Loss: 1.7565182447433472
Epoch 6, Client 9, Round 4, Test accuracy: 0.5939783688979831
Epoch 6, Client 9, Round 4, Test loss: 4519.715625762939
Epoch 6, Client 9, Round 5, Train Loss: 1.7336913347244263
Epoch 6, Client 9, Round 5, Test accuracy: 0.5963168664133295
Epoch 6, Client 9, Round 5, Test loss: 4518.242691040039
Epoch 6, Client 9, Round 6, Train Loss: 1.7406847476959229
Epoch 6, Client 9, Round 6, Test accuracy: 0.5957322420344928
Epoch 6, Client 9, Round 6, Test loss: 4544.600696563721
Epoch 6, Client 9, Round 7, Train Loss: 1.7257133722305298
Epoch 6, Client 9, Round 7, Test accuracy: 0.5974861151710026
Epoch 6, Client 9, Round 7, Test loss: 4558.430397033691
Epoch 6, Client 9, Round 8, Train Loss: 1.7222923040390015
Epoch 6, Client 9, Round 8, Test accuracy: 0.5980707395498392
Epoch 6, Client 9, Round 8, Test loss: 4562.4822788238525
Epoch 6, Client 9, Round 9, Train Loss: 1.7111128568649292
Epoch 6, Client 9, Round 9, Test accuracy: 0.5971938029815843
Epoch 6, Client 9, Round 9, Test loss: 4585.883712768555
Epoch 6, Client 9, Round 10, Train Loss: 1.6975022554397583
Epoch 6, Client 9, Round 10, Test accuracy: 0.5986553639286758
Epoch 6, Client 9, Round 10, Test loss: 4565.259414672852
Epoch 6, Client 9, Round 11, Train Loss: 1.6991320848464966
Epoch 6, Client 9, Round 11, Test accuracy: 0.5980707395498392
Epoch 6, Client 9, Round 11, Test loss: 4605.279855728149
Epoch 6, Client 9, Round 12, Train Loss: 1.6793403625488281
Epoch 6, Client 9, Round 12, Test accuracy: 0.599824612686349
Epoch 6, Client 9, Round 12, Test loss: 4578.637340545654
Epoch 6, Client 9, Round 13, Train Loss: 1.6766557693481445
Epoch 6, Client 9, Round 13, Test accuracy: 0.5986553639286758
Epoch 6, Client 9, Round 13, Test loss: 4609.387948989868
Epoch 6, Client 9, Round 14, Train Loss: 1.657593846321106
Epoch 6, Client 9, Round 14, Test accuracy: 0.600701549254604
Epoch 6, Client 9, Round 14, Test loss: 4580.952192306519
Epoch 6, Client 9, Round 15, Train Loss: 1.6568446159362793
Epoch 6, Client 9, Round 15, Test accuracy: 0.5974861151710026
Epoch 6, Client 9, Round 15, Test loss: 4619.139886856079
Epoch 6, Client 9, Round 16, Train Loss: 1.6404229402542114
Epoch 6, Client 9, Round 16, Test accuracy: 0.5992399883075125
Epoch 6, Client 9, Round 16, Test loss: 4586.892936706543
Epoch 6, Client 9, Round 17, Train Loss: 1.6385751962661743
Epoch 6, Client 9, Round 17, Test accuracy: 0.5989476761180941
Epoch 6, Client 9, Round 17, Test loss: 4614.652166366577
Epoch 6, Client 9, Round 18, Train Loss: 1.6267244815826416
Epoch 6, Client 9, Round 18, Test accuracy: 0.599824612686349
Epoch 6, Client 9, Round 18, Test loss: 4588.561382293701
Epoch 6, Client 9, Round 19, Train Loss: 1.6285362243652344
Epoch 6, Client 9, Round 19, Test accuracy: 0.5995323004969307
Epoch 6, Client 9, Round 19, Test loss: 4623.543264389038
Epoch 7, Client 9, Round 0, Train Loss: 1.730743408203125
Epoch 7, Client 9, Round 0, Test accuracy: 0.6059631686641332
Epoch 7, Client 9, Round 0, Test loss: 4066.9263706207275
Epoch 7, Client 9, Round 1, Train Loss: 1.6755497455596924
Epoch 7, Client 9, Round 1, Test accuracy: 0.6045016077170418
Epoch 7, Client 9, Round 1, Test loss: 4239.986886978149
Epoch 7, Client 9, Round 2, Train Loss: 1.6812126636505127
Epoch 7, Client 9, Round 2, Test accuracy: 0.6065477930429699
Epoch 7, Client 9, Round 2, Test loss: 4286.483528137207
