Epoch 0, Client 20, Round 0, Train Loss: 2.197395086288452
Epoch 2, Client 20, Round 6, Test accuracy: 0.50686933645133
Epoch 2, Client 20, Round 6, Test loss: 4663.080242156982
Epoch 2, Client 20, Round 7, Train Loss: 2.3522300720214844
Epoch 2, Client 20, Round 7, Test accuracy: 0.5083308973984215
Epoch 2, Client 20, Round 7, Test loss: 4638.2620849609375
Epoch 2, Client 20, Round 8, Train Loss: 2.340618371963501
Epoch 2, Client 20, Round 8, Test accuracy: 0.507746273019585
Epoch 2, Client 20, Round 8, Test loss: 4616.62410736084
Epoch 2, Client 20, Round 9, Train Loss: 2.327558994293213
Epoch 2, Client 20, Round 9, Test accuracy: 0.5086232095878398
Epoch 2, Client 20, Round 9, Test loss: 4593.6233558654785
Epoch 2, Client 20, Round 10, Train Loss: 2.3177897930145264
Epoch 2, Client 20, Round 10, Test accuracy: 0.5121309558608594
Epoch 2, Client 20, Round 10, Test loss: 4571.156703948975
Epoch 2, Client 20, Round 11, Train Loss: 2.3082046508789062
Epoch 2, Client 20, Round 11, Test accuracy: 0.5138848289973692
Epoch 2, Client 20, Round 11, Test loss: 4551.868495941162
Epoch 2, Client 20, Round 12, Train Loss: 2.295473098754883
Epoch 2, Client 20, Round 12, Test accuracy: 0.5179771996492254
Epoch 2, Client 20, Round 12, Test loss: 4531.590126037598
Epoch 2, Client 20, Round 13, Train Loss: 2.2868802547454834
Epoch 2, Client 20, Round 13, Test accuracy: 0.5203156971645717
Epoch 2, Client 20, Round 13, Test loss: 4511.678085327148
Epoch 2, Client 20, Round 14, Train Loss: 2.275273323059082
Epoch 2, Client 20, Round 14, Test accuracy: 0.5229465068693364
Epoch 2, Client 20, Round 14, Test loss: 4492.977485656738
Epoch 2, Client 20, Round 15, Train Loss: 2.2663192749023438
Epoch 2, Client 20, Round 15, Test accuracy: 0.5238234434375914
Epoch 2, Client 20, Round 15, Test loss: 4475.995525360107
Epoch 2, Client 20, Round 16, Train Loss: 2.255997657775879
Epoch 2, Client 20, Round 16, Test accuracy: 0.5261619409529378
Epoch 2, Client 20, Round 16, Test loss: 4457.9929847717285
Epoch 2, Client 20, Round 17, Train Loss: 2.2467472553253174
Epoch 2, Client 20, Round 17, Test accuracy: 0.5290850628471208
Epoch 2, Client 20, Round 17, Test loss: 4440.35525894165
Epoch 2, Client 20, Round 18, Train Loss: 2.235311269760132
Epoch 2, Client 20, Round 18, Test accuracy: 0.5334697456883952
Epoch 2, Client 20, Round 18, Test loss: 4425.250469207764
Epoch 2, Client 20, Round 19, Train Loss: 2.2254252433776855
Epoch 2, Client 20, Round 19, Test accuracy: 0.535223618824905
Epoch 2, Client 20, Round 19, Test loss: 4409.350048065186
Epoch 3, Client 20, Round 0, Train Loss: 2.6432535648345947
Epoch 3, Client 20, Round 0, Test accuracy: 0.5299619994153756
Epoch 3, Client 20, Round 0, Test loss: 4487.073986053467
Epoch 3, Client 20, Round 1, Train Loss: 2.4227843284606934
Epoch 3, Client 20, Round 1, Test accuracy: 0.5363928675825782
Epoch 3, Client 20, Round 1, Test loss: 4435.967674255371
Epoch 3, Client 20, Round 2, Train Loss: 2.3608756065368652
Epoch 3, Client 20, Round 2, Test accuracy: 0.5378544285296697
Epoch 3, Client 20, Round 2, Test loss: 4403.004861831665
Epoch 3, Client 20, Round 3, Train Loss: 2.3247389793395996
Epoch 3, Client 20, Round 3, Test accuracy: 0.5387313650979246
Epoch 3, Client 20, Round 3, Test loss: 4375.362119674683
Epoch 3, Client 20, Round 4, Train Loss: 2.296586513519287
Epoch 3, Client 20, Round 4, Test accuracy: 0.5399006138555977
Epoch 3, Client 20, Round 4, Test loss: 4350.464555740356
Epoch 3, Client 20, Round 5, Train Loss: 2.27150559425354
Epoch 3, Client 20, Round 5, Test accuracy: 0.5442852966968723
Epoch 3, Client 20, Round 5, Test loss: 4326.904495239258
Epoch 3, Client 20, Round 6, Train Loss: 2.260192632675171
Epoch 3, Client 20, Round 6, Test accuracy: 0.5457468576439638
Epoch 3, Client 20, Round 6, Test loss: 4308.30881690979
Epoch 3, Client 20, Round 7, Train Loss: 2.241304636001587
Epoch 3, Client 20, Round 7, Test accuracy: 0.5466237942122186
Epoch 3, Client 20, Round 7, Test loss: 4289.780481338501
Epoch 3, Client 20, Round 8, Train Loss: 2.2283239364624023
Epoch 3, Client 20, Round 8, Test accuracy: 0.5501315404852383
Epoch 3, Client 20, Round 8, Test loss: 4273.109298706055
Epoch 3, Client 20, Round 9, Train Loss: 2.2190840244293213
Epoch 3, Client 20, Round 9, Test accuracy: 0.552762350190003
Epoch 3, Client 20, Round 9, Test loss: 4256.853670120239
Epoch 3, Client 20, Round 10, Train Loss: 2.201392412185669
Epoch 3, Client 20, Round 10, Test accuracy: 0.5565624086524408
Epoch 3, Client 20, Round 10, Test loss: 4241.730989456177
Epoch 3, Client 20, Round 11, Train Loss: 2.1964008808135986
Epoch 3, Client 20, Round 11, Test accuracy: 0.5580239695995323
Epoch 3, Client 20, Round 11, Test loss: 4228.718677520752
Epoch 3, Client 20, Round 12, Train Loss: 2.1797292232513428
Epoch 3, Client 20, Round 12, Test accuracy: 0.560654779304297
Epoch 3, Client 20, Round 12, Test loss: 4213.965312957764
Epoch 3, Client 20, Round 13, Train Loss: 2.1705267429351807
Epoch 3, Client 20, Round 13, Test accuracy: 0.5618240280619702
Epoch 3, Client 20, Round 13, Test loss: 4201.724443435669
Epoch 3, Client 20, Round 14, Train Loss: 2.158612012863159
Epoch 3, Client 20, Round 14, Test accuracy: 0.5627009646302251
Epoch 3, Client 20, Round 14, Test loss: 4189.396831512451
Epoch 3, Client 20, Round 15, Train Loss: 2.1452484130859375
Epoch 3, Client 20, Round 15, Test accuracy: 0.5629932768196434
Epoch 3, Client 20, Round 15, Test loss: 4177.059719085693
Epoch 3, Client 20, Round 16, Train Loss: 2.1332292556762695
Epoch 3, Client 20, Round 16, Test accuracy: 0.5650394621455714
Epoch 3, Client 20, Round 16, Test loss: 4166.169340133667
Epoch 3, Client 20, Round 17, Train Loss: 2.1216917037963867
Epoch 3, Client 20, Round 17, Test accuracy: 0.5653317743349898
Epoch 3, Client 20, Round 17, Test loss: 4154.089317321777
Epoch 3, Client 20, Round 18, Train Loss: 2.1117727756500244
Epoch 3, Client 20, Round 18, Test accuracy: 0.5705933937445191
Epoch 3, Client 20, Round 18, Test loss: 4143.248155593872
Epoch 3, Client 20, Round 19, Train Loss: 2.099022626876831
Epoch 3, Client 20, Round 19, Test accuracy: 0.571470330312774
Epoch 3, Client 20, Round 19, Test loss: 4132.197288513184
Epoch 4, Client 20, Round 0, Train Loss: 2.4989864826202393
Epoch 4, Client 20, Round 0, Test accuracy: 0.5700087693656826
Epoch 4, Client 20, Round 0, Test loss: 4199.125066757202
Epoch 4, Client 20, Round 1, Train Loss: 2.2472400665283203
Epoch 4, Client 20, Round 1, Test accuracy: 0.5703010815551008
Epoch 4, Client 20, Round 1, Test loss: 4162.055812835693
Epoch 4, Client 20, Round 2, Train Loss: 2.2158045768737793
Epoch 4, Client 20, Round 2, Test accuracy: 0.5746857643963753
Epoch 4, Client 20, Round 2, Test loss: 4130.297603607178
Epoch 4, Client 20, Round 3, Train Loss: 2.1921513080596924
Epoch 4, Client 20, Round 3, Test accuracy: 0.5746857643963753
Epoch 4, Client 20, Round 3, Test loss: 4106.426490783691
Epoch 4, Client 20, Round 4, Train Loss: 2.1739563941955566
Epoch 4, Client 20, Round 4, Test accuracy: 0.5767319497223035
Epoch 4, Client 20, Round 4, Test loss: 4086.1966819763184
Epoch 4, Client 20, Round 5, Train Loss: 2.159437656402588
Epoch 4, Client 20, Round 5, Test accuracy: 0.5787781350482315
Epoch 4, Client 20, Round 5, Test loss: 4068.1677837371826
Epoch 4, Client 20, Round 6, Train Loss: 2.1412861347198486
Epoch 4, Client 20, Round 6, Test accuracy: 0.5799473838059047
Epoch 4, Client 20, Round 6, Test loss: 4050.830198287964
Epoch 4, Client 20, Round 7, Train Loss: 2.125354051589966
Epoch 4, Client 20, Round 7, Test accuracy: 0.5819935691318328
Epoch 4, Client 20, Round 7, Test loss: 4035.871213912964
Epoch 4, Client 20, Round 8, Train Loss: 2.110895872116089
Epoch 4, Client 20, Round 8, Test accuracy: 0.5817012569424145
Epoch 4, Client 20, Round 8, Test loss: 4021.9186305999756
Epoch 4, Client 20, Round 9, Train Loss: 2.0947771072387695
Epoch 4, Client 20, Round 9, Test accuracy: 0.5857936275942707
Epoch 4, Client 20, Round 9, Test loss: 4008.3196086883545
Epoch 4, Client 20, Round 10, Train Loss: 2.081723928451538
Epoch 4, Client 20, Round 10, Test accuracy: 0.5887167494884537
Epoch 4, Client 20, Round 10, Test loss: 3995.6553592681885
Epoch 4, Client 20, Round 11, Train Loss: 2.069551944732666
Epoch 4, Client 20, Round 11, Test accuracy: 0.5895936860567086
Epoch 4, Client 20, Round 11, Test loss: 3983.9026679992676
Epoch 4, Client 20, Round 12, Train Loss: 2.0561726093292236
Epoch 4, Client 20, Round 12, Test accuracy: 0.5907629348143818
Epoch 4, Client 20, Round 12, Test loss: 3972.6826877593994
Epoch 4, Client 20, Round 13, Train Loss: 2.0425593852996826
Epoch 4, Client 20, Round 13, Test accuracy: 0.5922244957614733
Epoch 4, Client 20, Round 13, Test loss: 3960.8728046417236
Epoch 4, Client 20, Round 14, Train Loss: 2.0298116207122803
Epoch 4, Client 20, Round 14, Test accuracy: 0.5951476176556563
Epoch 4, Client 20, Round 14, Test loss: 3951.2247943878174
Epoch 4, Client 20, Round 15, Train Loss: 2.0170938968658447
Epoch 4, Client 20, Round 15, Test accuracy: 0.5957322420344928
Epoch 4, Client 20, Round 15, Test loss: 3940.0303859710693
Epoch 4, Client 20, Round 16, Train Loss: 2.0041396617889404
Epoch 4, Client 20, Round 16, Test accuracy: 0.594855305466238
Epoch 4, Client 20, Round 16, Test loss: 3929.6099548339844
Epoch 4, Client 20, Round 17, Train Loss: 1.9934362173080444
Epoch 4, Client 20, Round 17, Test accuracy: 0.5963168664133295
Epoch 4, Client 20, Round 17, Test loss: 3918.8823795318604
Epoch 4, Client 20, Round 18, Train Loss: 1.9830008745193481
Epoch 4, Client 20, Round 18, Test accuracy: 0.5992399883075125
Epoch 4, Client 20, Round 18, Test loss: 3909.6327476501465
Epoch 4, Client 20, Round 19, Train Loss: 1.9687459468841553
Epoch 4, Client 20, Round 19, Test accuracy: 0.6009938614440222
Epoch 4, Client 20, Round 19, Test loss: 3899.209144592285
Epoch 5, Client 20, Round 0, Train Loss: 2.4449353218078613
Epoch 5, Client 20, Round 0, Test accuracy: 0.5966091786027478
Epoch 5, Client 20, Round 0, Test loss: 3926.041700363159
Epoch 5, Client 20, Round 1, Train Loss: 2.129519462585449
Epoch 5, Client 20, Round 1, Test accuracy: 0.6012861736334405
Epoch 5, Client 20, Round 1, Test loss: 3897.3366374969482
Epoch 5, Client 20, Round 2, Train Loss: 2.097195625305176
Epoch 5, Client 20, Round 2, Test accuracy: 0.6050862320958784
Epoch 5, Client 20, Round 2, Test loss: 3871.551187515259
Epoch 5, Client 20, Round 3, Train Loss: 2.065898895263672
Epoch 5, Client 20, Round 3, Test accuracy: 0.6065477930429699
Epoch 5, Client 20, Round 3, Test loss: 3850.063449859619
Epoch 5, Client 20, Round 4, Train Loss: 2.041719675064087
Epoch 5, Client 20, Round 4, Test accuracy: 0.6071324174218065
Epoch 5, Client 20, Round 4, Test loss: 3829.562110900879
Epoch 5, Client 20, Round 5, Train Loss: 2.0239949226379395
Epoch 5, Client 20, Round 5, Test accuracy: 0.6077170418006431
Epoch 5, Client 20, Round 5, Test loss: 3812.6520385742188
Epoch 5, Client 20, Round 6, Train Loss: 2.0103683471679688
Epoch 5, Client 20, Round 6, Test accuracy: 0.6097632271265712
Epoch 5, Client 20, Round 6, Test loss: 3798.2296466827393
Epoch 5, Client 20, Round 7, Train Loss: 1.9969091415405273
Epoch 5, Client 20, Round 7, Test accuracy: 0.6094709149371529
Epoch 5, Client 20, Round 7, Test loss: 3783.634641647339
Epoch 5, Client 20, Round 8, Train Loss: 1.9835996627807617
Epoch 5, Client 20, Round 8, Test accuracy: 0.6112247880736627
Epoch 5, Client 20, Round 8, Test loss: 3769.0524406433105
Epoch 5, Client 20, Round 9, Train Loss: 1.97012197971344
Epoch 5, Client 20, Round 9, Test accuracy: 0.6126863490207541
Epoch 5, Client 20, Round 9, Test loss: 3755.953619003296
Epoch 5, Client 20, Round 10, Train Loss: 1.9552035331726074
Epoch 5, Client 20, Round 10, Test accuracy: 0.6153171587255188
Epoch 5, Client 20, Round 10, Test loss: 3743.350145339966
Epoch 5, Client 20, Round 11, Train Loss: 1.9432350397109985
Epoch 5, Client 20, Round 11, Test accuracy: 0.6161940952937738
Epoch 5, Client 20, Round 11, Test loss: 3732.95166015625
Epoch 5, Client 20, Round 12, Train Loss: 1.9251837730407715
Epoch 5, Client 20, Round 12, Test accuracy: 0.6161940952937738
Epoch 5, Client 20, Round 12, Test loss: 3721.1741828918457
Epoch 5, Client 20, Round 13, Train Loss: 1.9128519296646118
Epoch 5, Client 20, Round 13, Test accuracy: 0.617363344051447
Epoch 5, Client 20, Round 13, Test loss: 3710.482608795166
Epoch 5, Client 20, Round 14, Train Loss: 1.8949220180511475
Epoch 5, Client 20, Round 14, Test accuracy: 0.6188249049985385
Epoch 5, Client 20, Round 14, Test loss: 3699.9424781799316
Epoch 5, Client 20, Round 15, Train Loss: 1.882588267326355
Epoch 5, Client 20, Round 15, Test accuracy: 0.619409529377375
Epoch 5, Client 20, Round 15, Test loss: 3690.0405082702637
Epoch 5, Client 20, Round 16, Train Loss: 1.8653010129928589
Epoch 5, Client 20, Round 16, Test accuracy: 0.6208710903244665
Epoch 5, Client 20, Round 16, Test loss: 3679.8317127227783
Epoch 5, Client 20, Round 17, Train Loss: 1.8555232286453247
Epoch 5, Client 20, Round 17, Test accuracy: 0.6220403390821397
Epoch 5, Client 20, Round 17, Test loss: 3669.2711429595947
Epoch 5, Client 20, Round 18, Train Loss: 1.836358904838562
Epoch 5, Client 20, Round 18, Test accuracy: 0.6229172756503947
Epoch 5, Client 20, Round 18, Test loss: 3660.1345176696777
Epoch 5, Client 20, Round 19, Train Loss: 1.8262234926223755
Epoch 5, Client 20, Round 19, Test accuracy: 0.6243788365974862
Epoch 5, Client 20, Round 19, Test loss: 3651.102119445801
Epoch 6, Client 20, Round 0, Train Loss: 2.2409725189208984
Epoch 6, Client 20, Round 0, Test accuracy: 0.6208710903244665
Epoch 6, Client 20, Round 0, Test loss: 3652.05011177063
Epoch 6, Client 20, Round 1, Train Loss: 2.0033998489379883
Epoch 6, Client 20, Round 1, Test accuracy: 0.6273019584916691
Epoch 6, Client 20, Round 1, Test loss: 3614.4880409240723
Epoch 6, Client 20, Round 2, Train Loss: 1.9602795839309692
Epoch 6, Client 20, Round 2, Test accuracy: 0.6290558316281789
Epoch 6, Client 20, Round 2, Test loss: 3591.703437805176
Epoch 6, Client 20, Round 3, Train Loss: 1.9318878650665283
Epoch 6, Client 20, Round 3, Test accuracy: 0.6284712072493422
Epoch 6, Client 20, Round 3, Test loss: 3572.6981563568115
Epoch 6, Client 20, Round 4, Train Loss: 1.911155104637146
Epoch 6, Client 20, Round 4, Test accuracy: 0.6275942706810874
Epoch 6, Client 20, Round 4, Test loss: 3556.529655456543
Epoch 6, Client 20, Round 5, Train Loss: 1.8904037475585938
Epoch 6, Client 20, Round 5, Test accuracy: 0.6293481438175972
Epoch 6, Client 20, Round 5, Test loss: 3543.0604972839355
Epoch 6, Client 20, Round 6, Train Loss: 1.8694424629211426
Epoch 6, Client 20, Round 6, Test accuracy: 0.6305173925752704
Epoch 6, Client 20, Round 6, Test loss: 3528.9846153259277
Epoch 6, Client 20, Round 7, Train Loss: 1.8537275791168213
Epoch 6, Client 20, Round 7, Test accuracy: 0.6302250803858521
Epoch 6, Client 20, Round 7, Test loss: 3516.83988571167
Epoch 6, Client 20, Round 8, Train Loss: 1.8346812725067139
Epoch 6, Client 20, Round 8, Test accuracy: 0.6319789535223619
Epoch 6, Client 20, Round 8, Test loss: 3504.322458267212
Epoch 6, Client 20, Round 9, Train Loss: 1.8211770057678223
Epoch 6, Client 20, Round 9, Test accuracy: 0.6319789535223619
Epoch 6, Client 20, Round 9, Test loss: 3492.328046798706
Epoch 6, Client 20, Round 10, Train Loss: 1.802699089050293
Epoch 6, Client 20, Round 10, Test accuracy: 0.6334405144694534
Epoch 6, Client 20, Round 10, Test loss: 3481.222951889038
Epoch 6, Client 20, Round 11, Train Loss: 1.7876604795455933
Epoch 6, Client 20, Round 11, Test accuracy: 0.6337328266588717
Epoch 6, Client 20, Round 11, Test loss: 3470.554880142212
Epoch 6, Client 20, Round 12, Train Loss: 1.7717636823654175
Epoch 6, Client 20, Round 12, Test accuracy: 0.6346097632271266
Epoch 6, Client 20, Round 12, Test loss: 3460.937002182007
Epoch 6, Client 20, Round 13, Train Loss: 1.7565840482711792
Epoch 6, Client 20, Round 13, Test accuracy: 0.6343174510377083
Epoch 6, Client 20, Round 13, Test loss: 3450.9150047302246
Epoch 6, Client 20, Round 14, Train Loss: 1.7422758340835571
Epoch 6, Client 20, Round 14, Test accuracy: 0.6354866997953814
Epoch 6, Client 20, Round 14, Test loss: 3441.9629802703857
Epoch 6, Client 20, Round 15, Train Loss: 1.7240180969238281
Epoch 6, Client 20, Round 15, Test accuracy: 0.6360713241742181
Epoch 6, Client 20, Round 15, Test loss: 3432.7193717956543
Epoch 6, Client 20, Round 16, Train Loss: 1.707578420639038
Epoch 6, Client 20, Round 16, Test accuracy: 0.636948260742473
Epoch 6, Client 20, Round 16, Test loss: 3423.908411026001
Epoch 6, Client 20, Round 17, Train Loss: 1.6900315284729004
Epoch 6, Client 20, Round 17, Test accuracy: 0.6375328851213096
Epoch 6, Client 20, Round 17, Test loss: 3415.840232849121
Epoch 6, Client 20, Round 18, Train Loss: 1.6773256063461304
Epoch 6, Client 20, Round 18, Test accuracy: 0.6375328851213096
Epoch 6, Client 20, Round 18, Test loss: 3406.2959938049316
Epoch 6, Client 20, Round 19, Train Loss: 1.6605312824249268
Epoch 6, Client 20, Round 19, Test accuracy: 0.6378251973107278
Epoch 6, Client 20, Round 19, Test loss: 3399.6294841766357
Epoch 7, Client 20, Round 0, Train Loss: 1.9606900215148926
Epoch 7, Client 20, Round 0, Test accuracy: 0.6553639286758258
Epoch 7, Client 20, Round 0, Test loss: 3395.8994674682617
Epoch 7, Client 20, Round 1, Train Loss: 1.8723423480987549
Epoch 7, Client 20, Round 1, Test accuracy: 0.6474714995615317
Epoch 7, Client 20, Round 1, Test loss: 3367.6123180389404
Epoch 7, Client 20, Round 2, Train Loss: 1.8237292766571045
Epoch 7, Client 20, Round 2, Test accuracy: 0.6474714995615317
