Epoch 0, Client 7, Round 0, Train Loss: 2.7896389961242676
Epoch 0, Client 7, Round 13, Test accuracy: 0.31394329143525285
Epoch 0, Client 7, Round 13, Test loss: 6849.854682922363
Epoch 0, Client 7, Round 14, Train Loss: 3.3256826400756836
Epoch 0, Client 7, Round 14, Test accuracy: 0.301373867290266
Epoch 0, Client 7, Round 14, Test loss: 6871.891132354736
Epoch 0, Client 7, Round 15, Train Loss: 3.3181748390197754
Epoch 0, Client 7, Round 15, Test accuracy: 0.29815843320666474
Epoch 0, Client 7, Round 15, Test loss: 6897.716247558594
Epoch 0, Client 7, Round 16, Train Loss: 3.3134846687316895
Epoch 0, Client 7, Round 16, Test accuracy: 0.2952353113124817
Epoch 0, Client 7, Round 16, Test loss: 6914.91817855835
Epoch 0, Client 7, Round 17, Train Loss: 3.3165318965911865
Epoch 0, Client 7, Round 17, Test accuracy: 0.29055831628178896
Epoch 0, Client 7, Round 17, Test loss: 6946.160663604736
Epoch 0, Client 7, Round 18, Train Loss: 3.29878568649292
Epoch 0, Client 7, Round 18, Test accuracy: 0.28821981876644254
Epoch 0, Client 7, Round 18, Test loss: 6972.259834289551
Epoch 0, Client 7, Round 19, Train Loss: 3.2733376026153564
Epoch 0, Client 7, Round 19, Test accuracy: 0.28938906752411575
Epoch 0, Client 7, Round 19, Test loss: 6999.666828155518
Epoch 1, Client 7, Round 0, Train Loss: 3.0851974487304688
Epoch 1, Client 7, Round 0, Test accuracy: 0.45220695703010816
Epoch 1, Client 7, Round 0, Test loss: 6287.315963745117
Epoch 1, Client 7, Round 1, Train Loss: 3.217358350753784
Epoch 1, Client 7, Round 1, Test accuracy: 0.4399298450745396
Epoch 1, Client 7, Round 1, Test loss: 6347.35578918457
Epoch 1, Client 7, Round 2, Train Loss: 3.294063091278076
Epoch 1, Client 7, Round 2, Test accuracy: 0.4349605378544285
Epoch 1, Client 7, Round 2, Test loss: 6364.421890258789
Epoch 1, Client 7, Round 3, Train Loss: 3.2644622325897217
Epoch 1, Client 7, Round 3, Test accuracy: 0.42648348436129785
Epoch 1, Client 7, Round 3, Test loss: 6346.650714874268
Epoch 1, Client 7, Round 4, Train Loss: 3.2079315185546875
Epoch 1, Client 7, Round 4, Test accuracy: 0.4150833089739842
Epoch 1, Client 7, Round 4, Test loss: 6327.395164489746
Epoch 1, Client 7, Round 5, Train Loss: 3.1659774780273438
Epoch 1, Client 7, Round 5, Test accuracy: 0.40836012861736337
Epoch 1, Client 7, Round 5, Test loss: 6333.496448516846
Epoch 1, Client 7, Round 6, Train Loss: 3.1336636543273926
Epoch 1, Client 7, Round 6, Test accuracy: 0.400175387313651
Epoch 1, Client 7, Round 6, Test loss: 6356.554962158203
Epoch 1, Client 7, Round 7, Train Loss: 3.1232235431671143
Epoch 1, Client 7, Round 7, Test accuracy: 0.38351359251680794
Epoch 1, Client 7, Round 7, Test loss: 6396.0671310424805
Epoch 1, Client 7, Round 8, Train Loss: 3.122807025909424
Epoch 1, Client 7, Round 8, Test accuracy: 0.3756211634025139
Epoch 1, Client 7, Round 8, Test loss: 6446.496810913086
Epoch 1, Client 7, Round 9, Train Loss: 3.11875581741333
Epoch 1, Client 7, Round 9, Test accuracy: 0.3592516807950892
Epoch 1, Client 7, Round 9, Test loss: 6482.029373168945
Epoch 1, Client 7, Round 10, Train Loss: 3.1281075477600098
Epoch 1, Client 7, Round 10, Test accuracy: 0.3455130078924291
Epoch 1, Client 7, Round 10, Test loss: 6540.461856842041
Epoch 1, Client 7, Round 11, Train Loss: 3.096970796585083
Epoch 1, Client 7, Round 11, Test accuracy: 0.34112832505115465
Epoch 1, Client 7, Round 11, Test loss: 6550.426696777344
Epoch 1, Client 7, Round 12, Train Loss: 3.1082351207733154
Epoch 1, Client 7, Round 12, Test accuracy: 0.32885121309558607
Epoch 1, Client 7, Round 12, Test loss: 6609.022232055664
Epoch 1, Client 7, Round 13, Train Loss: 3.086423397064209
Epoch 1, Client 7, Round 13, Test accuracy: 0.3262204033908214
Epoch 1, Client 7, Round 13, Test loss: 6635.2027015686035
Epoch 1, Client 7, Round 14, Train Loss: 3.0884602069854736
Epoch 1, Client 7, Round 14, Test accuracy: 0.3197895352236188
Epoch 1, Client 7, Round 14, Test loss: 6675.899345397949
Epoch 1, Client 7, Round 15, Train Loss: 3.0779590606689453
Epoch 1, Client 7, Round 15, Test accuracy: 0.31862028646594565
Epoch 1, Client 7, Round 15, Test loss: 6712.204055786133
Epoch 1, Client 7, Round 16, Train Loss: 3.064281463623047
Epoch 1, Client 7, Round 16, Test accuracy: 0.31248173048816136
Epoch 1, Client 7, Round 16, Test loss: 6749.859027862549
Epoch 1, Client 7, Round 17, Train Loss: 3.051018714904785
Epoch 1, Client 7, Round 17, Test accuracy: 0.31306635486699796
Epoch 1, Client 7, Round 17, Test loss: 6768.553630828857
Epoch 1, Client 7, Round 18, Train Loss: 3.0389294624328613
Epoch 1, Client 7, Round 18, Test accuracy: 0.30634317451037707
Epoch 1, Client 7, Round 18, Test loss: 6818.42440032959
Epoch 1, Client 7, Round 19, Train Loss: 3.0341718196868896
Epoch 1, Client 7, Round 19, Test accuracy: 0.3069277988892137
Epoch 1, Client 7, Round 19, Test loss: 6860.837936401367
Epoch 2, Client 7, Round 0, Train Loss: 2.7784502506256104
Epoch 2, Client 7, Round 0, Test accuracy: 0.42239111370944166
Epoch 2, Client 7, Round 0, Test loss: 5565.726047515869
Epoch 2, Client 7, Round 1, Train Loss: 2.994188070297241
Epoch 2, Client 7, Round 1, Test accuracy: 0.4153756211634025
Epoch 2, Client 7, Round 1, Test loss: 5730.49747467041
Epoch 2, Client 7, Round 2, Train Loss: 2.96329402923584
Epoch 2, Client 7, Round 2, Test accuracy: 0.413914060216311
Epoch 2, Client 7, Round 2, Test loss: 5876.529941558838
Epoch 2, Client 7, Round 3, Train Loss: 2.973764657974243
Epoch 2, Client 7, Round 3, Test accuracy: 0.410990938322128
Epoch 2, Client 7, Round 3, Test loss: 5970.199394226074
Epoch 2, Client 7, Round 4, Train Loss: 2.9616098403930664
Epoch 2, Client 7, Round 4, Test accuracy: 0.40806781642794504
Epoch 2, Client 7, Round 4, Test loss: 6057.687301635742
Epoch 2, Client 7, Round 5, Train Loss: 2.96806001663208
Epoch 2, Client 7, Round 5, Test accuracy: 0.40543700672318034
Epoch 2, Client 7, Round 5, Test loss: 6123.840961456299
Epoch 2, Client 7, Round 6, Train Loss: 2.956029176712036
Epoch 2, Client 7, Round 6, Test accuracy: 0.4007600116924876
Epoch 2, Client 7, Round 6, Test loss: 6179.365211486816
Epoch 2, Client 7, Round 7, Train Loss: 2.96189022064209
Epoch 2, Client 7, Round 7, Test accuracy: 0.3952060800935399
Epoch 2, Client 7, Round 7, Test loss: 6243.180713653564
Epoch 2, Client 7, Round 8, Train Loss: 2.9723639488220215
Epoch 2, Client 7, Round 8, Test accuracy: 0.38760596316866414
Epoch 2, Client 7, Round 8, Test loss: 6303.025508880615
Epoch 2, Client 7, Round 9, Train Loss: 2.9809350967407227
Epoch 2, Client 7, Round 9, Test accuracy: 0.3838059047062263
Epoch 2, Client 7, Round 9, Test loss: 6369.424098968506
Epoch 2, Client 7, Round 10, Train Loss: 2.971874475479126
Epoch 2, Client 7, Round 10, Test accuracy: 0.3791289096755335
Epoch 2, Client 7, Round 10, Test loss: 6417.487545013428
Epoch 2, Client 7, Round 11, Train Loss: 2.966825246810913
Epoch 2, Client 7, Round 11, Test accuracy: 0.3770827243496054
Epoch 2, Client 7, Round 11, Test loss: 6448.239727020264
Epoch 2, Client 7, Round 12, Train Loss: 2.9689855575561523
Epoch 2, Client 7, Round 12, Test accuracy: 0.37386729026600407
Epoch 2, Client 7, Round 12, Test loss: 6499.611976623535
Epoch 2, Client 7, Round 13, Train Loss: 2.971710681915283
Epoch 2, Client 7, Round 13, Test accuracy: 0.3709441683718211
Epoch 2, Client 7, Round 13, Test loss: 6538.655681610107
Epoch 2, Client 7, Round 14, Train Loss: 2.965996026992798
Epoch 2, Client 7, Round 14, Test accuracy: 0.3674364220988015
Epoch 2, Client 7, Round 14, Test loss: 6586.675281524658
Epoch 2, Client 7, Round 15, Train Loss: 2.949345588684082
Epoch 2, Client 7, Round 15, Test accuracy: 0.36772873428821984
Epoch 2, Client 7, Round 15, Test loss: 6598.773342132568
Epoch 2, Client 7, Round 16, Train Loss: 2.937793254852295
Epoch 2, Client 7, Round 16, Test accuracy: 0.36714410990938323
Epoch 2, Client 7, Round 16, Test loss: 6650.8600730896
Epoch 2, Client 7, Round 17, Train Loss: 2.9217586517333984
Epoch 2, Client 7, Round 17, Test accuracy: 0.3703595439929845
Epoch 2, Client 7, Round 17, Test loss: 6671.64680480957
Epoch 2, Client 7, Round 18, Train Loss: 2.9153003692626953
Epoch 2, Client 7, Round 18, Test accuracy: 0.3694826074247296
Epoch 2, Client 7, Round 18, Test loss: 6723.926837921143
Epoch 2, Client 7, Round 19, Train Loss: 2.887188196182251
Epoch 2, Client 7, Round 19, Test accuracy: 0.38088278281204324
Epoch 2, Client 7, Round 19, Test loss: 6726.395133972168
Epoch 3, Client 7, Round 0, Train Loss: 2.598989248275757
Epoch 3, Client 7, Round 0, Test accuracy: 0.43174510377082725
Epoch 3, Client 7, Round 0, Test loss: 5455.655055999756
Epoch 3, Client 7, Round 1, Train Loss: 2.730658531188965
Epoch 3, Client 7, Round 1, Test accuracy: 0.4659456299327682
Epoch 3, Client 7, Round 1, Test loss: 5653.974369049072
Epoch 3, Client 7, Round 2, Train Loss: 2.7565784454345703
Epoch 3, Client 7, Round 2, Test accuracy: 0.4712072493422976
Epoch 3, Client 7, Round 2, Test loss: 5837.002868652344
Epoch 3, Client 7, Round 3, Train Loss: 2.78786301612854
Epoch 3, Client 7, Round 3, Test accuracy: 0.4691610640163695
Epoch 3, Client 7, Round 3, Test loss: 5971.933391571045
Epoch 3, Client 7, Round 4, Train Loss: 2.8129405975341797
Epoch 3, Client 7, Round 4, Test accuracy: 0.464776381175095
Epoch 3, Client 7, Round 4, Test loss: 6057.977802276611
Epoch 3, Client 7, Round 5, Train Loss: 2.8252105712890625
Epoch 3, Client 7, Round 5, Test accuracy: 0.4636071324174218
Epoch 3, Client 7, Round 5, Test loss: 6148.986999511719
Epoch 3, Client 7, Round 6, Train Loss: 2.8443174362182617
Epoch 3, Client 7, Round 6, Test accuracy: 0.45776088862905584
Epoch 3, Client 7, Round 6, Test loss: 6224.39652633667
Epoch 3, Client 7, Round 7, Train Loss: 2.8426074981689453
Epoch 3, Client 7, Round 7, Test accuracy: 0.4533762057877814
Epoch 3, Client 7, Round 7, Test loss: 6284.9893226623535
Epoch 3, Client 7, Round 8, Train Loss: 2.8338491916656494
Epoch 3, Client 7, Round 8, Test accuracy: 0.44752996199941536
Epoch 3, Client 7, Round 8, Test loss: 6337.765613555908
Epoch 3, Client 7, Round 9, Train Loss: 2.8142552375793457
Epoch 3, Client 7, Round 9, Test accuracy: 0.4419760304004677
Epoch 3, Client 7, Round 9, Test loss: 6377.71976852417
Epoch 3, Client 7, Round 10, Train Loss: 2.826183557510376
Epoch 3, Client 7, Round 10, Test accuracy: 0.4387605963168664
Epoch 3, Client 7, Round 10, Test loss: 6418.330039978027
Epoch 3, Client 7, Round 11, Train Loss: 2.823413133621216
Epoch 3, Client 7, Round 11, Test accuracy: 0.4384682841274481
Epoch 3, Client 7, Round 11, Test loss: 6462.017864227295
Epoch 3, Client 7, Round 12, Train Loss: 2.803565502166748
Epoch 3, Client 7, Round 12, Test accuracy: 0.44343759134755917
Epoch 3, Client 7, Round 12, Test loss: 6481.433261871338
Epoch 3, Client 7, Round 13, Train Loss: 2.8059897422790527
Epoch 3, Client 7, Round 13, Test accuracy: 0.442268342589886
Epoch 3, Client 7, Round 13, Test loss: 6530.120098114014
Epoch 3, Client 7, Round 14, Train Loss: 2.7911593914031982
Epoch 3, Client 7, Round 14, Test accuracy: 0.45016077170418006
Epoch 3, Client 7, Round 14, Test loss: 6544.015872955322
Epoch 3, Client 7, Round 15, Train Loss: 2.7788326740264893
Epoch 3, Client 7, Round 15, Test accuracy: 0.45045308389359834
Epoch 3, Client 7, Round 15, Test loss: 6591.924816131592
Epoch 3, Client 7, Round 16, Train Loss: 2.7709429264068604
Epoch 3, Client 7, Round 16, Test accuracy: 0.4519146448406899
Epoch 3, Client 7, Round 16, Test loss: 6617.403854370117
Epoch 3, Client 7, Round 17, Train Loss: 2.7572684288024902
Epoch 3, Client 7, Round 17, Test accuracy: 0.4484068985676703
Epoch 3, Client 7, Round 17, Test loss: 6648.374252319336
Epoch 3, Client 7, Round 18, Train Loss: 2.7440967559814453
Epoch 3, Client 7, Round 18, Test accuracy: 0.45045308389359834
Epoch 3, Client 7, Round 18, Test loss: 6662.2728271484375
Epoch 3, Client 7, Round 19, Train Loss: 2.72676157951355
Epoch 3, Client 7, Round 19, Test accuracy: 0.45074539608301667
Epoch 3, Client 7, Round 19, Test loss: 6699.484199523926
Epoch 4, Client 7, Round 0, Train Loss: 2.394575595855713
Epoch 4, Client 7, Round 0, Test accuracy: 0.49254603916983336
Epoch 4, Client 7, Round 0, Test loss: 5423.563884735107
Epoch 4, Client 7, Round 1, Train Loss: 2.4461214542388916
Epoch 4, Client 7, Round 1, Test accuracy: 0.5135925168079509
Epoch 4, Client 7, Round 1, Test loss: 5638.703643798828
Epoch 4, Client 7, Round 2, Train Loss: 2.525770425796509
Epoch 4, Client 7, Round 2, Test accuracy: 0.5103770827243496
Epoch 4, Client 7, Round 2, Test loss: 5857.589862823486
Epoch 4, Client 7, Round 3, Train Loss: 2.5595128536224365
Epoch 4, Client 7, Round 3, Test accuracy: 0.510669394913768
Epoch 4, Client 7, Round 3, Test loss: 5997.430347442627
Epoch 4, Client 7, Round 4, Train Loss: 2.5727312564849854
Epoch 4, Client 7, Round 4, Test accuracy: 0.509792458345513
Epoch 4, Client 7, Round 4, Test loss: 6104.846050262451
Epoch 4, Client 7, Round 5, Train Loss: 2.5811173915863037
Epoch 4, Client 7, Round 5, Test accuracy: 0.5089155217772581
Epoch 4, Client 7, Round 5, Test loss: 6168.524757385254
Epoch 4, Client 7, Round 6, Train Loss: 2.591399669647217
Epoch 4, Client 7, Round 6, Test accuracy: 0.5059923998830751
Epoch 4, Client 7, Round 6, Test loss: 6225.79524230957
Epoch 4, Client 7, Round 7, Train Loss: 2.5972392559051514
Epoch 4, Client 7, Round 7, Test accuracy: 0.5021923414206373
Epoch 4, Client 7, Round 7, Test loss: 6275.771152496338
Epoch 4, Client 7, Round 8, Train Loss: 2.6086041927337646
Epoch 4, Client 7, Round 8, Test accuracy: 0.49985384390529086
Epoch 4, Client 7, Round 8, Test loss: 6322.957618713379
Epoch 4, Client 7, Round 9, Train Loss: 2.6081695556640625
Epoch 4, Client 7, Round 9, Test accuracy: 0.4963460976322713
Epoch 4, Client 7, Round 9, Test loss: 6364.2868003845215
Epoch 4, Client 7, Round 10, Train Loss: 2.6040291786193848
Epoch 4, Client 7, Round 10, Test accuracy: 0.4954691610640164
Epoch 4, Client 7, Round 10, Test loss: 6392.799587249756
Epoch 4, Client 7, Round 11, Train Loss: 2.594282388687134
Epoch 4, Client 7, Round 11, Test accuracy: 0.4896229172756504
Epoch 4, Client 7, Round 11, Test loss: 6426.064094543457
Epoch 4, Client 7, Round 12, Train Loss: 2.5849452018737793
Epoch 4, Client 7, Round 12, Test accuracy: 0.4881613563285589
Epoch 4, Client 7, Round 12, Test loss: 6455.464389801025
Epoch 4, Client 7, Round 13, Train Loss: 2.5750160217285156
Epoch 4, Client 7, Round 13, Test accuracy: 0.4840689856767027
Epoch 4, Client 7, Round 13, Test loss: 6474.498329162598
Epoch 4, Client 7, Round 14, Train Loss: 2.5631072521209717
Epoch 4, Client 7, Round 14, Test accuracy: 0.4805612394036831
Epoch 4, Client 7, Round 14, Test loss: 6483.690132141113
Epoch 4, Client 7, Round 15, Train Loss: 2.5520572662353516
Epoch 4, Client 7, Round 15, Test accuracy: 0.47793042969891847
Epoch 4, Client 7, Round 15, Test loss: 6522.612987518311
Epoch 4, Client 7, Round 16, Train Loss: 2.539602279663086
Epoch 4, Client 7, Round 16, Test accuracy: 0.47734580532008186
Epoch 4, Client 7, Round 16, Test loss: 6527.424823760986
Epoch 4, Client 7, Round 17, Train Loss: 2.528461456298828
Epoch 4, Client 7, Round 17, Test accuracy: 0.4712072493422976
Epoch 4, Client 7, Round 17, Test loss: 6558.863162994385
Epoch 4, Client 7, Round 18, Train Loss: 2.523108959197998
Epoch 4, Client 7, Round 18, Test accuracy: 0.467699503069278
Epoch 4, Client 7, Round 18, Test loss: 6594.199684143066
Epoch 4, Client 7, Round 19, Train Loss: 2.511117935180664
Epoch 4, Client 7, Round 19, Test accuracy: 0.4697456883952061
Epoch 4, Client 7, Round 19, Test loss: 6588.879783630371
Epoch 5, Client 7, Round 0, Train Loss: 2.2084898948669434
Epoch 5, Client 7, Round 0, Test accuracy: 0.5273311897106109
Epoch 5, Client 7, Round 0, Test loss: 5524.201175689697
Epoch 5, Client 7, Round 1, Train Loss: 2.2772490978240967
Epoch 5, Client 7, Round 1, Test accuracy: 0.541069862613271
Epoch 5, Client 7, Round 1, Test loss: 5669.459655761719
Epoch 5, Client 7, Round 2, Train Loss: 2.3036563396453857
Epoch 5, Client 7, Round 2, Test accuracy: 0.5340543700672318
Epoch 5, Client 7, Round 2, Test loss: 5900.662391662598
Epoch 5, Client 7, Round 3, Train Loss: 2.333359718322754
Epoch 5, Client 7, Round 3, Test accuracy: 0.5279158140894475
Epoch 5, Client 7, Round 3, Test loss: 6048.3417892456055
Epoch 5, Client 7, Round 4, Train Loss: 2.3415398597717285
Epoch 5, Client 7, Round 4, Test accuracy: 0.5223618824904999
Epoch 5, Client 7, Round 4, Test loss: 6124.261787414551
Epoch 5, Client 7, Round 5, Train Loss: 2.3508567810058594
Epoch 5, Client 7, Round 5, Test accuracy: 0.5220695703010816
Epoch 5, Client 7, Round 5, Test loss: 6156.007541656494
Epoch 5, Client 7, Round 6, Train Loss: 2.36057186126709
Epoch 5, Client 7, Round 6, Test accuracy: 0.5188541362174802
Epoch 5, Client 7, Round 6, Test loss: 6194.832794189453
Epoch 5, Client 7, Round 7, Train Loss: 2.3739638328552246
Epoch 5, Client 7, Round 7, Test accuracy: 0.512715580239696
Epoch 5, Client 7, Round 7, Test loss: 6262.525863647461
Epoch 5, Client 7, Round 8, Train Loss: 2.387693166732788
Epoch 5, Client 7, Round 8, Test accuracy: 0.509792458345513
Epoch 5, Client 7, Round 8, Test loss: 6286.876178741455
Epoch 5, Client 7, Round 9, Train Loss: 2.39189076423645
Epoch 5, Client 7, Round 9, Test accuracy: 0.5033615901783104
Epoch 5, Client 7, Round 9, Test loss: 6324.237838745117
Epoch 5, Client 7, Round 10, Train Loss: 2.3955423831939697
Epoch 5, Client 7, Round 10, Test accuracy: 0.49926921952645426
Epoch 5, Client 7, Round 10, Test loss: 6345.670207977295
Epoch 5, Client 7, Round 11, Train Loss: 2.396789312362671
Epoch 5, Client 7, Round 11, Test accuracy: 0.4963460976322713
Epoch 5, Client 7, Round 11, Test loss: 6391.710151672363
Epoch 5, Client 7, Round 12, Train Loss: 2.394460916519165
Epoch 5, Client 7, Round 12, Test accuracy: 0.4937152879275066
Epoch 5, Client 7, Round 12, Test loss: 6374.667987823486
Epoch 5, Client 7, Round 13, Train Loss: 2.390270948410034
Epoch 5, Client 7, Round 13, Test accuracy: 0.4884536685179772
Epoch 5, Client 7, Round 13, Test loss: 6429.198883056641
Epoch 5, Client 7, Round 14, Train Loss: 2.388720989227295
Epoch 5, Client 7, Round 14, Test accuracy: 0.4837766734872844
Epoch 5, Client 7, Round 14, Test loss: 6414.353134155273
Epoch 5, Client 7, Round 15, Train Loss: 2.380934238433838
Epoch 5, Client 7, Round 15, Test accuracy: 0.4831920491084478
Epoch 5, Client 7, Round 15, Test loss: 6447.266063690186
Epoch 5, Client 7, Round 16, Train Loss: 2.3729240894317627
Epoch 5, Client 7, Round 16, Test accuracy: 0.48494592224495764
Epoch 5, Client 7, Round 16, Test loss: 6445.838848114014
Epoch 5, Client 7, Round 17, Train Loss: 2.3651440143585205
Epoch 5, Client 7, Round 17, Test accuracy: 0.48494592224495764
Epoch 5, Client 7, Round 17, Test loss: 6475.737407684326
Epoch 5, Client 7, Round 18, Train Loss: 2.3623270988464355
Epoch 5, Client 7, Round 18, Test accuracy: 0.4858228588132125
Epoch 5, Client 7, Round 18, Test loss: 6476.117733001709
Epoch 5, Client 7, Round 19, Train Loss: 2.349497079849243
Epoch 5, Client 7, Round 19, Test accuracy: 0.4875767319497223
Epoch 5, Client 7, Round 19, Test loss: 6481.767395019531
Epoch 6, Client 7, Round 0, Train Loss: 2.0776724815368652
Epoch 6, Client 7, Round 0, Test accuracy: 0.5448699210757089
Epoch 6, Client 7, Round 0, Test loss: 5232.6538162231445
Epoch 6, Client 7, Round 1, Train Loss: 2.102707624435425
Epoch 6, Client 7, Round 1, Test accuracy: 0.5492546039169833
Epoch 6, Client 7, Round 1, Test loss: 5538.45454788208
Epoch 6, Client 7, Round 2, Train Loss: 2.150455951690674
Epoch 6, Client 7, Round 2, Test accuracy: 0.5346389944460684
Epoch 6, Client 7, Round 2, Test loss: 5871.363315582275
Epoch 6, Client 7, Round 3, Train Loss: 2.209533452987671
Epoch 6, Client 7, Round 3, Test accuracy: 0.5317158725518855
Epoch 6, Client 7, Round 3, Test loss: 5962.552021026611
Epoch 6, Client 7, Round 4, Train Loss: 2.2391743659973145
Epoch 6, Client 7, Round 4, Test accuracy: 0.5217772581116633
Epoch 6, Client 7, Round 4, Test loss: 6086.389709472656
Epoch 6, Client 7, Round 5, Train Loss: 2.2619874477386475
Epoch 6, Client 7, Round 5, Test accuracy: 0.5165156387021339
Epoch 6, Client 7, Round 5, Test loss: 6144.355804443359
Epoch 6, Client 7, Round 6, Train Loss: 2.2648537158966064
Epoch 6, Client 7, Round 6, Test accuracy: 0.5133002046185325
Epoch 6, Client 7, Round 6, Test loss: 6196.632217407227
Epoch 6, Client 7, Round 7, Train Loss: 2.265784978866577
Epoch 6, Client 7, Round 7, Test accuracy: 0.509792458345513
Epoch 6, Client 7, Round 7, Test loss: 6218.48225402832
Epoch 6, Client 7, Round 8, Train Loss: 2.266711473464966
Epoch 6, Client 7, Round 8, Test accuracy: 0.5062847120724934
Epoch 6, Client 7, Round 8, Test loss: 6258.067947387695
Epoch 6, Client 7, Round 9, Train Loss: 2.2653536796569824
Epoch 6, Client 7, Round 9, Test accuracy: 0.50686933645133
Epoch 6, Client 7, Round 9, Test loss: 6241.166721343994
Epoch 6, Client 7, Round 10, Train Loss: 2.2571346759796143
Epoch 6, Client 7, Round 10, Test accuracy: 0.5033615901783104
Epoch 6, Client 7, Round 10, Test loss: 6269.610927581787
Epoch 6, Client 7, Round 11, Train Loss: 2.271296977996826
Epoch 6, Client 7, Round 11, Test accuracy: 0.5027769657994738
Epoch 6, Client 7, Round 11, Test loss: 6289.787326812744
Epoch 6, Client 7, Round 12, Train Loss: 2.2570886611938477
Epoch 6, Client 7, Round 12, Test accuracy: 0.5024846536100556
Epoch 6, Client 7, Round 12, Test loss: 6284.353870391846
Epoch 6, Client 7, Round 13, Train Loss: 2.2691872119903564
Epoch 6, Client 7, Round 13, Test accuracy: 0.5001461560947091
Epoch 6, Client 7, Round 13, Test loss: 6304.564476013184
Epoch 6, Client 7, Round 14, Train Loss: 2.2583043575286865
Epoch 6, Client 7, Round 14, Test accuracy: 0.5007307804735458
Epoch 6, Client 7, Round 14, Test loss: 6296.0571212768555
Epoch 6, Client 7, Round 15, Train Loss: 2.2613918781280518
Epoch 6, Client 7, Round 15, Test accuracy: 0.5013154048523824
Epoch 6, Client 7, Round 15, Test loss: 6306.867149353027
Epoch 6, Client 7, Round 16, Train Loss: 2.2518370151519775
Epoch 6, Client 7, Round 16, Test accuracy: 0.5016077170418006
Epoch 6, Client 7, Round 16, Test loss: 6305.991165161133
Epoch 6, Client 7, Round 17, Train Loss: 2.24187970161438
Epoch 6, Client 7, Round 17, Test accuracy: 0.5059923998830751
Epoch 6, Client 7, Round 17, Test loss: 6285.179515838623
Epoch 6, Client 7, Round 18, Train Loss: 2.2449936866760254
Epoch 6, Client 7, Round 18, Test accuracy: 0.5030692779888921
Epoch 6, Client 7, Round 18, Test loss: 6314.062812805176
Epoch 6, Client 7, Round 19, Train Loss: 2.2291526794433594
Epoch 6, Client 7, Round 19, Test accuracy: 0.5071616486407483
Epoch 6, Client 7, Round 19, Test loss: 6293.848712921143
Epoch 7, Client 7, Round 0, Train Loss: 1.9061957597732544
Epoch 7, Client 7, Round 0, Test accuracy: 0.554808535515931
Epoch 7, Client 7, Round 0, Test loss: 5176.672267913818
Epoch 7, Client 7, Round 1, Train Loss: 2.0310511589050293
Epoch 7, Client 7, Round 1, Test accuracy: 0.5510084770534931
Epoch 7, Client 7, Round 1, Test loss: 5437.47896194458
Epoch 7, Client 7, Round 2, Train Loss: 2.080245018005371
Epoch 7, Client 7, Round 2, Test accuracy: 0.5399006138555977
Epoch 7, Client 7, Round 2, Test loss: 5669.4222984313965
