Epoch 0, Client 3, Round 0, Train Loss: 2.5777034759521484
Epoch 0, Client 3, Round 19, Train Loss: 3.0287697315216064
Epoch 0, Client 3, Round 19, Test accuracy: 0.3367436422098802
Epoch 0, Client 3, Round 19, Test loss: 5725.302982330322
Epoch 1, Client 3, Round 0, Train Loss: 2.498870611190796
Epoch 1, Client 3, Round 0, Test accuracy: 0.35603624671148787
Epoch 1, Client 3, Round 0, Test loss: 5715.887020111084
Epoch 1, Client 3, Round 1, Train Loss: 2.553133726119995
Epoch 1, Client 3, Round 1, Test accuracy: 0.33762057877813506
Epoch 1, Client 3, Round 1, Test loss: 5621.1845054626465
Epoch 1, Client 3, Round 2, Train Loss: 2.64169979095459
Epoch 1, Client 3, Round 2, Test accuracy: 0.33498976907337036
Epoch 1, Client 3, Round 2, Test loss: 5611.609390258789
Epoch 1, Client 3, Round 3, Train Loss: 2.7408926486968994
Epoch 1, Client 3, Round 3, Test accuracy: 0.33615901783104357
Epoch 1, Client 3, Round 3, Test loss: 5569.500888824463
Epoch 1, Client 3, Round 4, Train Loss: 2.8122122287750244
Epoch 1, Client 3, Round 4, Test accuracy: 0.33966676410406316
Epoch 1, Client 3, Round 4, Test loss: 5512.380065917969
Epoch 1, Client 3, Round 5, Train Loss: 2.8480403423309326
Epoch 1, Client 3, Round 5, Test accuracy: 0.343466822566501
Epoch 1, Client 3, Round 5, Test loss: 5455.715270996094
Epoch 1, Client 3, Round 6, Train Loss: 2.8488473892211914
Epoch 1, Client 3, Round 6, Test accuracy: 0.35545162233265126
Epoch 1, Client 3, Round 6, Test loss: 5406.620532989502
Epoch 1, Client 3, Round 7, Train Loss: 2.820755958557129
Epoch 1, Client 3, Round 7, Test accuracy: 0.38000584624378836
Epoch 1, Client 3, Round 7, Test loss: 5352.444820404053
Epoch 1, Client 3, Round 8, Train Loss: 2.7725343704223633
Epoch 1, Client 3, Round 8, Test accuracy: 0.4042677579655072
Epoch 1, Client 3, Round 8, Test loss: 5308.35217666626
Epoch 1, Client 3, Round 9, Train Loss: 2.7199811935424805
Epoch 1, Client 3, Round 9, Test accuracy: 0.42443729903536975
Epoch 1, Client 3, Round 9, Test loss: 5271.635780334473
Epoch 1, Client 3, Round 10, Train Loss: 2.6696410179138184
Epoch 1, Client 3, Round 10, Test accuracy: 0.4457760888629056
Epoch 1, Client 3, Round 10, Test loss: 5239.8609619140625
Epoch 1, Client 3, Round 11, Train Loss: 2.608574628829956
Epoch 1, Client 3, Round 11, Test accuracy: 0.46185325928091203
Epoch 1, Client 3, Round 11, Test loss: 5202.834213256836
Epoch 1, Client 3, Round 12, Train Loss: 2.547513484954834
Epoch 1, Client 3, Round 12, Test accuracy: 0.46389944460684013
Epoch 1, Client 3, Round 12, Test loss: 5182.088680267334
Epoch 1, Client 3, Round 13, Train Loss: 2.484112024307251
Epoch 1, Client 3, Round 13, Test accuracy: 0.4656533177433499
Epoch 1, Client 3, Round 13, Test loss: 5152.661884307861
Epoch 1, Client 3, Round 14, Train Loss: 2.4203829765319824
Epoch 1, Client 3, Round 14, Test accuracy: 0.4723764980999708
Epoch 1, Client 3, Round 14, Test loss: 5139.670379638672
Epoch 1, Client 3, Round 15, Train Loss: 2.3709754943847656
Epoch 1, Client 3, Round 15, Test accuracy: 0.478515054077755
Epoch 1, Client 3, Round 15, Test loss: 5118.560791015625
Epoch 1, Client 3, Round 16, Train Loss: 2.3085501194000244
Epoch 1, Client 3, Round 16, Test accuracy: 0.48026892721426484
Epoch 1, Client 3, Round 16, Test loss: 5107.57986831665
Epoch 1, Client 3, Round 17, Train Loss: 2.249368667602539
Epoch 1, Client 3, Round 17, Test accuracy: 0.4790996784565916
Epoch 1, Client 3, Round 17, Test loss: 5100.945858001709
Epoch 1, Client 3, Round 18, Train Loss: 2.1941590309143066
Epoch 1, Client 3, Round 18, Test accuracy: 0.48494592224495764
Epoch 1, Client 3, Round 18, Test loss: 5083.935443878174
Epoch 1, Client 3, Round 19, Train Loss: 2.146988868713379
Epoch 1, Client 3, Round 19, Test accuracy: 0.48289973691902954
Epoch 1, Client 3, Round 19, Test loss: 5078.677173614502
Epoch 2, Client 3, Round 0, Train Loss: 2.521789073944092
Epoch 2, Client 3, Round 0, Test accuracy: 0.45045308389359834
Epoch 2, Client 3, Round 0, Test loss: 4918.172431945801
Epoch 2, Client 3, Round 1, Train Loss: 2.3210361003875732
Epoch 2, Client 3, Round 1, Test accuracy: 0.4758842443729904
Epoch 2, Client 3, Round 1, Test loss: 4918.715133666992
Epoch 2, Client 3, Round 2, Train Loss: 2.253185272216797
Epoch 2, Client 3, Round 2, Test accuracy: 0.5030692779888921
Epoch 2, Client 3, Round 2, Test loss: 4923.2810707092285
Epoch 2, Client 3, Round 3, Train Loss: 2.192491292953491
Epoch 2, Client 3, Round 3, Test accuracy: 0.5255773165741011
Epoch 2, Client 3, Round 3, Test loss: 4920.089710235596
Epoch 2, Client 3, Round 4, Train Loss: 2.1240715980529785
Epoch 2, Client 3, Round 4, Test accuracy: 0.5475007307804736
Epoch 2, Client 3, Round 4, Test loss: 4920.743934631348
Epoch 2, Client 3, Round 5, Train Loss: 2.0588650703430176
Epoch 2, Client 3, Round 5, Test accuracy: 0.5539315989476761
Epoch 2, Client 3, Round 5, Test loss: 4920.703029632568
Epoch 2, Client 3, Round 6, Train Loss: 2.0064938068389893
Epoch 2, Client 3, Round 6, Test accuracy: 0.5416544869921076
Epoch 2, Client 3, Round 6, Test loss: 4918.026435852051
Epoch 2, Client 3, Round 7, Train Loss: 1.9613192081451416
Epoch 2, Client 3, Round 7, Test accuracy: 0.5334697456883952
Epoch 2, Client 3, Round 7, Test loss: 4917.703586578369
Epoch 2, Client 3, Round 8, Train Loss: 1.916927456855774
Epoch 2, Client 3, Round 8, Test accuracy: 0.5285004384682841
Epoch 2, Client 3, Round 8, Test loss: 4920.667308807373
Epoch 2, Client 3, Round 9, Train Loss: 1.8800805807113647
Epoch 2, Client 3, Round 9, Test accuracy: 0.5247003800058463
Epoch 2, Client 3, Round 9, Test loss: 4915.410793304443
Epoch 2, Client 3, Round 10, Train Loss: 1.8389222621917725
Epoch 2, Client 3, Round 10, Test accuracy: 0.5211926337328266
Epoch 2, Client 3, Round 10, Test loss: 4913.588695526123
Epoch 2, Client 3, Round 11, Train Loss: 1.802269458770752
Epoch 2, Client 3, Round 11, Test accuracy: 0.5162233265127156
Epoch 2, Client 3, Round 11, Test loss: 4906.335338592529
Epoch 2, Client 3, Round 12, Train Loss: 1.7683331966400146
Epoch 2, Client 3, Round 12, Test accuracy: 0.5203156971645717
Epoch 2, Client 3, Round 12, Test loss: 4896.335422515869
Epoch 2, Client 3, Round 13, Train Loss: 1.7402591705322266
Epoch 2, Client 3, Round 13, Test accuracy: 0.5173925752703887
Epoch 2, Client 3, Round 13, Test loss: 4891.304920196533
Epoch 2, Client 3, Round 14, Train Loss: 1.7142447233200073
Epoch 2, Client 3, Round 14, Test accuracy: 0.5171002630809705
Epoch 2, Client 3, Round 14, Test loss: 4873.229816436768
Epoch 2, Client 3, Round 15, Train Loss: 1.6813580989837646
Epoch 2, Client 3, Round 15, Test accuracy: 0.518561824028062
Epoch 2, Client 3, Round 15, Test loss: 4874.520088195801
Epoch 2, Client 3, Round 16, Train Loss: 1.6597058773040771
Epoch 2, Client 3, Round 16, Test accuracy: 0.5203156971645717
Epoch 2, Client 3, Round 16, Test loss: 4862.5029220581055
Epoch 2, Client 3, Round 17, Train Loss: 1.6376866102218628
Epoch 2, Client 3, Round 17, Test accuracy: 0.5194387605963169
Epoch 2, Client 3, Round 17, Test loss: 4849.878593444824
Epoch 2, Client 3, Round 18, Train Loss: 1.6148468255996704
Epoch 2, Client 3, Round 18, Test accuracy: 0.5209003215434084
Epoch 2, Client 3, Round 18, Test loss: 4845.795188903809
Epoch 2, Client 3, Round 19, Train Loss: 1.594436526298523
Epoch 2, Client 3, Round 19, Test accuracy: 0.5255773165741011
Epoch 2, Client 3, Round 19, Test loss: 4829.632858276367
Epoch 3, Client 3, Round 0, Train Loss: 2.5170207023620605
Epoch 3, Client 3, Round 0, Test accuracy: 0.19467991815258695
Epoch 3, Client 3, Round 0, Test loss: 6919.946529388428
Epoch 3, Client 3, Round 1, Train Loss: 2.5522513389587402
Epoch 3, Client 3, Round 1, Test accuracy: 0.19467991815258695
Epoch 3, Client 3, Round 1, Test loss: 6860.465099334717
Epoch 3, Client 3, Round 2, Train Loss: 2.586747646331787
Epoch 3, Client 3, Round 2, Test accuracy: 0.29085062847120724
Epoch 3, Client 3, Round 2, Test loss: 6816.096389770508
Epoch 3, Client 3, Round 3, Train Loss: 2.645202398300171
Epoch 3, Client 3, Round 3, Test accuracy: 0.3253434668225665
Epoch 3, Client 3, Round 3, Test loss: 6764.787055969238
Epoch 3, Client 3, Round 4, Train Loss: 2.740142822265625
Epoch 3, Client 3, Round 4, Test accuracy: 0.329728149663841
Epoch 3, Client 3, Round 4, Test loss: 6689.967472076416
Epoch 3, Client 3, Round 5, Train Loss: 2.838554620742798
Epoch 3, Client 3, Round 5, Test accuracy: 0.3306050862320959
Epoch 3, Client 3, Round 5, Test loss: 6615.12845993042
Epoch 3, Client 3, Round 6, Train Loss: 2.947824478149414
Epoch 3, Client 3, Round 6, Test accuracy: 0.329728149663841
Epoch 3, Client 3, Round 6, Test loss: 6601.772674560547
Epoch 3, Client 3, Round 7, Train Loss: 3.045543909072876
Epoch 3, Client 3, Round 7, Test accuracy: 0.3285589009061678
Epoch 3, Client 3, Round 7, Test loss: 6591.532196044922
Epoch 3, Client 3, Round 8, Train Loss: 3.151310443878174
Epoch 3, Client 3, Round 8, Test accuracy: 0.3291435252850044
Epoch 3, Client 3, Round 8, Test loss: 6537.989711761475
Epoch 3, Client 3, Round 9, Train Loss: 3.2426669597625732
Epoch 3, Client 3, Round 9, Test accuracy: 0.33031277404267756
Epoch 3, Client 3, Round 9, Test loss: 6433.930686950684
Epoch 3, Client 3, Round 10, Train Loss: 3.2989048957824707
Epoch 3, Client 3, Round 10, Test accuracy: 0.3306050862320959
Epoch 3, Client 3, Round 10, Test loss: 6308.3411293029785
Epoch 3, Client 3, Round 11, Train Loss: 3.3172245025634766
Epoch 3, Client 3, Round 11, Test accuracy: 0.3311897106109325
Epoch 3, Client 3, Round 11, Test loss: 6198.171531677246
Epoch 3, Client 3, Round 12, Train Loss: 3.314138650894165
Epoch 3, Client 3, Round 12, Test accuracy: 0.3311897106109325
Epoch 3, Client 3, Round 12, Test loss: 6095.736625671387
Epoch 3, Client 3, Round 13, Train Loss: 3.2912614345550537
Epoch 3, Client 3, Round 13, Test accuracy: 0.3306050862320959
Epoch 3, Client 3, Round 13, Test loss: 6012.478404998779
Epoch 3, Client 3, Round 14, Train Loss: 3.256922483444214
Epoch 3, Client 3, Round 14, Test accuracy: 0.3306050862320959
Epoch 3, Client 3, Round 14, Test loss: 5946.534866333008
Epoch 3, Client 3, Round 15, Train Loss: 3.210099697113037
Epoch 3, Client 3, Round 15, Test accuracy: 0.3291435252850044
Epoch 3, Client 3, Round 15, Test loss: 5884.354667663574
Epoch 3, Client 3, Round 16, Train Loss: 3.1567564010620117
Epoch 3, Client 3, Round 16, Test accuracy: 0.32885121309558607
Epoch 3, Client 3, Round 16, Test loss: 5828.242206573486
Epoch 3, Client 3, Round 17, Train Loss: 3.1020352840423584
Epoch 3, Client 3, Round 17, Test accuracy: 0.3306050862320959
Epoch 3, Client 3, Round 17, Test loss: 5773.143486022949
Epoch 3, Client 3, Round 18, Train Loss: 3.0409204959869385
Epoch 3, Client 3, Round 18, Test accuracy: 0.33382052031569714
Epoch 3, Client 3, Round 18, Test loss: 5714.0061111450195
Epoch 3, Client 3, Round 19, Train Loss: 2.9799094200134277
Epoch 3, Client 3, Round 19, Test accuracy: 0.34258988599824614
Epoch 3, Client 3, Round 19, Test loss: 5664.078647613525
Epoch 4, Client 3, Round 0, Train Loss: 2.5586659908294678
Epoch 4, Client 3, Round 0, Test accuracy: 0.19467991815258695
Epoch 4, Client 3, Round 0, Test loss: 6914.763832092285
Epoch 4, Client 3, Round 1, Train Loss: 2.5635006427764893
Epoch 4, Client 3, Round 1, Test accuracy: 0.19467991815258695
Epoch 4, Client 3, Round 1, Test loss: 6852.393840789795
Epoch 4, Client 3, Round 2, Train Loss: 2.571216344833374
Epoch 4, Client 3, Round 2, Test accuracy: 0.21397252265419467
Epoch 4, Client 3, Round 2, Test loss: 6810.198799133301
Epoch 4, Client 3, Round 3, Train Loss: 2.614236354827881
Epoch 4, Client 3, Round 3, Test accuracy: 0.31657410114001755
Epoch 4, Client 3, Round 3, Test loss: 6758.491077423096
Epoch 4, Client 3, Round 4, Train Loss: 2.6916420459747314
Epoch 4, Client 3, Round 4, Test accuracy: 0.3276819643379129
Epoch 4, Client 3, Round 4, Test loss: 6692.997169494629
Epoch 4, Client 3, Round 5, Train Loss: 2.7904186248779297
Epoch 4, Client 3, Round 5, Test accuracy: 0.3300204618532593
Epoch 4, Client 3, Round 5, Test loss: 6625.688850402832
Epoch 4, Client 3, Round 6, Train Loss: 2.8981144428253174
Epoch 4, Client 3, Round 6, Test accuracy: 0.3294358374744227
Epoch 4, Client 3, Round 6, Test loss: 6622.508281707764
Epoch 4, Client 3, Round 7, Train Loss: 3.005100965499878
Epoch 4, Client 3, Round 7, Test accuracy: 0.3276819643379129
Epoch 4, Client 3, Round 7, Test loss: 6630.9476318359375
Epoch 4, Client 3, Round 8, Train Loss: 3.1203556060791016
Epoch 4, Client 3, Round 8, Test accuracy: 0.3291435252850044
Epoch 4, Client 3, Round 8, Test loss: 6587.549831390381
Epoch 4, Client 3, Round 9, Train Loss: 3.2239489555358887
Epoch 4, Client 3, Round 9, Test accuracy: 0.3300204618532593
Epoch 4, Client 3, Round 9, Test loss: 6493.987258911133
Epoch 4, Client 3, Round 10, Train Loss: 3.2972326278686523
Epoch 4, Client 3, Round 10, Test accuracy: 0.33089739842151417
Epoch 4, Client 3, Round 10, Test loss: 6372.642631530762
Epoch 4, Client 3, Round 11, Train Loss: 3.3300962448120117
Epoch 4, Client 3, Round 11, Test accuracy: 0.3311897106109325
Epoch 4, Client 3, Round 11, Test loss: 6249.935710906982
Epoch 4, Client 3, Round 12, Train Loss: 3.328545331954956
Epoch 4, Client 3, Round 12, Test accuracy: 0.33089739842151417
Epoch 4, Client 3, Round 12, Test loss: 6142.452949523926
Epoch 4, Client 3, Round 13, Train Loss: 3.3131613731384277
Epoch 4, Client 3, Round 13, Test accuracy: 0.3306050862320959
Epoch 4, Client 3, Round 13, Test loss: 6055.863960266113
Epoch 4, Client 3, Round 14, Train Loss: 3.2806687355041504
Epoch 4, Client 3, Round 14, Test accuracy: 0.33031277404267756
Epoch 4, Client 3, Round 14, Test loss: 5988.275142669678
Epoch 4, Client 3, Round 15, Train Loss: 3.236846446990967
Epoch 4, Client 3, Round 15, Test accuracy: 0.3291435252850044
Epoch 4, Client 3, Round 15, Test loss: 5938.809322357178
Epoch 4, Client 3, Round 16, Train Loss: 3.1861252784729004
Epoch 4, Client 3, Round 16, Test accuracy: 0.32885121309558607
Epoch 4, Client 3, Round 16, Test loss: 5884.387512207031
Epoch 4, Client 3, Round 17, Train Loss: 3.128592014312744
Epoch 4, Client 3, Round 17, Test accuracy: 0.329728149663841
Epoch 4, Client 3, Round 17, Test loss: 5845.833034515381
Epoch 4, Client 3, Round 18, Train Loss: 3.0673749446868896
Epoch 4, Client 3, Round 18, Test accuracy: 0.33089739842151417
Epoch 4, Client 3, Round 18, Test loss: 5794.808818817139
Epoch 4, Client 3, Round 19, Train Loss: 2.996109962463379
Epoch 4, Client 3, Round 19, Test accuracy: 0.34258988599824614
Epoch 4, Client 3, Round 19, Test loss: 5756.832935333252
Epoch 5, Client 3, Round 0, Train Loss: 2.410738706588745
Epoch 5, Client 3, Round 0, Test accuracy: 0.4492838351359252
Epoch 5, Client 3, Round 0, Test loss: 4909.100353240967
Epoch 5, Client 3, Round 1, Train Loss: 2.336029052734375
Epoch 5, Client 3, Round 1, Test accuracy: 0.45483776673487286
Epoch 5, Client 3, Round 1, Test loss: 4901.918418884277
Epoch 5, Client 3, Round 2, Train Loss: 2.267704486846924
Epoch 5, Client 3, Round 2, Test accuracy: 0.4744226834258989
Epoch 5, Client 3, Round 2, Test loss: 4923.800552368164
Epoch 5, Client 3, Round 3, Train Loss: 2.1951725482940674
Epoch 5, Client 3, Round 3, Test accuracy: 0.49722303420052616
Epoch 5, Client 3, Round 3, Test loss: 4933.739570617676
Epoch 5, Client 3, Round 4, Train Loss: 2.1337523460388184
Epoch 5, Client 3, Round 4, Test accuracy: 0.5241157556270096
Epoch 5, Client 3, Round 4, Test loss: 4934.5425453186035
Epoch 5, Client 3, Round 5, Train Loss: 2.073049545288086
Epoch 5, Client 3, Round 5, Test accuracy: 0.532300496930722
Epoch 5, Client 3, Round 5, Test loss: 4942.8218994140625
Epoch 5, Client 3, Round 6, Train Loss: 2.0199027061462402
Epoch 5, Client 3, Round 6, Test accuracy: 0.5217772581116633
Epoch 5, Client 3, Round 6, Test loss: 4949.828193664551
Epoch 5, Client 3, Round 7, Train Loss: 1.970278263092041
Epoch 5, Client 3, Round 7, Test accuracy: 0.5100847705349313
Epoch 5, Client 3, Round 7, Test loss: 4956.349029541016
Epoch 5, Client 3, Round 8, Train Loss: 1.9289129972457886
Epoch 5, Client 3, Round 8, Test accuracy: 0.5109617071031862
Epoch 5, Client 3, Round 8, Test loss: 4951.641101837158
Epoch 5, Client 3, Round 9, Train Loss: 1.882413625717163
Epoch 5, Client 3, Round 9, Test accuracy: 0.5051154633148203
Epoch 5, Client 3, Round 9, Test loss: 4958.599292755127
Epoch 5, Client 3, Round 10, Train Loss: 1.8428564071655273
Epoch 5, Client 3, Round 10, Test accuracy: 0.5083308973984215
Epoch 5, Client 3, Round 10, Test loss: 4950.5402183532715
Epoch 5, Client 3, Round 11, Train Loss: 1.8028498888015747
Epoch 5, Client 3, Round 11, Test accuracy: 0.509792458345513
Epoch 5, Client 3, Round 11, Test loss: 4947.031845092773
Epoch 5, Client 3, Round 12, Train Loss: 1.7703348398208618
Epoch 5, Client 3, Round 12, Test accuracy: 0.5095001461560947
Epoch 5, Client 3, Round 12, Test loss: 4941.22798538208
Epoch 5, Client 3, Round 13, Train Loss: 1.7314021587371826
Epoch 5, Client 3, Round 13, Test accuracy: 0.5045308389359836
Epoch 5, Client 3, Round 13, Test loss: 4931.1531410217285
Epoch 5, Client 3, Round 14, Train Loss: 1.7121918201446533
Epoch 5, Client 3, Round 14, Test accuracy: 0.50686933645133
Epoch 5, Client 3, Round 14, Test loss: 4927.51314163208
Epoch 5, Client 3, Round 15, Train Loss: 1.68358314037323
Epoch 5, Client 3, Round 15, Test accuracy: 0.5083308973984215
Epoch 5, Client 3, Round 15, Test loss: 4917.004005432129
Epoch 5, Client 3, Round 16, Train Loss: 1.6574174165725708
Epoch 5, Client 3, Round 16, Test accuracy: 0.5089155217772581
Epoch 5, Client 3, Round 16, Test loss: 4905.416122436523
Epoch 5, Client 3, Round 17, Train Loss: 1.6353877782821655
Epoch 5, Client 3, Round 17, Test accuracy: 0.509792458345513
Epoch 5, Client 3, Round 17, Test loss: 4891.222503662109
Epoch 5, Client 3, Round 18, Train Loss: 1.6119779348373413
Epoch 5, Client 3, Round 18, Test accuracy: 0.5135925168079509
Epoch 5, Client 3, Round 18, Test loss: 4879.55309677124
Epoch 5, Client 3, Round 19, Train Loss: 1.5903915166854858
Epoch 5, Client 3, Round 19, Test accuracy: 0.5182695118386437
Epoch 5, Client 3, Round 19, Test loss: 4864.4021072387695
Epoch 6, Client 3, Round 0, Train Loss: 1.7759263515472412
Epoch 6, Client 3, Round 0, Test accuracy: 0.641917567962584
Epoch 6, Client 3, Round 0, Test loss: 3351.6545753479004
Epoch 6, Client 3, Round 1, Train Loss: 1.7046282291412354
Epoch 6, Client 3, Round 1, Test accuracy: 0.6650102309266296
Epoch 6, Client 3, Round 1, Test loss: 3337.079677581787
Epoch 6, Client 3, Round 2, Train Loss: 1.6440505981445312
Epoch 6, Client 3, Round 2, Test accuracy: 0.6845951476176556
Epoch 6, Client 3, Round 2, Test loss: 3305.3966026306152
Epoch 6, Client 3, Round 3, Train Loss: 1.5870462656021118
Epoch 6, Client 3, Round 3, Test accuracy: 0.6939491376790412
Epoch 6, Client 3, Round 3, Test loss: 3308.2952194213867
Epoch 6, Client 3, Round 4, Train Loss: 1.5442317724227905
Epoch 6, Client 3, Round 4, Test accuracy: 0.7012569424144987
Epoch 6, Client 3, Round 4, Test loss: 3303.505813598633
Epoch 6, Client 3, Round 5, Train Loss: 1.492607593536377
Epoch 6, Client 3, Round 5, Test accuracy: 0.7027185033615901
Epoch 6, Client 3, Round 5, Test loss: 3317.6711654663086
Epoch 6, Client 3, Round 6, Train Loss: 1.4609113931655884
Epoch 6, Client 3, Round 6, Test accuracy: 0.707395498392283
Epoch 6, Client 3, Round 6, Test loss: 3317.285566329956
Epoch 6, Client 3, Round 7, Train Loss: 1.4226939678192139
Epoch 6, Client 3, Round 7, Test accuracy: 0.7106109324758842
Epoch 6, Client 3, Round 7, Test loss: 3333.5207386016846
Epoch 6, Client 3, Round 8, Train Loss: 1.3897920846939087
Epoch 6, Client 3, Round 8, Test accuracy: 0.7062262496346098
Epoch 6, Client 3, Round 8, Test loss: 3330.3885955810547
Epoch 6, Client 3, Round 9, Train Loss: 1.3584764003753662
Epoch 6, Client 3, Round 9, Test accuracy: 0.7044723764981
Epoch 6, Client 3, Round 9, Test loss: 3344.086343765259
Epoch 6, Client 3, Round 10, Train Loss: 1.3236483335494995
Epoch 6, Client 3, Round 10, Test accuracy: 0.7033031277404268
Epoch 6, Client 3, Round 10, Test loss: 3345.591444015503
Epoch 6, Client 3, Round 11, Train Loss: 1.2999860048294067
Epoch 6, Client 3, Round 11, Test accuracy: 0.6983338205203157
Epoch 6, Client 3, Round 11, Test loss: 3364.3208599090576
Epoch 6, Client 3, Round 12, Train Loss: 1.2774819135665894
Epoch 6, Client 3, Round 12, Test accuracy: 0.69073370359544
Epoch 6, Client 3, Round 12, Test loss: 3369.1434268951416
Epoch 6, Client 3, Round 13, Train Loss: 1.2413256168365479
Epoch 6, Client 3, Round 13, Test accuracy: 0.6872259573224203
Epoch 6, Client 3, Round 13, Test loss: 3378.694683074951
Epoch 6, Client 3, Round 14, Train Loss: 1.2251427173614502
Epoch 6, Client 3, Round 14, Test accuracy: 0.6796258403975446
Epoch 6, Client 3, Round 14, Test loss: 3385.740228652954
Epoch 6, Client 3, Round 15, Train Loss: 1.1889275312423706
Epoch 6, Client 3, Round 15, Test accuracy: 0.6726103478515054
Epoch 6, Client 3, Round 15, Test loss: 3400.1553859710693
Epoch 6, Client 3, Round 16, Train Loss: 1.1678413152694702
Epoch 6, Client 3, Round 16, Test accuracy: 0.668225665010231
Epoch 6, Client 3, Round 16, Test loss: 3413.997926712036
Epoch 6, Client 3, Round 17, Train Loss: 1.145250678062439
Epoch 6, Client 3, Round 17, Test accuracy: 0.6661794796843028
Epoch 6, Client 3, Round 17, Test loss: 3412.8955154418945
Epoch 6, Client 3, Round 18, Train Loss: 1.1179777383804321
Epoch 6, Client 3, Round 18, Test accuracy: 0.6658871674948845
Epoch 6, Client 3, Round 18, Test loss: 3429.134521484375
Epoch 6, Client 3, Round 19, Train Loss: 1.1014540195465088
Epoch 6, Client 3, Round 19, Test accuracy: 0.6591639871382636
Epoch 6, Client 3, Round 19, Test loss: 3447.2442264556885
Epoch 7, Client 3, Round 0, Train Loss: 1.4376276731491089
Epoch 7, Client 3, Round 0, Test accuracy: 0.7369190295235312
Epoch 7, Client 3, Round 0, Test loss: 2405.748302459717
Epoch 7, Client 3, Round 1, Train Loss: 1.1512556076049805
Epoch 7, Client 3, Round 1, Test accuracy: 0.7433498976907337
Epoch 7, Client 3, Round 1, Test loss: 2380.3214540481567
Epoch 7, Client 3, Round 2, Train Loss: 1.130603313446045
Epoch 7, Client 3, Round 2, Test accuracy: 0.7445191464484069
