Epoch 28, Client 5, Round 0, Train Loss: 0.9261726140975952
Epoch 28, Client 5, Round 11, Test loss: 1656.5606727600098
Epoch 28, Client 5, Round 12, Train Loss: 0.34031495451927185
Epoch 28, Client 5, Round 12, Test accuracy: 0.8208126278865828
Epoch 28, Client 5, Round 12, Test loss: 1634.2609541416168
Epoch 28, Client 5, Round 13, Train Loss: 0.33484768867492676
Epoch 28, Client 5, Round 13, Test accuracy: 0.8187664425606548
Epoch 28, Client 5, Round 13, Test loss: 1651.0832197666168
Epoch 28, Client 5, Round 14, Train Loss: 0.3239707350730896
Epoch 28, Client 5, Round 14, Test accuracy: 0.8190587547500731
Epoch 28, Client 5, Round 14, Test loss: 1642.0207624435425
Epoch 28, Client 5, Round 15, Train Loss: 0.3178359866142273
Epoch 28, Client 5, Round 15, Test accuracy: 0.8161356328558901
Epoch 28, Client 5, Round 15, Test loss: 1657.6536874771118
Epoch 28, Client 5, Round 16, Train Loss: 0.3101820945739746
Epoch 28, Client 5, Round 16, Test accuracy: 0.8181818181818182
Epoch 28, Client 5, Round 16, Test loss: 1648.8633897304535
Epoch 28, Client 5, Round 17, Train Loss: 0.2956514358520508
Epoch 28, Client 5, Round 17, Test accuracy: 0.8158433206664718
Epoch 28, Client 5, Round 17, Test loss: 1666.7106726169586
Epoch 28, Client 5, Round 18, Train Loss: 0.2967064678668976
Epoch 28, Client 5, Round 18, Test accuracy: 0.817012569424145
Epoch 28, Client 5, Round 18, Test loss: 1655.7506766319275
Epoch 28, Client 5, Round 19, Train Loss: 0.2824324369430542
Epoch 28, Client 5, Round 19, Test accuracy: 0.8187664425606548
Epoch 28, Client 5, Round 19, Test loss: 1665.1640684604645
Epoch 29, Client 5, Round 0, Train Loss: 2.0696847438812256
Epoch 29, Client 5, Round 0, Test accuracy: 0.08301666179479684
Epoch 29, Client 5, Round 0, Test loss: 7220.928073883057
Epoch 29, Client 5, Round 1, Train Loss: 2.0108630657196045
Epoch 29, Client 5, Round 1, Test accuracy: 0.08301666179479684
Epoch 29, Client 5, Round 1, Test loss: 7280.310699462891
Epoch 29, Client 5, Round 2, Train Loss: 2.009066104888916
Epoch 29, Client 5, Round 2, Test accuracy: 0.08301666179479684
Epoch 29, Client 5, Round 2, Test loss: 7268.863067626953
Epoch 29, Client 5, Round 3, Train Loss: 2.005064010620117
Epoch 29, Client 5, Round 3, Test accuracy: 0.08886290558316282
Epoch 29, Client 5, Round 3, Test loss: 7233.433486938477
Epoch 29, Client 5, Round 4, Train Loss: 1.9815139770507812
Epoch 29, Client 5, Round 4, Test accuracy: 0.10084770534931306
Epoch 29, Client 5, Round 4, Test loss: 7164.071022033691
Epoch 29, Client 5, Round 5, Train Loss: 1.9459275007247925
Epoch 29, Client 5, Round 5, Test accuracy: 0.11107863197895353
Epoch 29, Client 5, Round 5, Test loss: 7048.412826538086
Epoch 29, Client 5, Round 6, Train Loss: 1.8915832042694092
Epoch 29, Client 5, Round 6, Test accuracy: 0.12014030985092078
Epoch 29, Client 5, Round 6, Test loss: 6942.484680175781
Epoch 29, Client 5, Round 7, Train Loss: 1.8609063625335693
Epoch 29, Client 5, Round 7, Test accuracy: 0.12452499269219526
Epoch 29, Client 5, Round 7, Test loss: 6831.5615310668945
Epoch 29, Client 5, Round 8, Train Loss: 1.8383047580718994
Epoch 29, Client 5, Round 8, Test accuracy: 0.12569424144986846
Epoch 29, Client 5, Round 8, Test loss: 6720.38667678833
Epoch 29, Client 5, Round 9, Train Loss: 1.8349239826202393
Epoch 29, Client 5, Round 9, Test accuracy: 0.12949429991230635
Epoch 29, Client 5, Round 9, Test loss: 6591.592109680176
Epoch 29, Client 5, Round 10, Train Loss: 1.8215909004211426
Epoch 29, Client 5, Round 10, Test accuracy: 0.13417129494299912
Epoch 29, Client 5, Round 10, Test loss: 6431.605751037598
Epoch 29, Client 5, Round 11, Train Loss: 1.7878121137619019
Epoch 29, Client 5, Round 11, Test accuracy: 0.1376790412160187
Epoch 29, Client 5, Round 11, Test loss: 6325.44792175293
Epoch 29, Client 5, Round 12, Train Loss: 1.7386751174926758
Epoch 29, Client 5, Round 12, Test accuracy: 0.1397252265419468
Epoch 29, Client 5, Round 12, Test loss: 6271.483428955078
Epoch 29, Client 5, Round 13, Train Loss: 1.7032874822616577
Epoch 29, Client 5, Round 13, Test accuracy: 0.14235603624671148
Epoch 29, Client 5, Round 13, Test loss: 6241.069778442383
Epoch 29, Client 5, Round 14, Train Loss: 1.687565565109253
Epoch 29, Client 5, Round 14, Test accuracy: 0.14557147033031279
Epoch 29, Client 5, Round 14, Test loss: 6181.222179412842
Epoch 29, Client 5, Round 15, Train Loss: 1.6733647584915161
Epoch 29, Client 5, Round 15, Test accuracy: 0.14937152879275065
Epoch 29, Client 5, Round 15, Test loss: 6106.565246582031
Epoch 29, Client 5, Round 16, Train Loss: 1.659275770187378
Epoch 29, Client 5, Round 16, Test accuracy: 0.16106401636948262
Epoch 29, Client 5, Round 16, Test loss: 6018.690719604492
Epoch 29, Client 5, Round 17, Train Loss: 1.6528595685958862
Epoch 29, Client 5, Round 17, Test accuracy: 0.182987430575855
Epoch 29, Client 5, Round 17, Test loss: 5921.6081619262695
Epoch 29, Client 5, Round 18, Train Loss: 1.645187497138977
Epoch 29, Client 5, Round 18, Test accuracy: 0.2095878398129202
Epoch 29, Client 5, Round 18, Test loss: 5826.434574127197
Epoch 29, Client 5, Round 19, Train Loss: 1.6387104988098145
Epoch 29, Client 5, Round 19, Test accuracy: 0.23998830751242325
Epoch 29, Client 5, Round 19, Test loss: 5745.604091644287
Epoch 30, Client 5, Round 0, Train Loss: 2.0425450801849365
Epoch 30, Client 5, Round 0, Test accuracy: 0.08301666179479684
Epoch 30, Client 5, Round 0, Test loss: 7220.082244873047
Epoch 30, Client 5, Round 1, Train Loss: 2.0273544788360596
Epoch 30, Client 5, Round 1, Test accuracy: 0.08301666179479684
Epoch 30, Client 5, Round 1, Test loss: 7244.057060241699
Epoch 30, Client 5, Round 2, Train Loss: 2.017839193344116
Epoch 30, Client 5, Round 2, Test accuracy: 0.08301666179479684
Epoch 30, Client 5, Round 2, Test loss: 7204.36669921875
Epoch 30, Client 5, Round 3, Train Loss: 2.0160508155822754
Epoch 30, Client 5, Round 3, Test accuracy: 0.16924875767319497
Epoch 30, Client 5, Round 3, Test loss: 7127.293601989746
Epoch 30, Client 5, Round 4, Train Loss: 1.9971709251403809
Epoch 30, Client 5, Round 4, Test accuracy: 0.11458637825197311
Epoch 30, Client 5, Round 4, Test loss: 7018.911525726318
Epoch 30, Client 5, Round 5, Train Loss: 1.9700214862823486
Epoch 30, Client 5, Round 5, Test accuracy: 0.1169248757673195
Epoch 30, Client 5, Round 5, Test loss: 6868.477054595947
Epoch 30, Client 5, Round 6, Train Loss: 1.9401756525039673
Epoch 30, Client 5, Round 6, Test accuracy: 0.12189418298743057
Epoch 30, Client 5, Round 6, Test loss: 6740.972030639648
Epoch 30, Client 5, Round 7, Train Loss: 1.9100792407989502
Epoch 30, Client 5, Round 7, Test accuracy: 0.12364805612394036
Epoch 30, Client 5, Round 7, Test loss: 6619.71231842041
Epoch 30, Client 5, Round 8, Train Loss: 1.885481357574463
Epoch 30, Client 5, Round 8, Test accuracy: 0.12744811458637825
Epoch 30, Client 5, Round 8, Test loss: 6540.267971038818
Epoch 30, Client 5, Round 9, Train Loss: 1.8645739555358887
Epoch 30, Client 5, Round 9, Test accuracy: 0.13037123648056123
Epoch 30, Client 5, Round 9, Test loss: 6453.333984375
Epoch 30, Client 5, Round 10, Train Loss: 1.8429725170135498
Epoch 30, Client 5, Round 10, Test accuracy: 0.13417129494299912
Epoch 30, Client 5, Round 10, Test loss: 6340.1303787231445
Epoch 30, Client 5, Round 11, Train Loss: 1.816991925239563
Epoch 30, Client 5, Round 11, Test accuracy: 0.1394329143525285
Epoch 30, Client 5, Round 11, Test loss: 6225.7817459106445
Epoch 30, Client 5, Round 12, Train Loss: 1.7731008529663086
Epoch 30, Client 5, Round 12, Test accuracy: 0.14586378251973106
Epoch 30, Client 5, Round 12, Test loss: 6135.96932220459
Epoch 30, Client 5, Round 13, Train Loss: 1.7159250974655151
Epoch 30, Client 5, Round 13, Test accuracy: 0.15024846536100556
Epoch 30, Client 5, Round 13, Test loss: 6098.232833862305
Epoch 30, Client 5, Round 14, Train Loss: 1.686645746231079
Epoch 30, Client 5, Round 14, Test accuracy: 0.15258696287635196
Epoch 30, Client 5, Round 14, Test loss: 6062.227863311768
Epoch 30, Client 5, Round 15, Train Loss: 1.6784778833389282
Epoch 30, Client 5, Round 15, Test accuracy: 0.16807950891552179
Epoch 30, Client 5, Round 15, Test loss: 5988.6024742126465
Epoch 30, Client 5, Round 16, Train Loss: 1.6736257076263428
Epoch 30, Client 5, Round 16, Test accuracy: 0.1873721134171295
Epoch 30, Client 5, Round 16, Test loss: 5912.155261993408
Epoch 30, Client 5, Round 17, Train Loss: 1.6764739751815796
Epoch 30, Client 5, Round 17, Test accuracy: 0.2119263373282666
Epoch 30, Client 5, Round 17, Test loss: 5820.850860595703
Epoch 30, Client 5, Round 18, Train Loss: 1.675815224647522
Epoch 30, Client 5, Round 18, Test accuracy: 0.2508038585209003
Epoch 30, Client 5, Round 18, Test loss: 5725.136344909668
Epoch 30, Client 5, Round 19, Train Loss: 1.6635677814483643
Epoch 30, Client 5, Round 19, Test accuracy: 0.28821981876644254
Epoch 30, Client 5, Round 19, Test loss: 5632.781776428223
Epoch 31, Client 5, Round 0, Train Loss: 2.0529253482818604
Epoch 31, Client 5, Round 0, Test accuracy: 0.08301666179479684
Epoch 31, Client 5, Round 0, Test loss: 7223.497226715088
Epoch 31, Client 5, Round 1, Train Loss: 2.0242326259613037
Epoch 31, Client 5, Round 1, Test accuracy: 0.08301666179479684
Epoch 31, Client 5, Round 1, Test loss: 7251.995822906494
Epoch 31, Client 5, Round 2, Train Loss: 2.0107641220092773
Epoch 31, Client 5, Round 2, Test accuracy: 0.08301666179479684
Epoch 31, Client 5, Round 2, Test loss: 7235.389362335205
Epoch 31, Client 5, Round 3, Train Loss: 1.9972478151321411
Epoch 31, Client 5, Round 3, Test accuracy: 0.10698626132709733
Epoch 31, Client 5, Round 3, Test loss: 7182.394683837891
Epoch 31, Client 5, Round 4, Train Loss: 1.9723129272460938
Epoch 31, Client 5, Round 4, Test accuracy: 0.10874013446360713
Epoch 31, Client 5, Round 4, Test loss: 7067.884078979492
Epoch 31, Client 5, Round 5, Train Loss: 1.9317911863327026
Epoch 31, Client 5, Round 5, Test accuracy: 0.11926337328266588
Epoch 31, Client 5, Round 5, Test loss: 6909.96354675293
Epoch 31, Client 5, Round 6, Train Loss: 1.894917368888855
Epoch 31, Client 5, Round 6, Test accuracy: 0.12306343174510377
Epoch 31, Client 5, Round 6, Test loss: 6779.7446212768555
Epoch 31, Client 5, Round 7, Train Loss: 1.8768852949142456
Epoch 31, Client 5, Round 7, Test accuracy: 0.12569424144986846
Epoch 31, Client 5, Round 7, Test loss: 6647.209003448486
Epoch 31, Client 5, Round 8, Train Loss: 1.8737144470214844
Epoch 31, Client 5, Round 8, Test accuracy: 0.12890967553346974
Epoch 31, Client 5, Round 8, Test loss: 6530.535129547119
Epoch 31, Client 5, Round 9, Train Loss: 1.8654353618621826
Epoch 31, Client 5, Round 9, Test accuracy: 0.13124817304881614
Epoch 31, Client 5, Round 9, Test loss: 6440.4848556518555
Epoch 31, Client 5, Round 10, Train Loss: 1.8454891443252563
Epoch 31, Client 5, Round 10, Test accuracy: 0.1353405437006723
Epoch 31, Client 5, Round 10, Test loss: 6342.328861236572
Epoch 31, Client 5, Round 11, Train Loss: 1.8036110401153564
Epoch 31, Client 5, Round 11, Test accuracy: 0.1382636655948553
Epoch 31, Client 5, Round 11, Test loss: 6286.525539398193
Epoch 31, Client 5, Round 12, Train Loss: 1.7575795650482178
Epoch 31, Client 5, Round 12, Test accuracy: 0.14089447529962
Epoch 31, Client 5, Round 12, Test loss: 6234.414234161377
Epoch 31, Client 5, Round 13, Train Loss: 1.7113314867019653
Epoch 31, Client 5, Round 13, Test accuracy: 0.14294066062554808
Epoch 31, Client 5, Round 13, Test loss: 6192.64725112915
Epoch 31, Client 5, Round 14, Train Loss: 1.6802774667739868
Epoch 31, Client 5, Round 14, Test accuracy: 0.14703303127740427
Epoch 31, Client 5, Round 14, Test loss: 6133.722518920898
Epoch 31, Client 5, Round 15, Train Loss: 1.665687084197998
Epoch 31, Client 5, Round 15, Test accuracy: 0.15229465068693365
Epoch 31, Client 5, Round 15, Test loss: 6049.573425292969
Epoch 31, Client 5, Round 16, Train Loss: 1.6571118831634521
Epoch 31, Client 5, Round 16, Test accuracy: 0.1607717041800643
Epoch 31, Client 5, Round 16, Test loss: 5949.532241821289
Epoch 31, Client 5, Round 17, Train Loss: 1.6531686782836914
Epoch 31, Client 5, Round 17, Test accuracy: 0.20111078631978954
Epoch 31, Client 5, Round 17, Test loss: 5825.537940979004
Epoch 31, Client 5, Round 18, Train Loss: 1.64870023727417
Epoch 31, Client 5, Round 18, Test accuracy: 0.2744811458637825
Epoch 31, Client 5, Round 18, Test loss: 5710.226764678955
Epoch 31, Client 5, Round 19, Train Loss: 1.6352874040603638
Epoch 31, Client 5, Round 19, Test accuracy: 0.3276819643379129
Epoch 31, Client 5, Round 19, Test loss: 5625.500030517578
Epoch 32, Client 5, Round 0, Train Loss: 2.0703492164611816
Epoch 32, Client 5, Round 0, Test accuracy: 0.08301666179479684
Epoch 32, Client 5, Round 0, Test loss: 7205.225414276123
Epoch 32, Client 5, Round 1, Train Loss: 2.0187835693359375
Epoch 32, Client 5, Round 1, Test accuracy: 0.08301666179479684
Epoch 32, Client 5, Round 1, Test loss: 7247.644966125488
Epoch 32, Client 5, Round 2, Train Loss: 2.0359365940093994
Epoch 32, Client 5, Round 2, Test accuracy: 0.08301666179479684
Epoch 32, Client 5, Round 2, Test loss: 7205.867031097412
Epoch 32, Client 5, Round 3, Train Loss: 2.0539119243621826
Epoch 32, Client 5, Round 3, Test accuracy: 0.092955276235019
Epoch 32, Client 5, Round 3, Test loss: 7135.269371032715
Epoch 32, Client 5, Round 4, Train Loss: 2.04209303855896
Epoch 32, Client 5, Round 4, Test accuracy: 0.10464776381175095
Epoch 32, Client 5, Round 4, Test loss: 7047.8539390563965
Epoch 32, Client 5, Round 5, Train Loss: 2.001542091369629
Epoch 32, Client 5, Round 5, Test accuracy: 0.1157556270096463
Epoch 32, Client 5, Round 5, Test loss: 6942.000347137451
Epoch 32, Client 5, Round 6, Train Loss: 1.9605743885040283
Epoch 32, Client 5, Round 6, Test accuracy: 0.12160187079801228
Epoch 32, Client 5, Round 6, Test loss: 6824.105583190918
Epoch 32, Client 5, Round 7, Train Loss: 1.9346346855163574
Epoch 32, Client 5, Round 7, Test accuracy: 0.12423268050277697
Epoch 32, Client 5, Round 7, Test loss: 6726.234470367432
Epoch 32, Client 5, Round 8, Train Loss: 1.9226171970367432
Epoch 32, Client 5, Round 8, Test accuracy: 0.12569424144986846
Epoch 32, Client 5, Round 8, Test loss: 6640.487045288086
Epoch 32, Client 5, Round 9, Train Loss: 1.896470546722412
Epoch 32, Client 5, Round 9, Test accuracy: 0.12861736334405144
Epoch 32, Client 5, Round 9, Test loss: 6561.294792175293
Epoch 32, Client 5, Round 10, Train Loss: 1.8751251697540283
Epoch 32, Client 5, Round 10, Test accuracy: 0.13270973399590763
Epoch 32, Client 5, Round 10, Test loss: 6446.477245330811
Epoch 32, Client 5, Round 11, Train Loss: 1.8452255725860596
Epoch 32, Client 5, Round 11, Test accuracy: 0.1388482899736919
Epoch 32, Client 5, Round 11, Test loss: 6345.7943115234375
Epoch 32, Client 5, Round 12, Train Loss: 1.7897764444351196
Epoch 32, Client 5, Round 12, Test accuracy: 0.14264834843612978
Epoch 32, Client 5, Round 12, Test loss: 6280.248996734619
Epoch 32, Client 5, Round 13, Train Loss: 1.7484982013702393
Epoch 32, Client 5, Round 13, Test accuracy: 0.14410990938322127
Epoch 32, Client 5, Round 13, Test loss: 6239.540523529053
Epoch 32, Client 5, Round 14, Train Loss: 1.7331105470657349
Epoch 32, Client 5, Round 14, Test accuracy: 0.14878690441391407
Epoch 32, Client 5, Round 14, Test loss: 6151.248809814453
Epoch 32, Client 5, Round 15, Train Loss: 1.722835898399353
Epoch 32, Client 5, Round 15, Test accuracy: 0.15726395790704473
Epoch 32, Client 5, Round 15, Test loss: 6065.53182220459
Epoch 32, Client 5, Round 16, Train Loss: 1.7188420295715332
Epoch 32, Client 5, Round 16, Test accuracy: 0.17304881613563286
Epoch 32, Client 5, Round 16, Test loss: 5974.224014282227
Epoch 32, Client 5, Round 17, Train Loss: 1.7177574634552002
Epoch 32, Client 5, Round 17, Test accuracy: 0.205495469161064
Epoch 32, Client 5, Round 17, Test loss: 5863.692111968994
Epoch 32, Client 5, Round 18, Train Loss: 1.7048747539520264
Epoch 32, Client 5, Round 18, Test accuracy: 0.2347266881028939
Epoch 32, Client 5, Round 18, Test loss: 5785.103912353516
Epoch 32, Client 5, Round 19, Train Loss: 1.6866378784179688
Epoch 32, Client 5, Round 19, Test accuracy: 0.2753580824320374
Epoch 32, Client 5, Round 19, Test loss: 5706.93904876709
Epoch 33, Client 5, Round 0, Train Loss: 2.0606629848480225
Epoch 33, Client 5, Round 0, Test accuracy: 0.08301666179479684
Epoch 33, Client 5, Round 0, Test loss: 7209.277851104736
Epoch 33, Client 5, Round 1, Train Loss: 2.0550615787506104
Epoch 33, Client 5, Round 1, Test accuracy: 0.08301666179479684
Epoch 33, Client 5, Round 1, Test loss: 7220.145099639893
Epoch 33, Client 5, Round 2, Train Loss: 2.0278408527374268
Epoch 33, Client 5, Round 2, Test accuracy: 0.08301666179479684
Epoch 33, Client 5, Round 2, Test loss: 7220.816276550293
Epoch 33, Client 5, Round 3, Train Loss: 2.0007073879241943
Epoch 33, Client 5, Round 3, Test accuracy: 0.0912014030985092
Epoch 33, Client 5, Round 3, Test loss: 7189.262535095215
Epoch 33, Client 5, Round 4, Train Loss: 1.9601832628250122
Epoch 33, Client 5, Round 4, Test accuracy: 0.10318620286465946
Epoch 33, Client 5, Round 4, Test loss: 7122.922603607178
Epoch 33, Client 5, Round 5, Train Loss: 1.92233407497406
Epoch 33, Client 5, Round 5, Test accuracy: 0.11254019292604502
Epoch 33, Client 5, Round 5, Test loss: 7006.943172454834
Epoch 33, Client 5, Round 6, Train Loss: 1.8797768354415894
Epoch 33, Client 5, Round 6, Test accuracy: 0.11955568547208419
Epoch 33, Client 5, Round 6, Test loss: 6884.7805824279785
Epoch 33, Client 5, Round 7, Train Loss: 1.8435598611831665
Epoch 33, Client 5, Round 7, Test accuracy: 0.12364805612394036
Epoch 33, Client 5, Round 7, Test loss: 6753.160789489746
Epoch 33, Client 5, Round 8, Train Loss: 1.8118400573730469
Epoch 33, Client 5, Round 8, Test accuracy: 0.12920198772288805
Epoch 33, Client 5, Round 8, Test loss: 6624.964775085449
Epoch 33, Client 5, Round 9, Train Loss: 1.7923229932785034
Epoch 33, Client 5, Round 9, Test accuracy: 0.13417129494299912
Epoch 33, Client 5, Round 9, Test loss: 6471.501091003418
Epoch 33, Client 5, Round 10, Train Loss: 1.7778548002243042
Epoch 33, Client 5, Round 10, Test accuracy: 0.15024846536100556
Epoch 33, Client 5, Round 10, Test loss: 6310.186248779297
Epoch 33, Client 5, Round 11, Train Loss: 1.7552446126937866
Epoch 33, Client 5, Round 11, Test accuracy: 0.15667933352820812
Epoch 33, Client 5, Round 11, Test loss: 6186.61266708374
Epoch 33, Client 5, Round 12, Train Loss: 1.7155566215515137
Epoch 33, Client 5, Round 12, Test accuracy: 0.15258696287635196
Epoch 33, Client 5, Round 12, Test loss: 6135.92325592041
Epoch 33, Client 5, Round 13, Train Loss: 1.6797223091125488
Epoch 33, Client 5, Round 13, Test accuracy: 0.15492546039169833
Epoch 33, Client 5, Round 13, Test loss: 6116.686309814453
Epoch 33, Client 5, Round 14, Train Loss: 1.6617860794067383
Epoch 33, Client 5, Round 14, Test accuracy: 0.1607717041800643
Epoch 33, Client 5, Round 14, Test loss: 6096.679485321045
Epoch 33, Client 5, Round 15, Train Loss: 1.6453455686569214
Epoch 33, Client 5, Round 15, Test accuracy: 0.1666179479684303
Epoch 33, Client 5, Round 15, Test loss: 6077.793197631836
Epoch 33, Client 5, Round 16, Train Loss: 1.6284685134887695
Epoch 33, Client 5, Round 16, Test accuracy: 0.18035662087109033
Epoch 33, Client 5, Round 16, Test loss: 5996.442474365234
Epoch 33, Client 5, Round 17, Train Loss: 1.6220028400421143
Epoch 33, Client 5, Round 17, Test accuracy: 0.20403390821397252
Epoch 33, Client 5, Round 17, Test loss: 5892.63907623291
Epoch 33, Client 5, Round 18, Train Loss: 1.6177477836608887
Epoch 33, Client 5, Round 18, Test accuracy: 0.24378836597486114
Epoch 33, Client 5, Round 18, Test loss: 5788.92911529541
Epoch 33, Client 5, Round 19, Train Loss: 1.6153795719146729
Epoch 33, Client 5, Round 19, Test accuracy: 0.31511254019292606
Epoch 33, Client 5, Round 19, Test loss: 5670.552062988281
Epoch 34, Client 5, Round 0, Train Loss: 2.0325419902801514
Epoch 34, Client 5, Round 0, Test accuracy: 0.08301666179479684
Epoch 34, Client 5, Round 0, Test loss: 7216.233688354492
Epoch 34, Client 5, Round 1, Train Loss: 2.003134250640869
Epoch 34, Client 5, Round 1, Test accuracy: 0.08301666179479684
Epoch 34, Client 5, Round 1, Test loss: 7246.81014251709
Epoch 34, Client 5, Round 2, Train Loss: 2.0048470497131348
Epoch 34, Client 5, Round 2, Test accuracy: 0.08301666179479684
Epoch 34, Client 5, Round 2, Test loss: 7204.300521850586
Epoch 34, Client 5, Round 3, Train Loss: 2.0145537853240967
Epoch 34, Client 5, Round 3, Test accuracy: 0.17714118678748902
Epoch 34, Client 5, Round 3, Test loss: 7127.281547546387
Epoch 34, Client 5, Round 4, Train Loss: 2.001063585281372
Epoch 34, Client 5, Round 4, Test accuracy: 0.13417129494299912
Epoch 34, Client 5, Round 4, Test loss: 7011.002227783203
Epoch 34, Client 5, Round 5, Train Loss: 1.9759761095046997
Epoch 34, Client 5, Round 5, Test accuracy: 0.12335574393452207
Epoch 34, Client 5, Round 5, Test loss: 6867.986488342285
Epoch 34, Client 5, Round 6, Train Loss: 1.957317590713501
Epoch 34, Client 5, Round 6, Test accuracy: 0.12394036831335867
Epoch 34, Client 5, Round 6, Test loss: 6736.64270401001
Epoch 34, Client 5, Round 7, Train Loss: 1.951056957244873
Epoch 34, Client 5, Round 7, Test accuracy: 0.12569424144986846
Epoch 34, Client 5, Round 7, Test loss: 6625.974536895752
Epoch 34, Client 5, Round 8, Train Loss: 1.9262986183166504
Epoch 34, Client 5, Round 8, Test accuracy: 0.12861736334405144
Epoch 34, Client 5, Round 8, Test loss: 6557.367385864258
Epoch 34, Client 5, Round 9, Train Loss: 1.8962321281433105
Epoch 34, Client 5, Round 9, Test accuracy: 0.13007892429114293
Epoch 34, Client 5, Round 9, Test loss: 6494.524757385254
Epoch 34, Client 5, Round 10, Train Loss: 1.8706492185592651
Epoch 34, Client 5, Round 10, Test accuracy: 0.13300204618532593
Epoch 34, Client 5, Round 10, Test loss: 6397.447174072266
Epoch 34, Client 5, Round 11, Train Loss: 1.8415180444717407
Epoch 34, Client 5, Round 11, Test accuracy: 0.1376790412160187
Epoch 34, Client 5, Round 11, Test loss: 6293.785305023193
Epoch 34, Client 5, Round 12, Train Loss: 1.8049490451812744
Epoch 34, Client 5, Round 12, Test accuracy: 0.14264834843612978
Epoch 34, Client 5, Round 12, Test loss: 6228.781394958496
Epoch 34, Client 5, Round 13, Train Loss: 1.7594213485717773
Epoch 34, Client 5, Round 13, Test accuracy: 0.14557147033031279
Epoch 34, Client 5, Round 13, Test loss: 6195.7123374938965
Epoch 34, Client 5, Round 14, Train Loss: 1.7274049520492554
Epoch 34, Client 5, Round 14, Test accuracy: 0.14790996784565916
Epoch 34, Client 5, Round 14, Test loss: 6150.893264770508
Epoch 34, Client 5, Round 15, Train Loss: 1.7160242795944214
Epoch 34, Client 5, Round 15, Test accuracy: 0.1581408944752996
Epoch 34, Client 5, Round 15, Test loss: 6063.417915344238
Epoch 34, Client 5, Round 16, Train Loss: 1.713437557220459
Epoch 34, Client 5, Round 16, Test accuracy: 0.1841566793335282
Epoch 34, Client 5, Round 16, Test loss: 5960.11217880249
Epoch 34, Client 5, Round 17, Train Loss: 1.7126977443695068
Epoch 34, Client 5, Round 17, Test accuracy: 0.23531131248173048
Epoch 34, Client 5, Round 17, Test loss: 5846.286605834961
Epoch 34, Client 5, Round 18, Train Loss: 1.7012341022491455
Epoch 34, Client 5, Round 18, Test accuracy: 0.2937737503653902
Epoch 34, Client 5, Round 18, Test loss: 5746.653350830078
Epoch 34, Client 5, Round 19, Train Loss: 1.6769201755523682
Epoch 34, Client 5, Round 19, Test accuracy: 0.32826658871674946
Epoch 34, Client 5, Round 19, Test loss: 5681.507141113281
Epoch 35, Client 5, Round 0, Train Loss: 2.035046100616455
Epoch 35, Client 5, Round 0, Test accuracy: 0.08301666179479684
Epoch 35, Client 5, Round 0, Test loss: 7206.140331268311
Epoch 35, Client 5, Round 1, Train Loss: 2.014664649963379
Epoch 35, Client 5, Round 1, Test accuracy: 0.08301666179479684
Epoch 35, Client 5, Round 1, Test loss: 7240.426383972168
Epoch 35, Client 5, Round 2, Train Loss: 2.0268213748931885
