Epoch 0, Client 19, Round 0, Train Loss: 2.3291866779327393
Epoch 1, Client 19, Round 4, Test loss: 6345.063144683838
Epoch 1, Client 19, Round 5, Train Loss: 2.300905704498291
Epoch 1, Client 19, Round 5, Test accuracy: 0.40339082139725224
Epoch 1, Client 19, Round 5, Test loss: 6300.130989074707
Epoch 1, Client 19, Round 6, Train Loss: 2.244013547897339
Epoch 1, Client 19, Round 6, Test accuracy: 0.40309850920783397
Epoch 1, Client 19, Round 6, Test loss: 6269.60274887085
Epoch 1, Client 19, Round 7, Train Loss: 2.1862740516662598
Epoch 1, Client 19, Round 7, Test accuracy: 0.40251388482899736
Epoch 1, Client 19, Round 7, Test loss: 6239.904026031494
Epoch 1, Client 19, Round 8, Train Loss: 2.1430141925811768
Epoch 1, Client 19, Round 8, Test accuracy: 0.4028061970184157
Epoch 1, Client 19, Round 8, Test loss: 6219.018173217773
Epoch 1, Client 19, Round 9, Train Loss: 2.1037349700927734
Epoch 1, Client 19, Round 9, Test accuracy: 0.4022215726395791
Epoch 1, Client 19, Round 9, Test loss: 6203.1218338012695
Epoch 1, Client 19, Round 10, Train Loss: 2.0724525451660156
Epoch 1, Client 19, Round 10, Test accuracy: 0.4028061970184157
Epoch 1, Client 19, Round 10, Test loss: 6189.383472442627
Epoch 1, Client 19, Round 11, Train Loss: 2.0467793941497803
Epoch 1, Client 19, Round 11, Test accuracy: 0.40339082139725224
Epoch 1, Client 19, Round 11, Test loss: 6184.053169250488
Epoch 1, Client 19, Round 12, Train Loss: 2.0225415229797363
Epoch 1, Client 19, Round 12, Test accuracy: 0.40660625548085355
Epoch 1, Client 19, Round 12, Test loss: 6172.898357391357
Epoch 1, Client 19, Round 13, Train Loss: 2.0033464431762695
Epoch 1, Client 19, Round 13, Test accuracy: 0.40865244080678165
Epoch 1, Client 19, Round 13, Test loss: 6175.016941070557
Epoch 1, Client 19, Round 14, Train Loss: 1.9791227579116821
Epoch 1, Client 19, Round 14, Test accuracy: 0.4162525577316574
Epoch 1, Client 19, Round 14, Test loss: 6168.180740356445
Epoch 1, Client 19, Round 15, Train Loss: 1.967301845550537
Epoch 1, Client 19, Round 15, Test accuracy: 0.41332943583747445
Epoch 1, Client 19, Round 15, Test loss: 6182.814472198486
Epoch 1, Client 19, Round 16, Train Loss: 1.9344943761825562
Epoch 1, Client 19, Round 16, Test accuracy: 0.4267757965507162
Epoch 1, Client 19, Round 16, Test loss: 6168.447681427002
Epoch 1, Client 19, Round 17, Train Loss: 1.9261682033538818
Epoch 1, Client 19, Round 17, Test accuracy: 0.4194679918152587
Epoch 1, Client 19, Round 17, Test loss: 6182.235160827637
Epoch 1, Client 19, Round 18, Train Loss: 1.9020543098449707
Epoch 1, Client 19, Round 18, Test accuracy: 0.4387605963168664
Epoch 1, Client 19, Round 18, Test loss: 6174.7326736450195
Epoch 1, Client 19, Round 19, Train Loss: 1.8897526264190674
Epoch 1, Client 19, Round 19, Test accuracy: 0.42852966968722594
Epoch 1, Client 19, Round 19, Test loss: 6196.784770965576
Epoch 2, Client 19, Round 0, Train Loss: 2.1864359378814697
Epoch 2, Client 19, Round 0, Test accuracy: 0.4022215726395791
Epoch 2, Client 19, Round 0, Test loss: 5475.232177734375
Epoch 2, Client 19, Round 1, Train Loss: 2.1460790634155273
Epoch 2, Client 19, Round 1, Test accuracy: 0.4022215726395791
Epoch 2, Client 19, Round 1, Test loss: 5679.244819641113
Epoch 2, Client 19, Round 2, Train Loss: 2.1071505546569824
Epoch 2, Client 19, Round 2, Test accuracy: 0.4036831335866706
Epoch 2, Client 19, Round 2, Test loss: 5731.236389160156
Epoch 2, Client 19, Round 3, Train Loss: 2.056011199951172
Epoch 2, Client 19, Round 3, Test accuracy: 0.4153756211634025
Epoch 2, Client 19, Round 3, Test loss: 5751.812274932861
Epoch 2, Client 19, Round 4, Train Loss: 2.0100584030151367
Epoch 2, Client 19, Round 4, Test accuracy: 0.4273604209295528
Epoch 2, Client 19, Round 4, Test loss: 5773.090126037598
Epoch 2, Client 19, Round 5, Train Loss: 1.972185492515564
Epoch 2, Client 19, Round 5, Test accuracy: 0.4381759719380298
Epoch 2, Client 19, Round 5, Test loss: 5794.624221801758
Epoch 2, Client 19, Round 6, Train Loss: 1.9384182691574097
Epoch 2, Client 19, Round 6, Test accuracy: 0.4446068401052324
Epoch 2, Client 19, Round 6, Test loss: 5815.12283706665
Epoch 2, Client 19, Round 7, Train Loss: 1.9130526781082153
Epoch 2, Client 19, Round 7, Test accuracy: 0.44752996199941536
Epoch 2, Client 19, Round 7, Test loss: 5842.070663452148
Epoch 2, Client 19, Round 8, Train Loss: 1.8898825645446777
Epoch 2, Client 19, Round 8, Test accuracy: 0.45279158140894477
Epoch 2, Client 19, Round 8, Test loss: 5863.358535766602
Epoch 2, Client 19, Round 9, Train Loss: 1.8674426078796387
Epoch 2, Client 19, Round 9, Test accuracy: 0.45366851797719965
Epoch 2, Client 19, Round 9, Test loss: 5886.572925567627
Epoch 2, Client 19, Round 10, Train Loss: 1.8559468984603882
Epoch 2, Client 19, Round 10, Test accuracy: 0.456007015492546
Epoch 2, Client 19, Round 10, Test loss: 5912.177906036377
Epoch 2, Client 19, Round 11, Train Loss: 1.8394948244094849
Epoch 2, Client 19, Round 11, Test accuracy: 0.4606840105232388
Epoch 2, Client 19, Round 11, Test loss: 5928.002815246582
Epoch 2, Client 19, Round 12, Train Loss: 1.8283398151397705
Epoch 2, Client 19, Round 12, Test accuracy: 0.4609763227126571
Epoch 2, Client 19, Round 12, Test loss: 5952.921733856201
Epoch 2, Client 19, Round 13, Train Loss: 1.8109625577926636
Epoch 2, Client 19, Round 13, Test accuracy: 0.4641917567962584
Epoch 2, Client 19, Round 13, Test loss: 5966.318222045898
Epoch 2, Client 19, Round 14, Train Loss: 1.8118171691894531
Epoch 2, Client 19, Round 14, Test accuracy: 0.4662379421221865
Epoch 2, Client 19, Round 14, Test loss: 5998.896530151367
Epoch 2, Client 19, Round 15, Train Loss: 1.785585641860962
Epoch 2, Client 19, Round 15, Test accuracy: 0.46799181525869626
Epoch 2, Client 19, Round 15, Test loss: 6013.461254119873
Epoch 2, Client 19, Round 16, Train Loss: 1.7806930541992188
Epoch 2, Client 19, Round 16, Test accuracy: 0.47208418591055246
Epoch 2, Client 19, Round 16, Test loss: 6036.390464782715
Epoch 2, Client 19, Round 17, Train Loss: 1.7660167217254639
Epoch 2, Client 19, Round 17, Test accuracy: 0.47529961999415377
Epoch 2, Client 19, Round 17, Test loss: 6054.741470336914
Epoch 2, Client 19, Round 18, Train Loss: 1.7630321979522705
Epoch 2, Client 19, Round 18, Test accuracy: 0.47793042969891847
Epoch 2, Client 19, Round 18, Test loss: 6080.948677062988
Epoch 2, Client 19, Round 19, Train Loss: 1.745197057723999
Epoch 2, Client 19, Round 19, Test accuracy: 0.47763811750950014
Epoch 2, Client 19, Round 19, Test loss: 6090.5341720581055
Epoch 3, Client 19, Round 0, Train Loss: 1.8445155620574951
Epoch 3, Client 19, Round 0, Test accuracy: 0.4492838351359252
Epoch 3, Client 19, Round 0, Test loss: 5242.664173126221
Epoch 3, Client 19, Round 1, Train Loss: 1.9112989902496338
Epoch 3, Client 19, Round 1, Test accuracy: 0.4691610640163695
Epoch 3, Client 19, Round 1, Test loss: 5436.201686859131
Epoch 3, Client 19, Round 2, Train Loss: 1.876132845878601
Epoch 3, Client 19, Round 2, Test accuracy: 0.4790996784565916
Epoch 3, Client 19, Round 2, Test loss: 5500.266117095947
Epoch 3, Client 19, Round 3, Train Loss: 1.846433162689209
Epoch 3, Client 19, Round 3, Test accuracy: 0.4875767319497223
Epoch 3, Client 19, Round 3, Test loss: 5553.394271850586
Epoch 3, Client 19, Round 4, Train Loss: 1.8219654560089111
Epoch 3, Client 19, Round 4, Test accuracy: 0.49663840982168955
Epoch 3, Client 19, Round 4, Test loss: 5593.835983276367
Epoch 3, Client 19, Round 5, Train Loss: 1.8014333248138428
Epoch 3, Client 19, Round 5, Test accuracy: 0.5033615901783104
Epoch 3, Client 19, Round 5, Test loss: 5628.957057952881
Epoch 3, Client 19, Round 6, Train Loss: 1.7867878675460815
Epoch 3, Client 19, Round 6, Test accuracy: 0.5065770242619118
Epoch 3, Client 19, Round 6, Test loss: 5662.770427703857
Epoch 3, Client 19, Round 7, Train Loss: 1.7720329761505127
Epoch 3, Client 19, Round 7, Test accuracy: 0.5092078339666765
Epoch 3, Client 19, Round 7, Test loss: 5699.020519256592
Epoch 3, Client 19, Round 8, Train Loss: 1.7600289583206177
Epoch 3, Client 19, Round 8, Test accuracy: 0.5109617071031862
Epoch 3, Client 19, Round 8, Test loss: 5730.44299697876
Epoch 3, Client 19, Round 9, Train Loss: 1.7463901042938232
Epoch 3, Client 19, Round 9, Test accuracy: 0.510669394913768
Epoch 3, Client 19, Round 9, Test loss: 5761.703056335449
Epoch 3, Client 19, Round 10, Train Loss: 1.740132451057434
Epoch 3, Client 19, Round 10, Test accuracy: 0.512715580239696
Epoch 3, Client 19, Round 10, Test loss: 5797.616424560547
Epoch 3, Client 19, Round 11, Train Loss: 1.7302058935165405
Epoch 3, Client 19, Round 11, Test accuracy: 0.5112540192926045
Epoch 3, Client 19, Round 11, Test loss: 5827.132514953613
Epoch 3, Client 19, Round 12, Train Loss: 1.7281838655471802
Epoch 3, Client 19, Round 12, Test accuracy: 0.5130078924291143
Epoch 3, Client 19, Round 12, Test loss: 5861.030460357666
Epoch 3, Client 19, Round 13, Train Loss: 1.717972993850708
Epoch 3, Client 19, Round 13, Test accuracy: 0.5141771411867875
Epoch 3, Client 19, Round 13, Test loss: 5889.946914672852
Epoch 3, Client 19, Round 14, Train Loss: 1.70759117603302
Epoch 3, Client 19, Round 14, Test accuracy: 0.5168079508915522
Epoch 3, Client 19, Round 14, Test loss: 5906.880500793457
Epoch 3, Client 19, Round 15, Train Loss: 1.6982735395431519
Epoch 3, Client 19, Round 15, Test accuracy: 0.5171002630809705
Epoch 3, Client 19, Round 15, Test loss: 5927.790866851807
Epoch 3, Client 19, Round 16, Train Loss: 1.7026596069335938
Epoch 3, Client 19, Round 16, Test accuracy: 0.5197310727857352
Epoch 3, Client 19, Round 16, Test loss: 5963.3742027282715
Epoch 3, Client 19, Round 17, Train Loss: 1.686995029449463
Epoch 3, Client 19, Round 17, Test accuracy: 0.5173925752703887
Epoch 3, Client 19, Round 17, Test loss: 5982.09875869751
Epoch 3, Client 19, Round 18, Train Loss: 1.683188796043396
Epoch 3, Client 19, Round 18, Test accuracy: 0.5194387605963169
Epoch 3, Client 19, Round 18, Test loss: 6010.597328186035
Epoch 3, Client 19, Round 19, Train Loss: 1.670032262802124
Epoch 3, Client 19, Round 19, Test accuracy: 0.5171002630809705
Epoch 3, Client 19, Round 19, Test loss: 6021.939628601074
Epoch 4, Client 19, Round 0, Train Loss: 2.0053551197052
Epoch 4, Client 19, Round 0, Test accuracy: 0.5211926337328266
Epoch 4, Client 19, Round 0, Test loss: 5026.17960357666
Epoch 4, Client 19, Round 1, Train Loss: 1.7183008193969727
Epoch 4, Client 19, Round 1, Test accuracy: 0.5211926337328266
Epoch 4, Client 19, Round 1, Test loss: 5217.888236999512
Epoch 4, Client 19, Round 2, Train Loss: 1.708377480506897
Epoch 4, Client 19, Round 2, Test accuracy: 0.5276235019000293
Epoch 4, Client 19, Round 2, Test loss: 5310.7088832855225
Epoch 4, Client 19, Round 3, Train Loss: 1.690183401107788
Epoch 4, Client 19, Round 3, Test accuracy: 0.5337620578778135
Epoch 4, Client 19, Round 3, Test loss: 5367.543508529663
Epoch 4, Client 19, Round 4, Train Loss: 1.6744800806045532
Epoch 4, Client 19, Round 4, Test accuracy: 0.5401929260450161
Epoch 4, Client 19, Round 4, Test loss: 5424.743900299072
Epoch 4, Client 19, Round 5, Train Loss: 1.6619988679885864
Epoch 4, Client 19, Round 5, Test accuracy: 0.5451622332651271
Epoch 4, Client 19, Round 5, Test loss: 5459.659889221191
Epoch 4, Client 19, Round 6, Train Loss: 1.6640745401382446
Epoch 4, Client 19, Round 6, Test accuracy: 0.5498392282958199
Epoch 4, Client 19, Round 6, Test loss: 5507.673040390015
Epoch 4, Client 19, Round 7, Train Loss: 1.6498079299926758
Epoch 4, Client 19, Round 7, Test accuracy: 0.5477930429698918
Epoch 4, Client 19, Round 7, Test loss: 5547.556936264038
Epoch 4, Client 19, Round 8, Train Loss: 1.6362171173095703
Epoch 4, Client 19, Round 8, Test accuracy: 0.5477930429698918
Epoch 4, Client 19, Round 8, Test loss: 5576.930503845215
Epoch 4, Client 19, Round 9, Train Loss: 1.6407281160354614
Epoch 4, Client 19, Round 9, Test accuracy: 0.5483776673487284
Epoch 4, Client 19, Round 9, Test loss: 5618.740213394165
Epoch 4, Client 19, Round 10, Train Loss: 1.631561517715454
Epoch 4, Client 19, Round 10, Test accuracy: 0.5460391698333821
Epoch 4, Client 19, Round 10, Test loss: 5648.27296257019
Epoch 4, Client 19, Round 11, Train Loss: 1.6304999589920044
Epoch 4, Client 19, Round 11, Test accuracy: 0.5475007307804736
Epoch 4, Client 19, Round 11, Test loss: 5670.134426116943
Epoch 4, Client 19, Round 12, Train Loss: 1.6199288368225098
Epoch 4, Client 19, Round 12, Test accuracy: 0.5457468576439638
Epoch 4, Client 19, Round 12, Test loss: 5692.047052383423
Epoch 4, Client 19, Round 13, Train Loss: 1.6175625324249268
Epoch 4, Client 19, Round 13, Test accuracy: 0.5460391698333821
Epoch 4, Client 19, Round 13, Test loss: 5724.9688358306885
Epoch 4, Client 19, Round 14, Train Loss: 1.6100788116455078
Epoch 4, Client 19, Round 14, Test accuracy: 0.5495469161064016
Epoch 4, Client 19, Round 14, Test loss: 5747.463863372803
Epoch 4, Client 19, Round 15, Train Loss: 1.6023768186569214
Epoch 4, Client 19, Round 15, Test accuracy: 0.5495469161064016
Epoch 4, Client 19, Round 15, Test loss: 5768.169139862061
Epoch 4, Client 19, Round 16, Train Loss: 1.594576120376587
Epoch 4, Client 19, Round 16, Test accuracy: 0.5501315404852383
Epoch 4, Client 19, Round 16, Test loss: 5778.650205612183
Epoch 4, Client 19, Round 17, Train Loss: 1.5903472900390625
Epoch 4, Client 19, Round 17, Test accuracy: 0.5498392282958199
Epoch 4, Client 19, Round 17, Test loss: 5800.730493545532
Epoch 4, Client 19, Round 18, Train Loss: 1.5826083421707153
Epoch 4, Client 19, Round 18, Test accuracy: 0.5501315404852383
Epoch 4, Client 19, Round 18, Test loss: 5806.247297286987
Epoch 4, Client 19, Round 19, Train Loss: 1.5792407989501953
Epoch 4, Client 19, Round 19, Test accuracy: 0.5492546039169833
Epoch 4, Client 19, Round 19, Test loss: 5820.125238418579
Epoch 5, Client 19, Round 0, Train Loss: 1.7989121675491333
Epoch 5, Client 19, Round 0, Test accuracy: 0.5419467991815259
Epoch 5, Client 19, Round 0, Test loss: 4725.291233062744
Epoch 5, Client 19, Round 1, Train Loss: 1.6308828592300415
Epoch 5, Client 19, Round 1, Test accuracy: 0.5539315989476761
Epoch 5, Client 19, Round 1, Test loss: 4977.703048706055
Epoch 5, Client 19, Round 2, Train Loss: 1.603714942932129
Epoch 5, Client 19, Round 2, Test accuracy: 0.5591932183572055
Epoch 5, Client 19, Round 2, Test loss: 5059.300174713135
Epoch 5, Client 19, Round 3, Train Loss: 1.589909315109253
Epoch 5, Client 19, Round 3, Test accuracy: 0.5594855305466238
Epoch 5, Client 19, Round 3, Test loss: 5123.939664840698
Epoch 5, Client 19, Round 4, Train Loss: 1.5806077718734741
Epoch 5, Client 19, Round 4, Test accuracy: 0.5612394036831336
Epoch 5, Client 19, Round 4, Test loss: 5176.828409194946
Epoch 5, Client 19, Round 5, Train Loss: 1.5749391317367554
Epoch 5, Client 19, Round 5, Test accuracy: 0.5609470914937152
Epoch 5, Client 19, Round 5, Test loss: 5235.859754562378
Epoch 5, Client 19, Round 6, Train Loss: 1.571120262145996
Epoch 5, Client 19, Round 6, Test accuracy: 0.5615317158725519
Epoch 5, Client 19, Round 6, Test loss: 5278.874643325806
Epoch 5, Client 19, Round 7, Train Loss: 1.5639220476150513
Epoch 5, Client 19, Round 7, Test accuracy: 0.5632855890090617
Epoch 5, Client 19, Round 7, Test loss: 5325.457685470581
Epoch 5, Client 19, Round 8, Train Loss: 1.5569431781768799
Epoch 5, Client 19, Round 8, Test accuracy: 0.56357790119848
Epoch 5, Client 19, Round 8, Test loss: 5354.241460800171
Epoch 5, Client 19, Round 9, Train Loss: 1.551930546760559
Epoch 5, Client 19, Round 9, Test accuracy: 0.5632855890090617
Epoch 5, Client 19, Round 9, Test loss: 5392.902854919434
Epoch 5, Client 19, Round 10, Train Loss: 1.5510896444320679
Epoch 5, Client 19, Round 10, Test accuracy: 0.5627009646302251
Epoch 5, Client 19, Round 10, Test loss: 5419.878982543945
Epoch 5, Client 19, Round 11, Train Loss: 1.544226884841919
Epoch 5, Client 19, Round 11, Test accuracy: 0.5627009646302251
Epoch 5, Client 19, Round 11, Test loss: 5451.499509811401
Epoch 5, Client 19, Round 12, Train Loss: 1.5386638641357422
Epoch 5, Client 19, Round 12, Test accuracy: 0.5632855890090617
Epoch 5, Client 19, Round 12, Test loss: 5473.583232879639
Epoch 5, Client 19, Round 13, Train Loss: 1.5344831943511963
Epoch 5, Client 19, Round 13, Test accuracy: 0.56357790119848
Epoch 5, Client 19, Round 13, Test loss: 5492.14589881897
Epoch 5, Client 19, Round 14, Train Loss: 1.5292789936065674
Epoch 5, Client 19, Round 14, Test accuracy: 0.5641625255773166
Epoch 5, Client 19, Round 14, Test loss: 5517.906345367432
Epoch 5, Client 19, Round 15, Train Loss: 1.5283918380737305
Epoch 5, Client 19, Round 15, Test accuracy: 0.5641625255773166
Epoch 5, Client 19, Round 15, Test loss: 5540.198560714722
Epoch 5, Client 19, Round 16, Train Loss: 1.5216327905654907
Epoch 5, Client 19, Round 16, Test accuracy: 0.5650394621455714
Epoch 5, Client 19, Round 16, Test loss: 5555.799684524536
Epoch 5, Client 19, Round 17, Train Loss: 1.517088770866394
Epoch 5, Client 19, Round 17, Test accuracy: 0.5647471499561532
Epoch 5, Client 19, Round 17, Test loss: 5570.104288101196
Epoch 5, Client 19, Round 18, Train Loss: 1.5117813348770142
Epoch 5, Client 19, Round 18, Test accuracy: 0.5650394621455714
Epoch 5, Client 19, Round 18, Test loss: 5581.44854927063
Epoch 5, Client 19, Round 19, Train Loss: 1.5126898288726807
Epoch 5, Client 19, Round 19, Test accuracy: 0.5650394621455714
Epoch 5, Client 19, Round 19, Test loss: 5610.785654067993
Epoch 6, Client 19, Round 0, Train Loss: 1.7297567129135132
Epoch 6, Client 19, Round 0, Test accuracy: 0.5612394036831336
Epoch 6, Client 19, Round 0, Test loss: 4620.038591384888
Epoch 6, Client 19, Round 1, Train Loss: 1.5108262300491333
Epoch 6, Client 19, Round 1, Test accuracy: 0.5650394621455714
Epoch 6, Client 19, Round 1, Test loss: 4715.086496353149
Epoch 6, Client 19, Round 2, Train Loss: 1.5005388259887695
Epoch 6, Client 19, Round 2, Test accuracy: 0.5685472084185911
Epoch 6, Client 19, Round 2, Test loss: 4803.933473587036
Epoch 6, Client 19, Round 3, Train Loss: 1.4910176992416382
Epoch 6, Client 19, Round 3, Test accuracy: 0.572347266881029
Epoch 6, Client 19, Round 3, Test loss: 4861.917646408081
Epoch 6, Client 19, Round 4, Train Loss: 1.4874192476272583
Epoch 6, Client 19, Round 4, Test accuracy: 0.5735165156387021
Epoch 6, Client 19, Round 4, Test loss: 4930.2447719573975
Epoch 6, Client 19, Round 5, Train Loss: 1.480405330657959
Epoch 6, Client 19, Round 5, Test accuracy: 0.574393452206957
Epoch 6, Client 19, Round 5, Test loss: 4981.936195373535
Epoch 6, Client 19, Round 6, Train Loss: 1.4806724786758423
Epoch 6, Client 19, Round 6, Test accuracy: 0.5738088278281205
Epoch 6, Client 19, Round 6, Test loss: 5037.670255661011
Epoch 6, Client 19, Round 7, Train Loss: 1.4750477075576782
Epoch 6, Client 19, Round 7, Test accuracy: 0.574393452206957
Epoch 6, Client 19, Round 7, Test loss: 5076.161924362183
Epoch 6, Client 19, Round 8, Train Loss: 1.4720672369003296
Epoch 6, Client 19, Round 8, Test accuracy: 0.575270388775212
Epoch 6, Client 19, Round 8, Test loss: 5115.530542373657
Epoch 6, Client 19, Round 9, Train Loss: 1.4633235931396484
Epoch 6, Client 19, Round 9, Test accuracy: 0.575270388775212
Epoch 6, Client 19, Round 9, Test loss: 5139.009202957153
Epoch 6, Client 19, Round 10, Train Loss: 1.4676676988601685
Epoch 6, Client 19, Round 10, Test accuracy: 0.5761473253434668
Epoch 6, Client 19, Round 10, Test loss: 5184.3760051727295
Epoch 6, Client 19, Round 11, Train Loss: 1.4602125883102417
Epoch 6, Client 19, Round 11, Test accuracy: 0.5755627009646302
Epoch 6, Client 19, Round 11, Test loss: 5206.00089263916
Epoch 6, Client 19, Round 12, Train Loss: 1.459497332572937
Epoch 6, Client 19, Round 12, Test accuracy: 0.5755627009646302
Epoch 6, Client 19, Round 12, Test loss: 5235.9169273376465
Epoch 6, Client 19, Round 13, Train Loss: 1.451468825340271
Epoch 6, Client 19, Round 13, Test accuracy: 0.5755627009646302
Epoch 6, Client 19, Round 13, Test loss: 5257.616603851318
Epoch 6, Client 19, Round 14, Train Loss: 1.4442553520202637
Epoch 6, Client 19, Round 14, Test accuracy: 0.5764396375328851
Epoch 6, Client 19, Round 14, Test loss: 5277.62068939209
Epoch 6, Client 19, Round 15, Train Loss: 1.4398138523101807
Epoch 6, Client 19, Round 15, Test accuracy: 0.5758550131540485
Epoch 6, Client 19, Round 15, Test loss: 5293.940053939819
Epoch 6, Client 19, Round 16, Train Loss: 1.436327338218689
Epoch 6, Client 19, Round 16, Test accuracy: 0.5767319497223035
Epoch 6, Client 19, Round 16, Test loss: 5316.004749298096
Epoch 6, Client 19, Round 17, Train Loss: 1.428316593170166
Epoch 6, Client 19, Round 17, Test accuracy: 0.5767319497223035
Epoch 6, Client 19, Round 17, Test loss: 5321.480411529541
Epoch 6, Client 19, Round 18, Train Loss: 1.4314666986465454
Epoch 6, Client 19, Round 18, Test accuracy: 0.5764396375328851
Epoch 6, Client 19, Round 18, Test loss: 5348.322177886963
Epoch 6, Client 19, Round 19, Train Loss: 1.4247878789901733
Epoch 6, Client 19, Round 19, Test accuracy: 0.5758550131540485
Epoch 6, Client 19, Round 19, Test loss: 5363.753629684448
Epoch 7, Client 19, Round 0, Train Loss: 1.5634808540344238
Epoch 7, Client 19, Round 0, Test accuracy: 0.5758550131540485
Epoch 7, Client 19, Round 0, Test loss: 4441.166452407837
Epoch 7, Client 19, Round 1, Train Loss: 1.4369120597839355
Epoch 7, Client 19, Round 1, Test accuracy: 0.57731657410114
Epoch 7, Client 19, Round 1, Test loss: 4493.405128479004
Epoch 7, Client 19, Round 2, Train Loss: 1.4190895557403564
Epoch 7, Client 19, Round 2, Test accuracy: 0.5796550716164864
