Epoch 0, Client 14, Round 0, Train Loss: 2.2234909534454346
Epoch 2, Client 14, Round 3, Train Loss: 2.4528772830963135
Epoch 2, Client 14, Round 3, Test accuracy: 0.5629932768196434
Epoch 2, Client 14, Round 3, Test loss: 4620.000663757324
Epoch 2, Client 14, Round 4, Train Loss: 2.4165687561035156
Epoch 2, Client 14, Round 4, Test accuracy: 0.5632855890090617
Epoch 2, Client 14, Round 4, Test loss: 4597.783145904541
Epoch 2, Client 14, Round 5, Train Loss: 2.3880057334899902
Epoch 2, Client 14, Round 5, Test accuracy: 0.5685472084185911
Epoch 2, Client 14, Round 5, Test loss: 4570.121730804443
Epoch 2, Client 14, Round 6, Train Loss: 2.3577423095703125
Epoch 2, Client 14, Round 6, Test accuracy: 0.571470330312774
Epoch 2, Client 14, Round 6, Test loss: 4544.1256675720215
Epoch 2, Client 14, Round 7, Train Loss: 2.3389973640441895
Epoch 2, Client 14, Round 7, Test accuracy: 0.5726395790704473
Epoch 2, Client 14, Round 7, Test loss: 4518.464115142822
Epoch 2, Client 14, Round 8, Train Loss: 2.3115384578704834
Epoch 2, Client 14, Round 8, Test accuracy: 0.574393452206957
Epoch 2, Client 14, Round 8, Test loss: 4493.789356231689
Epoch 2, Client 14, Round 9, Train Loss: 2.2947616577148438
Epoch 2, Client 14, Round 9, Test accuracy: 0.5738088278281205
Epoch 2, Client 14, Round 9, Test loss: 4473.584819793701
Epoch 2, Client 14, Round 10, Train Loss: 2.280231237411499
Epoch 2, Client 14, Round 10, Test accuracy: 0.5776088862905583
Epoch 2, Client 14, Round 10, Test loss: 4446.27095413208
Epoch 2, Client 14, Round 11, Train Loss: 2.2604618072509766
Epoch 2, Client 14, Round 11, Test accuracy: 0.5779011984799766
Epoch 2, Client 14, Round 11, Test loss: 4423.835334777832
Epoch 2, Client 14, Round 12, Train Loss: 2.2488317489624023
Epoch 2, Client 14, Round 12, Test accuracy: 0.580239695995323
Epoch 2, Client 14, Round 12, Test loss: 4405.6937828063965
Epoch 2, Client 14, Round 13, Train Loss: 2.221402168273926
Epoch 2, Client 14, Round 13, Test accuracy: 0.5811166325635779
Epoch 2, Client 14, Round 13, Test loss: 4380.386875152588
Epoch 2, Client 14, Round 14, Train Loss: 2.216820478439331
Epoch 2, Client 14, Round 14, Test accuracy: 0.5828705057000877
Epoch 2, Client 14, Round 14, Test loss: 4360.45027923584
Epoch 2, Client 14, Round 15, Train Loss: 2.192234754562378
Epoch 2, Client 14, Round 15, Test accuracy: 0.5799473838059047
Epoch 2, Client 14, Round 15, Test loss: 4335.280914306641
Epoch 2, Client 14, Round 16, Train Loss: 2.1878695487976074
Epoch 2, Client 14, Round 16, Test accuracy: 0.5872551885413622
Epoch 2, Client 14, Round 16, Test loss: 4321.445426940918
Epoch 2, Client 14, Round 17, Train Loss: 2.1627984046936035
Epoch 2, Client 14, Round 17, Test accuracy: 0.5843320666471792
Epoch 2, Client 14, Round 17, Test loss: 4291.605602264404
Epoch 2, Client 14, Round 18, Train Loss: 2.161590814590454
Epoch 2, Client 14, Round 18, Test accuracy: 0.5857936275942707
Epoch 2, Client 14, Round 18, Test loss: 4280.29444694519
Epoch 2, Client 14, Round 19, Train Loss: 2.136348247528076
Epoch 2, Client 14, Round 19, Test accuracy: 0.5869628763519439
Epoch 2, Client 14, Round 19, Test loss: 4250.3016719818115
Epoch 3, Client 14, Round 0, Train Loss: 2.598447799682617
Epoch 3, Client 14, Round 0, Test accuracy: 0.4717918737211342
Epoch 3, Client 14, Round 0, Test loss: 5721.121940612793
Epoch 3, Client 14, Round 1, Train Loss: 2.60945463180542
Epoch 3, Client 14, Round 1, Test accuracy: 0.48231511254019294
Epoch 3, Client 14, Round 1, Test loss: 5612.296577453613
Epoch 3, Client 14, Round 2, Train Loss: 2.5723893642425537
Epoch 3, Client 14, Round 2, Test accuracy: 0.4861151710026308
Epoch 3, Client 14, Round 2, Test loss: 5516.803295135498
Epoch 3, Client 14, Round 3, Train Loss: 2.5621345043182373
Epoch 3, Client 14, Round 3, Test accuracy: 0.4855305466237942
Epoch 3, Client 14, Round 3, Test loss: 5439.657653808594
Epoch 3, Client 14, Round 4, Train Loss: 2.5290651321411133
Epoch 3, Client 14, Round 4, Test accuracy: 0.4896229172756504
Epoch 3, Client 14, Round 4, Test loss: 5355.408164978027
Epoch 3, Client 14, Round 5, Train Loss: 2.5189011096954346
Epoch 3, Client 14, Round 5, Test accuracy: 0.4913767904121602
Epoch 3, Client 14, Round 5, Test loss: 5302.207191467285
Epoch 3, Client 14, Round 6, Train Loss: 2.4905614852905273
Epoch 3, Client 14, Round 6, Test accuracy: 0.4866997953814674
Epoch 3, Client 14, Round 6, Test loss: 5237.1751708984375
Epoch 3, Client 14, Round 7, Train Loss: 2.4714577198028564
Epoch 3, Client 14, Round 7, Test accuracy: 0.49459222449576146
Epoch 3, Client 14, Round 7, Test loss: 5195.300563812256
Epoch 3, Client 14, Round 8, Train Loss: 2.4533233642578125
Epoch 3, Client 14, Round 8, Test accuracy: 0.4916691026015785
Epoch 3, Client 14, Round 8, Test loss: 5142.866230010986
Epoch 3, Client 14, Round 9, Train Loss: 2.4264535903930664
Epoch 3, Client 14, Round 9, Test accuracy: 0.49605378544285295
Epoch 3, Client 14, Round 9, Test loss: 5099.375869750977
Epoch 3, Client 14, Round 10, Train Loss: 2.4155914783477783
Epoch 3, Client 14, Round 10, Test accuracy: 0.49985384390529086
Epoch 3, Client 14, Round 10, Test loss: 5058.742568969727
Epoch 3, Client 14, Round 11, Train Loss: 2.3990488052368164
Epoch 3, Client 14, Round 11, Test accuracy: 0.5019000292312189
Epoch 3, Client 14, Round 11, Test loss: 5012.950290679932
Epoch 3, Client 14, Round 12, Train Loss: 2.3874878883361816
Epoch 3, Client 14, Round 12, Test accuracy: 0.5147617655656241
Epoch 3, Client 14, Round 12, Test loss: 4974.22518157959
Epoch 3, Client 14, Round 13, Train Loss: 2.373035430908203
Epoch 3, Client 14, Round 13, Test accuracy: 0.5211926337328266
Epoch 3, Client 14, Round 13, Test loss: 4940.57820892334
Epoch 3, Client 14, Round 14, Train Loss: 2.3643131256103516
Epoch 3, Client 14, Round 14, Test accuracy: 0.532300496930722
Epoch 3, Client 14, Round 14, Test loss: 4907.390296936035
Epoch 3, Client 14, Round 15, Train Loss: 2.356419086456299
Epoch 3, Client 14, Round 15, Test accuracy: 0.5372698041508331
Epoch 3, Client 14, Round 15, Test loss: 4881.038608551025
Epoch 3, Client 14, Round 16, Train Loss: 2.3431317806243896
Epoch 3, Client 14, Round 16, Test accuracy: 0.5407775504238527
Epoch 3, Client 14, Round 16, Test loss: 4848.013355255127
Epoch 3, Client 14, Round 17, Train Loss: 2.334751844406128
Epoch 3, Client 14, Round 17, Test accuracy: 0.5495469161064016
Epoch 3, Client 14, Round 17, Test loss: 4823.135551452637
Epoch 3, Client 14, Round 18, Train Loss: 2.327747344970703
Epoch 3, Client 14, Round 18, Test accuracy: 0.5510084770534931
Epoch 3, Client 14, Round 18, Test loss: 4790.775791168213
Epoch 3, Client 14, Round 19, Train Loss: 2.316952705383301
Epoch 3, Client 14, Round 19, Test accuracy: 0.552762350190003
Epoch 3, Client 14, Round 19, Test loss: 4768.28201675415
Epoch 4, Client 14, Round 0, Train Loss: 2.263847589492798
Epoch 4, Client 14, Round 0, Test accuracy: 0.19467991815258695
Epoch 4, Client 14, Round 0, Test loss: 6957.368591308594
Epoch 4, Client 14, Round 1, Train Loss: 2.351118803024292
Epoch 4, Client 14, Round 1, Test accuracy: 0.19467991815258695
Epoch 4, Client 14, Round 1, Test loss: 6885.010471343994
Epoch 4, Client 14, Round 2, Train Loss: 2.4447073936462402
Epoch 4, Client 14, Round 2, Test accuracy: 0.19467991815258695
Epoch 4, Client 14, Round 2, Test loss: 6830.9014892578125
Epoch 4, Client 14, Round 3, Train Loss: 2.5164268016815186
Epoch 4, Client 14, Round 3, Test accuracy: 0.19467991815258695
Epoch 4, Client 14, Round 3, Test loss: 6794.19250869751
Epoch 4, Client 14, Round 4, Train Loss: 2.5635759830474854
Epoch 4, Client 14, Round 4, Test accuracy: 0.19467991815258695
Epoch 4, Client 14, Round 4, Test loss: 6762.303020477295
Epoch 4, Client 14, Round 5, Train Loss: 2.590620517730713
Epoch 4, Client 14, Round 5, Test accuracy: 0.19467991815258695
Epoch 4, Client 14, Round 5, Test loss: 6733.38293838501
Epoch 4, Client 14, Round 6, Train Loss: 2.6183176040649414
Epoch 4, Client 14, Round 6, Test accuracy: 0.19467991815258695
Epoch 4, Client 14, Round 6, Test loss: 6696.895404815674
Epoch 4, Client 14, Round 7, Train Loss: 2.625919818878174
Epoch 4, Client 14, Round 7, Test accuracy: 0.19467991815258695
Epoch 4, Client 14, Round 7, Test loss: 6667.019805908203
Epoch 4, Client 14, Round 8, Train Loss: 2.632856607437134
Epoch 4, Client 14, Round 8, Test accuracy: 0.19467991815258695
Epoch 4, Client 14, Round 8, Test loss: 6627.621570587158
Epoch 4, Client 14, Round 9, Train Loss: 2.6388638019561768
Epoch 4, Client 14, Round 9, Test accuracy: 0.19467991815258695
Epoch 4, Client 14, Round 9, Test loss: 6591.261383056641
Epoch 4, Client 14, Round 10, Train Loss: 2.6326942443847656
Epoch 4, Client 14, Round 10, Test accuracy: 0.19467991815258695
Epoch 4, Client 14, Round 10, Test loss: 6545.130699157715
Epoch 4, Client 14, Round 11, Train Loss: 2.628204345703125
Epoch 4, Client 14, Round 11, Test accuracy: 0.19467991815258695
Epoch 4, Client 14, Round 11, Test loss: 6498.636447906494
Epoch 4, Client 14, Round 12, Train Loss: 2.619481086730957
Epoch 4, Client 14, Round 12, Test accuracy: 0.19497223034200525
Epoch 4, Client 14, Round 12, Test loss: 6441.447360992432
Epoch 4, Client 14, Round 13, Train Loss: 2.6075000762939453
Epoch 4, Client 14, Round 13, Test accuracy: 0.21397252265419467
Epoch 4, Client 14, Round 13, Test loss: 6380.620220184326
Epoch 4, Client 14, Round 14, Train Loss: 2.595222234725952
Epoch 4, Client 14, Round 14, Test accuracy: 0.29757380882782813
Epoch 4, Client 14, Round 14, Test loss: 6315.903953552246
Epoch 4, Client 14, Round 15, Train Loss: 2.578537702560425
Epoch 4, Client 14, Round 15, Test accuracy: 0.3691902952353113
Epoch 4, Client 14, Round 15, Test loss: 6245.117286682129
Epoch 4, Client 14, Round 16, Train Loss: 2.5641088485717773
Epoch 4, Client 14, Round 16, Test accuracy: 0.42999123063431743
Epoch 4, Client 14, Round 16, Test loss: 6171.868438720703
Epoch 4, Client 14, Round 17, Train Loss: 2.540708065032959
Epoch 4, Client 14, Round 17, Test accuracy: 0.45717626425021923
Epoch 4, Client 14, Round 17, Test loss: 6092.264209747314
Epoch 4, Client 14, Round 18, Train Loss: 2.5188050270080566
Epoch 4, Client 14, Round 18, Test accuracy: 0.4694533762057878
Epoch 4, Client 14, Round 18, Test loss: 6010.6887130737305
Epoch 4, Client 14, Round 19, Train Loss: 2.5010905265808105
Epoch 4, Client 14, Round 19, Test accuracy: 0.46185325928091203
Epoch 4, Client 14, Round 19, Test loss: 5936.0336837768555
Epoch 5, Client 14, Round 0, Train Loss: 2.3900136947631836
Epoch 5, Client 14, Round 0, Test accuracy: 0.602747734580532
Epoch 5, Client 14, Round 0, Test loss: 3858.3413639068604
Epoch 5, Client 14, Round 1, Train Loss: 2.236720085144043
Epoch 5, Client 14, Round 1, Test accuracy: 0.6208710903244665
Epoch 5, Client 14, Round 1, Test loss: 3802.2634239196777
Epoch 5, Client 14, Round 2, Train Loss: 2.1768107414245605
Epoch 5, Client 14, Round 2, Test accuracy: 0.6220403390821397
Epoch 5, Client 14, Round 2, Test loss: 3759.3456592559814
Epoch 5, Client 14, Round 3, Train Loss: 2.1365020275115967
Epoch 5, Client 14, Round 3, Test accuracy: 0.6246711487869044
Epoch 5, Client 14, Round 3, Test loss: 3725.564525604248
Epoch 5, Client 14, Round 4, Train Loss: 2.0985779762268066
Epoch 5, Client 14, Round 4, Test accuracy: 0.6273019584916691
Epoch 5, Client 14, Round 4, Test loss: 3691.9197959899902
Epoch 5, Client 14, Round 5, Train Loss: 2.056704521179199
Epoch 5, Client 14, Round 5, Test accuracy: 0.6278865828705057
Epoch 5, Client 14, Round 5, Test loss: 3663.5324630737305
Epoch 5, Client 14, Round 6, Train Loss: 2.0294013023376465
Epoch 5, Client 14, Round 6, Test accuracy: 0.6278865828705057
Epoch 5, Client 14, Round 6, Test loss: 3638.854465484619
Epoch 5, Client 14, Round 7, Train Loss: 2.0058817863464355
Epoch 5, Client 14, Round 7, Test accuracy: 0.6293481438175972
Epoch 5, Client 14, Round 7, Test loss: 3612.10050201416
Epoch 5, Client 14, Round 8, Train Loss: 1.985866665840149
Epoch 5, Client 14, Round 8, Test accuracy: 0.631102016954107
Epoch 5, Client 14, Round 8, Test loss: 3589.992328643799
Epoch 5, Client 14, Round 9, Train Loss: 1.9548107385635376
Epoch 5, Client 14, Round 9, Test accuracy: 0.628178895059924
Epoch 5, Client 14, Round 9, Test loss: 3564.6238536834717
Epoch 5, Client 14, Round 10, Train Loss: 1.9430198669433594
Epoch 5, Client 14, Round 10, Test accuracy: 0.6293481438175972
Epoch 5, Client 14, Round 10, Test loss: 3549.0005989074707
Epoch 5, Client 14, Round 11, Train Loss: 1.9186854362487793
Epoch 5, Client 14, Round 11, Test accuracy: 0.6278865828705057
Epoch 5, Client 14, Round 11, Test loss: 3524.362335205078
Epoch 5, Client 14, Round 12, Train Loss: 1.9021450281143188
Epoch 5, Client 14, Round 12, Test accuracy: 0.6290558316281789
Epoch 5, Client 14, Round 12, Test loss: 3510.4622707366943
Epoch 5, Client 14, Round 13, Train Loss: 1.8774762153625488
Epoch 5, Client 14, Round 13, Test accuracy: 0.631102016954107
Epoch 5, Client 14, Round 13, Test loss: 3490.547613143921
Epoch 5, Client 14, Round 14, Train Loss: 1.8678607940673828
Epoch 5, Client 14, Round 14, Test accuracy: 0.6316866413329436
Epoch 5, Client 14, Round 14, Test loss: 3477.7041568756104
Epoch 5, Client 14, Round 15, Train Loss: 1.8460835218429565
Epoch 5, Client 14, Round 15, Test accuracy: 0.6337328266588717
Epoch 5, Client 14, Round 15, Test loss: 3458.095386505127
Epoch 5, Client 14, Round 16, Train Loss: 1.8225629329681396
Epoch 5, Client 14, Round 16, Test accuracy: 0.6331482022800351
Epoch 5, Client 14, Round 16, Test loss: 3439.0207118988037
Epoch 5, Client 14, Round 17, Train Loss: 1.8138234615325928
Epoch 5, Client 14, Round 17, Test accuracy: 0.6349020754165449
Epoch 5, Client 14, Round 17, Test loss: 3431.6862564086914
Epoch 5, Client 14, Round 18, Train Loss: 1.7780728340148926
Epoch 5, Client 14, Round 18, Test accuracy: 0.6351943876059631
Epoch 5, Client 14, Round 18, Test loss: 3410.1877307891846
Epoch 5, Client 14, Round 19, Train Loss: 1.7655304670333862
Epoch 5, Client 14, Round 19, Test accuracy: 0.6351943876059631
Epoch 5, Client 14, Round 19, Test loss: 3404.323377609253
Epoch 6, Client 14, Round 0, Train Loss: 2.027238368988037
Epoch 6, Client 14, Round 0, Test accuracy: 0.7480268927214265
Epoch 6, Client 14, Round 0, Test loss: 2393.0159482955933
Epoch 6, Client 14, Round 1, Train Loss: 1.5986417531967163
Epoch 6, Client 14, Round 1, Test accuracy: 0.7576731949722303
Epoch 6, Client 14, Round 1, Test loss: 2355.023355484009
Epoch 6, Client 14, Round 2, Train Loss: 1.5447535514831543
Epoch 6, Client 14, Round 2, Test accuracy: 0.7600116924875767
Epoch 6, Client 14, Round 2, Test loss: 2347.7124042510986
Epoch 6, Client 14, Round 3, Train Loss: 1.5011827945709229
Epoch 6, Client 14, Round 3, Test accuracy: 0.7605963168664134
Epoch 6, Client 14, Round 3, Test loss: 2341.531241416931
Epoch 6, Client 14, Round 4, Train Loss: 1.4658665657043457
Epoch 6, Client 14, Round 4, Test accuracy: 0.7597193802981584
Epoch 6, Client 14, Round 4, Test loss: 2337.9483222961426
Epoch 6, Client 14, Round 5, Train Loss: 1.4376469850540161
Epoch 6, Client 14, Round 5, Test accuracy: 0.7579655071616487
Epoch 6, Client 14, Round 5, Test loss: 2334.8013343811035
Epoch 6, Client 14, Round 6, Train Loss: 1.408427119255066
Epoch 6, Client 14, Round 6, Test accuracy: 0.7556270096463023
Epoch 6, Client 14, Round 6, Test loss: 2332.0667028427124
Epoch 6, Client 14, Round 7, Train Loss: 1.3800265789031982
Epoch 6, Client 14, Round 7, Test accuracy: 0.754457760888629
Epoch 6, Client 14, Round 7, Test loss: 2329.942880630493
Epoch 6, Client 14, Round 8, Train Loss: 1.353723406791687
Epoch 6, Client 14, Round 8, Test accuracy: 0.7550423852674657
Epoch 6, Client 14, Round 8, Test loss: 2331.052409172058
Epoch 6, Client 14, Round 9, Train Loss: 1.3282737731933594
Epoch 6, Client 14, Round 9, Test accuracy: 0.7541654486992108
Epoch 6, Client 14, Round 9, Test loss: 2329.5432481765747
Epoch 6, Client 14, Round 10, Train Loss: 1.2995657920837402
Epoch 6, Client 14, Round 10, Test accuracy: 0.7541654486992108
Epoch 6, Client 14, Round 10, Test loss: 2331.042498588562
Epoch 6, Client 14, Round 11, Train Loss: 1.2780344486236572
Epoch 6, Client 14, Round 11, Test accuracy: 0.7541654486992108
Epoch 6, Client 14, Round 11, Test loss: 2332.0497827529907
Epoch 6, Client 14, Round 12, Train Loss: 1.2556203603744507
Epoch 6, Client 14, Round 12, Test accuracy: 0.7550423852674657
Epoch 6, Client 14, Round 12, Test loss: 2334.47806930542
Epoch 6, Client 14, Round 13, Train Loss: 1.2372498512268066
Epoch 6, Client 14, Round 13, Test accuracy: 0.7559193218357205
Epoch 6, Client 14, Round 13, Test loss: 2330.043779373169
Epoch 6, Client 14, Round 14, Train Loss: 1.2107369899749756
Epoch 6, Client 14, Round 14, Test accuracy: 0.7556270096463023
Epoch 6, Client 14, Round 14, Test loss: 2333.0376529693604
Epoch 6, Client 14, Round 15, Train Loss: 1.1901241540908813
Epoch 6, Client 14, Round 15, Test accuracy: 0.7547500730780473
Epoch 6, Client 14, Round 15, Test loss: 2338.1255197525024
Epoch 6, Client 14, Round 16, Train Loss: 1.1678918600082397
Epoch 6, Client 14, Round 16, Test accuracy: 0.7535808243203742
Epoch 6, Client 14, Round 16, Test loss: 2336.1466569900513
Epoch 6, Client 14, Round 17, Train Loss: 1.1488289833068848
Epoch 6, Client 14, Round 17, Test accuracy: 0.7541654486992108
Epoch 6, Client 14, Round 17, Test loss: 2342.231321334839
Epoch 6, Client 14, Round 18, Train Loss: 1.128514051437378
Epoch 6, Client 14, Round 18, Test accuracy: 0.7541654486992108
Epoch 6, Client 14, Round 18, Test loss: 2340.9097595214844
Epoch 6, Client 14, Round 19, Train Loss: 1.1108472347259521
Epoch 6, Client 14, Round 19, Test accuracy: 0.7550423852674657
Epoch 6, Client 14, Round 19, Test loss: 2348.1964139938354
Epoch 7, Client 14, Round 0, Train Loss: 1.7911397218704224
Epoch 7, Client 14, Round 0, Test accuracy: 0.7939199064600994
Epoch 7, Client 14, Round 0, Test loss: 1946.5860958099365
Epoch 7, Client 14, Round 1, Train Loss: 1.252393126487732
Epoch 7, Client 14, Round 1, Test accuracy: 0.8088278281204326
Epoch 7, Client 14, Round 1, Test loss: 1869.735318183899
Epoch 7, Client 14, Round 2, Train Loss: 1.2094197273254395
Epoch 7, Client 14, Round 2, Test accuracy: 0.8091201403098509
