Epoch 0, Client 15, Round 0, Train Loss: 2.7911863327026367
Epoch 2, Client 15, Round 19, Test accuracy: 0.46799181525869626
Epoch 2, Client 15, Round 19, Test loss: 6255.9644775390625
Epoch 3, Client 15, Round 0, Train Loss: 2.3855175971984863
Epoch 3, Client 15, Round 0, Test accuracy: 0.47559193218357204
Epoch 3, Client 15, Round 0, Test loss: 4945.949619293213
Epoch 3, Client 15, Round 1, Train Loss: 2.396392345428467
Epoch 3, Client 15, Round 1, Test accuracy: 0.4790996784565916
Epoch 3, Client 15, Round 1, Test loss: 5194.6726722717285
Epoch 3, Client 15, Round 2, Train Loss: 2.396461248397827
Epoch 3, Client 15, Round 2, Test accuracy: 0.4890382928968138
Epoch 3, Client 15, Round 2, Test loss: 5344.6068115234375
Epoch 3, Client 15, Round 3, Train Loss: 2.401571750640869
Epoch 3, Client 15, Round 3, Test accuracy: 0.4919614147909968
Epoch 3, Client 15, Round 3, Test loss: 5459.364288330078
Epoch 3, Client 15, Round 4, Train Loss: 2.3840794563293457
Epoch 3, Client 15, Round 4, Test accuracy: 0.5016077170418006
Epoch 3, Client 15, Round 4, Test loss: 5529.696880340576
Epoch 3, Client 15, Round 5, Train Loss: 2.380913019180298
Epoch 3, Client 15, Round 5, Test accuracy: 0.4983922829581994
Epoch 3, Client 15, Round 5, Test loss: 5601.684059143066
Epoch 3, Client 15, Round 6, Train Loss: 2.3601531982421875
Epoch 3, Client 15, Round 6, Test accuracy: 0.5065770242619118
Epoch 3, Client 15, Round 6, Test loss: 5651.272953033447
Epoch 3, Client 15, Round 7, Train Loss: 2.3610191345214844
Epoch 3, Client 15, Round 7, Test accuracy: 0.5086232095878398
Epoch 3, Client 15, Round 7, Test loss: 5701.491649627686
Epoch 3, Client 15, Round 8, Train Loss: 2.351712465286255
Epoch 3, Client 15, Round 8, Test accuracy: 0.5103770827243496
Epoch 3, Client 15, Round 8, Test loss: 5738.366046905518
Epoch 3, Client 15, Round 9, Train Loss: 2.3451762199401855
Epoch 3, Client 15, Round 9, Test accuracy: 0.5112540192926045
Epoch 3, Client 15, Round 9, Test loss: 5781.712646484375
Epoch 3, Client 15, Round 10, Train Loss: 2.3287930488586426
Epoch 3, Client 15, Round 10, Test accuracy: 0.5121309558608594
Epoch 3, Client 15, Round 10, Test loss: 5811.71862411499
Epoch 3, Client 15, Round 11, Train Loss: 2.3180229663848877
Epoch 3, Client 15, Round 11, Test accuracy: 0.5130078924291143
Epoch 3, Client 15, Round 11, Test loss: 5849.294250488281
Epoch 3, Client 15, Round 12, Train Loss: 2.3032805919647217
Epoch 3, Client 15, Round 12, Test accuracy: 0.5168079508915522
Epoch 3, Client 15, Round 12, Test loss: 5871.164627075195
Epoch 3, Client 15, Round 13, Train Loss: 2.308438301086426
Epoch 3, Client 15, Round 13, Test accuracy: 0.5153463899444607
Epoch 3, Client 15, Round 13, Test loss: 5904.125030517578
Epoch 3, Client 15, Round 14, Train Loss: 2.2965505123138428
Epoch 3, Client 15, Round 14, Test accuracy: 0.5188541362174802
Epoch 3, Client 15, Round 14, Test loss: 5927.519416809082
Epoch 3, Client 15, Round 15, Train Loss: 2.294224262237549
Epoch 3, Client 15, Round 15, Test accuracy: 0.5191464484068986
Epoch 3, Client 15, Round 15, Test loss: 5957.504169464111
Epoch 3, Client 15, Round 16, Train Loss: 2.2751693725585938
Epoch 3, Client 15, Round 16, Test accuracy: 0.5255773165741011
Epoch 3, Client 15, Round 16, Test loss: 5973.862819671631
Epoch 3, Client 15, Round 17, Train Loss: 2.274477958679199
Epoch 3, Client 15, Round 17, Test accuracy: 0.5279158140894475
Epoch 3, Client 15, Round 17, Test loss: 5998.1692543029785
Epoch 3, Client 15, Round 18, Train Loss: 2.2520151138305664
Epoch 3, Client 15, Round 18, Test accuracy: 0.5317158725518855
Epoch 3, Client 15, Round 18, Test loss: 6013.842140197754
Epoch 3, Client 15, Round 19, Train Loss: 2.2514405250549316
Epoch 3, Client 15, Round 19, Test accuracy: 0.5328851213095586
Epoch 3, Client 15, Round 19, Test loss: 6032.889350891113
Epoch 4, Client 15, Round 0, Train Loss: 2.247986078262329
Epoch 4, Client 15, Round 0, Test accuracy: 0.5346389944460684
Epoch 4, Client 15, Round 0, Test loss: 4798.5707721710205
Epoch 4, Client 15, Round 1, Train Loss: 2.1288132667541504
Epoch 4, Client 15, Round 1, Test accuracy: 0.5460391698333821
Epoch 4, Client 15, Round 1, Test loss: 5071.26082611084
Epoch 4, Client 15, Round 2, Train Loss: 2.1507890224456787
Epoch 4, Client 15, Round 2, Test accuracy: 0.552762350190003
Epoch 4, Client 15, Round 2, Test loss: 5222.555473327637
Epoch 4, Client 15, Round 3, Train Loss: 2.1658453941345215
Epoch 4, Client 15, Round 3, Test accuracy: 0.5545162233265127
Epoch 4, Client 15, Round 3, Test loss: 5336.265342712402
Epoch 4, Client 15, Round 4, Train Loss: 2.1564226150512695
Epoch 4, Client 15, Round 4, Test accuracy: 0.5562700964630225
Epoch 4, Client 15, Round 4, Test loss: 5409.539703369141
Epoch 4, Client 15, Round 5, Train Loss: 2.1543540954589844
Epoch 4, Client 15, Round 5, Test accuracy: 0.5574393452206957
Epoch 4, Client 15, Round 5, Test loss: 5467.332439422607
Epoch 4, Client 15, Round 6, Train Loss: 2.146178722381592
Epoch 4, Client 15, Round 6, Test accuracy: 0.5586085939783689
Epoch 4, Client 15, Round 6, Test loss: 5513.783668518066
Epoch 4, Client 15, Round 7, Train Loss: 2.1465094089508057
Epoch 4, Client 15, Round 7, Test accuracy: 0.5591932183572055
Epoch 4, Client 15, Round 7, Test loss: 5556.749256134033
Epoch 4, Client 15, Round 8, Train Loss: 2.1355018615722656
Epoch 4, Client 15, Round 8, Test accuracy: 0.5621163402513885
Epoch 4, Client 15, Round 8, Test loss: 5587.555812835693
Epoch 4, Client 15, Round 9, Train Loss: 2.1287286281585693
Epoch 4, Client 15, Round 9, Test accuracy: 0.56357790119848
Epoch 4, Client 15, Round 9, Test loss: 5623.019332885742
Epoch 4, Client 15, Round 10, Train Loss: 2.1210741996765137
Epoch 4, Client 15, Round 10, Test accuracy: 0.56357790119848
Epoch 4, Client 15, Round 10, Test loss: 5649.814449310303
Epoch 4, Client 15, Round 11, Train Loss: 2.1183793544769287
Epoch 4, Client 15, Round 11, Test accuracy: 0.5656240865244081
Epoch 4, Client 15, Round 11, Test loss: 5674.177326202393
Epoch 4, Client 15, Round 12, Train Loss: 2.11203670501709
Epoch 4, Client 15, Round 12, Test accuracy: 0.5665010230926629
Epoch 4, Client 15, Round 12, Test loss: 5702.800785064697
Epoch 4, Client 15, Round 13, Train Loss: 2.1079354286193848
Epoch 4, Client 15, Round 13, Test accuracy: 0.5665010230926629
Epoch 4, Client 15, Round 13, Test loss: 5725.319561004639
Epoch 4, Client 15, Round 14, Train Loss: 2.102447748184204
Epoch 4, Client 15, Round 14, Test accuracy: 0.5676702718503361
Epoch 4, Client 15, Round 14, Test loss: 5743.098190307617
Epoch 4, Client 15, Round 15, Train Loss: 2.0877301692962646
Epoch 4, Client 15, Round 15, Test accuracy: 0.5679625840397544
Epoch 4, Client 15, Round 15, Test loss: 5765.6716957092285
Epoch 4, Client 15, Round 16, Train Loss: 2.0831751823425293
Epoch 4, Client 15, Round 16, Test accuracy: 0.5697164571762643
Epoch 4, Client 15, Round 16, Test loss: 5779.330638885498
Epoch 4, Client 15, Round 17, Train Loss: 2.0687191486358643
Epoch 4, Client 15, Round 17, Test accuracy: 0.5708857059339374
Epoch 4, Client 15, Round 17, Test loss: 5796.0715255737305
Epoch 4, Client 15, Round 18, Train Loss: 2.0676276683807373
Epoch 4, Client 15, Round 18, Test accuracy: 0.5705933937445191
Epoch 4, Client 15, Round 18, Test loss: 5817.730422973633
Epoch 4, Client 15, Round 19, Train Loss: 2.0407373905181885
Epoch 4, Client 15, Round 19, Test accuracy: 0.5732242034492838
Epoch 4, Client 15, Round 19, Test loss: 5825.88659286499
Epoch 5, Client 15, Round 0, Train Loss: 2.0486903190612793
Epoch 5, Client 15, Round 0, Test accuracy: 0.5644548377667349
Epoch 5, Client 15, Round 0, Test loss: 4552.106498718262
Epoch 5, Client 15, Round 1, Train Loss: 1.8710417747497559
Epoch 5, Client 15, Round 1, Test accuracy: 0.5720549546916106
Epoch 5, Client 15, Round 1, Test loss: 4865.745092391968
Epoch 5, Client 15, Round 2, Train Loss: 1.8886866569519043
Epoch 5, Client 15, Round 2, Test accuracy: 0.5764396375328851
Epoch 5, Client 15, Round 2, Test loss: 5036.302770614624
Epoch 5, Client 15, Round 3, Train Loss: 1.9068106412887573
Epoch 5, Client 15, Round 3, Test accuracy: 0.5749780765857936
Epoch 5, Client 15, Round 3, Test loss: 5171.237192153931
Epoch 5, Client 15, Round 4, Train Loss: 1.9032641649246216
Epoch 5, Client 15, Round 4, Test accuracy: 0.5758550131540485
Epoch 5, Client 15, Round 4, Test loss: 5260.1827392578125
Epoch 5, Client 15, Round 5, Train Loss: 1.9117112159729004
Epoch 5, Client 15, Round 5, Test accuracy: 0.5758550131540485
Epoch 5, Client 15, Round 5, Test loss: 5320.292015075684
Epoch 5, Client 15, Round 6, Train Loss: 1.936898946762085
Epoch 5, Client 15, Round 6, Test accuracy: 0.5749780765857936
Epoch 5, Client 15, Round 6, Test loss: 5389.672702789307
Epoch 5, Client 15, Round 7, Train Loss: 1.9280427694320679
Epoch 5, Client 15, Round 7, Test accuracy: 0.57731657410114
Epoch 5, Client 15, Round 7, Test loss: 5427.146053314209
Epoch 5, Client 15, Round 8, Train Loss: 1.9403115510940552
Epoch 5, Client 15, Round 8, Test accuracy: 0.5770242619117217
Epoch 5, Client 15, Round 8, Test loss: 5468.514694213867
Epoch 5, Client 15, Round 9, Train Loss: 1.9181718826293945
Epoch 5, Client 15, Round 9, Test accuracy: 0.5796550716164864
Epoch 5, Client 15, Round 9, Test loss: 5494.089256286621
Epoch 5, Client 15, Round 10, Train Loss: 1.9286223649978638
Epoch 5, Client 15, Round 10, Test accuracy: 0.578193510669395
Epoch 5, Client 15, Round 10, Test loss: 5538.869079589844
Epoch 5, Client 15, Round 11, Train Loss: 1.9180326461791992
Epoch 5, Client 15, Round 11, Test accuracy: 0.580239695995323
Epoch 5, Client 15, Round 11, Test loss: 5550.296028137207
Epoch 5, Client 15, Round 12, Train Loss: 1.9267216920852661
Epoch 5, Client 15, Round 12, Test accuracy: 0.5814089447529962
Epoch 5, Client 15, Round 12, Test loss: 5574.120796203613
Epoch 5, Client 15, Round 13, Train Loss: 1.9135197401046753
Epoch 5, Client 15, Round 13, Test accuracy: 0.5822858813212511
Epoch 5, Client 15, Round 13, Test loss: 5601.069629669189
Epoch 5, Client 15, Round 14, Train Loss: 1.9157103300094604
Epoch 5, Client 15, Round 14, Test accuracy: 0.5825781935106694
Epoch 5, Client 15, Round 14, Test loss: 5620.742755889893
Epoch 5, Client 15, Round 15, Train Loss: 1.903024435043335
Epoch 5, Client 15, Round 15, Test accuracy: 0.5840397544577609
Epoch 5, Client 15, Round 15, Test loss: 5629.507595062256
Epoch 5, Client 15, Round 16, Train Loss: 1.886507272720337
Epoch 5, Client 15, Round 16, Test accuracy: 0.5843320666471792
Epoch 5, Client 15, Round 16, Test loss: 5648.917343139648
Epoch 5, Client 15, Round 17, Train Loss: 1.898433804512024
Epoch 5, Client 15, Round 17, Test accuracy: 0.5846243788365975
Epoch 5, Client 15, Round 17, Test loss: 5669.472263336182
Epoch 5, Client 15, Round 18, Train Loss: 1.8755356073379517
Epoch 5, Client 15, Round 18, Test accuracy: 0.5843320666471792
Epoch 5, Client 15, Round 18, Test loss: 5677.260650634766
Epoch 5, Client 15, Round 19, Train Loss: 1.8639134168624878
Epoch 5, Client 15, Round 19, Test accuracy: 0.5857936275942707
Epoch 5, Client 15, Round 19, Test loss: 5684.208599090576
Epoch 6, Client 15, Round 0, Train Loss: 1.7682279348373413
Epoch 6, Client 15, Round 0, Test accuracy: 0.57731657410114
Epoch 6, Client 15, Round 0, Test loss: 4485.679786682129
Epoch 6, Client 15, Round 1, Train Loss: 1.6324939727783203
Epoch 6, Client 15, Round 1, Test accuracy: 0.5828705057000877
Epoch 6, Client 15, Round 1, Test loss: 4710.865661621094
Epoch 6, Client 15, Round 2, Train Loss: 1.6462761163711548
Epoch 6, Client 15, Round 2, Test accuracy: 0.5857936275942707
Epoch 6, Client 15, Round 2, Test loss: 4891.945404052734
Epoch 6, Client 15, Round 3, Train Loss: 1.6708077192306519
Epoch 6, Client 15, Round 3, Test accuracy: 0.5878398129201988
Epoch 6, Client 15, Round 3, Test loss: 5014.490362167358
Epoch 6, Client 15, Round 4, Train Loss: 1.7207555770874023
Epoch 6, Client 15, Round 4, Test accuracy: 0.5878398129201988
Epoch 6, Client 15, Round 4, Test loss: 5112.580270767212
Epoch 6, Client 15, Round 5, Train Loss: 1.7276661396026611
Epoch 6, Client 15, Round 5, Test accuracy: 0.5884244372990354
Epoch 6, Client 15, Round 5, Test loss: 5184.694147109985
Epoch 6, Client 15, Round 6, Train Loss: 1.7513803243637085
Epoch 6, Client 15, Round 6, Test accuracy: 0.5869628763519439
Epoch 6, Client 15, Round 6, Test loss: 5235.765613555908
Epoch 6, Client 15, Round 7, Train Loss: 1.7455112934112549
Epoch 6, Client 15, Round 7, Test accuracy: 0.5887167494884537
Epoch 6, Client 15, Round 7, Test loss: 5271.548580169678
Epoch 6, Client 15, Round 8, Train Loss: 1.751500129699707
Epoch 6, Client 15, Round 8, Test accuracy: 0.5884244372990354
Epoch 6, Client 15, Round 8, Test loss: 5306.4737186431885
Epoch 6, Client 15, Round 9, Train Loss: 1.7687747478485107
Epoch 6, Client 15, Round 9, Test accuracy: 0.5895936860567086
Epoch 6, Client 15, Round 9, Test loss: 5342.37935256958
Epoch 6, Client 15, Round 10, Train Loss: 1.76022207736969
Epoch 6, Client 15, Round 10, Test accuracy: 0.5898859982461269
Epoch 6, Client 15, Round 10, Test loss: 5360.879419326782
Epoch 6, Client 15, Round 11, Train Loss: 1.760518193244934
Epoch 6, Client 15, Round 11, Test accuracy: 0.5913475591932184
Epoch 6, Client 15, Round 11, Test loss: 5384.98064994812
Epoch 6, Client 15, Round 12, Train Loss: 1.7554864883422852
Epoch 6, Client 15, Round 12, Test accuracy: 0.5922244957614733
Epoch 6, Client 15, Round 12, Test loss: 5402.244548797607
Epoch 6, Client 15, Round 13, Train Loss: 1.7554057836532593
Epoch 6, Client 15, Round 13, Test accuracy: 0.5925168079508916
Epoch 6, Client 15, Round 13, Test loss: 5433.374759674072
Epoch 6, Client 15, Round 14, Train Loss: 1.7560330629348755
Epoch 6, Client 15, Round 14, Test accuracy: 0.5933937445191464
Epoch 6, Client 15, Round 14, Test loss: 5435.510046005249
Epoch 6, Client 15, Round 15, Train Loss: 1.7462536096572876
Epoch 6, Client 15, Round 15, Test accuracy: 0.5936860567085648
Epoch 6, Client 15, Round 15, Test loss: 5458.685052871704
Epoch 6, Client 15, Round 16, Train Loss: 1.7451404333114624
Epoch 6, Client 15, Round 16, Test accuracy: 0.5960245542239111
Epoch 6, Client 15, Round 16, Test loss: 5467.107610702515
Epoch 6, Client 15, Round 17, Train Loss: 1.7235007286071777
Epoch 6, Client 15, Round 17, Test accuracy: 0.596901490792166
Epoch 6, Client 15, Round 17, Test loss: 5480.0370445251465
Epoch 6, Client 15, Round 18, Train Loss: 1.737709879875183
Epoch 6, Client 15, Round 18, Test accuracy: 0.5960245542239111
Epoch 6, Client 15, Round 18, Test loss: 5495.374320983887
Epoch 6, Client 15, Round 19, Train Loss: 1.7189140319824219
Epoch 6, Client 15, Round 19, Test accuracy: 0.5989476761180941
Epoch 6, Client 15, Round 19, Test loss: 5508.125364303589
Epoch 7, Client 15, Round 0, Train Loss: 1.7865850925445557
Epoch 7, Client 15, Round 0, Test accuracy: 0.5942706810874013
Epoch 7, Client 15, Round 0, Test loss: 4150.6291790008545
Epoch 7, Client 15, Round 1, Train Loss: 1.5309760570526123
Epoch 7, Client 15, Round 1, Test accuracy: 0.5980707395498392
Epoch 7, Client 15, Round 1, Test loss: 4447.230997085571
Epoch 7, Client 15, Round 2, Train Loss: 1.5323486328125
Epoch 7, Client 15, Round 2, Test accuracy: 0.5992399883075125
